review,rating,date
"Bahan halus ,pacing rapi,adem gk panas BB 64 tinggi 160 pas, cakep celananya ,mksh seller dan toko udh amanah,mksh kurir j&t udh langganan 🫰🥰 nexs pengen co warna y...",bintang 5,1 bulan lalu
"cantik skalii😍, bhanny myan lah sesuai hrga. gtau gerah ato ga soalny blm nyoba di outdoor tpi pas dicoba enak ko lembut ga ksar and bhany g tebel' amat dn ga tpis.....",bintang 5,1 bulan lalu
Bahan nya lembut adem tp minus nya kepanjangan bgt ttp harus motong,bintang 5,2 bulan lalu
"Produknya real pict,,bahan melar,,gk nerawangg
Recomend👍👍",bintang 5,2 bulan lalu
Bagus cmn untuk bb 44 tb 145 agak kepanjangan dikit,bintang 5,3 minggu lalu
"kainnya halus, bener bener pas. aku bb 33 ambil ukuran S pas banget, semuanya oke. worth it bgt untuk harga segitu, next beli warna lain disini❤️❤️❤️",bintang 5,1 bulan lalu
"Celana Sdh diterima , Sesuai Sma Digambar 
Bahannya lembut Kainnya jatuh gt
Btw Di aku BB 44 TB 155 pass",bintang 5,3 minggu lalu
"Bagus, cuman bagian pinggang ternyata tidak dijait semua ttp harus ke penjahit🙂",bintang 3,2 minggu lalu
"celana nya okeee bangettt bahannya adem, pas di tb 165+ ngga cungklang, cocok banget atasannya kemeja",bintang 5,1 bulan lalu
"Alhamdulilah paket nya sudah sampai, celana nya oke bangett, bahan nya bagus adem dan pas di kaki, makasih eiji🤩",bintang 5,2 bulan lalu
"Maaf kasih bintang 3, agak kecewa karna jahitan yang sebelahnya gk lurus. Kurang enak klo dipke. Klo dari segi bahan si bagus nyaman. Cuman tolong diperiksa dulu klo mau...",bintang 3,1 minggu lalu
"Bagus, sesuai ekspektasi untuk badan dan paha ku yang over ini. Bahannya scuba, tapi menurutku worth it sih.",bintang 5,2 minggu lalu
ini celana udh ku cek out yg ke dua kalinya bener' sebagus itu woy klian hrus pda cek out si😍,bintang 5,
"Warna nya beda banget sama di foto
Cerah nggak cocok di kulit aku",bintang 5,2 bulan lalu
"beli yg ke 2x nya bahannya lembut dingin+melar dibgian pinggang ada karetnya best, rekomen bngt nii😭🤏❤
Kualitas produk: bb 50 pke size m pas bngtt😘",bintang 5,3 minggu lalu
"Ahhh pengen nangis asli cuakep polll😭 gak nyesel beli di toko ini, mau beli warna lain lagi. Aku bb 50 tb 160 masih panjang bgt dibawah mata kaki celananya highwist pula...",bintang 5,2 bulan lalu
"Demi apa cakep banget ngebentuk 💖 Buat BB 67 , Tb 170 .muat ga sesak & ga ngatung, cuman agak jiplak jadi dalemnya aku double legging. 😊",bintang 5,1 hari lalu
"baguss bgt sesuai ekspetasi, cantik bgt kalo dipake💗 pokoknya jgn ragu deh beli disini next beli warna lain🥰",bintang 5,3 minggu lalu
"Agak tipis jadi nerawang keliat ngeciplak dalaman'nya,tapi bahan adem alus,mksh seller dan mksh pak kurir",bintang 5,3 bulan lalu
"Pesanan k 2 krna yg prtma slh kirim warna. Hrsny hitam dikirim putih.
 Bgus tp bhanny trnyta agak beda yg putih lebih tebel dan rapih jaitan dipinggangny . Yg hitam agak...",bintang 5,3 minggu lalu
"Paketnya dateng lebih awal, dan celananya pas di aku, baru ini beli celana nge fit di badan 🥰, next order warna yang lain",bintang 5,1 bulan lalu
bagus bnget yaman di pakek lsung turun gitu pokok nya gk rugi beli celana ini biar pun panjang sdikit gk jdi masalah,bintang 5,3 bulan lalu
"Barang udah sampai,realpict, sayang ada yg kotor dan jahitan karet pinggangnya kurang worth it, soalnya hanya di jahit sedikit tidak di jahit melingkar 
Semoga kualitasny...",bintang 5,3 minggu lalu
kurang bagus klo yg pake orang pendek 🥲,bintang 4,3 minggu lalu
K.napa ini apakah TDK dicek sebelum pengiriman..karet pingganya ada yg gax dijait..padahal co yg ke2 x kecewa,bintang 5,3 bulan lalu
"Ga ekspek bakalan bagus banget, pertama kali beli di eiji emang bener bener ga boong soal produk, bahanya bagus warna BW ga nerawang, bakal jadi langganan sih",bintang 5,2 minggu lalu
hehh eiji bagus bgt flare pants kamuu!!😍😍 jatuh cinta bgttt... aku beli merk lain ga se nyaman ini loh.. tadinya coba dlu pesen wrna hitam 1 pgn nyoba muat atau engga d...,bintang 5,2 bulan lalu
"Ak liat gmbr di etalse ny wrna kyk gtu cakep bnget,yg beli jg bnyk.Sayang beli ny gk liat live, ternyata pas nyampe kyk wrnany jauh bnget 😭 pdhl bahan ny enak tp ak kura...",bintang 4,1 bulan lalu
Mantaaap celana pass bangett bahannya lembut lentur..cuma aga kepanjangan di tb ku yg 150.. thanks👍,bintang 4,2 bulan lalu
Mantappp bahannya strit bb 56 muat ukuran s/m,bintang 5,3 bulan lalu
"Ini amat sangat bagus bjiiiirrr, sayangnya kekecilan, njiplak banget paha imoet ku ini😔 mau beli lagi tapi mau ku upgrade ke ukuran xl. Sumpah lucu bjiiiirrr, tapi kelia...",bintang 5,1 minggu lalu
"bb : 47/48
tb : 160
PAS, SUMPAHH INI MAH CAKEPP BGT ANJAYY CELANANYA, BAHANNYA ADEM+G BIKIN GATEL",bintang 5,1 bulan lalu
"bagusss, walau kegedean di tb 150 tpi pas di bb 40, pengirimannya lamaa karna po. 2 minggu baru dikirim, but puas bgtt thank you🫰🏻",bintang 5,1 bulan lalu
celananya bagus'cuma ada yg bolong,bintang 3,1 bulan lalu
"Barang sesuai pesanan, cepet sampainya, sama sekali tidak ada cacat 👍🏻👍🏻👍🏻👍🏻👍🏻",bintang 5,2 bulan lalu
"salah kirim ukurannya min😭 agak sedihhhh
meskipun muat tapi ketat bgt .. untungnya bahan stretch",bintang 5,2 bulan lalu
"Bahannya lumayan bagus tp agak tipis ya sesuai hrga sih, terus yg bikin kecewa aku dpt yg smpingnya belum kejait dkit😌",bintang 3,2 bulan lalu
"Jaitan belah karet nya ko gini, msih kebuka biasanya kan dijait lagi bukan",bintang 3,2 bulan lalu
"Bagus sih tp syg, Jaitan yg bagian bawah ga rapih ada benang yg lepas, terus ada bbrp bercak kotor",bintang 3,2 minggu lalu
"1000% sangat bagus , mau CO pagi warna lain",bintang 5,3 hari lalu
"Aslik bgus bgt clnanya syukaa👍🤗
Kualitas produk: Realpict 100% lembut bgt bhnnya",bintang 5,2 bulan lalu
bahan bagus lembuut tp yg uk L-Xl nya kotor tp gpp deh nnti aku coba cuci pake vanish mudah2n ilang..selebihnya Ok laah dipakenya nyamaaan,bintang 5,2 bulan lalu
"Celananya bagus, bahannya bagus tp dibagian perut seperti ini yaaa
Sangat disayangkaaan",bintang 5,3 minggu lalu
"baguss bgtt bgttttt, bahan halus adem polll cuttingany love bgt dehhh aku tb 159/160 masih kepanjangan bener’ bikin kaki keliatan jenjanggggak bb 56 pake L xl masih longg...",bintang 5,2 bulan lalu
"akhirnya memutuskan untuk checkout karena seliweran trs di fyp. pas dateng woww, suka bgt sm flare pants ini. cocok bgt di badan ku yg petite ini tb 155/bb 43. pernah co...",bintang 5,1 bulan lalu
Celananya udah nyampe baguss🥰 tapi sayang neplak banget harus pake lagi lejing,bintang 5,1 bulan lalu
"bagus bgt ya bahannya
haluss
pass bgt dibadan",bintang 5,2 bulan lalu
Kak ini celananya ada yang belum kejahit di bagian bawah nya hubunu,bintang 3,2 bulan lalu
"TB:158 BB:40 
bahanya agak tipis sebernya bagus cmn kyknya salah ambil ukuran klo size L mungkin ga nmpk kurus bgt",bintang 3,1 bulan lalu
"celana nya cakepp bgttt pliss, bgsss🤩🤩
warna bw ga nerawang sm sekalii, tebel bgtt bahannya, kalo soal ngecap emg iya krn bahan scuba, tpi ini bnr' worth it buat dibeli...",bintang 5,1 bulan lalu
bagussss bgt 😭😭😭😭 bahan melar tebel bikin kaki jenjang... bb 45 tb 150 bagusss poll..gpp kepanjangan dikit its okeyyyyy luvvvvvv bakal beli lg next time 🔥🔥,bintang 5,2 bulan lalu
Worth it! Meski lama nyampe dan syg bgt ga ada sakunya... Buat tinggi 165 dan proporsi long legs ini agak kepanjangan dikit jd pke sendal atau speatuyg ada haknya🤟😊,bintang 4,1 bulan lalu
"bagussss bangetttt…. baru x ini nemuin kain cutbray yang bagus kaya gini.. di luar ekspetasi bangt.. di badan juga pas body, dan perutku yang buncit juga nga sebegitu ter...",bintang 5,1 bulan lalu
"Barang sampai cukup lama ya he, ada noda dikit",bintang 4,1 bulan lalu
"Alhamdulillah paketnya sdh sampai,ini udh ke 2x nya cek out, barangnya bagus, kurir ramah 🙏",bintang 5,2 minggu lalu
"Aaaa demi apaa ini cutbray pertama aku dan dibuat puas bgt sama eiji😭💗bahannya tebel,lembut,dan jatoh,cutting-an nya bener"" rapi gak mleyot"" gitulohh,btw BB/TB...",bintang 5,2 bulan lalu
"Aah sukaaa bgtt bahan nya lembut premium jg mgkn ini scuba yg gak akan berbulu...
Sy bb 57 tggi 155cm kepanjangan sih ini tp over all baguusss hitam nya jg pekat",bintang 5,1 bulan lalu
Suka aku dan baguss cuma aku ambil S dan M aga ke kecilan soal aku tinggi 160 bb 50 pokok nya suka,bintang 4,3 bulan lalu
"Kualitas produk: bgsss poll, nyaman ukuran pass❤️",bintang 5,2 bulan lalu
celana sy pesan 4 tp 1 nya bentuknya begini ada lecet dan kotor,bintang 3,2 bulan lalu
"Ini udah barang ke 2 yg pertama warna cream sekarang warna hitamm
Barangnya bagus,real pict,pengiriman cepat meskipun keterangan Pre order tapi 1 minggu barang udah datan...",bintang 5,3 minggu lalu
ga nyangka bahanya se halus dan se ringgan iniii woeee seriusannnn gausa di ragukan lgi kualitasnya mantullllll sukaaa next order warna lainya kakkkk💋🥰,bintang 5,3 bulan lalu
"Alhamdulillah pertama kali beli sesuai ekspektasi, cocok buat aku yg TB nya 158 BB 60 cocok banget Alhamdulillah, next time bakalan order lagi sih sumpahh",bintang 5,2 minggu lalu
Bagus celananya. Ini hitam cuma kena sinar gorden di kmar jd aga coklat. Aslinya hitam pekat. Makasih🤍🩵,bintang 5,1 minggu lalu
Suka bgt bahan ny adem lembut ga nerawang 🥰,bintang 5,
"Sangat sangat bagus... 
Bahan adem alus
Mnus cma kepanjangan di aku yg sangat mungil",bintang 5,1 bulan lalu
"Bb 58 tb 153 d pakein hells 5 cm terlihat jenjang , pesen ivory jiplak bagian paha d saran kn klo pke hijab  pke atasan yg menutup paha dan bokong  , pke atasan yg cuttin...",bintang 5,3 minggu lalu
"Ini blm slesai di jahit apa memang modelnya gitu ? 

Kalo bahan bagus 
tpi ini ban pinggang cuma teking an aja 
Ga di jahit nutup karetnya ?",bintang 4,1 bulan lalu
Bahanya bgus tebal tdk nerawang adem juga d kulit,bintang 5,3 minggu lalu
"DEMI APAPUNNN CAKEP BANGETTT😳
aku yang udah ovt kalau"" celananya kegedean di akuu ternyataa pas unboxing kaget maksimall karena bener"" pas banget di akuuu
mana k...",bintang 5,2 minggu lalu
Sangat memuaskan. BB 55 TB 157 fit L - XL sangat pas,bintang 5,1 minggu lalu
"Ternyata bagus bnget guys
Muat di bb aku 67/1671",bintang 5,2 bulan lalu
"Warna :hitam, size fit L-XL
Tb 158 bb 58 pas gak kepanjangan, bhnnya juga adem.",bintang 5,1 bulan lalu
Sangat bagus tapi celananya kepanjangan sm aku,bintang 5,3 bulan lalu
"beli ke2x nya bahannya beda tipis yg ,awal"" masih tebel bngtt",bintang 3,2 minggu lalu
"masyaallahhh berkan terus ya kak🥹 kemarin paketku bolong dan ini responnya kaget bgt, mau ngeganti tnpa dikembaliin barangnya😭😭🥹 masyaallah selalu amanah ya kak makas...",bintang 5,3 hari lalu
"158/52 pake size L-Xl biar ga press,kalo press jd ketat malah kek pake leging",bintang 5,1 minggu lalu
"bagus banget bahanya molor bikin keliatan kurus di bb 49kg, btw tb aku 150 kepanjangan banget kalo di potong nanti cutbray nya ilang sedih bet",bintang 5,3 minggu lalu
baguss agakk kepanjangan bahan nya adem tapi nerawang gituu,bintang 3,1 bulan lalu
"SUKAA BANGETTT, ini ngepas banget di akuu ih suka deh bahannya juga adem panjangnya pas bangett, next bakal order lagii💕🌹😘",bintang 5,1 minggu lalu
Aslii sii ini baguss bgttt. Bahannya mantul jaitan rapi ngebentuk bgt dipakenya cucok😍,bintang 5,1 bulan lalu
Aslinya bagus banget jdi pengen beli lagi,bintang 5,4 minggu lalu
Bagus banget sesuai ekspektasi harus beli lagi sih ini,bintang 5,2 hari lalu
Pokonya is the best..degan toko ini jagan ragu kan lagi degan bahanya..,bintang 5,2 minggu lalu
"Sejujurnya bagus, hanya saja kurang teliti. Saya pesan ivory yg dateng hitam. Saya tdk cod, harusnya bisa lebih teliti dan aware lg. Maaf untuk bintang saya tdk bisa kasi...",bintang 3,1 bulan lalu
"Bagus bgt , cuttingan bagus ngepas dibadan",bintang 5,2 bulan lalu
"untuk 48/155 bagus pas, hanya saja bagian bawah kanan kiri sedikit berbeda ada bagian jahitan/cuttingan yang sedikit masuk kedalam/melengkung, sekilas tidak terlihat, tap...",bintang 4,4 hari lalu
"Nyaman banget pas dipakek, bahan adem banget. Gak tipis gak tebel, sukak banget pokoknya",bintang 5,1 bulan lalu
"Bahan jelek banget, tipis dan melar gajelas, karet ngga dijahit (liat videoku)",bintang 1,2 bulan lalu
"Pas tidak terlalu tebal dan tidak tipis juga, dipakenya nyaman. Ukuran ternyata bisa menyesuaikan dengan badan..",bintang 5,2 bulan lalu
Bagus si cuma pngn pesen yang putih takutt nerawang,bintang 4,2 bulan lalu
"Bahannya bagus, dipake jadi keliatan tinggi, tapi agak kepanjangan",bintang 5,1 bulan lalu
"bahannya halus, tapi kepanjangan dikit buat aku yang tingginya 153
tapi gapapa bisa dipotong kok",bintang 5,2 bulan lalu
"ga nyangka bkal sebagus ini kirain kainya kasar trnyataa selembut ituuu,tinggi aku yang 167 pke ukuran xl kurain bkal gantung trnyataa ngga,sukaaa bgtt luv luvv",bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
"Kualitas bahannya bagus,bahannya adem 10/10",bintang 5,2 bulan lalu
Bahannya halus bagus bangett cuttingannya juga oke nyaman buat kerja gak gerah samsek🫶,bintang 5,3 minggu lalu
"cantik bngtt,untuk bb 55 tinggi 160 an cocok pake ukuran L
next time bakal beli lgi",bintang 5,4 minggu lalu
"Beneran bagus banget asli
Jahitan rapi
Nyaman dipake",bintang 5,3 minggu lalu
"Bahannya halus, nyama dipake.. Ukurannya juga pas",bintang 5,2 bulan lalu
"udh punya warna item baguss, ini putih baguss juga tp sayang ada noda nya hufftt 😌",bintang 4,2 minggu lalu
"bagus bahannya, jatuh, enak skli klo d pkek nyaman, menyesuaikan bentuk kaki kita.pengriman cepat",bintang 5,2 bulan lalu
celananya baguss bgtt melar juga bahannya😻😻 sampee punyaaa 2 warna item sama ivory wkwk pokonya jangan ragu co guys‼️🥰,bintang 5,1 bulan lalu
"bahannya bagus ukurannya pas lembut  tidak panas
sempurna",bintang 5,1 bulan lalu
Maaf tp utk hrga 70rb ini trlalu tipis 🥲,bintang 3,1 bulan lalu
Ku kira bakal kepanjangan banget ternyata ngak perlu motong.aku TB 150 ambil size s/m pas dan nyaman di pakek,bintang 5,2 bulan lalu
agak kecewa karna ada setitik noda bagian bawah,bintang 1,3 minggu lalu
"Kualitas produk: Bagus , bahannya dingin dan tebal",bintang 5,2 bulan lalu
"bagus,hanya saja ternyata mirip sekali dengan warna kulit ya,tapi overall ini sangat bagus,kualitas mantul",bintang 5,1 bulan lalu
"Kualitas produk: Alhamdulillah suka sama clana nya. Sangat bagus. Bahan halus ,tebal nya pas gak gerah di pake. Pokok nya enak di pakek GK nyesel 😊",bintang 5,1 bulan lalu
"Untuk tinggi 156 di aku kepanjangan tapi bagus kalau dipakai sepatu tinggi, bahannya juga lembut, tapi hindari tempat duduk yg TDK halus karena bisa berbulu
Kualitas prod...",bintang 5,2 bulan lalu
"Celananya nyaman, lembut bahannya, strechy juga, ukuran M di bb 55 tb 160 masih muat banget dan press body, sukak🫶",bintang 5,1 bulan lalu
Jahitan nya kok gini nggak karuan kaya gini loh jelek jadi nya di pake beda jauh sma yang pertama beli warna putih bagus yang item bahan nya beda sma yang putih trus jahi...,bintang 2,2 minggu lalu
"Bagus warna sesuai cuma ada kotor sedikit,,tapi celananya kek bekas pake soalnya yg pertama beli belum ngebentuk bagian pantat nyaa .tapi pas beli yang ini ko bagian bela...",bintang 5,2 bulan lalu
Kualitas produk: Bagus bgt bahan enakeun dipake jadi jenjang kakinya nanti mau order warna lain 😁,bintang 5,1 bulan lalu
"Bahan premium tebal. Tidak nerawang, pas body",bintang 5,2 bulan lalu
"Alhamdulillah tiba sebelum lebaran 🤏🏻 bahannya juga bagus lembut , tebal dan jatuh anti kusut next beli lagi di toko ini🫶🏻",bintang 5,1 bulan lalu
"Celananya bagus,bahan nya juga enak melar sesuai dengan yg difoto dan harganya terjangkau👍🏻next beli warna lain
Kualitas produk: Enak dipakai bagus mantep",bintang 5,1 bulan lalu
"Model nya bagus aku suka banget,ukuran nya juga pas cuman bahan nya tuh tipis yah jadi nerawang banget di pake nya , kayak nya cocok nya di pake sama tunik",bintang 5,1 bulan lalu
"Karetnya ko gk dijahit yaa, bahannya juga tipis menurutku.. Klo bahan scuba itu tebel setauku..",bintang 4,3 minggu lalu
"Produknya bagus sesui gambar, bahannya enak d pakai, adem. Hanya ekspedisinya yg agak mengecewakan krn sy bayar ongkir mahal itu biar bs sampai tepat waktu utk dipakai ac...",bintang 5,1 minggu lalu
"Kill nya agak panjang jadi nggak ngepas di body
Kalau ada size xs - s kayaknya bagus",bintang 4,1 bulan lalu
"Panjangnya pas,cuma lebar cutbraynya Ndak sama,ada kelebaran bagian kanannya,tp bagus,bisa di jait ,lain kali mohon di perhatikan panjang lebarnya🙏🏻",bintang 4,2 minggu lalu
"Menutut ini realpic, bener bener sesuai ekspetasi. Bahanya lembut engga bikin gatel, tb aku 156 bb 65 tidak ke besaran tidak kekecilan bener bener ngepas. Nyaman untuk di...",bintang 5,1 bulan lalu
"Pengiriman cepat , barang oke .bahannya juga halus",bintang 5,2 bulan lalu
Bagus ga terlalu tipis tapi kalo putih cari aman aja tetep pake daleman,bintang 4,1 minggu lalu
"gasama cream di gambar sama yang datang, padahal bahan nya bagus sama nyaman bgt dipake🥲🥲, aslinya lebih ke orange nyatu warna kulit",bintang 4,1 bulan lalu
"Bagus,
Adem,
Untuk yg TB 153 kepanjangan.
Tp selebihnya bagus👍👍👍",bintang 5,2 bulan lalu
"Buat ku B aja,bahan tipis serasa pakai legging,,ya mungkin ada harga ada kwalitas...but thanks seller",bintang 4,3 minggu lalu
"Bahan nya bagus lembut dan tidak panas seperti scuba yg biasanya 
Super super nyaman",bintang 5,1 bulan lalu
"Bahan bagus, engga nerawang dan nyaman digunakan",bintang 5,1 minggu lalu
bagus kok bahan nya juga bagus tapi lumayan nerawang dan juga ada noda sedikit,bintang 5,2 bulan lalu
"Bagus
Bahan lembut, gak tebal, nyaman dipakai, tapi sayang masih lumayan longgar di bagian paha nya. tb150 bb45",bintang 5,1 bulan lalu
"lumayan enak bahannya tipikal scuba yg tipis dan gk kaku, cuma emg agak tipis ya jadi klo pke baju mesti yg agak menutup biar ga njiplak hehe",bintang 4,2 minggu lalu
"Kualitas produk: sangat bagus, bahan tebal, nyaman dipakai
syg banget kepanjangan tp bagus banget, next mau beli warna yg lain",bintang 5,1 bulan lalu
Bagus banget bahan ny halus lembut dipakai juga pas recommended bgt si ini sesuai dengan harga nya,bintang 5,1 minggu lalu
"Kooo bahannya beda yaaa sama yang warna hitam?? Saya pernah beli bahannya tebel enak bangeettttt, makannya saya beli lagi disini tp neda warna aja. Kecewa sii tipis bggtt...",bintang 3,2 bulan lalu
"bagus banget pooll, bahannya halus tebel. tb 153 bb 51 pass banget enak, cuman kepanjangan dikit selebihnya good👍",bintang 4,2 bulan lalu
"Panjangnya pas, size nya pas di bb 48 ❤️",bintang 4,3 bulan lalu
"Bahan bagus, ukuran sesuai, cuman maaf bagian bawah yg satu blm dijahit",bintang 4,1 bulan lalu
"smg ttp amanah dan sukses selalu yah kak.
puas bnget dan recommended deh pkoknyaaa, kainnya adem😍😘",bintang 5,3 bulan lalu
"Bahan bagus dan  halus, enak di pakai olga,penguiriman cepat",bintang 5,2 bulan lalu
"Bagus bahan dan modelnya bagus, tapi harus pakai lapisan lagi biar gk nyiplak daleman. terus ada jaitan jebol di bagian sampingnya.Qc tolong di perhatikan lagi jaitanya.",bintang 5,1 bulan lalu
"Kualitas produk: Bahan nya bagus adem dipake ngga nerawang
Ukuran nya pas
Untuk TB:165
BB:56",bintang 5,2 bulan lalu
bagian pinggang nya kurang memuaskan karet nya longgar😭,bintang 4,3 minggu lalu
"bagus bangett pengiriman cepet bahannya jg tebel ga nerawang, worthit! terimakasih",bintang 5,1 bulan lalu
"Baguss sekali, bahanya enak, cuman kepanjangan, gapapa bisa di pendekin",bintang 5,3 minggu lalu
bahannya enak bangettt super nyaman dan harganya terjangkau,bintang 5,2 bulan lalu
"Bagus sih tpi kainnya yg sekarang beda sama yg dulu aku dulu beli 3 pcs tebal semua kalo sekarang agak tipis yaa apa emang tiap kain berubah ubah ntahlahh
Tapi emang cake...",bintang 4,3 bulan lalu
"bahannya nyaman,bagus ukuran nya juga pas jahitannya rapih,kurir juga oke",bintang 5,1 minggu lalu
Bagus banget bahannya. Kemarin beli ditoko lain panas,bintang 5,3 bulan lalu
bahan nya bagus beda sama bahan scuba kepanjangan dikit,bintang 5,2 bulan lalu
cantik kali dipakai bahan ny lembut gak panas🥰 next mau beli wrna lain,bintang 5,3 minggu lalu
"Ada noda dicelana, gk tau bisa ilang apa gak yg kuning2 itu, kecewa si 😌",bintang 3,2 bulan lalu
"Bahan nya enak lembut bangett, cuman aku saranin pake short karna lumayan ngejiplak hehe, aku tb 153 jadi kayanya perlu di potong sedikit karna kepanjangan selebihnya suk...",bintang 5,2 bulan lalu
"Aku 148 bb 35 agak kepanjangan tapi bisa ku akalin pake heels/sepatu yang tinggi, bagus kokkk. Terus bagian paha nya aku masih agak longgar jadi gak ngepres di aku😌.",bintang 5,1 bulan lalu
kekecilan dan bahannya sangat tipis tdk cocok untuk yang bejilbab,bintang 1,3 minggu lalu
kekecilan dan bahannya sangat tipis tdk cocok untuk yang bejilbab,bintang 1,3 minggu lalu
"celana nya bagus bahannya tebal
Kualitas produk: bagus",bintang 5,1 bulan lalu
"Bahan nya sangat bagus 
Dipake nya adem banget 
Ukuran nya pas untuk TB 165 BB 56",bintang 5,1 bulan lalu
"Cocok bgt yg lagi cari celana ngga ngatung buat tb 168 bb 55 kaya aku ini sangat worth it bangett, walaupun minusnya benangnya ada yg keluar dikit bisa digunting sendiri....",bintang 5,2 bulan lalu
bahan agak tipis tp better lah agak panjang jd harus potong untuk tb 152 makasih,bintang 4,2 bulan lalu
"baguss banget, ga nyangka bahannya sebaguss itu cuttingan nya juga best bangett warnanya sesuai ukurannya juga pas di pinggang ku yg kecil ini",bintang 5,2 bulan lalu
"Katanya PO 14hr ternyata baru 3hr udah sampe
Bagus sesuai ekspektasi bahan nyaman beda sama flare pant merk sbelah pas di aku 153/55
Manteb pas bgt buat acara halal bihal...",bintang 5,1 bulan lalu
"Tebal gak tipis 
Sesuai foto 
Bagus banget ❤️",bintang 5,2 bulan lalu
"Bagus banget sumpah pas banget, bb 55 tb 150 warna sesuai, ukuran sesuai semua nya real pict, bahan nya tipis tapi jatuh bgt gt gatau deuh pokonya bagus bgt",bintang 5,1 bulan lalu
"Celananya bagus banget,strechy bebas bergerak tb 155 bb 55/56 pas sih cuma panjang dikit aja tapi bisa diatasi dengan sendal yg ada hilsnya,buat yg berhijab harus pake ba...",bintang 5,1 bulan lalu
"Sumpah bagus banget, bahan nya lembut, halus, kain nya dingin, mudah*an di cuci tidak berbulu",bintang 5,1 bulan lalu
"Kualitas produk: Nyaman dan Stretch
Alhamdulillah barangnya sudah sampai, kualitas oke, di pakai nyaman, ringan dan gak gatel sama sekali,.. bahan Stretch sekali, pokokny...",bintang 5,2 minggu lalu
Bagus. Cuma minus di potongan jahitan bawah pantat (antara yg depan dan belakang),bintang 4,2 bulan lalu
"Bagus poll,tapi aku pesen 2 yg Dateng 4,tapi bisa dikembalikan 😁jadi aman amanah cuma bahannya agak beda dari yg prtma,overall good",bintang 5,2 bulan lalu
"Seperti biasa selalu cantik barangnya,aku bb 55/56 tb 155 pake size L-XL gak ngetat dibagian paha/pinggul karna berhubung pahaku cukup besar😁
Kemarin yg size S-M muat ju...",bintang 5,1 bulan lalu
Kainya adem bngettt nyaman di pakek lopyu bnyak2 produk ini eiji emang sebagus ini coy😭😭😭🥰🥰,bintang 5,2 minggu lalu
Gak suka jahitan dalamnya karetnya celana hitam ini😭,bintang 4,2 minggu lalu
"BB : 72kg
TB : 162cm
Bagus bgt bahan halus, cuttingan rapi, dipake gak sesek buat perut bumil iniii.. iseng beli ternyata emang secakep itu.. sukses selalu eiji🤍",bintang 5,2 bulan lalu
"tb 160 bb 53 aku ambil size L bener bener pas bgt ga terlalu ketat, tapi bagian pinggang masih longgar, bahan melar, untuk panjang aku masih kepanjangan because setinggi...",bintang 5,1 minggu lalu
"bagus bangettttt bahannya buat harga segitu woth it bangett bess, bahannya halus ga nerawang, BESSTTTT POKOKNA MAH",bintang 5,1 bulan lalu
"Terimakasih paketnya sudah sampai lembut bahan nya bagus,,sy ambil size S-M di bagian paha pres banget untuk yg berhijab",bintang 5,1 bulan lalu
"GAISS BAGUSS BANGET SUMPAH GA BOONG, PO 14 H KALO SE BAGUS INI GAPAPA, BAHANNYA ENAKK, KELIATAN LEBIHH LANGSING",bintang 5,1 bulan lalu
"Sudah sampai 
Celananya bagus enak dipake bahannya juga enak 
Ukurannya pas bnget untuk bb55 pnjangnya juga pas ,
Next bakal order lagi deh",bintang 4,2 bulan lalu
Ukurannya pas enak dipakai bhan juga tebel,bintang 5,4 minggu lalu
"untuk bahan memang oke adem lembut, tapi untuk jahitan nya kurang rapih",bintang 4,1 bulan lalu
"kebesaran dikit,kepanjangan bngt buat tb 150 bb 50,mending kalau mau pres body ambil size s-m
Kualitas produk: adem sih bahannya",bintang 4,2 bulan lalu
"Ga sempet foto celananya,tapi ini bagus bahannya,nyaman untuk dipakai hiking,gym,juga untuk santai,harus co lgi sihhh",bintang 5,3 bulan lalu
"Gila sih, dgn harga segini udah dapet celana yg enak dan nyaman banget dipake..lembut, lumayan tebel..fix sih, harus punya warna lain",bintang 5,2 bulan lalu
"Masyaalla GK nyesel beli di sini EMG asli bagus banget bahan ny jatuh , pokok ny next order lagi deh",bintang 5,1 bulan lalu
Bguss bgtt ini celana aku prtma co warna item smpe d pke trus tiapp udah d cuci dan gacukup kako pnya 1 warna jdi aku co lgi warna ivory krna bguss bgtt bikin kaki keliat...,bintang 5,2 bulan lalu
"barang smp sesuai pesanan, utk bahan jatuh, halus dan lembut tp syg nya sangat tipis menurutku ya, karna aku pilih wrn hitam aja ttp nyeplak nerawang",bintang 4,1 bulan lalu
bagus banget bahannya adem lembut tebel ga nerawang harga sesuai dengan kualitas💗😍🫶🏻,bintang 5,2 bulan lalu
"Bahannya sangat sangat bagus, lembut dan cantik, pengiriman juga cepat alhamdulillah bisa dipakai untuk bukber nanti tgl 15",bintang 5,2 bulan lalu
"udah beberapa kali beli celana online ga ada yang pas di badan mungil kurus ini, akhirnya dijawab oleh Eiji pas banget panjangnya (tb 158 dan bb 39) bikin kaki keliatan j...",bintang 5,3 minggu lalu
"bagus bangett uk nya pas, panjang ny pas, dan bahan nya enak banget adem.",bintang 5,1 bulan lalu
"Bahan bagus dan halus, tp kalo dopake jiplak banget kakinya 🤣",bintang 5,2 bulan lalu
"1000000/10 si buat celana ini, ternyata bahannya tebel ga setipis itu, baguss bgtt, bikinn keliatann tinggi jg",bintang 5,1 bulan lalu
