review,rating,date
"Beli 2xl krn kata streamer live-nya muat untuk 161/67. Pas beli kebesaran bgt di ketiak sama pinggang, jatohnya kaya kemeja biasa. Mana ngasih taunya maksa pas live. Bye...",bintang 1,1 minggu lalu
Bagus sih tapi agak menerawang pas dpake,bintang 4,1 bulan lalu
"Waduh kak, kok ada noda? jahitan nya juga ga rapih, gmn ni minnn???",bintang 1,1 bulan lalu
Harga 145 tapi yg dteng bahan nya kya baju 35 an,bintang 1,2 bulan lalu
"baguss,tp kurg press body buat di bb 41",bintang 5,1 bulan lalu
"kebesaran di aku bb 65 xxl, boleh tukar size ga kak? soalny pngen bgt mkeny looo",bintang 5,2 bulan lalu
Ternyata ukuran M ngepas banget dibadan,bintang 4,1 bulan lalu
Tidak begitu suka sih bahanny nerawang untung hitam😭😭,bintang 4,2 bulan lalu
Paling mls kao dateng” barang sobek gini,bintang 1,1 bulan lalu
bagus tapi kaya gini tuh gimana ya,bintang 4,1 minggu lalu
"BAGUSSS SUKAAA DEHH,pas di badan untuk BB aku yang 49 TB 151",bintang 5,1 bulan lalu
"baguss bngtt, luvv sekebon lh pokok nya🫶🏻🫶🏻",bintang 5,3 minggu lalu
bahannya kurang :((( apalagi jahitannya huhuuu,bintang 1,1 bulan lalu
bagus bgtt adem dan nyaman lucu pokoknya,bintang 5,1 bulan lalu
"lucuuuu bgt ih mo nangiss😭🙏
dapet cermin jga",bintang 5,1 bulan lalu
"Lucu bngttt kemejanyaaa, bagus bngttt, pengiriman cepet pol 2 hr nyampe",bintang 5,1 bulan lalu
baju nya bagus bgt pls sukaakk😍😍,bintang 5,1 bulan lalu
oke lo tb/bb nya 167/84🫶🏼,bintang 5,1 bulan lalu
Bagus banget jangan di raguin lagi,bintang 5,3 minggu lalu
bagus tapi kebesaran d aku yg bbnya 42,bintang 5,2 bulan lalu
bagus banget sesuai sama yg digambar,bintang 5,2 minggu lalu
bagus bgt aku kasih bintang 100 kak kalau adaa😩🫰🏻,bintang 5,1 bulan lalu
"bagus tapi tipis, pengiriman sangat cepat kirain bakal 3 hari ternyata 2 hari, kurir juga ramah",bintang 5,1 bulan lalu
"Kualitas produk: bahan halus dan dingin, jahitan rapi, warna sesuai gambar, hanya saja ukurannya kebesaran ya mungkin karena badanku yg terlalu kecil tapi ini bagus bange...",bintang 5,2 bulan lalu
bahannya agak panas tapi bagus ko sayang banget malah salah cek out mau nya yang putih bukan magnet white hehe,bintang 5,1 bulan lalu
"Enak bangat, suka sekali cuma bahannya agak tipis dikit",bintang 5,3 minggu lalu
"bagus ngepres di badan, cuma buat harga segini bahannya terlalu tipis dan kurang bagus",bintang 4,1 bulan lalu
Sesuai pesanan,bintang 5,2 bulan lalu
"Kualitas produk: Kekecilan di bagian lengan
Trus dapet bonus kaca kecill makasihh min",bintang 5,1 bulan lalu
bagus bangett bahannya tipis adem trus enak jyga kalau mau dipake buat sehari hari,bintang 4,1 bulan lalu
Untuk harga 140 ribuan bahannya terlalu tipis,bintang 4,5 hari lalu
"bagus banget baju nya ,bahannya halus ga tipis ga tebel enak di pake nya",bintang 5,1 bulan lalu
"Bagus banget sumpah,,real pict bahan halus tipis tp g nerawang,,suka banget",bintang 5,3 bulan lalu
"Produk pas , bagus juga , cuman pas di tangan agak sempit so far aman",bintang 5,2 bulan lalu
"Jahitan rapi kok, hanya saja kurang suka sama kainnya .. gak nyaman di sayanya 😔agak panas gitu.",bintang 4,1 bulan lalu
"bahannya bagus adem, ga terlalu tebel tp ga nerawang juga, bikin looks hour glass bgt bakal repurchase warna lain",bintang 5,1 bulan lalu
"BB:55 TB:±158
Bahan bagus tipikal yg adem, gak nerawang, cuttingan bagus tapi mungkin di bagian perbatasan jahitan lengan tertutup dan terbuka harus lebih kuat kak, soaln...",bintang 5,1 bulan lalu
Sengaja ambil size up satu biar ga terlalu pres badan bagus modelnya cuma minus dijahitan kurang rapi dikit mungkin bisa ditingkatkan lagi 👍🏻,bintang 4,2 bulan lalu
"bagus, ukuran xl di aku pas banget untuk bb 53 tb 160,cuma bahannya aga tipis tapi worth it untuk harga segini❤",bintang 5,4 minggu lalu
"baju nya si oke, bagus,cuma mines nya kurg nge pas di badan aku,dan baju nya kepanjangan bawah nya",bintang 4,1 bulan lalu
Bagus banget bajunya kk suka bangettttt😚❤️❤️❤️❤️❤️,bintang 5,1 bulan lalu
"Baju nya bagus pas di badanku,tapi untuk packaging nyaa menurut ku harus lebih di upgrade sih untuk harga segitu, semoga kedepannya untuk packaging bisa lebih baik lagi",bintang 5,1 bulan lalu
"Bagus kain nya, kain juga enggak panas enak di pakai bahannya diingin",bintang 4,3 minggu lalu
Bagus pas di badan aku bn 48 tinggi 158,bintang 5,1 bulan lalu
Untuk harga segituu bahanya terlalu tipis sama jahitannya kurang kuat,bintang 4,2 bulan lalu
TB/BB 160/58 cakep bgt di M🥹🤍,bintang 5,2 minggu lalu
"Untuk model nya bagus, tapi bahannya agak tipis, terus karet dibagian belakangnya kurng kenceng kaya ngepress badan gtu",bintang 4,2 bulan lalu
Bagus cuman dibb 50 ko longgar ya padahal uk paling kecil,bintang 5,2 bulan lalu
overall bagus sih cmn potongan lenganya ga sama antara lengan kanan kiri,bintang 4,2 bulan lalu
"Cakeeppp bangettt? Bener2 secakep itu. But not really fit to my body, masih agak longgar dikit di aku. Tapi tetep banget banget. Btw bb 53 tb 162",bintang 5,2 bulan lalu
"bajunya bagus tpi tipis dan nerawang , ga pas sih dengan harga segitu masih kemahalan🙏pengirimannya juga lama bgt 2mingguan baru smpe, aku beli baju ditoko sebelah dbwah...",bintang 5,1 bulan lalu
"gue 72/164 oke banget pakai XXL, bahannya ademmm dan halus juga. worth it sih buat harga segini, next kalo ada budget maybe co another color. thank you, seller!",bintang 5,1 bulan lalu
"Kualitas produk: Baik, bahan nya enak , ga gatel",bintang 5,1 bulan lalu
"Bagus ko, pas di aku 162/48, tapi bahannya agak kurang bagus",bintang 4,1 bulan lalu
"Bagus,walau agak gede dikit.pd hal ud pilih ukuran paling kecil.mungkin emang badan nya aja yg kekecilan kali ya😆.thanks ya",bintang 5,2 bulan lalu
"Bahannya enak jahitan rapi tp syg size nya kecil, biasa pakai M harus pakai 2 kali dari size yg biasa",bintang 5,2 bulan lalu
"Warnanya pas, bahanya tipis, tpi masih oke lah",bintang 4,3 bulan lalu
Bajunya bagus dan cantik tapi bahan nya agak tipis iya kalau yang berhijab pake daleman biar gak jiplak. Karena aku gak mau terlalu ketat aku ambil ukuran 2XL bb 60 tb 16...,bintang 4,1 bulan lalu
"agak kecewa dkit :( tulisannya fit to M (S-M) tpi ga ada S S nya ini M😭 agak nerawang, tpi ga nerawang bgt, better klo mau pke tanktop lgi dalamnya",bintang 4,2 bulan lalu
"Kualitas produk: BAGUSSS BANGET
bahannya ga nerawang, ukurannya juga pas",bintang 5,1 bulan lalu
"luvv bahannya tebel adem,kirain bkl tipis kek yg dikomen²,cmn aga ad bernoda dikit bagian kancing,selebihnya perfect 💅",bintang 5,5 hari lalu
harganya mahal tapi bahan nya kurang bagus menurut saya,bintang 4,2 bulan lalu
"duh benangnya tu keluar2 gitu, bahannya juga kurang bagus",bintang 4,1 bulan lalu
bagus suka tapi bagian lengannya kebesaran hehe,bintang 5,1 minggu lalu
"makasih udah bikin size sampe 3XL. dipake di aku yg bb 80 ini masih cakep, snatched di pinggang bikin keliatan langsing. bahannya juga gak bikin tenel di badan. doain ada...",bintang 5,1 bulan lalu
"Baguss bangett sumpah di aku pas banget badan tp kekecilan bagian dadanya:(, ada yang mau beli ga aku preloved cuma di coba aja ukuran fit to M, boleh chat rrshop.cms di...",bintang 5,
baguss sii cuma agak tipis takut banget robek,bintang 4,1 minggu lalu
"bagus bgt, tb 166 bb 69 pas juga pake uk L/XL ga kebesaran dan ga kekecilan, tp mungkin bgi yg gendutnya malah melebar ke perut mending ambil double XL. Next order maroon...",bintang 5,1 bulan lalu
"Kualitas produk: Ini baguyss banget guyss😚,, jdi buat kalian yg mw beli jangan ragu²,,bahannya bagus, ga panas,, pokonya lovee dehh😋😻",bintang 5,3 bulan lalu
"pengirimannya cepet bangett, pesen tanggal 5 sampai tanggal 9🥹, bahannya adem, tapi lumayan pricey si menurut aku soalnya agak tipiss, tapi ga nerawang. but overall keme...",bintang 4,1 bulan lalu
"Kualitas produk: Bahan okay, adem dan semoga awet ya
Kedua kalinya beli produk di wispie dan ga pernah mengecewakan. Menyelamatkan ku dari kemeja yang gitu gitu aja dan b...",bintang 5,3 bulan lalu
"baguss bgt, cmn di bagian lengan agak sempit krna tangan akuu agak gede kali yaa",bintang 5,1 bulan lalu
"Bagus tp agk tipis, kekecilan",bintang 3,1 bulan lalu
sumpaaa inii baguss bangett sesuaii gambarr dan ga nerawang tapi sayang nyaa karet buat ngefres body nya radaa gatel dikittt,bintang 5,1 bulan lalu
suka tp agak ga rapih bagian belakangnya walau uda di setrika :(,bintang 5,1 bulan lalu
"jujur cuttingan baju nya bagus bgt suka, tapi untuk harga segitu bahan nya tipis bgt, pas di try on di bagian lengan nya jahitan nya lepas mana besar lagi yg kebuka jahit...",bintang 4,3 bulan lalu
baguss suka modelnya tapi bahannya agak tipis yaa,bintang 5,1 bulan lalu
bajunya baguss bgtt pls bahan nya tipis tapi bener² ga nerawang sama sekali sukabdeh pokonya puass bgtt mantapp,bintang 5,2 bulan lalu
"yippiee! Loafff ccekaliieee, lusyuu gemoigff ( =＾ω＾)",bintang 5,1 bulan lalu
Dengan harga segitu bhanny terlalu tipis menurut ku,bintang 4,1 bulan lalu
"Cepett banget datengnyaa, baguss tapi menurut aku bahanya aga tipis yaa untuk harga segitu:)",bintang 4,2 bulan lalu
"Suka bajunya, ga terlalu tebal ga terlalu tipis.Warnanya jga cakep
Pas di aku BB 43 🫶🏻🫶🏻",bintang 5,1 bulan lalu
Bagus pas di badan cuman banyak benang yg ga digunting tapi bagus ko bahan dan baju nya,bintang 4,1 bulan lalu
"baguss, sedikit robek di bagian lengannya",bintang 5,1 bulan lalu
"Ini yg ke dua x saya beli, bahan bagus..tp warnanya kurang cas.",bintang 5,3 minggu lalu
"s fit to m gak berasa S nya sama sekali,pr banget harus ngecilin berasa dpt baju ukuran L d bb 42 masih ketolong sama bahannya bagus adem udh 2x beli baju disini yg skrg...",bintang 5,2 bulan lalu
kalau menurut ku bahan nya agak kurang ya terus kurang nge fit juga karena aku kurus bgt di pake di aku kayak kemeja 30k an😔☺️🙏🏻,bintang 4,2 bulan lalu
"SUMPAAA CANTIKKK SEKALIIII BAJUUUNYAAAAA-!! AKUU SUKAAAA
NANTIIII BAKALANNN ORDER WARNAAA LAINN DEHHHH, SECANTIK ITUU BAJUU NYAAAA, KALIANN WAJIB BELII SIHHH
btw aku tb 1...",bintang 5,1 bulan lalu
"fit S-M muat di aku kok yang bb 55, tapi di tangan agak kekecilan its okay",bintang 5,2 bulan lalu
tipis bgt sumpah ky hrga 30 rban:),bintang 1,3 bulan lalu
"baguss bgt sukakk, jd pressbody bgt di aku😭🩷 tp sayangg ternyata agak kekecilan, gtau hrs pakai size apa, klo L psti agak longgar, jdinya sobek deh😔 but itsokay, i lik...",bintang 4,1 bulan lalu
"Pas banget di adikkuuu cantik buat dipake lebaran
Kualitas produk: Oke banget",bintang 5,1 bulan lalu
barangnya ok bahan tidak licin pengiriman sangat cepat,bintang 5,2 bulan lalu
"baguss bgtt, kirain bakal panjang bajunya tpi lumayan pendek tpi bagus sih bahannya",bintang 5,2 minggu lalu
"bagusss bgtt sukaaa modelnya, bahannya aga tipis, tapi jaitannya rapii, pass di badan jadi bagus puolll, recomendeddd",bintang 5,1 bulan lalu
bagus banget sesuai expestasi banget😭 dapet gift kaca jugaa tokonya amanah ❤❤,bintang 5,2 bulan lalu
"Baju ke besaran di aku. Pesan ukuran s datang M. Lengan kepanjangan tp to bagus
Kualitas produk: Bhan nyaman bagus lembut",bintang 4,2 bulan lalu
Terimakasih kak bahannya lembut,bintang 5,1 bulan lalu
"Kegedean dikit, tapi baguss kok bahan nya adem",bintang 5,2 bulan lalu
"bagussss sesuai pesanan, suka, sama kayak difoto, bahanya sayang agak tipis yaa tp ga tembus pandang",bintang 5,1 bulan lalu
"Kualitas produk: bagus banget realpict, tebel juga, cakep dah pokoknya",bintang 5,
Kualitas produk: Tidak usah diragukan lagi,bintang 5,1 bulan lalu
bagus banget si tapi agak kecil di lengan,bintang 4,2 bulan lalu
Bagus banget tapi buat aku yang bb 62 tb 153 ambil ukuran xxl agak besar gak press body jdi harus permak lagi.,bintang 5,3 bulan lalu
Bagus banget bahan nya adem gak bikin gerah,bintang 5,3 bulan lalu
"Kualitas produk: bagusss, walaupun kebesaran tapi gapapa bisa dikecilinn",bintang 5,1 minggu lalu
"Bagus banget, pas di badan, cuman lenganya sesek banget😌",bintang 5,1 bulan lalu
bagus & bahannya ringan tapi ga transparent,bintang 5,3 bulan lalu
Size S di bb 49 tb 159 pas cocok. Jahitan rapi bahan adem pengiriman cepet mantul,bintang 5,1 bulan lalu
"bagus polll, bahan dingin dan adem, fit dibadan pas😍🫶🏻✨️",bintang 5,2 bulan lalu
"untuk bb 46 tb 157 ga terlalu ngepas di pinggang, atau mungkin pingganggu terlalu kecil yaahh🤔",bintang 5,2 bulan lalu
"Mantap,cuma kegedean dikit sih harus kecilin lagi",bintang 5,2 bulan lalu
Mantap bahan nya dingin pokonya mah Baguss,bintang 5,2 bulan lalu
"bagus sesuai pict, bahan alus tipis tapi gk terawang, adem, cm agak kebesaran ya dia untuk aku yg bb 41 dan tb 152 hehe, tp overall bagus kok👍🏻👍🏻👍🏻👍🏻",bintang 5,1 bulan lalu
"BAGUS BANGETT, cuman aku salah beli ukuran tapu bagus banget kok adem juga bahan nyaa !!",bintang 5,2 hari lalu
ini bahannya enak sih spertinya lebih enak daripada yg garis. tb 163 bb 52 pas pake M enak ngefitnya ga sesek juga. warnanya lebih gelap daripada di foto jdi bagus merahn...,bintang 5,2 bulan lalu
"Sangat bagus memuaskan 🥰🥰🥰
Bahan sangat lembut sekali",bintang 5,1 bulan lalu
"Bahannya enak , adem, cuttingannya juga pas buat badan oversize sekalipun... Mantul recommended bgttttt",bintang 5,3 bulan lalu
"Sukakkk bagus banget pas lagi,,, bahan nya juga bagus",bintang 5,2 bulan lalu
"bajunya baguss, bahannya lembut bgttt + pas paketny dateng trnyt dapet bonus kaca kecill lucu bgtttt thank u ❣️",bintang 5,3 bulan lalu
bahannya lembutt enak bgt tpi nyesel belinya ga d lebihin size 😭 jd ngepress pas tetiw gue bjir,bintang 5,2 bulan lalu
"Ukuran ngambil paling kecil, tapi terlalu besar",bintang 3,1 bulan lalu
"di harga segitu kirain bahannya tebal, gataunya tipis, gpp la buat sehari’ mah",bintang 3,2 bulan lalu
Bagus kirain bakal kekecilan buat tb 150 bb 53 ternyata bagus,bintang 5,2 bulan lalu
"bagus, sesuai sm difoto.. tp di aku kegedean dikit karetnya masih longgar kalo di aku",bintang 5,1 bulan lalu
SUMPAHHH CAKEUPPPP BANGETTTTTT DUH SUKA BANGET LAGI DIA BAHANNYA ADEMM BANGET EMANG ISTILAH ADA HARGA ADA KUALITAS REALLL INIJ BAGUS BANGETT AKU KIRA BAKAL XXL Yg kecil g...,bintang 5,3 bulan lalu
"menurutku dgn harga segini kurang worth it. krna tipis bngtt🥲 setara sm baju yg ku punya harga 75rb an 🥲harus pke daleman lagi, untuk bahannya lembut dn cuttingannya jg...",bintang 5,2 minggu lalu
"Produk yang datang sesuai, warna nya sesuai ekspetasi, kualitasnya oke banget. Next mau order warna lain",bintang 5,2 bulan lalu
bagus cuman akunya salah pilih ukuran..😔,bintang 5,1 bulan lalu
"cakep bngttt bahannya adem g nerawang,sesuai ekspektasi,dpt bonus kaca gemes juga tquu miin,",bintang 5,3 bulan lalu
bguss pke bgtttttttt pass dan bahannya adem pokoknya 100/10,bintang 5,1 bulan lalu
"Bagus bgt sumpah gais real, nyampe cepet walaupun mau lebaran, ga nyesel sih beli lgii, bnr bnr fit😻😻😻😻",bintang 5,1 bulan lalu
Bagus bgt bajunya tp syg kurang suka sm bahannya tp looknya ttp kece abiezzz,bintang 5,2 bulan lalu
bagus cmn buat harga segitu dgn bahan yang tipis si kurang worth it kata aku,bintang 3,1 bulan lalu
"oke sii bagus jg warnanya tp buat harga segini bahanya ga bangett tipis+ jahitanya rapuh (ga kuat) bahkan td ada yng udh mau sobek gr² jahitanya ga kuat, ya walapun bahan...",bintang 3,1 bulan lalu
Bagus sesuai ekspetasi sama dapet free kaca maacih kaka,bintang 4,1 bulan lalu
"NAKSIR BGT ASLIII KAYAKKKK, JANCOK BAGUS BGT BODY GUE JADI KELIATAN BAGUS HUHUHUHU",bintang 5,2 bulan lalu
"bagus bgt gk kuat,bikin badan keliatan slim😍♥️ mana lucu lagi,next order lagii ahh warna lain😚",bintang 5,1 bulan lalu
Inii gde banget ukuran M nya kirain bisa fitted body huhu 😔😔 masa iya aku nya ke kurusan pdhal 155/46. Tpi untuk bahan oke sii,bintang 4,2 bulan lalu
Kemejanya cakepp bngtt aslinya meskipun agak tipis Diki sama nerawang tapi aku tetap suka sama kemejanya,bintang 5,3 bulan lalu
"Warna sesuai gambar, bahan baguss. Modelnya keren banget.",bintang 5,2 bulan lalu
"bahannya bagusss tapi uk nya lebih panjang dari yang lain, kukira uk nya bakal sama kayak yang lain",bintang 5,2 bulan lalu
"Yeay udh smpe, admin nya ramah dan gercep, ga omon-omon, makasih kaka😘",bintang 5,2 bulan lalu
Harga segitu tidak ada tagnya,bintang 5,2 bulan lalu
bagus tp di ak masi kegedean pdhl uk paling kecil :),bintang 4,2 bulan lalu
"baju datang dg baik,dan pas dipake bagus bangettt🫶🏻🫶🏻",bintang 5,1 bulan lalu
"Model cute, bahan nya adem banget love it!!💖💖",bintang 5,2 bulan lalu
"Bagus sesuai gambar, dapet gift kaca jugaaaaa lucuk.",bintang 5,3 bulan lalu
bagus cuma dpn nya kepanjangan juga bhn nya tipis utk harga sgtu,bintang 4,1 bulan lalu
"bagus, pengiriman nya jadi lama ya karena banjir, tapi gapapa baguss kok recomended gaiss",bintang 5,1 bulan lalu
CANTIKKK BGTTT VIT TO BODYYY🥺,bintang 5,3 bulan lalu
SOOOO KYUTTTTTTTTTTTTTT❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,bintang 5,2 bulan lalu
Bagus agk gede dikit si tpi gpp suka bngettt,bintang 5,1 bulan lalu
KAKKK HUHU THANKK U SM AKUU SUKAKK BGTT SAMAA BAJUNYAAA :( (auto repeat order) terimakaasi jugaa giftnyaa ⭐️___⭐️,bintang 5,3 bulan lalu
bagus cuman agak kekecilan di aku salah ngambil uk,bintang 4,2 minggu lalu
"baguss banget, ukuran nya pas, warna nya juga cantikk",bintang 5,1 bulan lalu
Bb 75 tb 156 pakai xxl kebesaran ternyata. Tapi bagus kok bajunya,bintang 5,2 bulan lalu
bagussss bangettt tapi kurang suka bahan bajunya,bintang 5,1 bulan lalu
"Jahitan kancing nya pada lepas, jdi jahit ulang",bintang 3,2 bulan lalu
"Plissss ini bagus banget kainnya ga panas,😚jdi buat kalian yg mau beli gausah ragu²lagi yaa langsung co🤩pokonya lovee banget dehh,, percaya sama aku ini tu cantik bange...",bintang 5,3 bulan lalu
Bagus bnget agak kegedean dikit di bb 70 tb 163,bintang 5,1 bulan lalu
Bagussss bahan nya licin d aku yg BB 65 TB 165 masih longgar lengan nyaaa,bintang 5,2 bulan lalu
"Sukak bgt bakalan order LG nih, menyesuaikan bentuk tubuh, trs GK terlalu pendek",bintang 5,1 bulan lalu
BAGUS BGTT GAISS PENGIRIMAN JUGA CEPETT,bintang 5,1 minggu lalu
"Dlm segi desain bagus, warnanya bagus. Tp kualitas menurut sy bisa di katakan kurang. Dgn harga 153rb yg diharapkan kainnya bisa tebal. Namun kain bajunya tipis, sekilas...",bintang 3,2 bulan lalu
"Bagus banget sukaa lucu gtu ,adem pulaa ,tapi syg bhnya aga nerawangg🥹",bintang 5,3 bulan lalu
"Baguuuuus,bahannya lembut,real pict🫶🏻",bintang 5,1 bulan lalu
"Bagus sesuai gambarnyaaa, dapat kaca gemess",bintang 5,3 minggu lalu
"bajunya bagus banget cuttingannya pas di badan aku yng bb 58 tb 157, ga ekspek bakal sebagus ini sih",bintang 5,
"cantik , bgus bahannya cmn agak tipis gt yahh lumayan lah bgus",bintang 3,
Astagaaaaaaa bagus bangettttt bahan pun lembut bagus pokoke,bintang 5,2 bulan lalu
"Sellernya super baik bgt masya allah sukses trs ya buat toko nya kak,tw bajunya sumpah bagus cantik cuma aku yg salah pilih sz jadi nya kegedean tpi bajunya asli bgs bgt",bintang 5,3 minggu lalu
"baguss bgt warna pink nyaa soft , bahan adem bgt , halus sukaa dehh sama wispie",bintang 5,1 bulan lalu
Bagus bgt tapi sayang di aku kekecilann klo ada yg mau bolehlah dm masih blm di pake cuma di try on tapi gamuat😭😭😭,bintang 5,2 bulan lalu
"Wooooooy, tlong in terlalu bagus banget 😩😩",bintang 5,3 bulan lalu
"barang nya bagus, sesuai sama yang di foto",bintang 5,3 bulan lalu
bagus di badan aku yang bb 84 tb 168 ga kekecilan,bintang 5,1 bulan lalu
"Kualitas produk: okee dan bagus, cocok dan sukaaaaaa 🤭",bintang 5,3 minggu lalu
"bagusss,cantik sesuai sama yang di foto
Kualitas produk: bagusss",bintang 5,1 bulan lalu
Bagus banget adem bahan nya next beli lagi,bintang 5,2 bulan lalu
"Bagusss, tp krn badanku kecil jd agak kegedean.",bintang 5,1 bulan lalu
"Bagus bnget,bahan ny enak",bintang 5,1 bulan lalu
"bagus banget 🥰
tapi saran aja nih ka ukuran S sama M nya di bedain aja kasian yang badannya kecil soalnya hihi , thanks",bintang 5,2 bulan lalu
Kualitas produk: Tipisss bangettt bahannyaaa.,bintang 3,2 minggu lalu
Alhamdulillah paket sudah sy terima bahan nya halus anak sy suka,bintang 5,2 bulan lalu
bagus bangget ngepas di badan,bintang 5,3 bulan lalu
"bagusss bgt baju nya suka, di kasih free kaca mini juga",bintang 5,2 minggu lalu
"Baju nya bagus poll,tapi sayangg salah pilih size 3xl kebesaran,kalo ada yg mau gantiin boleh dm yaa,aku kasih harga beda🫶🏻",bintang 5,1 bulan lalu
"Maaf yh min rating 3, lumayan model baju nya bags, tpi saya kira bahannya bagus dan hasilny tidak sesuai dengan ekspektasi🙂‍↔️😭👍",bintang 4,1 bulan lalu
Mnurut aku pribadi ga worth it sih bahanya tipis dan luamayan gerah krna ga nyerap keringat,bintang 4,2 bulan lalu
"Bagus tapi kebesaran🫠 ambil yg 2xl takut ld kekecilan, ambil 3xl lingkar ketiak nya yg kebesaran..
Tapi bagus kok baju nya",bintang 4,1 bulan lalu
Untuk harga segini bagiku mahal..tdk work it bngt kain masih nerawang poll klo warna putih.,bintang 4,2 bulan lalu
"Cuma ukurannya beda dengan yg hijau. 
Yg ini ebih besar sedikit, jadi aku masih harus jahit ngikutin yg hijau, krna yg hijau ngepassss",bintang 5,2 bulan lalu
Di live bb 70 disarankan untuk ambil 3xl tapi kebesaran ya di aku,bintang 5,2 bulan lalu
"lucuuu bngttt, tapi kurang suka sama bahannya",bintang 4,3 bulan lalu
Kekecilan jdi dijadiin outer ajaa lengannya juga sempit padahal aku kecil bb 48 tb 157,bintang 4,2 bulan lalu
sumpah pres body mantap pkoknya nih❤🔥,bintang 5,4 minggu lalu
bagusssss bngt cmn sayangnya aga ngepas bngt aturan ambil 2xl😔,bintang 4,1 bulan lalu
"Aaaa suka banget. Tdinya ragu mau beli takut ga sesuai, ternyta bagus bangett",bintang 5,3 bulan lalu
"GK sesuai ekspektasi ku, slain Bhannya tipis, bjunya jga pnjang bngt, mngkin krna aku short torso, trus karet yg dbelakang trun bngt😭 jdi kliatan aneh di aku huhh sedih...",bintang 3,2 bulan lalu
BAGUS BTTTTTT AHAHAHAHAH NEXT BELI LAGI YG MAROON CEPAT RIDI YAA,bintang 5,2 bulan lalu
"bagus banget, warna nya cantik pol! cuma agak nge press bgt, next beli yang size L. tapi ttp bagusss sukaaa",bintang 5,1 bulan lalu
"Good, tpi pinggangnya agak kebesaran😭😭",bintang 5,2 bulan lalu
"bagus,yg kurang hanya kurir nya saja.
kurirnya sangat tidak ramah",bintang 4,2 bulan lalu
"Bahan ny bagus, cma saya pesan ukrn m tpi yg dteng XL.",bintang 5,1 bulan lalu
"Di bb aku yg 50 , tb 148 ditangan kepanjangan wkwk dibody nya si pas",bintang 4,3 bulan lalu
bahannya aga panass tapiii bagusss bgtt bajunya,bintang 4,2 bulan lalu
"bahan tipis, kirain harga segini bakal aga tebel, ternyata tipis",bintang 1,1 bulan lalu
"sumpah ya ga tau harus riview gmn, intinya cantik bgt sumpah fiks nex bakal co lagi😭❤️❤️",bintang 5,2 bulan lalu
Bgs bgt🥰,bintang 5,2 bulan lalu
Bagussss bagusss baguss bangett pokoknyaa sukaakk🥲🫰🏻🫰🏻😍,bintang 5,1 bulan lalu
kecewaa baru dateng udaa robek 😭,bintang 2,1 bulan lalu
"Sumpahhh bagus banget aaaaaaa next order warna lain 🫶🏻
Bonus cermin cute",bintang 5,3 bulan lalu
"di aku kurang ngetat di perut untuk uk M, plss sedia in uk XS dan jg untuk balance torso bukan long torso pls ka 🥹🥹",bintang 4,2 bulan lalu
ukuran m di bb 46 tb 154 masi kegedean n kepanjangan bgt yh..,bintang 4,1 bulan lalu
Ini bagus banget sumpah gua suka banget😍🫰🏻🫰🏻🫰🏻😍😍😍,bintang 5,2 bulan lalu
bahan tipis kurang kualitas kalo sesuai harga,bintang 2,1 bulan lalu
Bagus cuman mines dibahan agak tipis,bintang 4,2 bulan lalu
Baju nya cantik banget kk..cepat banget lagi nyampenya,bintang 5,3 bulan lalu
"Sesuai bagus, tpi d aku k gedean makasi wispie🙏🥰",bintang 5,2 bulan lalu
Baguss kak aku suka kain nya tapi di aku ld nya kekecil an tapi gpp deh buat pelajar an aja next mau chekout lagi yang agak besar😉trima kasih kak,bintang 5,1 bulan lalu
"sumpah guys disini tuh trusted bangettt, bajunyaaa bagussss bahannya dan cuttingannya. Aku sempet ada kendala langsunggg di urus dengan cepat ih sukaaa bgt",bintang 5,1 bulan lalu
Emm bagus si tp agak tipis smpenjahitan samping bajunya rerak emm,bintang 1,2 bulan lalu
bagus fiy body,bintang 5,1 bulan lalu
Sangat memuaskan barang nya kk dan pas bgt🥰🥰,bintang 5,1 minggu lalu
"dengan harga segitu kurang bagus dibahan si, euy 😣😣😣",bintang 3,1 bulan lalu
"SUKAA BGTTT, fit body aku jadi keliatan lebih langsing aww",bintang 5,2 bulan lalu
"CAKEPP BANGETTT SUMPAAHH, GAA BOONGG + DAPETT KACAAA KECILLL, GILAA CO GA LU PADA!!",bintang 5,3 bulan lalu
Dgn harga segitu ga sesuai dengan bahannya,bintang 3,2 bulan lalu
"mau ambil uk 2xl ngepas, beli yg 3xl kebesaran tapi overall bagus bgt sii",bintang 4,2 minggu lalu
bagus bangettt bangett bangett. bikin look keliatan lebih feminim! love it 💋💗,bintang 5,1 bulan lalu
"bagus, cuma ya gitu agak tipis",bintang 4,2 bulan lalu
kainnya tipis terlalu mahal utk kualitas kayak gitu,bintang 2,1 bulan lalu
"bahan tipis kaya harga 35 an, di tingkatin lg kualitas kain nya",bintang 1,2 bulan lalu
masa karet belakangnya bagian pinggang kebawah banget :))) padahal di foto product pas di pinggang atas haduh,bintang 1,1 bulan lalu
"Kecewa banget beli yg ketiga kali nya disini potongan nya jelek ga pres body bentuk nya malah jadi aneh, pembelian pertama kedua bagus makanya pgn beli lg eh pas beli yg...",bintang 2,2 bulan lalu
bagus banget asli,bintang 5,1 bulan lalu
