review,rating,date
"bagus ga terlalu tebel tpi ga tipis bgt juga, pas di bb ku 47 kepanjangan dikit",bintang 5,1 bulan lalu
Po nya lumayan lama tapi Pas datang celana nya betul cakepp🥰 tebal juga senang bget,bintang 5,2 minggu lalu
"bagus, saya suka tpi barang nya sobek😞
sudah cht admin nya tapi ga di respon👎🏼",bintang 3,1 bulan lalu
bagusss bgttt topp!!!!!! but utk bb 44 tb 148 ambil uk s agak kebesaran sii tpi bisa di akalin kokk! overalll bagus bgtt🤍🤍 salammm buyahhh!,bintang 5,1 minggu lalu
"Akhirnya dapet juga yg tanpa PO pengiriman cpt bgt, bagus warnanya juga cantik tapi lebih cerah dibanding foto katalognya, BB 63 lebih TB 162 pas bgt cantik, next mau bel...",bintang 5,1 bulan lalu
"baguuusss bangeeett, aku  BB 62 TB 164  
paha nya masii longgar kok, pinggang nya di aku agak longgar juga, bagusss nanti bakal beli lagi di sini",bintang 5,1 bulan lalu
Cakep banget woy di tb 155 bb 43 malah jadi kaya baggy banget,bintang 5,1 bulan lalu
"Bagus jens ny , cmn kemarin paket ny di gagal kan udh 2 hari tapi ini kok Dateng, karna udh di gagal kan udh terlanjur pesen celana yg lain, tapi yudh gapp la mohon di pe...",bintang 5,2 bulan lalu
"Bahannya bagusss sih jujur, apalagi dengan harga under 150k dah dapet jeans seketjehh ini. Tapi aku bingung, temenku punya retro yang sama kaya gini lebih cerah, tapi pun...",bintang 5,2 minggu lalu
"Tidak sia2 ikutin PO 1 bulan.. barangnya real pict. Ini biru retro 8564.
Tb 150 BB 57 ambl ukuran XL krna bagian paha, dan pinggang besar jd tkt ngepres kalo pake L trnya...",bintang 5,3 bulan lalu
"baguss bangett awalnya ragu, ternyataa ga mengecawakann!!🥹🫰🏻aku 153/45 ambil uk s pas bangetttt kepanjangannn dikitttt tapi emang gini ga sii modelnyaa sukaaaa!!😭🫰🏻...",bintang 5,1 bulan lalu
"Cakep polll, BB 46-48 TB 155 pas bangetttt, yg tb BB samaan plis ambil s aja jangan ngeyell nanti kepanjangan",bintang 5,1 bulan lalu
"warna celana sedikit tidak sesuai ekspektasi karena biru lebih kekuningan, bb 58 disarankan pakai ukuran xl ternyata kedodoran parah, celana lebar banget tp cocok buat yg...",bintang 4,1 bulan lalu
Waran dan bahan nya bagus bgt bb 45 Tb 155 pake ukuran S pas bgt  kalo mau longgar dikit lebih baik ambil ukuran M nya deh,bintang 5,1 bulan lalu
"Clna nya bagus,, jeans nya halus GK kaku. Nyaman di pakai, GK nyangka dengan harga segitu bisa dpt clna jeans sebagus ini. Trimakasih, Nex psti order lgi",bintang 5,1 bulan lalu
"bagussss sukaa banget, tapi tadi aku kaget liat warnanya beda gitu gapi sukaa",bintang 5,2 minggu lalu
"bagusss sesuaii sama gambar, tapi kepanjangann sedihh. uda ukuran paling kecil😀 emng pendek",bintang 5,1 minggu lalu
"Yg punya paha gede wajib punya sih
Aku bb 53 tb 156 pas cuma rada panjang tapi kalo pake heels atau sepatu jadi pas
Kualitas produk: Bagus",bintang 5,1 bulan lalu
"bahannya bagus banget halus, tapi kalo untuk yg bb 55 tb 160 mending milih yg ukuran M aja kalo yg L ini kebesaran.
aku mau beli lagi yg ukuran M
jadi buat yg mau beli jg...",bintang 5,3 minggu lalu
"sangaaaaat bagus, bahan lembut tidak kasar, sesuai ekspektasi, BB/TB 45/152 ambil UK S krna ga kekecilan ga kebesaran, pokoknya the best banget.",bintang 5,3 bulan lalu
"sesuai sama gambarnya, cuttingannya bagus ini beneran straight. harga segini oke banget sih sama qualitynya, deliverynya cepet kemaren sore dikirim paginya udah sampe. ba...",bintang 5,2 bulan lalu
bagus polll bahan nyaa jugaa sukaa⭐️⭐️⭐️⭐️⭐️,bintang 5,1 bulan lalu
"bagus bangett pas di aku, btw tb ak 160 bb 45",bintang 5,1 bulan lalu
"bagus, warnanya jugaa cantik, cmn kayaka agak tipis gtu deh sekarang gak yang jeans tebel gtuu, tp ya wajar sih harganya jg affordable",bintang 4,5 bulan lalu
"Lihat review orang2 pada dapat bagus, warnanya juga cantik2, kenapa pas digue dapat yg kek celana thrift gitu buluk banget celananya , ngak sesuai ekspektasi 😭",bintang 2,2 bulan lalu
Barang sesuai ekspetasi.. Sukaa bnget bahannya enak nyaman d pake nya,bintang 5,1 bulan lalu
Celananya bagus bgt bahannya jg adem ukurannya jg pas,bintang 5,1 minggu lalu
"bagus sih jeans nya tp kok agak keliatan kaya bekas ya, ada kuning2nya dibagian labeln dan bagian balik(dalam) kantongnya.",bintang 4,2 bulan lalu
"baguss , cuma diaku yang bb nya 38 tb 150 kebesaran banget, padahal ini ukuran paling kecil😭",bintang 5,1 bulan lalu
"baguussss pollll, pass ga gantung samsek buat tb 163 bb 57, ga press paha masih longgar dikit cocok buat paha besar ky akuu, cuma dipinggang kebesaran masih harus dikecil...",bintang 5,2 bulan lalu
"realpict ofc, bb 50 tb 159 uk M pas dateng ternyata di pinggul longgar dan shock bb turun jdi 48😹, jdi pemakaian spt di foto klo gmau ky gtu hrus di akalin so far baguss...",bintang 5,1 bulan lalu
"Pas bangettt, untuk tinggi 163 ukuran s ini pas banget siihhh
sesuai ekspektasi bahan nya enak adem",bintang 5,1 bulan lalu
Size xl bb 161 dipinggul pas cuma dibagian bawahnya yg ag besar tpi its ok masih bisa dikasih kecil🫠,bintang 5,1 minggu lalu
Gak ekspek bakal secakep ini dongg gilaa ni cakep bgtt bahan nya halus dan lumayan seusai sama harga nyaa. Ini beneran bgs untuk Bb 46 pake uk s pas di pinggang enak bgss...,bintang 5,1 bulan lalu
baguss bahannya okey cuman akunya salah ukuran huhu😭,bintang 5,5 bulan lalu
Kirain bakal po 30 hari. Masyaallah trnyata cpt bgt sampenya. Gak punya sampe 5 hari udh nyampe ke sumut wkwk. Mantep bahannya enak gak kaku. Kenapa aku gak dari dulu dii...,bintang 5,1 bulan lalu
bagusss bangettttttttt asliii ukuran s paslonggar dikit tpi amannn lovyuuu,bintang 5,1 bulan lalu
"ga nyesel sabar nunggu barang ini ready, realpic jelas pencahayaan matahari",bintang 5,2 bulan lalu
bb 54 Tb 157 pass bgt! apalagi yang bagian paha nya gede sm perutnya aga buncit,bintang 4,1 minggu lalu
"bagus mulu produk dri lulu jeans, walau nunggu nya lama worth to buy",bintang 4,1 minggu lalu
"review jujur, aku tbnya 161 bb 63 pilih yg xxl karna paha aku gede bgt dan utgnya pas tp pinggangnya kegedean dikit, utk panjangnya oke keliatan jenjang, warnanya beneran...",bintang 4,1 bulan lalu
"Jelek bangett gak sesuai sama di foto, mengecewakan,PO lama2 cuman dapet barang jelek gak lagi2 dehh🤬 🤬",bintang 1,2 minggu lalu
"Bagus bahannya, size L bb 56 tb 163, kegedean sedikit, tp okey lah masih bisa divermak 😊",bintang 5,3 hari lalu
Bagus banget udah dua kali beli disini . Aku TB 157 BB 63 pas ya pakai size XL.,bintang 5,5 bulan lalu
"jeans nya bagusss banget apalagi bahannya🫶🏻🫶🏻 , ini aku foto warna nya abu' gitu karena pencahayaannya tapi kalo di reall lifee hampir mirip kok kayak di gambarny...",bintang 5,2 bulan lalu
"tidak bisa berkata-kataa, ini baguuuuuusssssas bgt sumpah gak bohong 😂😭😭😭😭😭
beli celana jeans bisa pas bgt dipinggang😭 yawloh pokoknya gak mengecewakan aslii
burua...",bintang 5,1 bulan lalu
"Asli cakep pooll,, aku mau pesan lagi, puas banget sama kualitas barangnya, walaupu aku po, tapi tetap sabar nungguin, thank you🥰",bintang 5,2 bulan lalu
"Kualitas produk: brg nya cakep, warna nya bagus.
Ukuran nya pas",bintang 5,1 minggu lalu
"Bagus bgt, sangat puas dengan celana ny,yg pasti nyaman bgt di pkek,oke bgt pokoknya",bintang 4,1 bulan lalu
"Pas banget untuk adeku, gak kekecilan & gak kegedean.",bintang 5,1 bulan lalu
"Guys klo klian yg liat komen aku plis listen to me, aku bukan buzzer atau apa la itu, but ini rekomend bgt buat klian yg ragu' mau beli ap ga krna tkut jlek barang ny...",bintang 5,1 bulan lalu
"bagus bahan nya juga tebel dan ga kaku, nyaman dii pake nya cakepp pwolll dehhh👍🏼👍🏼 tb aku 160 bb aku 45 aku pake ukuran S pas dan ga ngatung jugaa",bintang 5,2 bulan lalu
Bagus bgt cuman kepanjangan dikit buat tb 150,bintang 5,1 bulan lalu
"kurirnya ramah banget,jeans nya lucuk bagus banget dengan harga 120k ini bagus bgt kalo beli di toko offline pasti ini mhl bgtt,bagus rekomen,aku bb 46 pake m masi besar...",bintang 5,1 bulan lalu
"bagus bgttt, sayangnya S masi kegedean di aku but okayyy..bahannya oke bgtt, obviously akan repurchase🤏🏻",bintang 5,1 bulan lalu
"ini kenapa yang dateng ukuran xxl kakkkk,kebesarannn
padahal udah diukur ukuran L itu udah pass,mana kancing nya udah bolong,ini harus di jait ulang lagii,biasanya kalo b...",bintang 2,1 minggu lalu
"wawa: p812241646o9 
plss aku kurang suka sama warnanya",bintang 4,2 minggu lalu
"warna nya beda bgt sama yg temen aku pdhl kodenya sama yg 8563, tpi yg aku muda bgt yg temen aku agak tua warnanya lebih bagus, kok bisa sii aneh, ini bukan efek cahaya t...",bintang 4,2 bulan lalu
"aku ambil ukuran L bb 54 tb 152 sangat"" besarr yaa,tapi nggapapa ini jins bagusss bgtt plisss dan pemgirimannya cepet bgttt cuma 2 hari.haturnuhun min ^^",bintang 5,1 bulan lalu
"Bagus bahannya lembut, tapi warnanya emang gini ya?",bintang 5,1 bulan lalu
baru kali ini beli celana di online yg ukuran pinggangnya bener² pas di badan🥺❤️btw aku Tb 157 Bb 50 pesan ukuran M.celana nya juga baguuussss suka sekali terimakasi🥰,bintang 5,5 bulan lalu
"Alhamdulillah barangnya dah sampe,cepat sampenya.
Dan barangnya tidak mengecewakan.👍👍",bintang 5,2 minggu lalu
"Sumpahhhh ihhh gacorr gacorr gacorrrr,aku jungkir balik nihh sumpahh celananya cwakepp bngtt demi apahh ga sia"" nunggu lama pas dtng jeansnya sebagus ini...panjangnya...",bintang 5,1 bulan lalu
"Cantik dan sangat puas
Kualitas produk: Bagus",bintang 4,1 bulan lalu
Bagus ga sia” sih ninggu kurleb 1 bulan sesuai ekspektasi walaupun kegedeaan tp gpp bisa dikecilin hehehe,bintang 5,2 minggu lalu
"untuk di bb aku yg 51/52kg, dan tinggi 159cm dia ngepas dan enak bgt di pakenya, lues jg😍 pengirimannya jg cepet bgtt dan bahannya jg enakeun🥰",bintang 5,1 bulan lalu
"sesuai yang ada d foto, pengirimanya pun cepat.
untuk bb 43 pinggang nya masih kebesaran ya di aku, bisa pakai sabuk kalo pakai",bintang 5,2 bulan lalu
"Bagus bahannya tebel kirain bakal PO lama bgttt ternyata cuma 2 hari dah nyampe hehe, btw TB 160 BB 50 menurut ku panjang nya nge pas ya soalnya aku sukanya yang panjang...",bintang 5,1 bulan lalu
"bahannya bagus, tp sayang ekspedisinya lelet , telat 7 hr, untung ga ilang paketnya (j*e)
padahal seller ngirimnya sesuai estimasi",bintang 4,3 bulan lalu
"Real pik dengan harga segini ,murah tpi ga murahan ,suka Bnget",bintang 5,1 hari lalu
"suka banget❤️😍
TB 155
BB 46 (harus pakai belt)",bintang 5,1 bulan lalu
"Bagus, cuma kebesaran karna aku lagi jalanin IF😭😭 tapi clananya bagus",bintang 5,2 bulan lalu
"pertama x beli bagy suer cakepp, bahannya lemes enakk jadi ringan ga kaku ga berat samsek,cocok di ootd apapun",bintang 5,3 hari lalu
HUU JUJUR KECEWA BERATT😭😭 foto dan yg datang warnanya bedaa jauhhh!! Celananya jg kyk celana bekas krn kumel bgt warnanya beda. Maaf aja nih seller kalo emg celana asli...,bintang 1,2 minggu lalu
"Bahan tidah titpi,tidak tebal juga
Untuk harga segitu lumayan baguslah.jahitan juga rapi...mantullll",bintang 5,5 bulan lalu
"CAKEPPPPO BANGGEEDDDD PLIISSSSS udah beli yg ke dua kalinya di toko ini emng sebagus ituuu. jeansnya bukan tipe yg kaku, nyaman poll di pake. aku bb 60 tb 160 ambil ukura...",bintang 5,1 bulan lalu
"bagusss banget banget 💋💋💋💕💕ini mahh sumpahh deh kalian harus cek out ,bb 46 tb 146 masi kepanjangan jdi harus di potong bawah nya dikit,tpi jujurly bagus banget sihh...",bintang 5,1 bulan lalu
"sangat bagus🤩🤩🤩🤩
bahannya lembut tidak kaku
walaupun PO nya smpe 20hari🫣",bintang 5,2 bulan lalu
"kalo ada bintang 10 mah aku kasi bintang 10 buat lulu, awalnya takut bgt gamuat di ukuran xxl buat bb aku 62 tb 160 tipe badan ku paha besar pinggang kecil. tp pas CO ini...",bintang 5,1 bulan lalu
Varian biru retronya agak pudar dibanding fotonya,bintang 4,4 hari lalu
"Bahan bagus, pinggang kecil, gpp nanti di gedein ,suka banget",bintang 5,4 minggu lalu
"baguss bangettt, aku ambil ukuran S bb 45 tb 151 ngga ngatung tapi di bagian pinggang kebesarannnn, truss pengiriman juga cepet walaupunn po tpii ngga sampe 2 hari udah d...",bintang 5,1 bulan lalu
Celananya baguss sesuai ekspetasi😍😍😍👍🏻👍🏻👍🏻👍🏻👍🏻cuma sedikit longgar bagian pinggangnya,bintang 5,6 hari lalu
"too BIG and too looooooongg di tb 150 bb 38 jadi harus dikecilin, tapi material tetep bagus dan pas dikecilin ini jadi my go to jeans☺️",bintang 5,1 bulan lalu
"Pesanan sudah sampai dengan selamat,,ukuran pas,,dan sangat nyaman d pakai",bintang 5,1 bulan lalu
Sumpa..Jeansnya bagus banget😘 pertama kali pesan dsni mau pesan warna lain ah..biru retro mantul banget.,bintang 5,1 minggu lalu
"ukuran pas, ttpi warna nya ternyata agak terang ya..",bintang 4,1 bulan lalu
Bagus cuman warna nya kurang sesuai ekspektasi,bintang 4,1 bulan lalu
"warnanya sesuai, tapi kenapa bahannya beda sama yang pesanan awal yah?, agak kecewa soalnya berharap bahannya sama sprti yang di pesan pertama, apa coklat gini juga bahan...",bintang 3,5 bulan lalu
"Bagus bangett,bb 45 tb 156 ukuran s ngepas banget enak",bintang 5,5 hari lalu
"Baguss celanya, hanya wrna nya kurang hehe",bintang 4,1 bulan lalu
"bagus, tapi di aku bb 60 an tb 165 aga kebesaran",bintang 4,
"cakepppp bgtt nyesel cuma beli 1, next beli warna lain, pengiriman juga cepet ga lama",bintang 5,2 minggu lalu
"asliii ini baguss polll, dikira bakal beneran po selama itu tapi nyampe nya lumayan cepet juga",bintang 5,2 minggu lalu
sedikit panjang untuk tb 150 tp overall bagus bangetttttt,bintang 5,2 bulan lalu
"tidak sesuai ekspektasi, sy yang awal nya beli warna abu abu yang dateng warna hitam🙏🏻",bintang 4,2 minggu lalu
"mantapp warna sesuai ekspektasi. pengiriman cepat, udah order ke2 kali",bintang 5,5 bulan lalu
"bagusss ,pass , pengiriman sangat cepat. 
thnk seller dan kurir 👌🏻👍🏻",bintang 5,1 hari lalu
"Baguss pas tpi bkn yg ngepas banget, pertama kali beli jeans pas di aku
Bb 50 TB 159",bintang 5,2 bulan lalu
"ga expect cepet bgt sampenya kirain PO😭 kmrn order di toren po 30hr krn kelamaan sampe dibatalin sistem.
seneng bgt celananya bagus!! cuma ak kira yg retro ini lebih gel...",bintang 5,1 bulan lalu
bagus bgt . walau kebesaran di pinggang ku yg agak kecil tapi okee bagus bangett 💖,bintang 5,1 bulan lalu
Kualitas produk: Baguss sesuai yg di ingin kan.pengiriman cepet lagii cumn 2 hari,bintang 5,1 bulan lalu
"Bagussss sizenya ga kebesaran 🥰
Cuma pinggangnya kurang besar buat BB 63 
 overall okelah 🥰",bintang 5,1 bulan lalu
"bahannya bagus bgggtttt🤏🏻🤏🏻🫶🏻🫶🏻
next bakal beli lagi tpi keknya harus turunin 1 size,aku ambil ukuran M bb 48/49 tb 158 pinggangnya agak kegedean diaku but ini ba...",bintang 5,1 bulan lalu
"bagus baguss jadi keliatan tinggi🤩
bb 47 tb 152 sedikit kepanjangan tapi baguzz",bintang 5,1 bulan lalu
bagus celananya cuma di pinggang aku masi kegedean pdhl udh ambil uk s saran min adain uk xs buat pinggang kecil😭😭😭,bintang 5,2 bulan lalu
"kecewa banget, pesen warna abu yang dateng ntah warna apa, ukuran l tapi kayak ukuran XXL",bintang 1,2 minggu lalu
"dari tampilan sih bagus emang mantep, cuman kek jeans bapak"" aja",bintang 4,1 bulan lalu
"Sumpah moo nangis. Bangus bet.
Untuk TB 153/ BB 60 pas banget di ukuran L. Itupun masih longgar. Aaaaaaa sukaaaaaaaaaaaaaaa
Besok pengen co lagi modelan lain",bintang 5,1 hari lalu
Puas banget sama bahannya🤩🤩🤩🤩🤩🤩,bintang 5,1 bulan lalu
bb 47 pake ukuran s pas nyaman bangtttt cakepppp😍😍😍,bintang 5,2 bulan lalu
"bahannya baguss, tapi aku salah pilih warna huhu, kurang suka tapi gapapa tetep aku pakaiii",bintang 5,
"bagusss sumpah gaboong, terus tipe jeans yang ga kaku bgtt gitu, aga lemes. sesuai ekspektasi tapi di aku untuk tb. 163 bb.66 ambil uk.XL aga kebesaran menurutku tapi gap...",bintang 5,1 bulan lalu
Bagus masih longgar ga sesak untuk bb 75kg tinggi 158cm agak kepanjangan tapi masih okelahhh,bintang 5,1 bulan lalu
ambil XL kebesaran kalo ambil L takut kekecilan 🥰,bintang 5,1 bulan lalu
"Baguuus bgt real pict, cuttingannya pas buat BB 44 TB 151 ambil size S pinggangnya bentuk bgt tapi bawahnya tetep gombrong🫶🏻🫶🏻",bintang 5,2 bulan lalu
"Real pict, untuk aku bb 45 tb 159 ukuran s masi longgar di pinggang",bintang 5,1 bulan lalu
"Bagus banget, ukurannya pas di aku bb 42 tb 153 emng ga pernah ngecewain produk di lulu jeans",bintang 5,1 bulan lalu
"keterangan PO 30 hari tp baru 6 hari dah dikirim. warnanya ga sesuai dipoto, lebih muda gada bau” retro🥲🥲",bintang 4,2 bulan lalu
"SUDAH JELAS DI GAMBAR BEDA BANGET YANG DI PESEN SAMA YANG DATANG. Mana di chat admin gak ramah, mikir2 kalau mau beli dah di sini. 😖",bintang 1,5 bulan lalu
Bagussss tp bahannya ky bukan jeans ya.. tp overall bagus,bintang 4,5 bulan lalu
"pliss kalian gausah ragu lagii, sebaguss itu woi produk lulu jeans walaupun POnya lama tapi worth it banget 💋💗💗, aku uda 2 kali beliii tb aku 150 bb 50 pake L kebesara...",bintang 5,3 bulan lalu
"Kualitas produk: baguss bngtt
ukuran : M biru retro
omaygattt pliss bguss bngtt jngn ragu”guys kalian klau mau beli jeans ini",bintang 5,1 bulan lalu
Baguusss tapi diaku m kebesaran. Bb 45 ambil s aja 😭😭 agak tipis tpi bagus wkwk,bintang 5,1 minggu lalu
"Bagus banget 😍 walau agak ke panjangan sedikit di aku yg tb 155 cm, tapi tetap suka 🥰🥰",bintang 5,
"BAGUS POLLL WOII 
ga heran sama lulu mah. aku tipe yg jarang kasi ulasan tapi ini wajib dikasih wkwkw. bb 48 tb 155 ambil M panjang pas pinggang pas, kebesaran dikit ga n...",bintang 5,2 bulan lalu
"ga ekspect bakalan secepet ini makasiii banyak 3 hari udh sampe dirumah, soal nya waktu pertama aku mau beli 35 hari blm di kirim jdi otomatis di batalin, makasi🥰",bintang 5,1 minggu lalu
"Cakep banget celananya
Pas dipinggang juga
Bb 50 tinggi 159 ps banget sih",bintang 5,1 bulan lalu
"sumpah sebenernya baguss cumn ini ak beli biru retro tpi dikirim warna lain mna ak po 1bulann, sedihh bgtt pliss",bintang 3,2 bulan lalu
"Bagus bgttt
Aku bb 58 tb 156 pakek yang L agak masih longgar 🥰🥰",bintang 4,2 bulan lalu
"Celananya bagus ga kaku sukaa
Cuma buat aku tinggi 161cm BB 62 kebesaran ukuran xl😭 next order beli ukuran L",bintang 5,2 bulan lalu
Warnanya bagus dan jins nya gak yg tebel kaku....sukaaa,bintang 5,2 hari lalu
bagus banget suka tpi untuk bb 43 tb 150 masih lumayan kebesaran pdhl udah ambil uk S,bintang 5,2 bulan lalu
Udah 2x beli disini dan udah pasti bagus bangeetttt tapi sayang bgt yg ke dua kalinya kok lubang kancingnya udah bolong ya? Perasaan yg pertama lu ang kancingnya belum di...,bintang 5,1 bulan lalu
"BAGUS BANGEETTTTT, AKU BB 55 AMBIL XL kegedean di pinggang doang😍😍",bintang 5,1 bulan lalu
"pesen kode yg sama tpi dtgnya beda, ga abis pikirrrr
pas pcking ga liat apa?
aneh bgt ni toko
admin dichatt makek ai yg ada malah bikin emosi",bintang 1,4 hari lalu
"aku udah 2x beli di toko ini, bener bener bagus bgt yang pertama rok rada kesempitan karna bb aku tambah dan perut aku buncit 😆, dan ini ke 2x nya aku naik size aku jadi...",bintang 5,1 bulan lalu
Pass bgt ukurannya tapi baguss sukaa si celananya,bintang 5,1 minggu lalu
bagus hanya saja kepanjangan di aku yg 150 an jdi kudu di potong dlu,bintang 5,3 bulan lalu
celana nya bagus cuma pesen 8563 yg dateng 8564 tapi gapapa sama sama bagus,bintang 5,3 bulan lalu
"bagusss bgt mantep bb 43 tb 153 ukuran s kebesaran dikit si pinggang sama panjangnya kepanjangan, tapi bagusss bgtttt😭😭",bintang 5,1 bulan lalu
bahannya beda pas beli pertama kemaren sama yang sekarang,bintang 3,3 minggu lalu
"celananya sangat baguss, buat bb 47 tb 159 pas banget, next time beli lagi disinii",bintang 5,5 bulan lalu
"Yang datang warnanya beda, untuk kulitas oke banget. Sayang banget beda warna sama yang mau dibeli doang",bintang 3,2 minggu lalu
baguss bgtt walaupun po kurang lebih 3 mingguan😢😢,bintang 5,1 minggu lalu
"Motif nya sama tapi Warna nya tidak Sama seperti di foto, Konsultasi Kendala Respon Penjual Kurang Memuaskan",bintang 3,3 minggu lalu
"Kirain bakal yg model high waist, tapi lebih ke baggy:).
Trs ini ko kaya karat/luntur gt?",bintang 4,1 bulan lalu
bagus bgt pwisss aku bb65 tb170 pake uk XL pas ga kekecilan ga kegedean,bintang 5,1 bulan lalu
Kecewa siih uda po lamaa celana warnanya tidak sesuai kaya di foto,bintang 3,5 bulan lalu
"dua kali beli di sini. bagus pas pembelian pertama, biru retro (cuma aku salah ukuran ambil m) ini purchase kedua, warnanya beda jauh, terang banget kayaknya yang dikirim...",bintang 3,1 bulan lalu
"Harga terjangkau, pengiriman ok. 
Jeans.nya kece bgt perfectly fit me 👍🏻",bintang 5,1 bulan lalu
"Puas bgttttt ngga sia² nungguin nyampe 1 bulan, bagus bgt celananya adem bahanya.. minus kegedean🤏🏻❤️🥳",bintang 5,2 bulan lalu
baguss bangetttt. pass di aku tb 161 bb 46 ukuran M,bintang 5,1 bulan lalu
Bagusss banget realpict pas ambil size S bb tb aku 44/147,bintang 5,1 bulan lalu
Ga nyangka sebagus ini. Tb 158 bb 68 ambil XL. Semnagattt semoga 1 bulan kedepan turun 1 size 🤣,bintang 5,1 minggu lalu
"Bagus banget celana nyaaaa, tapi sayang ke gedean mau order lagi deh",bintang 5,1 bulan lalu
"Baguusss banget ga nyesel sesuai bangett mana ga perlu po lagii, tinggal nunggu cutbry po ny lamaa❤",bintang 5,1 bulan lalu
bagus tapi buat aku bb 50 masi kegedean ukuran M,bintang 4,2 bulan lalu
Meskipun seminggu baru sampe tp ttep okeee😍,bintang 5,1 bulan lalu
finally punya jeans yg warnanya aku pengenin bgt. warnanya bagus sesuai di foto guys.,bintang 5,2 bulan lalu
"Celana tidak sesuai di foto🙄
Ukuran S, tapi kenapa yg datang kek ukuran M ya besar, terus gak terlalu panjang kayak di fto",bintang 2,1 bulan lalu
"bahannya enakkkk besttt dehhh, buat bb 67 tb 153 ukuran xxl masih longgar kokk",bintang 5,1 bulan lalu
"pesen kode yg sama tpi dtgnya beda, ga abis pikirrrr🙂
admin dichatt makek ai yg ada malah bikin emosi",bintang 1,4 hari lalu
Pas datang terus dibuk pKetnyaa langsung jatuh cinta banget sama celananyaaa😭🫶🏻🫶🏻🫶🏻🫶🏻,bintang 5,2 bulan lalu
"biru retro sma premium biru retro apa bedanya ya min, ko warna nya beda sma biru retro ya?",bintang 4,2 bulan lalu
Ini serius ukuran s?? Gede panjang sangat di aku😭😭😭,bintang 4,2 bulan lalu
"baguss, tapi biru retro emang gini ya kaa warnanya? menurut aku kaya kurang tua biru nya",bintang 5,2 bulan lalu
bagus bgttt tp agak kegedean di pinggang sedikit untuk bb/tb 55/162 aku sengaja ambil XL biar baggy jdinyaaa,bintang 5,2 bulan lalu
Warna nya tidak sesuai yang di video ataupun foto,bintang 3,2 minggu lalu
"bagus,tp syang di pinggang nya susa masuk pdhl uda ambil ukuran XXL",bintang 4,1 hari lalu
"sangat amat jauh dr ekspetasi gue, pesen nya yang biru retro tp yang dateng warna nya beda banget sm yg di gambarr trs kek celana bekas gt mana kancing nya udah bolong, p...",bintang 2,2 bulan lalu
"Baguss bangett, ngga nyesel beli 2kali disini",bintang 5,2 bulan lalu
"Bagus bangett, bahannya juga nyaman🫶",bintang 5,1 bulan lalu
"sumpah bagusss bangett aku ga boong, kalian wajib CO sih, bb aku 54 tinggi 156 cm kebesaran dipinggang tapi ga banget, aku ambil XL karena paha aku besarr tp bnr' coc...",bintang 5,2 bulan lalu
celananya bagus tp. biasa pakai xl tp pinggangnya ini sdikit kebesaran,bintang 5,3 bulan lalu
"Bagus bgt,bahannya lembut g panas",bintang 5,1 bulan lalu
"barang cakeppp puolllll...di aku ukurannya pas TB 168,BB 60💞..",bintang 5,5 hari lalu
"Masya Allah...gak siap2 PO lama,bagus banget celana nya,pas di aku BB 58 TB 165",bintang 5,2 bulan lalu
"bagusss bangeetttt, bb55 tb164 agak kegedean di L tp panjang nya pas",bintang 5,1 bulan lalu
"Label kotor sepertinya sudah di pakai terus di jual. Warna tidak sesuai . Mengecewakan sekali.
Kualitas produk: Jelek banget.",bintang 1,2 bulan lalu
"Tb 145,bb 45 , terpaksa tak potong hmmm, tpiii ngga papa lah.",bintang 5,
"Baguuus poll, beneran PO sebulan sih wkwk pas bgt untuk BB 58 TB 160 UK L",bintang 5,3 bulan lalu
pesan abu abu tapi ini kayanya lebih ke hitam sih,bintang 4,2 minggu lalu
"sukaaaaa, barangnya datengnya cepet bangettt. aku suka bangett bahannya ademmm, luv bangett ❤️💖

next mungkin akan beli disini lagi deh hehehehe 🤏🏻",bintang 5,1 bulan lalu
"celana nya baguss,tapi salah UK harusnya ngambil L bukan XL:)",bintang 5,1 bulan lalu
"sesuai realitaa bguss, akhrjga di krm kmrin' ikut po 2× klbihn hr30 di batalkn sm tiktok yg ini gaa bgus bagus sesuai bangettt 158/45 pas bangett ga kebesaran g kekec...",bintang 5,1 minggu lalu
"Bagusssss harga segini dapet jeans sebagus ini mantep sih worth to buy bgttt, murceeee tp bagus, bb 73 tb 165 pake XXL pas bgt gak ngatung juga 🫶🏼
kirain bakal beneran...",bintang 5,1 bulan lalu
bagus bgt suka❤️ bb 55 tb 156 ambil ukuran L pas dibadan.,bintang 5,5 bulan lalu
sumpahh inii baguss bngt buat tb 148/46 uk s pass,bintang 5,3 bulan lalu
"BAGUSSS BGTT PLCC, ini bawahnya bisa dilipat aja gusy buat yang tb dibawah 150 spt ak <",bintang 5,1 bulan lalu
"aku bb 63 tb 169 lingkar pinggul 91 ambil size L cucokkk banget, gakependekan gakepanjangan, di pinggul & pinggang passs bangettt",bintang 5,4 hari lalu
"bahannya berbeda, lebih lembek atau tidak seperti jeans.

dan waranya terlalu pekat untuk jadi biru retro.

padahal pernah beli sekali disini itu yang pertama bagus sekal...",bintang 2,5 bulan lalu
"mantapp yang lain po sampe sebulan aku gada po samsek gaiss. besoknya langsung dikirim, langsung co aja jangan banyak mikir celananya baguss sumpah pengiriman cepett lopp...",bintang 5,5 bulan lalu
"Udah nunggu lama tapi yg dateng bukan warna biru, lebih ke pudar warna nya😭",bintang 3,5 hari lalu
