review,rating,date
"guys yg mau dm ya, aku hargain di 150 aja guys, belum dipake samsek, dm ig aja yaa, @gulaaaiii",bintang 5,2 bulan lalu
Bagus pake bgt,bintang 5,1 bulan lalu
Sudah sampai,bintang 5,2 minggu lalu
"Bagus, tapi kepanjangan klu di aku",bintang 5,4 minggu lalu
lumayan... bahannya aja gak lembut,bintang 4,3 bulan lalu
Bagus baju dan warnanya sukak,bintang 5,2 bulan lalu
"Tidak mengecewakan, sesuai dg yg diinginkaan",bintang 5,4 bulan lalu
"Barang sudah datang, Alhamdulillah bagus sesuai pesanan",bintang 5,4 bulan lalu
"Paket dres kaftan Batik sudah datang
alhamdulillah lumayan bagus",bintang 5,1 bulan lalu
"ubur ubur ikan lele, baju nya gada obat leeeee❤️❤️❤️",bintang 5,3 bulan lalu
"Bagus pwoll
Pengiriman cepat real pict",bintang 5,1 bulan lalu
Bagus mantap nti pesan lagi motif lain nyaaa😍😍😍,bintang 5,4 bulan lalu
Sesuai deskripsi beli yg ke 3x,bintang 5,2 bulan lalu
Kak ukuran yah gede banget,bintang 3,2 bulan lalu
Yaaa begitu sesuai sama di deskripsi,bintang 4,2 bulan lalu
Bagus sesuai dengan yang di spil,bintang 5,3 minggu lalu
Barangnyasesuai,bintang 5,3 bulan lalu
Cakep💗,bintang 5,2 bulan lalu
Alhamdulillah bgus bgt bajunya,bintang 5,2 minggu lalu
Sesuai pesanan 👍🙏❤️,bintang 5,3 bulan lalu
"Sukaa bgtt, bakal langganan sihh🫶🏻❤️‍🔥",bintang 5,5 bulan lalu
"Bagus banget suka , gak nyesel belanja disini nanti belanja lagi deh aku",bintang 5,1 bulan lalu
Cakep parah... 😍,bintang 5,2 bulan lalu
Cakep banget saya suka mau beli warna laen lg,bintang 5,1 bulan lalu
"Bagus banget datang bajunya suka sekali syummmmmm,mantul😊😊😊👍👍👍",bintang 5,1 bulan lalu
Barangnya bagus kurirnya jg baik mksh,bintang 5,3 bulan lalu
Ini pembelian ke dua ... memuaskan,bintang 5,4 bulan lalu
bagus banget realpict🫶🏻,bintang 5,1 bulan lalu
Hanya bahannya tipis,bintang 4,3 bulan lalu
lumayan dgn harga segini dapet kaftan kaftanan 😀,bintang 3,2 bulan lalu
Recomanded bangettttt kerennnn enK pakenya👍👍🩷,bintang 5,4 bulan lalu
Bagus min🥰,bintang 5,1 bulan lalu
Bagussss... Best pkoknya mah...,bintang 5,2 bulan lalu
Puasss dan cakepp pool deh pokoknya👍🥰,bintang 5,1 minggu lalu
ternyata bahan viscosnya kaku,bintang 4,3 bulan lalu
Bagus banget kak kaftan nya ini elegan syukaaaaa,bintang 5,1 minggu lalu
"Alhamdulillah.baju y bagus kk, sy suka mksh",bintang 5,1 bulan lalu
Besar bgt bajunya harus di bongkarrrrrrr,bintang 1,3 bulan lalu
"Ya Allah trimakasih kak kaftan nya bagus banget, aku suka😍🤗",bintang 5,2 bulan lalu
Bagus banget🥰🥰🥰,bintang 5,2 minggu lalu
"Bagus, tapi terlalu tipis .",bintang 5,2 bulan lalu
Tidak sesuai,bintang 1,3 minggu lalu
"Barang sudah sampai,sesuai pesanan",bintang 5,1 bulan lalu
"Paket telah terkirim 
Ini bli yg ke tiga kalinya 
Mantab bagus",bintang 5,5 bulan lalu
"bagusss powll, sukakk 🤍🤍🤍🤍🤍",bintang 5,5 bulan lalu
Dengan harga segitu.. Kualitasnya cukup,bintang 5,2 bulan lalu
agak tipis tapi ga nerawang,bintang 5,1 bulan lalu
"Bagus, mewahh😍♥️",bintang 5,2 bulan lalu
Cakep banget bajunya. Recomended,bintang 5,1 minggu lalu
Sukaaa sama baju nya elegan banget,bintang 5,3 bulan lalu
Bagusss bgettt puas amanah a kurirnya baik ❤️,bintang 5,1 minggu lalu
Bahan tipis sekali,bintang 3,3 bulan lalu
Puuuuaaasssss sekali dengan barangx...Suoer kereennn👍👍👍👍,bintang 5,4 bulan lalu
Bgus cuman agak tipis aja sih,bintang 4,2 bulan lalu
kaftan nya bagus 🥰,bintang 5,1 bulan lalu
"Bagus, pesen kemaren hari ini langsung sampe mantep",bintang 5,2 minggu lalu
Bagus bnget asli'y,bintang 5,2 bulan lalu
🫰🏼 nextime beli warna lain lagi,bintang 5,1 bulan lalu
Asli bagus banget 🤩,bintang 5,1 bulan lalu
Keren bj nya bakalan jd langganan,bintang 5,1 bulan lalu
"Gede bgt 
Tapi bagus oke",bintang 5,2 bulan lalu
bahannya tdk jatuh,bintang 3,2 bulan lalu
bgs,bintang 5,1 bulan lalu
Real pict,bintang 5,3 bulan lalu
Udah beli tiga biji so pastinpaham kan,bintang 5,3 bulan lalu
Bagus banget.. Puas blnja d sini,bintang 5,4 bulan lalu
Sesuai gambar dan cocok,bintang 5,2 bulan lalu
Bagus bangetttt🥰,bintang 5,4 bulan lalu
Bagus bgt sukaaaaa mo co lg ahhh 🥰,bintang 5,4 bulan lalu
bagus bgt,bintang 5,1 bulan lalu
bagus bgt,bintang 5,3 bulan lalu
Bagus bgt💗,bintang 5,4 bulan lalu
sesuai dg pesanan👍🏻,bintang 5,3 bulan lalu
Nyampek brg nya siap lebaran 😏,bintang 5,1 bulan lalu
bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,2 bulan lalu
"Bagus,, sesuai gambar",bintang 5,2 bulan lalu
,bintang 4,1 minggu lalu
,bintang 5,3 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,3 bulan lalu
Paket nya udah Dateng mantul 🥰🤲,bintang 5,2 bulan lalu
Masyaallah bagus bngt aku suka 😍,bintang 5,3 bulan lalu
Sukaa baju nya cantiq🤏🤩🤩🤩🤩🤩,bintang 5,1 bulan lalu
good quality,bintang 5,2 bulan lalu
Baguuusss bngt🥰,bintang 5,1 minggu lalu
"Bagus banget suka...
Next order lagi warna lain",bintang 5,1 bulan lalu
Bagus baju ny saya suka.... 😍,bintang 5,2 bulan lalu
keren banget KK..makasih ya sudah amanah🙏,bintang 5,3 bulan lalu
"Bajux bagus,gak rugi order",bintang 5,3 bulan lalu
Bgus bli ke 4x ny dsni,bintang 5,3 bulan lalu
Yap,bintang 5,1 minggu lalu
Nerawang y ternyata,bintang 4,2 bulan lalu
Bagus bbget udah di coba,bintang 5,2 bulan lalu
Bagus keliatan mewsh,bintang 5,2 bulan lalu
Bagus aku suka bjunya,bintang 5,4 bulan lalu
baguss bgtt,bintang 5,1 bulan lalu
beda sama yg d foto,bintang 2,1 bulan lalu
Bajunya cantik,bintang 5,2 bulan lalu
sngat bgs dn cocok,bintang 4,4 bulan lalu
Cantik,bintang 5,4 bulan lalu
Pokonyaaaaa super cantik dan elegant,bintang 5,2 bulan lalu
baguussss bgttttttt,bintang 5,2 bulan lalu
Bagus bangeett👍🏻👍🏻👍🏻,bintang 5,2 bulan lalu
Bagus bgt dong dah punya 2,bintang 5,5 bulan lalu
Beli yg ke2x bya cantik,bintang 5,1 bulan lalu
Cakeppp bngttt sukaa💗🫰🏻🫰🏻🥹,bintang 5,1 bulan lalu
Kaftan nya bagus banget,bintang 5,1 bulan lalu
Cantikkkk buangeetttttttty😘😘😘😘😘😘😘😘😘😘😘😘😘👌👌👌👌👌👌👌👌👌👌👌👌👌⭐️👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,bintang 5,1 bulan lalu
Baguss kak,bintang 4,3 bulan lalu
Mayan lah segitumah,bintang 4,2 bulan lalu
cantik bgt!,bintang 5,4 bulan lalu
Bagus banget.. Buat lebaran,bintang 5,2 bulan lalu
Kegedean BB ku 52  TB 155,bintang 4,2 bulan lalu
Bajunya bagus tp kegedean,bintang 5,2 bulan lalu
Bagus tp kebesaran huhu,bintang 5,2 bulan lalu
Bagus.. Pengiriman cepat,bintang 5,1 bulan lalu
cantikkk‼️💗💗,bintang 5,1 bulan lalu
Bagus sesuai pesanan,bintang 4,2 minggu lalu
Bagussss sukaaaa,bintang 5,2 bulan lalu
"Bagus bnget, 😍",bintang 5,5 bulan lalu
cakep sesuai,bintang 5,1 bulan lalu
Sebenarnya bahannya bagus worthid lah untuk harga segitu.cuma dicoraknya saja kurang suka,bintang 4,2 bulan lalu
,bintang 4,4 hari lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 4,2 bulan lalu
,bintang 4,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,4 bulan lalu
,bintang 5,5 bulan lalu
bagus,bintang 5,1 bulan lalu
CAKEPPP BANGET,bintang 5,2 bulan lalu
Manis sekali bajunya,bintang 5,1 bulan lalu
Baun bagus puas belanja dsini,bintang 5,2 bulan lalu
Ok,bintang 5,3 bulan lalu
Cakeeeepp pisan,bintang 5,3 bulan lalu
Trmksh  sama lesseler yg sdh gercep menangani keluhan.. Semoga tmbh sukses tmbh laris jualan nya,bintang 5,2 bulan lalu
Bagus bgt suka bgt..,bintang 4,2 bulan lalu
Alhamdulillah paketnya kemaren dah di terima...👍👍,bintang 5,1 minggu lalu
Baju kreeennn,bintang 5,3 bulan lalu
Pesanan K2 motif beda🥰🥰,bintang 5,4 bulan lalu
Barang bagus 🥰,bintang 5,2 bulan lalu
Barang bagus 🥰,bintang 5,2 bulan lalu
Barang bagus 🥰,bintang 5,2 bulan lalu
Bagus real pict,bintang 5,3 bulan lalu
"Baaaagusss ,, jgn rg bl dsni 🥰🥰",bintang 5,2 bulan lalu
Kain bagus,bintang 5,2 minggu lalu
Bgus bnget kak mkdihhh,bintang 5,2 bulan lalu
Kereen pisaan,bintang 5,1 bulan lalu
Barang oke,bintang 5,4 bulan lalu
cantikkk bangettt ihhhhh,bintang 5,2 bulan lalu
Tpi syang manset GK ada,bintang 5,3 bulan lalu
Cantik kain ok suka pokoknya,bintang 5,1 bulan lalu
Mantull banget bagus banget,bintang 5,2 minggu lalu
Bagus banget,bintang 5,2 bulan lalu
Bagus banget,bintang 5,3 bulan lalu
Bagus banget,bintang 5,3 bulan lalu
Not bad la,bintang 3,1 bulan lalu
Baguussss tp kebesaran,bintang 4,1 bulan lalu
Baguss modelnya,bintang 5,1 bulan lalu
Bagus sesuai 😍😍,bintang 5,1 bulan lalu
Bajuny okeey,bintang 5,4 bulan lalu
🩷,bintang 5,1 bulan lalu
👍,bintang 4,3 bulan lalu
Bagus dan Syantik 🥰,bintang 5,2 bulan lalu
Bajunya sangat bagus,bintang 5,1 bulan lalu
"Tokonya sangat amanah ,admin nya gercep dan bertanggung jawab,, kaftan nya cantik ❤️",bintang 5,2 bulan lalu
cocok bgt,bintang 4,2 bulan lalu
Sangat bagusd,bintang 5,2 bulan lalu
Cantik bajunya...mksh,bintang 4,3 bulan lalu
Kebesaran,bintang 5,1 minggu lalu
Kebesaran,bintang 5,2 bulan lalu
𝙱𝚐𝚞𝚜 𝚠𝚘𝚒 𝚒𝚗𝚒 𝚋𝚞𝚛𝚐𝚞𝚗𝚍𝚒 𝚓𝚊𝚝𝚞𝚑𝚗𝚢𝚊 𝚋𝚕𝚒 𝚢𝚐 𝚔𝚎 𝚍𝚞𝚊. 𝙺𝚕𝚒,bintang 5,4 bulan lalu
Cakep bangeeet,bintang 5,1 bulan lalu
ℙ𝕣𝕥𝕞𝕒 𝕓𝕝𝕚 𝕕𝕤𝕟𝕚 𝕘𝕜 𝕜𝕔𝕖𝕨𝕒 𝕡𝕒𝕤 𝕤𝕞 𝕥𝕚𝕟𝕘𝕘𝕚 𝕓𝕕𝕒𝕟𝕜𝕦 𝟙𝟝𝟠 𝕓𝕓 𝟝𝟙 𝕔𝕜𝕖𝕡 𝕡𝕠𝕝𝕝𝕝 𝕕𝕤𝕖𝕓𝕖𝕝𝕒𝕙 𝕙𝕣𝕘𝕒𝕟𝕪𝕒 𝟚𝟘𝟘-𝟛𝟘𝟘 𝕒𝕟 𝕝...,bintang 5,4 bulan lalu
Bajunya bagus bgt,bintang 5,2 bulan lalu
Sesuai pesanan,bintang 4,1 bulan lalu
cantik bangett pls ga nyesel,bintang 5,2 bulan lalu
Is very good,bintang 5,1 bulan lalu
"Bagus, aku diTb 166 aman",bintang 4,1 bulan lalu
Baguuus bangeet...🥰🥰🥰,bintang 5,1 bulan lalu
bagusss makasih kakkk,bintang 5,1 bulan lalu
Mksh pkt sdh smpi,bintang 5,1 bulan lalu
Sangatt bguss,bintang 5,2 bulan lalu
"Bagus banget, terima kasih",bintang 5,1 minggu lalu
Cantik tapi nerawang,bintang 5,1 bulan lalu
Walaupun sedikit Kebesaran di bb 40 tapi tetap cantik 😍 semoga amanah 😍,bintang 5,1 bulan lalu
Sudah sampai dg selamat,bintang 5,1 bulan lalu
Sesuai,bintang 5,1 bulan lalu
Sesuai,bintang 5,2 bulan lalu
Bajunya bagus,bintang 4,1 bulan lalu
Bajunya bagus,bintang 5,2 bulan lalu
Bagusss… warnanya cantik,bintang 5,2 bulan lalu
Bagus bajunya,bintang 5,4 bulan lalu
bagus bajunya,bintang 5,3 bulan lalu
Baguuss sekali,bintang 5,1 bulan lalu
Sesuai la dengan harga segtu,bintang 3,2 bulan lalu
Suka banget🥰🥰,bintang 5,1 bulan lalu
Cantik banget,bintang 5,2 bulan lalu
"Diluar ekspektasi,",bintang 3,3 bulan lalu
Baguss🫰,bintang 5,3 bulan lalu
Bagus bgt,bintang 5,1 bulan lalu
bagus bgt,bintang 5,2 bulan lalu
Baguss,bintang 5,4 bulan lalu
Cakeep dah,bintang 5,2 bulan lalu
Bagus KK baju nya,bintang 5,1 bulan lalu
Baguss bgt,bintang 4,1 bulan lalu
Bagus,bintang 5,
Bagus,bintang 5,1 minggu lalu
Bagus,bintang 5,1 minggu lalu
Bagus,bintang 5,2 minggu lalu
Bagus,bintang 5,4 minggu lalu
Bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,3 bulan lalu
Bagus,bintang 4,1 bulan lalu
bagus,bintang 5,1 bulan lalu
bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,1 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus👍👍,bintang 5,3 bulan lalu
Bagus,bintang 5,3 bulan lalu
Bagussssssss Banget,bintang 5,2 bulan lalu
Sudah Terima yaaaaa.. Belom di coba,bintang 4,1 bulan lalu
Bagus 👍👍👍,bintang 5,2 bulan lalu
Bagus bgt biar bintang yg berbicara,bintang 5,2 bulan lalu
Bagus bgtttttt😍😍,bintang 5,3 bulan lalu
bagusss bangett warna nyaaaa jugaaaa,bintang 5,1 bulan lalu
Bagusss bangettttt,bintang 5,2 bulan lalu
Akhirnyaa  kebagian juga,bintang 5,1 bulan lalu
Menarik,bintang 4,2 bulan lalu
