review,rating,date
Bagus sesuai ekspektasi cuman kepanjangan juga jahitan dalemnya kurang rapi semoga awet🙂,bintang 4,1 bulan lalu
"Celananya pas, enak di pakai, bahannya gak kaku juga, aku bb 53 tb 152 pke size 30 udah gombrong😋🤩",bintang 5,2 bulan lalu
"baguss bangett bangettt kirain bakal kekecilan ternyata pas, cuma karna pinggangku kecil jdi masih sedikt longgar tpi gpp karna bisa dikecilinn",bintang 5,1 bulan lalu
"Celana bagus ,malah aku ga nYangka bakal Sebagus itu,di bb /tb aku 44/160
Masih longgar pinggang nya,tapi bisa di kecilin kok,tapi aku blum tau ini di cuci clna nya bakal...",bintang 5,3 bulan lalu
"Uk 27 di BB 45 agak longgar di bagian pinggang TB 155 perlu motong dikit soalnya kakinya tenggelem.
Kalo dari segi bahan okelah untuk harga di bawah 100k",bintang 4,3 bulan lalu
"bagus bangett bahanny gk terlalu teball gk terlalu tipis jugak tpi in bGus kata aku 
bb aku 56 an gaes
tinggi aku 159 ambil ukurn 34 krna paha aku besarrr tpi pad buat bb...",bintang 5,3 bulan lalu
"huhu bb 60 uk 32 tb 152 muat cuma kendor dikit sma kepanjangan,bakal jadi langganan ini mah🤗😍",bintang 5,2 bulan lalu
"THIS IS HELLA GOOD, walaupun kancingnya agak kendor, tapi sesuai yang diinginkan!
tinggiku 165cm, berat badanku 52kg, ga kekecilan ga kebesaran, jadi cocok di ukuran 29,...",bintang 5,1 bulan lalu
"Jeans nya jujur bagus bgt,bahannya,warnanya,tapi saya pesan blue retro yg dateng denim,tapi gapapa saya tetep suka,hanya saran semoga lebih teliti lagi,trimakasih next or...",bintang 5,1 bulan lalu
"bahannya bagus bgtt, tebel, sukaa, di aku cocok, pas baru di cobain kancingnya uda copot",bintang 4,1 bulan lalu
"Kualitas produk: Sangat bagus
Suka banget sama celananya🫶🏻😍 untuk kualitas dengan harga yang terjangkau sangat bagus sih😁❤️",bintang 5,3 bulan lalu
Celana nya bagus banget. Tp jahitan d bagian kaki nya kurang rapi,bintang 4,
jeans nya oke bangeett untuk harga di bawah 100k kelewat murah kualitas nya juga baguss,bintang 5,2 bulan lalu
Bagus sekali produk nya. Bahan juga tebal. Dan warna juga sesuai ekspektasi ☺️,bintang 5,3 bulan lalu
"suka bangett, ukurannya pas, sesuai yang di saranin waktu live, bahannya ga berat juga, sukaaa, besok""mau beli disini lagi",bintang 5,1 bulan lalu
"pas bangettt panjang nya buat yg tinggi nya 168 atau 169, walau pinggang nya kegedean dikit buat aku yg pinggang nya kecil sma bb 42, bahan nya lemes ga kaku, worth it ba...",bintang 5,2 bulan lalu
bahannya baguss cuman kancing nyaa copot pas mau di pakeee,bintang 5,1 bulan lalu
"Bagus banget bahannya GK tipis GK tebel juga,tpi bagus bahannya, jahitan nya rapi,warnanya pas,tpi buat BB 44 TB 167 msh kepanjangan dan juga longgar 😀tpi gpp bisa dikec...",bintang 5,1 bulan lalu
"bagus bgt gilaa bahannya tebal, nyaman di pake buat aku ambil UK 28 buat BB 45 TB 158 oke lahh pinggang kebesaran dikit tapi cakep poll wajib beli sihh",bintang 5,2 hari lalu
"bagusss bangett, awalnya takut ga sesuai ekspektasi, tapi pas datangg baguss bangettt, sesuai harapan dan bahanyaa jugaa tebell, fiks sih besok bakal beli lagi",bintang 5,2 bulan lalu
"Barang bagus banget 🤩🤩, bahan adem enak dipakai",bintang 5,2 bulan lalu
Bagus si cuma kok baru buka patah si kancingnya,bintang 5,3 bulan lalu
"sumpah si cepet bgt dari pekalongan ke banyumas cuma semalem doang udah nyampe, bahannya bagus cm blm tau bakal luntur apa ga, bb/tb aku 50/155 pake size 29 pinggul sm le...",bintang 5,2 bulan lalu
"demi apapun ini bagus banget please, aku suka banget sama kualitas bahannya warnanya juga sesuai sama yang di gambar, please suka bangetttt💖💖",bintang 5,2 bulan lalu
"Warna nya bagus, kainnya lembut nyaman banget, suka krna mata kaki nya ketutup dan pakainya di pinggang bukan di perut. Kainnya adem dan ringan bagus banget pkoknya cmn a...",bintang 5,2 bulan lalu
bagus dan pas tapi aga kecewa sma warna nya ku kira black retro whisker nya putih ternyata punyaku kebiruan gitu jd kya warna nepi bukan black..,bintang 5,2 bulan lalu
"jeans nya bagus sm kayak di poto, mines nya jahitannya kurang rapi, trs pinggang nya trllalu besar, tapi its okay bisa di kecilin ditukang jahit & dibnrin jahitan kan...",bintang 5,2 bulan lalu
"BAGUSSS BANGETTT CELANANYA😭😍😍dengan harga di bawah 100ribuan uda dapet celana secakep ini, nyesel banget klo ga ikutan co
Kualitas produk: jeans teball",bintang 5,3 bulan lalu
Bagus pas untungnya ambil no 33 pas ga terlalu bega .enak dipake nya ga sia sia gw co nya keren tebal woritlah dengan hrg sgtu pengen pesan lg,bintang 5,1 bulan lalu
"sedikit kecewa ya warna nya rada biru gada hitam' nya dan bahannya tipis bawah nya juga ga gedombrang cuma lurus biasa, kaya aku yg terlalu ber ekspetasi mya lebih, ga se...",bintang 4,4 minggu lalu
"Bahan nya sih gak terlalu tebal ,di aku ambil size 28 kebesaran",bintang 4,2 bulan lalu
"worth it pokokona mahh,ambil size 27 aku bb 40 an tb 150 an agak longgar dikit ya sayy,soalnya emang lingkar pinggangku kecil,susah cari yang pas🥲",bintang 5,2 bulan lalu
"BB 50 TB 167 ukuran XL di bawah mata kaki dan bagian pinggangnya masih ada sisa sedikit.
Bahannya ringan, jahitan rapi, kancing stainless (insyaallah kuat) dan warnanya g...",bintang 5,3 bulan lalu
"Yg begini yg gw mksd ya allah, barang nya bagus bnget, sumpah, sesuai ama yg digambar sumpah, gw lngsung jatuh cinta ama ni produk, buruan di cek out guys, gak bakalan ny...",bintang 5,1 bulan lalu
"Baguss banget celananyaa, pas cuma agak kebesaran di pinggang, bahannya juga enak 👍🏻",bintang 5,1 bulan lalu
Celananya bagus sekali bahannya tebal dan jatuh untuk ukuran bb 65 TB 156 uk 31 pas banget d pinggang nextbmau order lagi. Tks,bintang 5,3 bulan lalu
"Bgs bgt jeans nya, bhnnya lembut tebal tapi ga yg berat bgt ah suka, bgt ukuran 27 blue retro, utk anak aku tapi di aku pun pas bb aku 57 muat 27 hny agak ngepres dikit d...",bintang 5,1 bulan lalu
kualitas barang bagus tidak mengecewakan sesuai dengan di gambar tapi di aku uk 27 masi gede banget karna pinggang ku bener' kcill bnget jdi harus di kecilin lagi hhe...,bintang 4,2 bulan lalu
"Kualitas produk: sangat bagus dan sangat memuaskan sekali
demi apa cakep banget warna asli nya black pekat di fto kena cahaya
gausah di raguin co disini bener"" bagus�...",bintang 5,2 bulan lalu
"Awalnya ragu mau co celana nya. tapi tetap co dan ternyata bagus banget... ukuran nya juga sesuai , warna nya juga bagus. thank u",bintang 5,1 bulan lalu
"Demi apa celana nya ckp bngt,bahan nya juga lembut gk terlalu tebal tpi GK tipis.. sesuai sama poto sukaa bngt,tpi sayang size 27 kegedean pinggang nya di aku,mungkin kar...",bintang 5,2 bulan lalu
"plisss celnanya pas bgt di aku trus bahan nya halus lembut bguss, baru kli ini aku beli jeans pas panjang dn pinggang nya,  ku BB 70 TB 168 yaa, biasa aku beli jeans ada...",bintang 5,4 minggu lalu
Kualitas bagus Tapi kebesaran dan kepanjangan,bintang 5,2 bulan lalu
Ukuran 31.nya pas di bb 57.tb150 cuman kepanjangan sedikit bahan nya lumayan tebel cuman kusut banget kaya udh dipke 😂 makasih 🙏🙏,bintang 5,2 bulan lalu
kualitas bahan bagus bgt adem gaberat sesuai sm gambar,bintang 5,2 bulan lalu
"Gak sia sia nunggu sminggu lebih, bahan nya adem lembut tebel",bintang 5,1 bulan lalu
"tb 156, bb 43, uk 27 pas. 
hihi untuk aku yang pertama kali beli jeans ini baguss kainnya enak ngga bikin gatal, lumayan tebal + ngga kaku",bintang 5,1 bulan lalu
Bagusss bgtt diluar ekspetasi ku sih inii 🫶🏿🫶🏿🫶🏿,bintang 5,2 bulan lalu
Bagus aku suka sama celananya bahannya oke tpi untuk bahan didlmnya krng ya krna kyk berbulu gtu tpi bgus pas bngt di pinggul aku,bintang 5,2 bulan lalu
"bagus lemes gt bahannya, cuma kok banyak benang gumpal gitu bikin gatel, sedikit kecewa tp overall bgs bgttt, kegedean di pinggang saja🫰🏻",bintang 4,3 bulan lalu
"Wort to buy lah bahan tebal tpi gak tebal tebal bngt,kainnya lembut😊",bintang 5,2 bulan lalu
"Bagus banget, agak tipis sih tapi dr tampilan gak kelihatan murah, size 30 pas banget masi agak longgar di perut buat aku yg bb 75kg tb 170cm, untung aja gak ngikutin hos...",bintang 5,3 bulan lalu
"Bahannya lumayan bagus , ngga kaku  juga
BB 70  TB 158  size 34 kegedean banget pinggang nya , harusnya size 31 brus pas
Tpi gpp sih tinggal kecilin aja
Aku sukaaa",bintang 5,3 bulan lalu
"woi sumpah bagus banget,harga 80rb an doang tpi lebar nya bagus,bahan jeans nya yg tipis jdi engga kaku,TB 165 lebih BB 50 pake ukuran 29 yap",bintang 5,2 bulan lalu
sesuai ektepasi si cuman ada sikit dia jahitan yg lepas tpi gpp yg intinya bagus dan sesuai,bintang 5,3 bulan lalu
Mf Bru gsi alesan Alhamdulillah celana jeans nya Bagus bahannya tebel anakku suka tpi UK 29 kecil gepres di pinggang nya BB 45  untung ga gmbil UK 28 Kata hostnya BB 45 g...,bintang 5,2 bulan lalu
"jujur bagus banget, untuk aku tinggi 155 bb 65 aku ambil ukuran 33 ini pas bgt wlpn agak kepanjangan dikit tp ini masih aman bgt terus jg paha aku tipikal yg gede tp ini...",bintang 5,2 bulan lalu
Kualitas produk: Lumayan bagus tebel tapi ga bikin engap,bintang 5,2 bulan lalu
"Sesuai pesanan,,, bagus bahan nya lembut tidak keras",bintang 5,1 bulan lalu
pas bgt untuk bb 60 tb 159 panjangnya pas trs lingkar pinggangnya ms longgar cm dipaha rada ngepas gt ak saranin kl mau lebih longgar ambil uk diatas32 ya mau beli lg yg...,bintang 5,2 bulan lalu
"Packaging nya rapi. Kebesaran di bagian pinggang pinggulnya sih, tapi gapapa. Bb 52 tb 162. Panjangnya pas, bahannya keren cakep pollllll. Kpan2 beli lagi deh🌹🥳",bintang 5,3 bulan lalu
"kainnya lembut ga kasar, di gua bb 45 tb 155 lingkar pinggangnya longgar dikit sm kepanjangan dikit",bintang 5,3 bulan lalu
Celana Iyah sesuai kaya di foto trs bagus banget lagi 🥰😊dan nyaman juga di pake 😇🤭,bintang 5,2 minggu lalu
"bagus pas jg di bagian pinggang, cmn wrna nya bkn abu tp biru, apa emg awal nya gtu ya?, gpp ttp suka ko😍",bintang 5,2 bulan lalu
"Toko nya amanah, warna nya bagus, bahan nya oke, barang smpai dengan selamat terima kasih",bintang 5,1 bulan lalu
"cakep banget asli, bahan nya ga panas, cutingan nya juga cakep, tapi sayang ambil uk 28 kegedean banget huhuhu tapi cakep ko ngga nyesel, ngga ada mines nya nampolll dee�...",bintang 5,2 bulan lalu
"mungkin size nya kekecilan ya, padahal dah ambil yang size 30 ttep kurang gombrong di paha😭😭 tpi lumayan dengan hrga segini worth it to buy🫰🏻🫰🏻 janlup pada beli yaa",bintang 5,2 bulan lalu
"mantap uy, pertama kali nemu jeans sebagus ini, dan ukurannya pass, sukak 100/10🥰😻",bintang 5,1 bulan lalu
"sukaaa cuma di pinggang nya ajaa longgar banget, but isokeee masi bisa di kecilin",bintang 5,1 bulan lalu
"warnanya bagus, bahannya juga, cuma sayangnya ada robeknyaa gedeee",bintang 4,2 bulan lalu
"firstime beli celana di online karna bener’ takut ga cukup (ga muat), finally dapet juga mana pas n bagus banget 🤩🤩",bintang 5,4 minggu lalu
"salah ukuran terlalu gede, harusnya ngambil size 27 jadi ga ke pake celana nya sayang hemm",bintang 5,3 bulan lalu
"saya kira bakalan lama eh trnyataa cepett,
masalah produk si lumayaan tapi sayang kain nya tipis",bintang 4,2 bulan lalu
Produknya Bagus tapi sayang kacing Jeansnya mudah lepas,bintang 5,2 bulan lalu
"daripada broken white, ini lebih ke cream/oat kata gw dan ternyata uk 28 buat bb/tb gw 44/157 itu panjangnya cocok buat yg tinggi, tp ternyata kecil jg di pinggulnya. jad...",bintang 5,2 bulan lalu
Baguss di aku cuma masih kebesaran padahal udah pilih ukuran paking kecil 😞,bintang 5,2 bulan lalu
"sukakkk lovv💗💗
bahannya ga setebel itu si, bagian paha sm pinggang pas, tapi di perut kendor. 
tb: 155
bb: 53",bintang 5,2 bulan lalu
"Bagus banget, pengirimanya jg cepet harga segini ternyata kualitasnyaa okeyy",bintang 5,2 bulan lalu
"Kualitas produk: bagus
bb: 43kg, tb: 154cm, di aku cukup kepanjangan tapi gapapa bisa dipotong sekitar 7-10cm, dan bagian pinggang juga kebesaran sedikit, tapi untuk baha...",bintang 5,1 bulan lalu
"celananya bagusss cuman sedikit sobek tapi gapapa ttp bgus kok,kurirrnya juga baikkk,laris terus ya kakkk",bintang 5,2 bulan lalu
"It's actually good, mantap pokoknya ya worth it buat harga segitu. Cuman buat kalian yang kurus kayak aku 😭 UK 27 pinggang nya di aku ngembang gitu, kayak difoto yan...",bintang 4,3 bulan lalu
"Saya pesen ukuran 32 buat tb163 bb59 ternyata pinggang kebesaran mgkn harus ukuran 31 tp gpp sih lbih longgar dn leluasa aja,bahan  jins ny bagus ko halus, ringan",bintang 5,2 bulan lalu
"Ini celana nya bagus bgt warna nya juga bagus cmn sayang d aku gak muat UK 32, ini mau aku jual murah aja 60k baru aku cobain blm aku pake samsek ya. Yg minat DM d ig @in...",bintang 4,3 bulan lalu
"Bagus, worth it bgt dgn harga ga nyampe 100rb an, bb aku 57 & tb 162 ambil di uk 29 emng paling bener panjang nya pas ga kegedean ga kekecilan juga",bintang 4,2 bulan lalu
"baguss , bahan nya enak tapi di saya kebesaran celana nya",bintang 4,1 bulan lalu
"bahan oke, packaging juga oke, agak ngepas di bagian pinggul & bokong pdhl sudah tanya kknya di live muat... tp nyatanya sangat ngepres sekali",bintang 4,2 bulan lalu
"gimana gua mau ngancingin anjay, orang kaga bolong itunya kocak, bagus tapi kepanjangan banget, harus di pendekin lagi ini mah,sesuai foto
Kualitas produk: ga tebel ga ti...",bintang 3,1 bulan lalu
"bahan bagus, bb 57 tb 152 bagian paha ngetat",bintang 5,3 bulan lalu
"sumpah cakep pollll ngga nyangka jeansnya bakalan sebagus ini, bakalan langganan sih ini. tapi kancing nya agak brisik yaaaa but its okey bahannya cakep",bintang 5,3 bulan lalu
"168/50 pas, cuma kurang panjang dikit sih 😣🤏🏻",bintang 5,
"BAGUSS BANGETTT,BAHANNYA TEBAL KUALITAS OKHEE,AKU AMBIL SIZE 27 MASI KEPANJANGAN SEDIKIT PINGGANGNYA JUGA AGAK KELONGGARAN DIKIT TAPI IT'S OKAYY GAPAPA,AKU DAPET HARG...",bintang 5,1 bulan lalu
"overall bagus sih buat tb 157 bb 50 cuma ga espek segombrong"" ini wkwk, ini tu tipe celana levis yg ga ngetat jadi nyaman n enak buat dipakenya cm untuk uk panjangnya...",bintang 5,2 bulan lalu
"sesuai ekspetasii sii bahanya ga berat dan juga ga keras, warnanya baguss pas juga dibadan akuu yang Tb 150 Bb53 pokonya mau beli lagii🤩‼️",bintang 5,3 bulan lalu
Baguss bgtt sumpahh cakepp poll,bintang 5,3 minggu lalu
"Bagus tapi di aku pinggangnya masih kebesaran,realpictnya sesuai di video",bintang 5,3 bulan lalu
Bagus ak suka lumayan Lah ya harga sgtu dpt Jeans. Cm di ak agak ngatung buat tb 168. Pinggang sih pas d bb 51. Hrs nya ak ambil size 30. Kl tuker lagi agak repot krn bsk...,bintang 5,3 bulan lalu
"Bagus puas dgn barang nya jahitan rapih ..kecewa pngiriman agk lma, tpi semua nya good kondisi puasa.. trimkasih 🙏",bintang 5,1 bulan lalu
"Kualitas produk: sumpah bagus banget ga nyesel beli di sini,pengiriman nya juga cepet",bintang 5,3 bulan lalu
"bagusss tapi ada sedikit nodaa sihh.
tapi tetep bagus walau gak tebal",bintang 5,1 bulan lalu
"baguss polll ga boong dan pas banget, btw bb aku 51 dan tb 150 cuma kepanjangan dikit tapi bisa diatasi pake sepatu",bintang 5,3 bulan lalu
"jujur ini tu celana ny bagus bangettt,gk ngatung di tinggi ku yg 165,tapi di BB ku yg 47 di bagian pinggang ny longgar,next order lagi krna sbnrnya pengen co yg black ret...",bintang 5,2 bulan lalu
"Cepet banget sampenyaa pdhl baru co kemarin sore, bagus banget bahan tebal, adem, realpict dan sesuai bgt sm ekspektasi, bb 51 bisa pake 28 tp aku beli yg 29 krn sengaja...",bintang 5,3 bulan lalu
"ubur-ubur ikan lele,bahan nya adem lee
cuman agak kebesaran aja sama pinggang aku🤭 tapi not bad lahh
bagus kok",bintang 5,3 bulan lalu
"Warnanya cakep, bahan ckp bagus, ukuran pas dan aku syukaaaa",bintang 5,2 bulan lalu
"155/40 kepanjangan parah jgn ambil sz28. 
bagus biru navy gitu guys, motif nya sama kaya di foto cmn SARAN YA BUAT KONFEKSI NYA JAIT YG RAPIH DONG ms benang"" msh bnya...",bintang 4,1 bulan lalu
"Bagus bgttt celananya bahannya juga enak, untuk tb 170 ga ngatung sama sekali😙",bintang 5,1 minggu lalu
Aaaaa suka bngttt😭😭😍🤏🏻🥶💋 untukk bb 48 tb 150 okee lah passs tpi agak kpnjngn di kki tapi oke lhhh next order,bintang 5,3 bulan lalu
bagus banget celananya sukaaa 🥰🥰🫰🏻,bintang 5,3 bulan lalu
"BUAT YANG MASIH RAGU BUANG ITU KERAGUAN NYA,ckepp bgtt woiii rapih juga jaitannya cuma emng kurang gombrong aja tpi ga masalah,pokonya BAGUS BGT MNA MURAH LGI😭",bintang 5,2 bulan lalu
"Bahannya bagus banget,, bakal repeat order lagi ini..",bintang 5,3 bulan lalu
wow bangett sama barang nyaa tapi aku ambil uk 34 kegedean bagian pinggangnya tapi dibagian paha lumaya hadehh nasib punya badan kecil tapi bagian pahanya gede untuk kaka...,bintang 5,3 bulan lalu
"Bagus , tebal dan realpict cuma sayangnya aku kegedean ngambil 29 hhu tapi tak ap@ masih bisa di kecilin",bintang 5,2 bulan lalu
"Alhamdlilah barang nyah udah nyampe bagus si sesuai dengan harga segitu mah,kirain teh bahan nya melar ini enggak  di pake nya kaku",bintang 4,2 bulan lalu
oke sih sesuai harga.. cuma ini lubang buat kancingnya msih ketutup😭😭,bintang 4,2 bulan lalu
Barang sudah sampai bahannya bagus adem lembut the best pokonya,bintang 5,2 bulan lalu
inii sumpah cakepp banget gombrong dan pas bagian pinggang nya biasanya aku ukuran 29 tapi kegedean tapi beda beda hehehe SUKAAA BANGETTT SAMA INI PLISSSS CAKEPPP BANGETT...,bintang 5,1 bulan lalu
"Baguuss, tp agak kepanjangan dikit untuk aku yg tb 160cm. Warnanya jg sesuai sm apa yg aku cari. Thanks seller",bintang 5,2 bulan lalu
"Aku bb50 di pinggang kebesaran tapi di paha pas,karna emng aku pinggang kecil tp paha besar. aku ambil yang no 30",bintang 5,1 minggu lalu
"Celana nyh baguss,cuma yah ada bintik kotor gitu tapi gk ppa,suka kok,lain kaliiaku co lagii",bintang 5,2 bulan lalu
"Bagus sekali,BB 58/160 cm Ambi ukuran 31 di Saya sedikit longgar dan kepanjangan tapi bagus enak dipakenya ringan 
Terimakasih",bintang 5,2 bulan lalu
"celana nya lumayan ngepas di bb antara 55/56 ukuran 30 mah , tp aku kira warna retro nya putih tp ternyata kaya denim ke biru biru an gitu , tp gapapa semoga nanti ga kek...",bintang 4,4 minggu lalu
"bagusss dan nyaman di pakai
Kualitas produk: bgus",bintang 5,2 bulan lalu
"pas dipake bgs sih bhn denimnya, tapi jujur pas bgn bokong,paha,dengkul itu agak sdkt effortless mskinya tdi,tpi dri bgn dengkul kekaki bwh gombrong oversize gt,ntahlah a...",bintang 4,1 bulan lalu
Sama nomor ukuran tapi ukuran besarX Beda skali yang black ukuranx sangat besar sedangkan yg dark kekecilan,bintang 3,2 bulan lalu
udh 3kx sy belii bener2 g kecewa bahan bagus kwalitas ok 👍👍bb 55 pakai 31 masuk nutupin perut buncit 🥰👍👍👍,bintang 5,2 bulan lalu
"Padahal suka bgt,tp cyg malah ga muat,pdhl biasa pakai size 31/32 tp ini mlh ga muat😩 alhasil aku ksh ponakan..",bintang 4,2 bulan lalu
Kl bahan bagus tp sayang kekecilan di q katanya muat untuk BB 65 ukuran 34 tp nyatanya nggak masuk TB q 156  percumah dong,bintang 3,2 bulan lalu
"Tolong dong kualitas kancingnya di bagusin, bikin yg tebel, masa belum di pake, belum di cuci kancingnya udh copot ajaaa.",bintang 4,1 bulan lalu
"jahitannya kurang rapih ka pdhl bagus loh levisnya, jadinya harus dijahit lagi🙏",bintang 4,2 bulan lalu
"Kualitas produk: bagus banget,BB 70 tb 159 pas banget baggy nya bagus deh,sukak banget sama produk nyaa,sesuai banget deh sama deskripsi nya 😍😍,next order warna lain😍�...",bintang 5,3 bulan lalu
"baguss bangett, cuma kekecilan di pinggang. harus nggunting ngguntingin bagian yang belum di gunting dulu tapi, kaya kantong sama kancing",bintang 5,1 bulan lalu
Kualitas produk: baguss sesuai sama harganya,bintang 5,2 bulan lalu
"baguss bgtt bahannyaa,dipake juga enakk,,bestt dehh",bintang 5,3 minggu lalu
bagus tapi kebesaran bagian pinggang buat tb 162 bb 48kg,bintang 5,2 bulan lalu
"BARANGNYA SESUAI EKSPEKTASI. REKOMEN, GUSY. pas juga ukurannya. pokoknya mantep dah
Kualitas produk: sesuai",bintang 5,2 minggu lalu
Bagus sesuai pesanan agak kebesaran ternyata untuk Bb 53 dan tb 161 tapi gpp aku suka bahanya tebal,bintang 5,1 bulan lalu
"Bb aku 45, Tb 165, ak pilih ukuran 27, pas banget, jeans nyaa bgus, bahannya tebal, warna nya jugaa sesuaii.",bintang 5,2 bulan lalu
"Alhamdulillah paket udah sampai, baru coba pakaian celana udah pas ukur bahan tebal yang bagus sekali biar ga kecewa 😍",bintang 5,2 minggu lalu
Kualitas produk: Bagus sesuai di foto enak adem next beli lagi,bintang 5,2 bulan lalu
Baguss kok. Tapii saran sihh buatt yg pantatnya gede ambil satu/dua size dari biasanya.,bintang 4,3 bulan lalu
"sebenarnya bahan jeans nya bagus, bagus banget malah, tapi kaitannya sama seleting nya kurang banget, susah banget seletingnya di naik turunin. jadinya baru di pake beber...",bintang 3,2 bulan lalu
Pengiriman cepat barang bagus pas di anaku no 32 black retro.,bintang 5,3 minggu lalu
"Bagus banget baru pertama punya highwaist begini, ga nyesel pokoknya.",bintang 5,2 bulan lalu
"bagus si,tapi aga sedikit kecewa karna gasesuai kya yg di gambar,komennya pada bgus juga tpi pas beli ga sesuai",bintang 3,2 bulan lalu
kurir nya g ramah plis ngrim vid bahasa nya kasar gjelas,bintang 5,2 minggu lalu
Bagussss pas bangt di aku yg tb 154 tb48 cuma pinggangnya sedikit longgar tapi ga masalah hehe tetep baguss😭💗,bintang 5,3 bulan lalu
"Cakep bngtt sumpah, aku beli pas live nanya ke kaka nya untuk tb 155 bb 60kg no 32. Ternyata pas bngttt cuman panjang doang si tpi it's okay masih bisa dipotong yg pe...",bintang 5,2 bulan lalu
Bagus celananya cuman kebesaran di pinggang salah ambil ukuran pinggang aku kecil,bintang 5,2 bulan lalu
Bagus lembut bahan nya tebel mantep deh👍👍,bintang 5,2 bulan lalu
"Aku tinggi 160 bb 60 Di deskripsi takut banget klo yang dateng ukuran lingkar paha nya nge pas. Eh ternyata ga,malahan ukurannya lebih gede jadinya g ketat pahaku yg semo...",bintang 5,1 bulan lalu
"bagus,sebener nya udah buat anboxsing nya cuman ke apus
Kualitas produk: bagusss",bintang 5,3 bulan lalu
bagus pas buat tb 157 bb 43,bintang 4,2 bulan lalu
"baguss bagettt BB 72 TB 157 cuman agak kepanjangan
Kualitas produk: bagussss",bintang 5,2 bulan lalu
"bagus kok, cuma jahitannya kurang rapi, untuk harga segitu bagiku worth it aja sih",bintang 5,2 bulan lalu
"Bagus sih, cuma aku saranin kalau bb 51 tb 153 pakek uk 30 ya (tapi kalau pahanya besar) ini aku pakek ukuran 29 kalau menurutku kurang besaran dikit ,kamarin soale sama...",bintang 4,1 bulan lalu
"Tb 160 bb47 beli size29 pinggangnya longgar dikit, panjangnya kalo mau di bikin hw Jd ngatung.. Jd pake celananya ga sampe mentok gt biar gak ngatung. Ambil biru retro li...",bintang 3,4 hari lalu
demi apasi ini fit body bgtttt sukakkk😩 bahan jeansnya ga yg tebel tp menurutku sesuai sma harga dan pasti ga bkin gerah panas gtu dah yap ga berat jga wkwk thx yaa💖👍�...,bintang 5,2 bulan lalu
Bagus..  tpi warnanya luntur jdi kaya kotor gtu,bintang 4,2 bulan lalu
"Baguss bangettt, tapi sayang nya harga di tiktok aku jadi lebih naikk mungkin karna waktu nya udah deket ke lebaran juga jadi lebih mahal tapi bagus ko suka baget mau bel...",bintang 5,2 bulan lalu
"Kualitas produk: tebal,sukaaaa banget😍😍",bintang 4,2 bulan lalu
Bahannya bagus oke pokok nya beseler bangat,bintang 5,1 bulan lalu
"Bahanya bagus, 
No 31 agak ngepas ama aku., 
Bagusss, next order lagi.. 
Pengiriman cepat..",bintang 5,1 bulan lalu
"Salah saya sendiri maen co aja gk liat ulasan dulu. Ini bener"" gk sesuai harapan 😅. Sesuai kali ya sama harga, ada harga ada kualitas. 
Model celananya rada alay kar...",bintang 3,3 bulan lalu
"sangat sangat okeey, mungkin kebesaran di aku tapi bagus sekali",bintang 5,2 bulan lalu
"Pertama kali beli di cini langsung suka,celana nya bagus bgt.jadi pingin beli lagi.barang datang sesuai dengan pesanan kemasan juga rapi",bintang 5,3 bulan lalu
"Bagus bngtt celana nya,, tp agak besar di pinggang dikit untuk bb 48 tb 156 mungkin efek puasa kali ya,, lainnya top gk ada yng cacat👍👍👍",bintang 5,2 bulan lalu
Celana luar nya bagus. Cuman dalem nya sy ke cewe ber bulu jdi di pake nya geli,bintang 5,2 bulan lalu
"Sangat bagus saya sangat suka jahitannya rapi dan bahanya bikinyaman banget ,🥰🥰maaf kalo vidionya kurang jelas",bintang 5,3 bulan lalu
"DEMIII?!?!!! ini jeans sesuai ekspetasi bangett, bahannya alus jugaaaa, bb 62 (tb 157) di aku yang punya pinggul gede agak kekecilan tapii overall OKEEE BANGETT, perut bu...",bintang 5,3 bulan lalu
kain bagus tidak ada kesalahan datang lebih cepat dan hasilnya memuaskan,bintang 5,1 bulan lalu
"ini lupa di bolongin apa gmn ?🫢
cuttingan nya jg kurang rapih, banyak benang over",bintang 4,2 bulan lalu
"Celana nya baguss ,, 👍 
Buat kalian yg BB 53 TB 160 ambil ukuran no 30 pas bngt nyaman di pake ,, terimakasih toko nya sudah amanah",bintang 5,2 bulan lalu
"Maaf sekali terpaksa sy gak ngasih bintang 5 ya, Krn barang yg di krm sepertinya barang rijec, padahal ekspektasi sy barangnya jahitan rapi dan bagus.saran saja klu mau d...",bintang 3,2 bulan lalu
"arghhh setresss aku terlalu bagus barangnya, cinta dehh aku sama toko ini next beli lagi ditoko ini☺, mana bahannya tebel",bintang 5,2 bulan lalu
"Bahnaya bagus
Model terbaru 
Dengan harg segitu mantap",bintang 5,2 bulan lalu
"baguss poll,next order lagi 😍 
cocok buat yng pinggul nya gede tapi paha ne kecil😍",bintang 5,3 bulan lalu
bagus tapi yang ini agak sempit sedikit padahal udah disamain sama ukuran celana retro blue,bintang 4,1 bulan lalu
bagusss bgttt sesuai dengan gambarr bahan nya juga bagus,bintang 5,3 bulan lalu
"bagusss bgt bahannya tebel,warnaaanya jga",bintang 5,2 bulan lalu
"Bagus,cuman untuk BB 63 TB 150 MSI longgar ya",bintang 4,1 minggu lalu
Mantap ukuran & barang'y sesuai pengiriman cepat Kualitasnya mantap,bintang 5,3 bulan lalu
"barangnya sesuai keinginan
bahannya lumayan lembut🤩🤩",bintang 5,2 bulan lalu
