review,rating,date
Yg pink kainnya agak lebih tebal sedikit ternyata👍 warnanya bagus banget. Ukuran pas banget jadi nggak bisa nambah BB nih 🤣🤣,bintang 5,2 bulan lalu
"DEMI APA BAHANNYA BAGUS BANGEEETTT
ADEM DINGIN. TADINYA CURIGA BAKALAN LONGGAR DI PINGGANG TAPI TERNYATA PAS. NEXT BAKAL BELI LAGI",bintang 5,1 bulan lalu
"cakepp banget nget nget, bahan nya bagus ga terawang pinggang nya pas di bb 39 cmn pjg nya kepanjangan wkwk krna aku petite, overal 10/10🥰",bintang 5,2 bulan lalu
BAGUSSS BGTTT!! fiks bakal order lg sii,bintang 5,2 bulan lalu
"bagus celananya, sesuai gambar aku pake ukuran s tb 152 bb 43, pas bnget cuma agak kepanjangan sedikit",bintang 5,1 bulan lalu
"Bahannya setipis itu ternyata,nerawang",bintang 2,3 bulan lalu
Keren sesuai foto ...bahan bagus adem ringan sesuaikan badan bentuknya,bintang 5,1 bulan lalu
"buat tb aku 152 dan bb 52 pake size s passss bgttttt enak ko, cuma pinggang agak kecil tapi masi bisa masuk dan ga engap. untuk panjang ini dibawah mata kaki gaysss tapi...",bintang 5,2 bulan lalu
suka desain pinggangnya bikin ramping tp celana kepanjangan dan terlalu lebar cuttingannya,bintang 4,4 hari lalu
Celananya bagus tp bahannya tipis bgt dgn harga segitu,bintang 5,2 bulan lalu
bagus muat untuk bb 75kg cuma bagian perutnya kurang highwaist jadi dia dibawah perut malahan celananya,bintang 5,3 minggu lalu
"Mgkn bagi yg lain bagus,tp di aku gak,bahan tipis bgt n nerawang,trus buat yg bokong kcl ini gak recom,dgn hrg segitu bgs beli bahan jeans deh,dapat jeans bgs",bintang 5,1 bulan lalu
"Modelnya bagus, tp untuk harga segini bahan nya tipis bgt",bintang 4,1 bulan lalu
"Sumpah pengiriman cepet bngt,aku bb 54 tb 162 uk M kecil di bagian perut tp masih oke plis jgan ragu Bner bner worth it❤️🌷🌷",bintang 5,1 hari lalu
"pas untuk bb 45 tb 155
cakep banget bahannya tebel",bintang 5,1 bulan lalu
"bagus si cuman kepanjangan banget di akuu, kayanya aku terlalu bogel",bintang 5,1 bulan lalu
Bagus banget celananya  sayang nya kekecilan tapi penjual y mau terima barang balik terimakasin,bintang 5,2 bulan lalu
"Celananya bgs, bahan nya gak tipis di anak ak BB 47kg pake size M muat. 
Sampe nya jg cpt",bintang 5,2 bulan lalu
bagus & bahannya ringan tapi ga transparent,bintang 5,3 bulan lalu
"bguss, lucu, warnanya jg mirip sm yg digambar, cuma panjangnya ngegantung buat tb aku yg 166 pdhl katanya aman buat tb up to 170, dgn harga segitu maybe next bisa dibuat...",bintang 4,3 bulan lalu
"Krn penasaran aja,tnyt ya ok sih modelnya,jujur msh pricey utk hrga dan kualitas sgtu,bahan tipis,jahitan blm rapih2 amat riskan sobek seriusan,bgusan hrga dibwh ini yg k...",bintang 4,3 bulan lalu
"Sesuai pict bagus barangnya
Kualitas produk: Baik",bintang 5,2 bulan lalu
"bagus, sukak, ga sempet foto karna mau dicuci buat dipake lebaran, datengnya juga cepet bjir😭😭😭😭😭💓💓💓👍👍👍",bintang 5,1 bulan lalu
150/45 kepanjangan dikit tp kl pake sepatu lumayan pas,bintang 5,1 bulan lalu
"Bagus bangettt gak nyesel nungguin restock, bb 53 tb 165 pake M pas masih longgar dikit",bintang 5,1 hari lalu
"Kualitas produk: BAGUSSSS BGTTT 😭👍🏻
sumoah awalnya ak ga yakin bakal pas celananya fi badan ak tapi pas di coba di pinggang pass bgttt 😭🤍 ga terlalu kegedean ga keke...",bintang 5,1 bulan lalu
"baguss bangeet jangan ragu belii, tb 158 bb 52 masih aga gede ngga press tapi okee lah",bintang 5,2 bulan lalu
bagus bgt tp kekecilan pas dilive minta rekomen sesuai bb sm tb aku pake size apa disaranin S tp gapapa bagus bgt suka!🫶🏻,bintang 5,2 bulan lalu
"tone warna nya ternyata lebih gelap aslinyaaa, aku kira cream terang kaya difoto (mungkin karena efek cahaya juga yaaa kalo di kamera) tapi bagus banget sukaaa 🤩 next ma...",bintang 4,2 bulan lalu
Lucu bgt😍 bb aku 53/155 uk m dark pink,bintang 5,2 bulan lalu
bahannya bagus dan jahitannta juga bagus sekali ❤️❤️,bintang 5,1 minggu lalu
"tidak direkomendasikan untuk yang paha besar tp pinggang kecil, bikin keliatan gendut dan pendek banget. pisaknya rendah jadi bikin nempel bgt di area selangkangan. tapi...",bintang 3,1 bulan lalu
cewee aku suka bgt produk nya bagus,bintang 5,1 minggu lalu
"BAGUS BGT PAS BANGETTT tb 155 bb 55 pake M, pas bgt diperut, nutupi kaki tpi gak too much",bintang 5,1 bulan lalu
serius bagus bgt suka bahannya ak kira keras terbyata sesuai harapan bgs poll suka bgt ak ud ad punya dua produk wispie kyanya bakal koleksi lg krna sebagus itu next beli...,bintang 5,1 bulan lalu
"akuu kira UK s untuk bb 46 bakalan pas,trnyata kekecilan,tapi it's okay bgus cuma agak nerawang hhe",bintang 4,2 bulan lalu
Bagus bgt🫶🏼,bintang 5,2 bulan lalu
bagusss bangettt coyyy kalian harus beliiiiiii,bintang 5,3 minggu lalu
"ga nyangka kl uk L besar babget di bb 48 tb 173, but overall oke..",bintang 5,1 bulan lalu
"Asli bagus banget, ukurannya G meleset. Untung beli 2 hehe",bintang 5,1 bulan lalu
"Barang nya sudah sampai dan pesanan nya sesuai,,,,,
Kualitas produk: Bagus banget suka...",bintang 5,1 bulan lalu
Bahan nya cakep ga nerawang sesuai harga.. jaitan rapi,bintang 5,2 bulan lalu
"bagus bgt, di pinggang dan paha pas cuma kepanjangan bgt untuk tb sekitar 157/158 bb 59",bintang 5,1 bulan lalu
"bagussss bangetttt, adminnya fast respon, pengiriman juga cepet bangetttttt",bintang 5,1 bulan lalu
Orderan yg ke 2. Cucook .suka pokoknya. Makasihh bonus kaca kecil nya. Lucu. Lumayan buat pakee lipstik shaay.. suksees seeelalu dan amanah. Next pasti order lgi. Thank y...,bintang 5,3 bulan lalu
jujur sebenerny bagus si produkny cuman aku yg slh ukuran sdihh😭😭,bintang 5,1 bulan lalu
"Pentingnya membaca......
Aku kira ini juga ada garis² yh tau yh polosan",bintang 3,4 bulan lalu
"celananya bagus, tp sayang resletingnya macet. mau gamau harus ganti resleting supaya bisa tetep dipake. mungkin nextnya qcnya bisa ditingkatin lagi yaa kak. semangatt!!",bintang 3,2 minggu lalu
"JELAS JELAS LIGHT GREY SIZE M, DIKIRIM WARNA BIRU MANA SIZE S, lain kali teliti lg deh, kecewa bgt, pdhl wishlist celana ku;(",bintang 1,3 bulan lalu
semua cocok cuma ternyata kekecilan di aku:( pdhl bagus bgt,bintang 5,3 bulan lalu
"baguss, pas di bb 63 tb 165 ga kebesaran ga ngepas jg",bintang 5,3 bulan lalu
Lucuuu dapet cerminn kecill🤏🏻,bintang 5,3 minggu lalu
"ternyata bb 50 bisa pake s,soalnya m diaku lumayan longgar",bintang 5,2 bulan lalu
gbisa berkata kata pkknya deh bahan nya good sesuai foto😍,bintang 5,1 bulan lalu
"Kekecilan di bagian perut jd ga bisa di resleting, tapi pinggangnya pas",bintang 3,1 bulan lalu
Tipis banget kaya plastik ga sesuai harganya,bintang 3,3 bulan lalu
"baguss bgt sebenernya, tapi sayang bgt salah ukuran harusnya ambil m😞",bintang 5,4 minggu lalu
BB 53 TB 154 ambil L ternyata sedikit kebesaran,bintang 5,2 bulan lalu
"Bagus bgt sumpah 
Pas buat bb 47 tb 157 kepanjangan dikit tp iya oke bagus bgttt",bintang 5,2 bulan lalu
"Mantull bagus bgt
Kualitas produk: Sangat baik",bintang 5,2 bulan lalu
So far oke cuma pas banget kek nya next order m deh biar agak longgar,bintang 5,3 bulan lalu
"baguss bangettt, buat bb 58 tb 156 size L kepanjangan di aku😭 tapi overall baguss, adminnya baikkk bangett, pesan kemarin bsknya sampee thank u🥹🫰🏻💗",bintang 5,2 bulan lalu
bagus bahannya tebel,bintang 5,1 minggu lalu
Untuk harga segitu kurang sih menurut aku tpi cuttingan nya baguss suka,bintang 4,2 bulan lalu
"Barang sesuai pesanan ,sangat cantik sekali pas di badan BB 55 pas ambil ukuran L",bintang 5,1 bulan lalu
"syg bgt bagian resletingnya macet, tapi panjangnya ak suka buat TB 165 pas",bintang 3,1 bulan lalu
"same like the photo, good quality, love it!!🩶",bintang 5,3 bulan lalu
Hijaunya bagus banyanya tebal tidak menerawang,bintang 5,5 hari lalu
"BAGUSSS BANGETT, aku bb 47/150 aga kebesaran sedikit",bintang 5,1 bulan lalu
"Bagusss bgtt❤️,sayangny aku salah piih size bb 60 tb 162 harusny M aja malah aku pilih L 
Tpi baguss masi bisa kepake",bintang 5,3 bulan lalu
"Cakeppp bangett tapi kekecilan ada yang mau ga punya aku size s 
Dm ig ku @meellyani__",bintang 5,2 bulan lalu
"Udah nyampe, model motif bagusss sesuai gambar butt bahannya agak tipis nerawang sihh",bintang 3,3 bulan lalu
Bagus nayamn di pake 😇🤗,bintang 5,4 hari lalu
Bagu bahan nya celana nya yg saya cari² bgt ini mah,bintang 5,1 bulan lalu
"Perut jadi keliatan rata, jahitan rapih. Perfect sii",bintang 5,1 bulan lalu
"bahannya yaallah tipis bgt kyk bahan 35rban, udh gtu ngatung biasanya pas di ak klo panjang 100cm tp ini ihh dahlah alhasil terbengkalai ga kepake sama sekali pdhl ini or...",bintang 3,3 bulan lalu
"sooooo comfortable, cobain guysss rill no fek-fek nyaman banget",bintang 5,1 bulan lalu
"CAKEPP BGTT 🫶🏻 ini pembelian kedua aku gais, setelah light cream. Pengiriman juga cepatt, dan sesuai ekspektasi, Thank youu 🤍",bintang 5,1 minggu lalu
"bagus buangeett walau agak kepanjangan, maklum 153 huhu..😢🫰🏻",bintang 5,1 bulan lalu
"udah 2 kali pembelian selalu baguzzz celananyaa, baguzz bngttt plis plis pliss, wajib co🖐🏻🤍",bintang 5,2 bulan lalu
"sukaa bangett baguss, cuman kepanjangan aja tapi pinggang ny pas bgtt",bintang 5,2 bulan lalu
yang ini lebih fit bgt buat aku dri pd yang M udah beli ke 2xnya ga pernah kecewaaa,bintang 5,1 bulan lalu
Bahan ok cma salah pilih ukuran jd gk sedang terpaksa harus order lg 😁❤️♥️🙏,bintang 5,3 bulan lalu
sumpah bagus bangettt ihhh ga nyangka bahan nya ademmm,bintang 5,1 minggu lalu
Baguss banget…. Di tinggi 170cm gak kependekan,bintang 5,1 bulan lalu
"Baguss, seusai ekpestasi, kalo punya bb 44-45, tb 157 badan kecil pilih s aja",bintang 5,1 bulan lalu
Suka tapi keknya aku harus ambil ukuran M,bintang 5,1 bulan lalu
Kyknya sizenya krg besar dikit.tpmkualitas barang.ok.banget,bintang 5,2 bulan lalu
Produk berkualitas tinggi dan selalu repeat order,bintang 5,2 bulan lalu
Celana nya bagus pokonya tidak nyesel di jamin jadi langanan ❤️🤏🏻,bintang 5,2 bulan lalu
Bagus bgt celananya ukurannya jg pas dianak saya yg BB 49 TB 156,bintang 5,1 bulan lalu
Udh oke untuk bb aku yg 44kg tapi di pinggang press bgtt apa karna pingang ku agak besar ya mau retur tpi kalo aku nahan perut bagus jdi gppa deh,bintang 5,2 minggu lalu
"Bahan tipis , di refund gamau harus ajukan ke tiktok dengan proses panjang dulu.
Pelayanan dari toko responnya ga banget , di bilang ga sesuai deskripsi ga terima",bintang 1,4 bulan lalu
Nyaman di pakai nya..bgs bgt celana nya! Makasi,bintang 5,3 bulan lalu
Wahhhh🤩🤩😍😍🥰celana nya baguss bangett tebel dan pas banget diaku bikin tinggi mantap bngt dehh semoga sukses selalu tokonya makasi juga buat sellernya👍,bintang 5,2 bulan lalu
"BAGUSSSSSSS BANGETT BANGET BANGETTTT
DI JAMIN KALIAN BELI GA BAKAL NYESEL🩷🩷",bintang 5,2 minggu lalu
"celananya baguss, panjangnya pass, lingkar pinggangnya jg pas oh iya bb aku 43 dan tinggi aku 160",bintang 5,1 bulan lalu
"Sangat bagus, aku suka bhnnya, nnti aku p'san lg, tokonya amanah, sukses sll ya Amiin 🤲😊👍",bintang 5,1 bulan lalu
"Bahan nya adem polll , Alhamdulillah baru pertama beli sukaa bgttt pin co lagi hihi",bintang 5,3 bulan lalu
bagusss cmn kepanjangan bgt + lebar tpi baguss koo apalgi bahnnya🥰,bintang 5,1 bulan lalu
pesak nya sempit bgttt mungkin kalian kalo mau beli bs dilonggarin size nya,bintang 4,2 bulan lalu
"sukak bgt bb67 tb 159 msi muatt dan longgar, nanti order lagi dehh",bintang 5,2 minggu lalu
"bgs, sesuai. aku ambil uk S",bintang 5,2 bulan lalu
"Bahanny okeyy, tapi di saya size ke kecilan",bintang 5,1 bulan lalu
"ternyata jelek bgt, gaada bentuknya sama sekali, bahannya juga biasa aja. ga worth it sama sekali mending beli yang lain",bintang 2,3 bulan lalu
"Tidak sesuai dgn harga,, bahan tipis dan jelek",bintang 2,3 bulan lalu
Bagus pas bgt untuk size di BB 51 TB 155 cantik,bintang 4,1 bulan lalu
Pas bgt bb 40 tb 160..udh 3 kali beli disini selalu memuaskan hehe,bintang 5,1 bulan lalu
"cakeeuppp banget, pas banget sm tb 168 kdi baggyy, next beli disini lagii 😍💗",bintang 5,2 bulan lalu
cakeppp bngt plissssss🥰🥰🥰,bintang 5,1 bulan lalu
"tb 155 bb 45 S ngepres bgt wkwk saran M aja sih, so far bagus, semoga bisa beli warna lainnyaa xixi",bintang 5,2 bulan lalu
"soo comfy, aku pakai L with tb/bb 170/53 ngepas bangett",bintang 5,3 bulan lalu
Mantap n pas di pakai di anakku yg tinggi 158,bintang 5,2 bulan lalu
"Bagusss crop nya juga pas, sesuai ekspektasi dehhh",bintang 5,1 bulan lalu
ini terlalu bagus kalo di jadiin celana tidur,bintang 5,4 bulan lalu
Bagus banget sumpah ga boong real pict bgtttt😍😍😍😍,bintang 5,2 bulan lalu
"Bahan nya tipis, sampe keliatan cd nya. Padahal co yg tebal🥲",bintang 2,1 bulan lalu
baru kali ini nemu celana yg pas dipinggangg tb 160 bb 45,bintang 5,1 bulan lalu
"cuttingan celana nya bagus cuma aku bener” ga suka sama bahan celananya, sumpa untuk harga segini ga bgttt, kaa tolong di perbaiki.",bintang 3,3 bulan lalu
"suka banget ama clna nya ,,bener” ngk nyesel beli nya",bintang 5,3 bulan lalu
bagusss bgt tp buat tinggi 160 ini kepanjangan,bintang 5,1 bulan lalu
"bagus realpict, bahannya jg tebal",bintang 5,3 bulan lalu
bagus polll bahannya juga tebel 👍,bintang 5,1 bulan lalu
"bgus tp Kya tellu besar ke bawahnya huft , jdi di aku gombrong bngt gt mnurutku:((",bintang 4,3 bulan lalu
baguss bangettttt cuma kegedean ajaa buat tinggi 155,bintang 5,2 bulan lalu
"tb 150, bb 45. Pas💯",bintang 5,3 bulan lalu
Celananya bagus bahannya tebal,bintang 5,6 hari lalu
"ga lagi deh beli disini, untuk harga segitu , bahannya tipisss banget bnrr bnerr ga worth gais",bintang 1,2 bulan lalu
Beda warnanya gak terlalu terang,bintang 5,4 bulan lalu
"Uk model S katanya bs untk bb 45-48
Saya bb 45 pke yg S agak sesek resletingnya",bintang 3,2 bulan lalu
LUCUU BGTT 🎀 buat aku yg tb 155 bb 45 aga kepanjang dikit 🤏🏻,bintang 5,1 hari lalu
kurang highweist sama resleting macettt:(,bintang 4,2 bulan lalu
"so gooooooddd, untung aku co uk m pas bgt bgt. di tb 160 pas bgt panjangnya",bintang 5,1 minggu lalu
"Baguuss pwooollll

Pas ternyata ukuran XL di aku, bb aku 57, tinggi 160, btw aku hijab

Karna kalau ga hijab sih bisa di L aja pasti keren ngepres body nya ☺️ sedikit inf...",bintang 5,1 bulan lalu
"passs bgttt dpt free gift kacaaa, lovee sekaliiiii",bintang 5,3 minggu lalu
"bagus banget, sayang kekecilan",bintang 5,2 bulan lalu
"Bagusss bgt aaaahhhhh bahannyaa lembuttt,mana pas lagi ukurannyaaa,next beli lagi warna nyg lain💖💖💖💖💖💖",bintang 5,1 bulan lalu
Bagus celananya udh beli yg keempat wajib punya semua warnanya,bintang 5,4 bulan lalu
di aku yang tb 160cm dan bb 50kg pas banget celananya ukuran M,bintang 5,1 bulan lalu
sayang kekecilan tapi bagus kok,bintang 4,2 bulan lalu
"Kecewa sekali dengan celananya,dr bahan ,sampai gombrangnya kewalahan. Tipis dan panas bad quality dgn harga yg cukup mahal dgn kwalitas seperti ini 140000 👎👎👎👎👎",bintang 2,3 bulan lalu
udh duakali beli disini ga nyesel sesuai ekpetasi,bintang 5,2 minggu lalu
bagus sih tapi di bb 45 tb 157 kebesaran ambil M,bintang 4,2 bulan lalu
Tipis ternyata tp bagus model nya,bintang 5,3 bulan lalu
Pesen size M yang dateng size S,bintang 1,3 bulan lalu
"bagus bgt bgt bgttttt 🩷🩷🩷🩷
bakal beli lagi si inii",bintang 5,3 bulan lalu
bahannya tebel enakk dan ngepas,bintang 5,1 bulan lalu
"Baguuussss
Kualitas produk: Okeeee cantik",bintang 5,1 bulan lalu
"ada yg mau ga? Grey tebal uk L
kegedean di aku😭 jual murah aja",bintang 5,1 minggu lalu
"good quality, cantikk",bintang 5,1 bulan lalu
"okee, belakangnya nyepot anjirr kekecilan awoakwoak",bintang 4,1 bulan lalu
baguss bangtt cumaa di aku gede size XL harus nyaa L,bintang 5,1 bulan lalu
"bagusss banget ternyata di rl nyaa, luv bgt 🩷🫶",bintang 5,1 bulan lalu
baguss bgtt tapi warna nya lebih ke abu bukan ijo,bintang 5,2 bulan lalu
bb 60 tb 158 pakee size L pass ga ngepres ga kegedean jugaa,bintang 5,1 bulan lalu
Bb 48-49 tb 150 pake uk M pas bangetttttttttttttt,bintang 5,1 minggu lalu
"tebell bahan nya,baguss pokonya",bintang 5,2 bulan lalu
celananya bagus dan sesuai gambar terimakasihh!,bintang 5,3 bulan lalu
bagus bgt bgt aku bb47 tb150 size m cakep banget💗💗🫰🏼🫰🏼🫰🏼😭😭,bintang 5,2 bulan lalu
Sleting gak bisa turun,bintang 1,3 bulan lalu
"Sumpah buaguuuuussa pke bnget ini clna, klo ada bntang srbu aku plih deh, kak klo bsa re stock yg size L dong",bintang 5,1 hari lalu
"170 ga gantung , bagus sekali",bintang 5,1 bulan lalu
,bintang 4,1 bulan lalu
Bagus banget ngett. Bakal repeat order! ❤️❤️,bintang 5,2 bulan lalu
Bagus bahannya tp kurang highwast di aku,bintang 5,2 minggu lalu
pas bgttt bb aku 43 tb 160 aku ambil ukuran s,bintang 5,4 bulan lalu
"Gak bagus, gantung celananya, ukuran M ny kecil banget, padahl sy pake ukuran M, jadi pajangan aja.. 👎",bintang 1,1 bulan lalu
bagus bangt bikin jenjang kaki,bintang 5,1 bulan lalu
celananyaaa cakeppppp 💘💘💘,bintang 5,2 minggu lalu
"Aku pesen warna light cream, tapi lebih mirip light gray.. kalau warna di kerudung segi empat varisha mirip ke warna biscuit 

Tapi cakepp aku sukaa",bintang 5,1 minggu lalu
SUMPAH CANTIK BGT CELANANYAAAAAA💗💗💗,bintang 5,3 bulan lalu
"Sumpah ya bagus bgt gaboong, next bakal beli warna dan model lain. Timaaciii yaaa🫶🫶",bintang 5,1 bulan lalu
"kainnya nerawang, untuk BB 60 TB 157 celananya kepanjangan dan kurang worth it sama harganya",bintang 2,3 minggu lalu
bgus cma uk s ternyata kekecilan,bintang 5,3 bulan lalu
100000/100 huaaaa bagusss bangettt 😭😭😭😭💖💖 next haruuus co warna yang lain sii,bintang 5,1 minggu lalu
YES BGS BGT BUAT PINGGANG KECIL,bintang 5,2 bulan lalu
DEMII APAPUNN INI BAGUSS BANGETT SUMPAH GA NYESELL BELIII😍😍,bintang 5,1 bulan lalu
"Bagusss, cuttingan oke bangett, jahitan rapiii, luuuvvvvv",bintang 5,1 minggu lalu
,bintang 5,1 bulan lalu
bahan nya lebih enak daripada yang pink,bintang 5,2 bulan lalu
cantik bgt kak celana nya + tebel jg plsss❤️❤️❤️,bintang 5,1 bulan lalu
BAGUSSS BANGETTTT😭🌸🤍💫💗✨,bintang 5,3 bulan lalu
sumpah cakep bangettt suka,bintang 5,1 bulan lalu
baguss bgtt dipakenya😭❤️suka bgt ihh makasih ya seller,bintang 5,2 bulan lalu
"Cakep suka banget dan warna nya gak norak ,next beli warna lain",bintang 5,2 minggu lalu
semuanya perfect cuma agak kepanjangann,bintang 4,2 bulan lalu
"BAGUS PAKE BANGET, SUKAA, Thankyouu",bintang 5,3 bulan lalu
"Bgs bgt,cuman buat TB 150an kepanjangan",bintang 5,1 bulan lalu
bagus banget😍,bintang 5,2 bulan lalu
"bagus bgt bgt bgttt!!! aku pk size M tb 165 bb 54, pas di badann",bintang 5,3 bulan lalu
BAGUS BGT BUSETTT??!!!! LU PADA HARUS BELI SIHHHHHHH,bintang 5,2 bulan lalu
bagusss cantikk ukurannya juga pas bgt,bintang 5,3 bulan lalu
bb 56 tb 165 uk M ngepas bngt,bintang 5,1 bulan lalu
celana nya gemes bgtt ps di pinggang love ❤️‍🔥❤️‍🔥,bintang 5,1 bulan lalu
"bagus banget , cm aku pesen sea blue tp kaya wrna light blue tp gpp aman next order wrna lain",bintang 5,1 bulan lalu
Bagus siehh cumaaa sedkit tipis ya,bintang 4,3 bulan lalu
"SUMPAH BAGUS, BB 43 TB 158 CAKEP BGT",bintang 5,1 bulan lalu
"bgus, tp agak kekecilan di perut",bintang 4,3 bulan lalu
Pas buat badan aku yg 63/165. Gak ngatung,bintang 5,1 bulan lalu
Ternyata kekecilan di aku 🥺,bintang 4,3 bulan lalu
"kok ga sesuai🥲😭
light cream kok jadi coklat ntah hapa ih
malas ft aneh bangettt",bintang 1,2 bulan lalu
Bgs celananya sesuai dengan yg di inginkan,bintang 5,3 bulan lalu
Bagus bgt muat di bb aku 50 tb 159,bintang 5,3 hari lalu
kacaauuuuu cakep bngtt wlaupun kpnjngan😭,bintang 5,1 bulan lalu
Cakep makanya beli lagi. Ini yg ke 2 kalinya.,bintang 5,3 bulan lalu
"Bagusss bangetttt, ukuranny pass",bintang 5,1 bulan lalu
"bagus bgt, mau beli lg tp nabung dulu🙏🏻",bintang 5,1 bulan lalu
Kualitas produk: super nyamaaann,bintang 5,2 minggu lalu
"bagus banget,sesuai lah sama harga nya",bintang 5,1 hari lalu
Bahan b aj untuk harga 130an kemahal,bintang 3,2 bulan lalu
celananya bagus pas di badan next mau pesan warna lainya,bintang 5,6 hari lalu
Uda dua kali kmren hitam suka kali aku,bintang 5,2 bulan lalu
baguss bgttt akhhhhhh warna nyaa jugaa sesuai bangett 😍😍🤸🏻‍♀️🤸🏻‍♀️🤸🏻‍♀️,bintang 5,2 bulan lalu
Bagus bngt dan bakalan mesen lg si ini,bintang 5,1 bulan lalu
bb 46 tb 159 LP 64 pas si uk M,bintang 5,1 bulan lalu
BAGUS BGT CELANANYAAAAA SUKAAAA,bintang 5,1 bulan lalu
"cakeuppp, cuma aku salah ambil size aja sihh agak kegedean soalnya😭 next time ambil s aja deh",bintang 5,2 minggu lalu
Bagusssss bgt ternyataaaaaaaaaaa sukak bgt 😭🩷🩷🩷🩷🩷,bintang 5,2 bulan lalu
Kualitas produk: Bagussss bangettt,bintang 5,2 minggu lalu
aku tb 165 bb 49 ukuran M kebesaran😭,bintang 5,2 bulan lalu
Kekecilan di perut nya:( harus diet,bintang 4,2 bulan lalu
"tb 160
bb 51/52",bintang 5,3 bulan lalu
Bddjdjdkslkajsjdjdjdjfjfjfjdjjdjdjejekekekjddjkfkdkdkdkdkdkdkdkfkfkdkekakakskdkxjfkfekkwkekdkfkfkkfkdkskdkdkd,bintang 5,1 bulan lalu
"tipis, ga worth it sm hrga nya",bintang 1,3 bulan lalu
"Dateng"" kotor cuman gak kefoto",bintang 3,1 bulan lalu
baguss banget ihh udah bolak balik beli disiniiii,bintang 5,4 bulan lalu
bagus..sesuai pesanan,bintang 5,2 bulan lalu
"bagussss bangetttt sumpahhhh, mau beli lagii",bintang 5,1 bulan lalu
"Yang warna ini aku kecewa, tipis x",bintang 1,4 bulan lalu
knp skrg garisnya gede gede jelek bgt,bintang 1,3 bulan lalu
Sumpah emang boleh sebagus ini😭😭😘😘😘,bintang 5,1 bulan lalu
"warna nya kaya warna pudar , dgn harga sgtu ga wort it",bintang 3,2 bulan lalu
Bahan aga tipis,bintang 4,1 bulan lalu
"Bagusss banget sukaaa, next bakal order lagi😻😻😻",bintang 5,3 bulan lalu
Cakep tapi bahannya tipis,bintang 4,2 bulan lalu
Bagus tapi salah ukuran kekecilan,bintang 2,1 bulan lalu
mau beli warna yg lain lagiiii huhuyyy,bintang 5,3 minggu lalu
Produk bagus..Kurir juga baik sabar,bintang 5,3 minggu lalu
"buaguss pollll, bb 40 uk S pinggang pas",bintang 5,2 minggu lalu
Yeaa trims cerminya😍,bintang 5,3 minggu lalu
pas di badan anakku yg BB 42 TB 160,bintang 5,3 bulan lalu
sukaaaa bangettt sesuai ekspektasi,bintang 5,1 bulan lalu
Sesuai Gambar... Sangat sangat suka.. terimakasih utk toko sdh amanah.. Luv luv pokoknya...😇😇🥰🥰🙏🙏,bintang 5,3 bulan lalu
bagus,bintang 5,2 bulan lalu
LUCUKKK SANGAT LAAA💋💋💋,bintang 5,1 bulan lalu
Tidak sesuai ah pas dateng gombreng2,bintang 3,3 bulan lalu
sesuai tp bahannya aga tipis,bintang 4,1 bulan lalu
bagus pas,bintang 5,1 minggu lalu
Bagus bgtttt sesuai ekspektasi❤️,bintang 5,2 bulan lalu
Bgs banget cepet pgi datengnya,bintang 5,1 bulan lalu
sukaaa bgtt samaa celananyaa ❤️❤️😚,bintang 5,1 bulan lalu
cakep banget min celananya next beli warna yang lain,bintang 5,1 bulan lalu
Bagus banget,bintang 5,1 bulan lalu
Tipis bngtt hrga segitu GK worit,bintang 2,2 bulan lalu
aga kekecilan tapi muat,bintang 5,2 bulan lalu
"kreenn,,maaaf baru smpat kasi ulasan",bintang 5,1 bulan lalu
Cakeeeppp polllll 😍,bintang 5,1 minggu lalu
BAGUS BANGETT SUKAAAK,bintang 5,1 bulan lalu
Gamuat di bagian pingganya,bintang 4,1 bulan lalu
baguss skli😍😍,bintang 5,3 bulan lalu
PAS BANGET DIPAKE,bintang 5,2 bulan lalu
Bagus banget anjeeeenggg😭💗❣️💕🧡🧡💚🧡🖤❤️‍🔥🧡💗,bintang 5,2 bulan lalu
Kereen bahan nyaman,bintang 5,3 bulan lalu
agak tipis,bintang 4,1 bulan lalu
Parah bagus beud def buy another color!!,bintang 5,1 bulan lalu
baguss bgtttt pas di aku bb62 tb 170,bintang 5,1 bulan lalu
bagus bgt tp warna nya ga ijo bgt😔,bintang 5,2 bulan lalu
cantik polll,bintang 5,2 bulan lalu
Bagus bagus bgttttt😍😍😍😍,bintang 5,4 minggu lalu
Baguss bngett l,bintang 5,1 minggu lalu
cakep sii tp di aku kegedean banget:(,bintang 4,1 bulan lalu
Kamcingnya copot 1,bintang 4,1 bulan lalu
Celananya cantik bangett😍,bintang 5,1 minggu lalu
"Kekecilan, celana agak tipis",bintang 3,1 bulan lalu
cakepp bgtt pas bangt di badan aku hehe,bintang 5,1 bulan lalu
"baguss bgtt parahh, sukakk🤩🤩🤩",bintang 5,3 bulan lalu
Pinggangnya terlalu kecil,bintang 4,2 bulan lalu
"bagussss pol, lov u wispie🫰🏻🫰🏻🫰🏻🫰🏻🤍",bintang 5,1 bulan lalu
bagus bahan tebel guys,bintang 5,2 bulan lalu
Bagus bahannya,bintang 5,3 minggu lalu
Bagus bahannya,bintang 5,3 bulan lalu
cakep,bintang 5,1 bulan lalu
BGUSSS BGTTTTTT next beli wrna lain🤍,bintang 5,3 minggu lalu
Bagus kain ya pas ukurannya,bintang 5,3 bulan lalu
"bagus banget diluar ekspektasi aku, next wajib beli warna lain sih😭🫰🏻😻",bintang 5,2 bulan lalu
