review,rating,date
"kulitas produknya bagus banget buat harga seginii, bahannya tebel ga nerawang tapi ademm. tapi sayang banget, padahal aku beli yg belahan tapi malah dikirim yg tanpa bela...",bintang 4,1 bulan lalu
"ukuran nya pas, worth it buat harga segini bahannya juga bagus dan tebal",bintang 5,2 bulan lalu
Bagus poll bahan nya Adem kain nya tebal pesanan sesuai bagus poll pokok nya mantul,bintang 5,1 bulan lalu
"Bahan bagus
Kualitas produk: Halus tdk nerawang",bintang 4,2 minggu lalu
"bahan nya ga terlalu tebal, tapi ga tipis juga, sesuai harga lah. WORTH IT KOK GUYSSS",bintang 5,5 bulan lalu
Lumayan lah harga murah rok nya ga tipis ga tebel di sesuaikan sama harga nya... Tpi pas di pake bagus² aja ga keliatan murah 😁,bintang 5,3 bulan lalu
"Rok nya bagus,, LBH tebal dari yg rempel. Tapi aneh nya sama² UK 100 yg ini lebih panjang, dan pasti harus di potong",bintang 4,2 bulan lalu
"Bagian belahan rampelnya bukannya kelipet masuk malah kelipet keluar jadi bagian belakangnya benjol gak rapi udah dicoba setrik jugaa tetep aja, akhirnya bongkar benerin...",bintang 4,1 minggu lalu
"Paket sudah sampai,,bahan bagus dan sangat nyaman dipakai",bintang 5,5 bulan lalu
"Kualitas produk: sangattt bagus, bahannya adem, bisa melar , lembut sangat recomended banget siii",bintang 5,4 bulan lalu
"Tokonya amanah 
Roknya bagus banget bahan tebal& melar",bintang 5,1 hari lalu
"kain halus bagus dan nyaman di pakai 
sesuai sama yang di foto 
saya sangat puas",bintang 5,5 bulan lalu
"Bagus, barang sesuai real pict
Nyaman di pakai
Kualitas produk: Bagus bgt",bintang 5,1 bulan lalu
"Masyaallah puas banget kak
Warna navy 90cm belahan",bintang 5,2 minggu lalu
Pengiriman cepet dan bahannya bagus tebal dan lembit terimakasih🙏🏻,bintang 5,3 bulan lalu
"Roknya udh smpe, baguss real pict
Bahannya adem, nyaman di pake😍",bintang 5,2 bulan lalu
"Bahannya bagus, ukurannya pass, warnanya sesuai🥰",bintang 5,4 bulan lalu
Bahan tebal dan halus ga nyesel beli di sini,bintang 5,2 bulan lalu
"Bagus
Kualitas produk: Tebal jahitan rapi",bintang 5,6 hari lalu
"Bahannya sangat bagus, pengirimannya cepat,mau order lagi warna coklt",bintang 5,2 minggu lalu
"Bagus bahan tebal melar ,,,,ok ngk bakal kecewa,,,bagussss poll",bintang 5,1 bulan lalu
"Bagus banget bahan nya tebel, ketat suka banget",bintang 5,2 bulan lalu
"Bagus,bahan tebal,harga murah👍🏻🫰🏻",bintang 5,1 bulan lalu
"Halus lembut nyaman
Kualitas produk: Good",bintang 5,2 bulan lalu
Bahan nya bagus adem tebal halus juga aku kasi bintang 5🌹,bintang 5,4 bulan lalu
Murah tp gk murahan.bahan adem lembut nyaman d pakai,bintang 5,1 minggu lalu
"Baguss, paha besar ku ternyata muat temen-temen. Body pear ku jadi makin keliatan.",bintang 5,2 bulan lalu
"roknya bagusss polllll, bahan tebel ga panas, di tb ku yg 158 agak kepanjangan dikit",bintang 5,4 bulan lalu
"Kualitas produk: bahan nya bagus, ga mudah molor juga",bintang 5,1 bulan lalu
Bagus.. sesuai ukuran.. pas.. lembut enak dipakai nyaman,bintang 5,4 bulan lalu
"bagus banget, bahan nya juga tebel😭🤍",bintang 5,2 minggu lalu
"Kualitas produk: bahan nya ga tipis tp ga yg tebel jg, pas la, ga nerawang, pas, nyaman dipakai, bagus!!!",bintang 5,2 minggu lalu
Barangnya bagus sesuai diskripsi cocok dan nyaman dipakai.,bintang 4,3 bulan lalu
"Barangnya bagus, pas bangat seperti digambar. Maaf g post barangnya, karna kita lg diluar. 4 dulu ia bintsngnya, soalnya msh perdana",bintang 4,2 bulan lalu
Kualitas produk: kain bagus untuk ukuran pas,bintang 5,3 bulan lalu
"bagus sih, cuman panjang rok nya nggak konsisten, sebelumnya aku beli yang hitam itu nggak sepanjang ini, aku beli yang cream juga malah lebih panjang, padahal belinya ya...",bintang 4,1 bulan lalu
"Lainnya bagus, nyaman pas banget buat aku",bintang 5,2 minggu lalu
Kualitas produk: Bagus kain nya trs halus juga,bintang 5,2 bulan lalu
"Bahannya bagus,pengiriman cepat kurirnya juga ramah",bintang 5,2 bulan lalu
"Kualitas produk: Bagus, sesuai pict, nyaman di pakai",bintang 4,3 bulan lalu
"adem bahannya, warnanya cream tp difotonya bw, hrus cermat yages soalnya bukan ke arah putih tp cream, stretchy ngikutin bentuk kaki, belahannya jg rapi.",bintang 4,2 minggu lalu
"Asli bagus banget, ukuran pas,nyaman banget pokok nya😍😍😍😍",bintang 5,2 bulan lalu
Bahan tebel ngga nerawang dan melar...bagus banget pokoknya,bintang 5,5 bulan lalu
Pres body bisa melar kadinya tebal next order lagi,bintang 5,3 bulan lalu
"Suka banget sama barangnya bagus banget, bahan tebal, pas di aku yg bb78, no coment pokoknya sukaaaaa buanget👍👍",bintang 5,1 bulan lalu
"Kualitas produk: Lumayan,,terlalu cerah kremnya",bintang 5,2 bulan lalu
"Pengiriman cepat.....mas kurir ramah baik
Kualitas produk: Agak nerawang bahan nya",bintang 4,5 bulan lalu
baguss bangett cocok untuk BB 40...tapi emang aga kendor dikit selebihnyaa oke bangett,bintang 5,5 bulan lalu
Paket sudah datang bahanya baguss tebel,bintang 5,4 bulan lalu
span nya bener²sesuai ekspetasi😍,bintang 5,5 bulan lalu
"Ngga bisa berkata apa2 sih, hanya emng roknya bagus banget dan adem. Nyaman juga kalau dipakai😊",bintang 5,3 bulan lalu
"Cocok sesuai harapanku, bahan nya pun bagus kalau bisa ada kantong nya dong..., kurir nya ramah dan the best, sabarrrrr bingit tttt. Mau pesan lagiiii...",bintang 5,1 bulan lalu
bangusss bngt bahannya top ga tipis tebel,bintang 5,2 bulan lalu
"Dari bahan serta kenyamanan saat dipakai, sangat baguss👍🏻👍🏻",bintang 5,5 bulan lalu
"Bagus
Kualitas produk: Bagus nyaman di pakek",bintang 5,3 bulan lalu
Suka banget bisa buat ke kantor karena nyaman dipakai,bintang 5,4 bulan lalu
"bagusss bangett kainnya nyaman di pake trs bahannya adem, melar juga pokonya baguss dehh kalian wajib cobainn belii",bintang 5,2 bulan lalu
Alhamdulillah pesanan sdh datang bahan adem nyaman dipakai pengiriman cepat. Maaf gak sempat moto sdh keburu dilaundry,bintang 5,3 bulan lalu
"Barang bagus,,tebal dan jahitan rapi sangat memuaskan dan tidak mengecewakan🙏🙏",bintang 5,5 bulan lalu
"Rok y enak dipakai,lainnya tebal, nex order lgi🥰🥰🥰",bintang 5,2 minggu lalu
"Bahannya halus,, tp agak pendek shrusnya Q pilih 100cm gpplah hrga murah",bintang 5,3 bulan lalu
"Barangnya bagus sekali,bahan nya juga bagus",bintang 5,3 bulan lalu
"Barang sudah datang,alhamdulillah bagus,ukuran pas,respon penjual cepet,pengiriman oke",bintang 5,3 bulan lalu
bahan rok nya sangat bagus dan ukuran pas,bintang 5,4 bulan lalu
"Makasih roknya sesuai aku suka kurirnya juga Ramah baik cara bicaranya juga lemah lembut sama pelanggan
Kualitas produk: Cantik bagus kalo setelah dicuci gk kusut pokoe s...",bintang 5,1 minggu lalu
Bgus real pick Bhan tebel,bintang 5,2 bulan lalu
"Barangnya rekomended, bagus pol, bahan tebal. Terimakasih seller next order lagi.",bintang 5,2 bulan lalu
"Bagusss bangettttt
Nyaman di pakaii 
Bahan nya halus",bintang 5,3 bulan lalu
"Kualitas produk: Baikk , bahannya baguss , wort itt dgn harga segitu, makasih kak",bintang 5,5 bulan lalu
"Bagus 
Tapi roknnya ada yg sobek",bintang 2,1 bulan lalu
"Bahan ny bagus untuk harga yang murah,tidak nerawang",bintang 5,5 bulan lalu
Bahan melar pak dipakai nyaman. Bagus dan rekomendet pokoknya.. Sesuai pesanan,bintang 5,2 bulan lalu
"ga expect bakalan dapet barang yg bagus dg harga yg murmer tapi pas dtg good bgt si, di aku bb 57 /152 agak ngatung dikit.. Overall aku suka,, amanah tokonya",bintang 5,1 bulan lalu
"Barang bagus,respon penjual cepat,top markotop pokoknya",bintang 5,3 minggu lalu
"Dg harga di bawah 50k dapet rok yg bahannya bagus lumayan tebel dan ga nerawang, bener"" mantulll",bintang 5,3 bulan lalu
buat bahan and kualitas nya sih okee bgtt yh barang aman. aku bali baru 3 hari udh sampek,bintang 5,2 bulan lalu
"Ukurannya pas sekali bahan juga bagus premium 
Sukak bgt  dehhh🫰🫰🫰",bintang 5,3 bulan lalu
"Bahan bagus,sesuai dengan pesanan,pas dipakainya",bintang 5,3 bulan lalu
Maaf baru ngasih ulasan barang bagus tebel g nerawang nyaman d pakai,bintang 5,3 bulan lalu
"bener2 bagus bahanya adem, halus, jatuh,dan gak nerawang",bintang 5,3 minggu lalu
Barang sesuai dgn harga.dgn BB 90 dan tinggi 160 rok span ya gk muat.jd buat yg punya ukuran sama dgn saya .klo mau CO sebaiknya d evaluasi ulang,bintang 5,2 minggu lalu
"Bagusssss, murah tapii bahan bagus jaitan rapi enak di pake 👍👍👍",bintang 5,3 bulan lalu
"Rok bagus , kain tebel ,,, melar , enak d pakai",bintang 5,4 bulan lalu
agak tipis yaa . aku punya lebih tebel tapi gpp sih buat gonta ganti,bintang 5,1 hari lalu
"Di BB aku y 64 ..agak sempit 
Tapi masih bisa di pake",bintang 5,2 bulan lalu
"Alhamdulillah pengantaran nya cepet, trimakasih barang nya juga bagus
Maaf saya tdk menyertakan foto barang nya karena bagi saya barang nya sangat bagus🙏🙏",bintang 4,2 bulan lalu
"Dengan harga yang sgitu, TPI bahan nya bagus, nyaman di pkai",bintang 5,4 bulan lalu
"baguss bangett sukakkk, worth it bangett pokok nya rekomended banget bahannya tebal + nyaman (SAYANGNYA AKU SALAH PESEN MAUNYA ADA BELAHAN MALAH GAK ADA )",bintang 5,2 bulan lalu
Sudah sampai bahan nya tebal nggak nerawang,bintang 5,4 bulan lalu
Bagus bngt untuk harga segini pas bngt dan bahannya melar,bintang 5,2 minggu lalu
"Warna sesuai ukurannya juga pas jahitannya rapih. Buat mas kurirnya terimakasih. Biarpun lama g masalah mas ,terimakasih.",bintang 5,4 bulan lalu
"roknya bahannya adem, nggak nrawang samasekali, jahitan nya rapi jadi nggak kapok beli deh",bintang 5,1 bulan lalu
"bagus bahannya ,wrn sesuai deskripsi Yaman dipakai",bintang 5,4 bulan lalu
"Alhamdulillah roknya murah tp tdk murahan, barangnya bagus bgt nyaman dipakai 🥰🥰",bintang 5,3 bulan lalu
Bahan agak tipis,bintang 5,2 minggu lalu
"Baru tak coba,demi apa bagus banget pres body,,buat kalian jangan ragu deh beli disini",bintang 5,5 bulan lalu
"Bagus cocok bahan, warna dan kwalitasnya cucok",bintang 5,4 bulan lalu
"bagus bangett plisss, sesuai expetasi, wajib beli di sini, bahan nya tebal, ngak terawang, pas di bb aku 43, kurirnya ramah sopan, pokok nya bagusss gak nyeselllllll dehh...",bintang 5,5 bulan lalu
"Roknya bagus banget asli, bakal jadi langganan",bintang 5,1 bulan lalu
Bagus sesuai ekspektasi walaupun hrg nya murah,bintang 5,1 bulan lalu
Kak...saya pesen 3 sudah bayar ..kok sampai tempat hanya 2...kurang 1 ya kak ...saya tggu ..trimakasih,bintang 5,4 bulan lalu
Bagus bahan tebal ga nerawang murah next order lagi ya mksh,bintang 5,1 bulan lalu
Sesuai dengan harga bagus tapi tidak murahan,bintang 5,3 bulan lalu
"produk tidak mengecewakn...bahanya halus tebal,bagus..👍👍👍",bintang 5,2 hari lalu
"Sesuai pesanan 
Kurirnya ramah",bintang 5,4 bulan lalu
Bagus dan bahan nya kandel+amanah👍🏻👍🏻,bintang 5,5 bulan lalu
"Sangat recommended,,bahan bagus bgd,jgn ragu beli di toko inh👍👍",bintang 5,2 bulan lalu
bahan nya bagus ya worth it buat harga segitu,bintang 5,6 hari lalu
Pokoknya bagus bnget pas bnget di pake sesuai,bintang 5,4 bulan lalu
"bagus banget kain nya juga tebal dan ada dingin"" nya",bintang 5,1 bulan lalu
bagus,bintang 5,3 bulan lalu
sumpahh bagusss worth it lahh dengan hargaa segituu jahitan rapi bahan juga tebel,bintang 5,3 minggu lalu
"Bagus rok span nya,, bahan nya lembut,, next order lg",bintang 5,3 bulan lalu
"Suka banget sama rok nya....harga wortid bahan bagus.....
Kualitas produk: Sangat memuaskan....",bintang 5,1 bulan lalu
Bagus bgt.  .kainnya tebal dan TDK nerawang.. penjual juga ramah👍 ..keren keren,bintang 5,1 bulan lalu
"Bagus.. packing juga rapi
Muat di BB ku yg 65
Bahan halus ga nerawang
Nanti co lgi warna lain",bintang 5,4 bulan lalu
"Seller gercep sih tp sayang katanya tebel,pas dtng tipiss",bintang 4,2 minggu lalu
Pakett sudah sampai bahan nya lembutt panjang nya pas 👍👍,bintang 4,4 bulan lalu
"bahan nya adem, gambar nya juga real pict",bintang 4,1 bulan lalu
,bintang 5,1 minggu lalu
Bagus banget buat aku yg tb 175 ukuran 100 ga kependekan sama sekali,bintang 5,1 minggu lalu
Sangat bagus kainnya tebal jahitannya rapi😉 kurirnya sangat ramah 😊🙏🏻,bintang 5,2 bulan lalu
"Ukuran pas
Panjang jg pas
Di bdn putriku 
Tinggi 155
Bb 45",bintang 5,2 bulan lalu
"roknya tebal. pokonya puas dengan pesanan ini
Kualitas produk: bagud",bintang 5,4 bulan lalu
Barang bagus nyaman d pakai biar bintang yg bicara🥰,bintang 5,5 bulan lalu
"BAGUSSS BANGETTT MANA HARGA NYA MURAH LAGI, BAHANNYA JGA LEMBUTT. NYESEL CUMA BELI 1😭😭",bintang 5,4 bulan lalu
"Bgus,real pict,q pikir kekecilan trnyata pas dipakai melar mnyesuaikn bentuk badan",bintang 5,2 minggu lalu
"Enak spanya pas meski BB jumbo puas pokoknya
Ok",bintang 5,1 bulan lalu
"bagussss, tapi buat tb 167 bb 78 di aku agaa ngetat walaupun bahannya masih bisa melar",bintang 5,2 minggu lalu
"BAGUSSS BANGETT, harganya terjangkau tapi barangnya bagusss,loppp",bintang 5,2 bulan lalu
"Bagus bangetttt... 
Kainnya tebel, nyaman, adem dan bisa melar..",bintang 5,3 bulan lalu
"Rok nya sesuai sama yang di gambar
Maaf gak keburu ke foto barangnya keburu di ambil sama yang pesen",bintang 5,5 bulan lalu
"Bagus bngt,, ukuran nya dan bahan nya adem..",bintang 5,5 bulan lalu
Sangat suka bahannya melar / molor pas di pakek saat kerja maupun hari hari,bintang 5,4 bulan lalu
"Co warna hitam PS,
Trimakasih barang sudah sampai bagus bahan ocey Alus bgt,tpi aq salah ukuran jadi kepanjangan TPI gpp ocey bgt pokoknya",bintang 5,3 bulan lalu
"kainnya bagusssss, pengirimannya cepatt
Kualitas produk: baik",bintang 5,3 bulan lalu
"Rok nya bagus bangett, sesuai sama yg di foto, gak pake lama banget langsung dikirim, nnti mau pesen lagii warna lainyya",bintang 4,1 bulan lalu
"Bahannya bagus dan dingin kalau di pakai, pokok nya bagussssss bangettttt",bintang 5,5 bulan lalu
Bagus.. Tebal. Harga murah jg. Terima kasih.,bintang 5,2 bulan lalu
"Bahanya adem dan ngga nerawang sama sekali
Sangat sesuai dengan yang di gambar",bintang 5,3 bulan lalu
"Barang nya bagus sesuai di foto,mantap deh,cuma kekecilan aja😔",bintang 4,3 bulan lalu
bagus melar trs panjang juga bagus poll sii buat harga 40rb ann cinta banget sama produk nyaaa ga nerawang jugaa,bintang 5,2 minggu lalu
"warna sesuai di foto, pengiriman aman dan cepat, ga kapok beli disini",bintang 5,4 bulan lalu
"Rok nya bagus banget,saya suka, pengiriman jg cpt",bintang 5,5 bulan lalu
"Rok nya bagus bgt😍, dengan harga segitu kainnya adem dan bagus, nggak nerawang.",bintang 5,2 bulan lalu
"Potong hemingnya gede,benangnya panjang ,,tp lumayanlah utk harga nya terima kasih",bintang 5,5 bulan lalu
Bahanya   gk kayak  satunya  bahanya  bgus  yg  satu   tapi  ok lah  harganya murce  que  bli 3  di toko ini,bintang 5,4 bulan lalu
"Kualitas produk: Baguss
Warna:sesuai(Hitam) 
Panjang :sesuai(90cm) 
Cutting:sesuai (belahan) 
Aku beli lagi buat wisuda temen aku soalnya bagus👍🏻",bintang 5,2 minggu lalu
"Kualitas produk: BAGUS BANGETTT, BAHAN NYA ENAKKK TERUS LUCUU DEHH",bintang 4,1 bulan lalu
"Bagus bagettttttttt bahan scuba premiumm bener"" amanah tokona kurir semngt",bintang 5,1 bulan lalu
"Lihat riview pada muat BB 67,kok pas Dateng. Kecil banget",bintang 3,1 hari lalu
"Bagus ,cocok banget di aku model nya juga cakep suka bangett worth it sih ini luvv🫶🫶",bintang 5,2 bulan lalu
Bagus banget si ditambah murah banget jadi seneng deh,bintang 5,1 bulan lalu
"Sukaa banget sama rok nya realpick 
cuman kurir nya itu loh kan harga asli nya 114k kan 
trus aku kasih 132k uang ny kelebihan jadi kurir nya yg ngitung duit aku trus kem...",bintang 5,1 bulan lalu
Makasih suka banget pokoknya tapi saat buka kenak gunting sedikit,bintang 5,3 minggu lalu
baguss bgttt ngepas bodyy kainyaa enakk nyaman di pakai gaa nyesell belii datangnyaa cepettt,bintang 5,1 minggu lalu
baguss kain ny tebal udh 2x beli toko ini,bintang 5,4 bulan lalu
"Bagus dengan harga segitu,ga nerawang dan nyaman",bintang 5,
"Paket sudah datang kmren.. Rok scubanya kainnya lembut di pakai enak, pas. Recomend.. Next bakal order lg.",bintang 5,1 bulan lalu
"gausah ragu lagi, ini emng bagus untk harga segitu dpt rok span",bintang 5,5 bulan lalu
"Bahan melar, dicoba BB 76 muat size M. Keren",bintang 4,3 bulan lalu
"Sesuai pesenan
Kualitas produk: Sangat bgus",bintang 4,5 bulan lalu
Roknya terlalu kecil di BBq 60 kirain besar,bintang 3,3 bulan lalu
"Top pket yg kedua kalinya,,,,, 🤭",bintang 5,3 bulan lalu
Mantep dah puas banget setelah barang y detang AQ takutnya nerawang tok harga segitu ga taunya tebel bnget👍,bintang 5,2 bulan lalu
Paketq bru saja dateng.. Gk nyesel blnj di toko ini.. Rok nya bgus tebel halus pula... Puas pokoknya.. Next order lg,bintang 5,2 bulan lalu
"Bagus, tebal, work it, aku dpt harga 29rb next beli lagi",bintang 5,1 bulan lalu
"Ma,af lambat ngasih ulasan,bahan nya bgs ril pick,pokok nya aku cocok,lupa GK di foto🙏",bintang 4,2 minggu lalu
Dapat warna cream bagus kain nya tebel👍,bintang 5,1 minggu lalu
"Paketnya sdh sampai dgn tepat waktu 
Kurirnya baik. 
Bahannya tipis sesuai harga.",bintang 3,3 minggu lalu
"Paket sudah sampai,,minusnya cuma kurang besar,,besaran yg hitam,,yg merah lebih singset klau dipakek",bintang 5,5 bulan lalu
"Kualitas produk: 300
Kainnya bagus bangettt",bintang 5,4 bulan lalu
"Syuka....pas bgt di aku,,untuk bahan ya,,sesuai hrga👍👍",bintang 5,3 bulan lalu
Sesuai dg yg saya harapkan barangx bagus tp sayng dua kali pengantaran kurir pertama judes baru aj mau keluar rumah UD pergi tp Alhamdulillah kurir kedua ramah,bintang 5,4 bulan lalu
Kualitas sesuai harga.Keburu diambil yang beli.Ga sempat foto.,bintang 5,5 bulan lalu
"Bahan nya bagus kak, terimakasih banyak kak",bintang 5,2 bulan lalu
"SESUAI SAMA EKSPEKTASI, KIRAIN BAKAL NGEPRES BANGET TERNYATA ENGGA ITU YANG AKU CARIKKK🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻BAHANNYA ENAK BANGETT DIBUAT JALAN JUGA...",bintang 5,3 bulan lalu
"baguss bgt ga boong, ga keliatan kaya rok 30k😍🔥",bintang 5,2 bulan lalu
bagusss bangett aslii bahannya juga ademm,bintang 4,4 bulan lalu
Harga murah bhan rok nya lumayan bgus tbal sangat nyaman Skali buat di pke shari2,bintang 5,5 bulan lalu
Rok nya sangatt baguss dan sangat memuaskan kedepan nya saya akan jadikan tokoh yg amanah ini akan jdi langganan saya untuk membeli rok😊🤗,bintang 5,3 bulan lalu
"Rok nya bagus, cantik, nyaman di pake
Udah order 2 kali🥰🫰",bintang 5,2 bulan lalu
"bhan ny bgus, ga terlalu nerawang jga, cma pinggang ny di aku agak kebesaran",bintang 4,5 bulan lalu
Masyaallah produknya bgs bgt...tebal and enk dipakai....SMG sll amanah,bintang 5,3 bulan lalu
"Bangus banget👌 cuman kurang pajang,  kapan pesan lgi deh👌",bintang 5,5 bulan lalu
"Sesuai dgn harga ,barang bagus,amanh.pesenan yg ke2x nya.pokonya jgn ragu belanja online di toko ini👍🤲💪",bintang 5,3 bulan lalu
baguss bngett barang nyaa tapi.. ada jahitan yang gakk tapii tapi GK PP ttp bgs,bintang 5,1 minggu lalu
"bahan tebal dan tidak nerawang , pokoknya bguss dehh👍🏻👍🏻",bintang 5,5 bulan lalu
Alhamdulillah paket udah nyampe sesuai pesanan,bintang 5,4 bulan lalu
Bagus...lumayan tebal...jahitan rapih & pengiriman cepat...pkoknya puas banget😍😍,bintang 5,4 bulan lalu
"Bagus bgt dipake, makasih min, kpn2 order lgi ahh",bintang 5,5 bulan lalu
Bahan tebel,bintang 5,1 hari lalu
"ga kecewa ,sesuai ekxpetasii ,kainn nya tebell ,ademm ,cocok untuk bepergiann kalau menurut saya",bintang 5,2 bulan lalu
sangat pas di saya tidak kepanjanngan enak dipakai warnanya juga baguss mantull,bintang 5,3 minggu lalu
Terima kasih kk barangnya bagus banget kayak di gambar,bintang 4,1 bulan lalu
"Kualitas produk: baguss poll, buat tb 165 bb 40 pass 👍🏻👍🏻",bintang 5,1 bulan lalu
"rok nya baguss banget aku jrng jrng nulis ulasan gini, tapi emang jujur rok nya bagus sesuai dgn yg di foto . di pake di baju manapun tetap cocok anj 😭  , tapi sayangggg...",bintang 5,1 bulan lalu
Cocok dan pas buat anak remaja saya maksih toko amanah,bintang 5,5 bulan lalu
Produk sesuai dengan gambarnya 😄 ⭐️⭐️⭐️⭐️⭐️,bintang 5,6 hari lalu
Bagussss bangettttt pas di anak ku bahan nya tebellll,bintang 5,1 minggu lalu
Alhamdulillah barang nya sudah saya terima dengan baik dan sangat memuaskan bagus sekali sesuai dengan difoto realpict,bintang 5,4 bulan lalu
bagus banget sesuai sama yang di gambar cocok buat wisuda,bintang 5,1 bulan lalu
"Bagus bgt rok nya ,,tebel,,ga nyesel belanja di sini
🥰🥰🥰🥰🥰",bintang 5,1 bulan lalu
Bagus bangett saya suka meskipun murah tapi barangnya bguss,bintang 5,1 minggu lalu
Di pake nyaman dan lebih modis ❤️❤️❤️,bintang 5,3 hari lalu
cocokk bahan nya jugaa bagusss bgtt ga nyesell belinyaa,bintang 5,2 bulan lalu
"Agak ngepres d badan q, tp gpp suka.. 
Lain kali mw co lagi
Kualitas produk: Baik",bintang 5,4 bulan lalu
Brang SDH dtang.bhan nya tebel dn adem kalau dipakai sangat nyaman.trimakasih,bintang 5,1 bulan lalu
"Enak banget rok nya di pake, udah co yang ke 2",bintang 5,1 bulan lalu
"Baguss...,sesuai ekspektasi, gak nyesel deh",bintang 5,2 bulan lalu
Plisss harus pada beli sihh lucuk bb gue aja 56 tp tetep kelihatan elegan,bintang 5,2 bulan lalu
baguuusss.... bahan tebal👍👍👍👍👍,bintang 5,3 bulan lalu
Baguss bgt pliss ga nyesel beli sukaa bgt sesuai sm yg di foto ny💗💐,bintang 5,2 bulan lalu
Barangny sdh sampe dan sesuai dngn pesanan pengirimannya jg cpat kurirny juga sdh langganan,bintang 5,4 bulan lalu
Cocok banget ga motong lg suka pas banget,bintang 5,5 bulan lalu
"Roknya mellaaar, pas di pakeknya , tq seller dan kurirnya ☺️",bintang 5,1 bulan lalu
"Roknya mellaaar, pas di pakeknya , tq seller dan kurirnya ☺️",bintang 5,1 bulan lalu
Alhmdllh dateng cepet pas dibutuhin buat seragam senin...makasii,bintang 5,2 minggu lalu
"Bgus...bhn jga tebel..👍g nerawang..
Pas bgt di ank ak usia 15thun...
Harga jga murce...
G nyesel blnja ditoko ini...😊",bintang 5,1 bulan lalu
Roknya tebel bagus dengan harga segitu😍,bintang 5,2 bulan lalu
"Pengiriman cepat, bahan scuba",bintang 5,1 bulan lalu
Produk bagus sesuai diskripsi,bintang 5,4 bulan lalu
Worit sih dengan harga segitu cuma ada jahitan nya yg rusak sikit dekat pinggang nya,bintang 3,5 bulan lalu
"Kaget, ga dikasi bubblewrap, jadi pas buka pake cutter langsung bolong rok nya.....",bintang 3,4 bulan lalu
Bahan nyaman bgt,bintang 5,1 bulan lalu
"Bagus kain x tebal ,puas",bintang 5,5 bulan lalu
Bagus banget bahan tebel dan halus,bintang 5,2 bulan lalu
"Bahannya bagus , tebel, nyaman dipakai",bintang 4,3 bulan lalu
Barang nya sudah sampai bagus tidak mengecewakan orang kurirnya juga ramah,bintang 5,1 bulan lalu
"Kain terlalu tipis,dan lingkar pinggang terlalu lebar",bintang 1,1 bulan lalu
"Bagus banget,,adem ga nerawang lembut lagi🥰🥰makasi KK",bintang 5,6 bulan lalu
ii baguss bangett lohh gess jangann ragu ragu langsungg beli aja apa lgi kalo buat kerja atau sekolaa walaupun ke panjangann tapii bisa di potong dari pada kependekan heh...,bintang 5,3 bulan lalu
"Bagus aku lupa fotoin buat karo soalnya 
Bahannya bagus mulur di beli teman' jangan ragu",bintang 5,2 bulan lalu
"Barang nya bagus sesuay pesenan,, bhan nya adem",bintang 5,1 bulan lalu
"bagus banget anjayyy
bahan nya lembut aduhai baguss deh 
belii dehhh kaliann semuaaa baguss nii gacorrr rok nya euyy",bintang 5,3 bulan lalu
"Roknya bagus banget😍😍😍😍 sesuai sama ekspektasi. Lain waktu mau beli lagi, makasiseller, makasikurir",bintang 5,5 bulan lalu
roknya tebal. pokonya puas dengan pesanan ini,bintang 5,4 bulan lalu
"bagusss, kalian yg mau beli jangan ragu dehh kualitas oke bgt",bintang 5,3 bulan lalu
Barang memuaskan sesuai harga Toko amanah,bintang 5,5 bulan lalu
"MANTAP SELEBEWW, kepanjangan 100,cm tuh, tp gpp d lipat aj🤣🤭👌🏻👌🏻",bintang 5,2 bulan lalu
"baguss, gausa ragu si kata akuu beli disini🤩",bintang 5,4 bulan lalu
"bagus,kainnya jg trmasuk lumyan tebel untk harga sgtu worth it lah",bintang 5,2 bulan lalu
"Sumpah bangus bngt
 Kainnya lembut halus topp pkok nya",bintang 5,1 bulan lalu
Barang ya bagus nyaman dipake lagi,bintang 4,5 bulan lalu
"Bagus bgt kak, aku ska bgtt sm produknya sesuai ekspektasi pokoknya G nyesel deh buat beli😍🫰🫰",bintang 5,2 bulan lalu
"Bagussss bgttttt....bahannyaa tebelll
Realpict
Bener² premiumm❤️❤️❤️",bintang 5,4 bulan lalu
"Bagus, bahan tebal, tpi di aku agak pres",bintang 5,5 bulan lalu
Bagus bahannya lembut GK tipis,bintang 5,1 bulan lalu
Suka dg spannya...udh bli yg ke 2 klinya...😊,bintang 5,3 bulan lalu
"Bagus,pas bgt ukurannya",bintang 5,5 bulan lalu
pas banget gak kepanjangan gak kekecilan,bintang 5,3 bulan lalu
Heeemm gak nyangka sebagus itu😭😭😭Recomend bgt pokonya  sukses untuk DIANS,bintang 5,2 minggu lalu
"Kainya tebal ,adem nyaman dipakai ,",bintang 4,2 bulan lalu
Rok nya bagus banget GK nyesel beli di sini,bintang 5,4 bulan lalu
"Baguss bangetttt, ukurannya juga passs....pokoknya baguss bangett dehhh🥰😍",bintang 5,5 bulan lalu
Bahan baik respon juga baik skli,bintang 5,2 bulan lalu
"Cepet banget datang nyaaa
Baguss, sesuai harga lah",bintang 5,1 bulan lalu
"Aku tanya di vt produck nya ... Kl bb 65 tinggi 155 make umuran apa kak ...
Di jawab : pake yg 90 cm kaka 
Dan stlah dtg ... Kecil bnget di aku ,, sedikit kcewa",bintang 3,2 bulan lalu
