review,rating,date
"Pengiriman cepat, barang sesuai, bajunya bagus, kain lembut dan ukurannya pas",bintang 5,2 bulan lalu
"Tb 160 bb 60 
Cakep bgt woooiii😍ketebalan bahannya pas.ga tipis jg ga yg ketebelan.bagian dlmnya lembut,ga bikin gatel.jahitan jg rapi.
Thanks seller
Kualitas produk: Ba...",bintang 5,2 bulan lalu
"Bahan nya tebal,muat dgn bb 70 sma ku untuk bumil...",bintang 4,1 bulan lalu
"bahannya lembut, ngga bikin gerah, next co warna lain",bintang 5,4 bulan lalu
Cantik banget untuk bb 70 tb 165 pas masih longgar juga,bintang 5,2 bulan lalu
"buat harga sgitu tipis bahan nya, nerawang",bintang 2,1 bulan lalu
Yang mau ngk ketat mending pesan xxl dan jatuhnya bagus banget. Ngk besar ndk kecil dan tdk ketat. Bb 58-59 tinggi 164 . Panjangnya pas. Kainya lumayan tebal.,bintang 5,1 bulan lalu
"2x beli di hana fashion, pertama beli di toko or*n. skrg di sini. selalu puas dengan kualitas yg di berikan. walaupun harga terjangkau tp ga murahan dan knitnya lumayan t...",bintang 5,1 bulan lalu
Dpt hrga 104rb😍 asli ternyata secakep itu ih ngebentuk body nya jdi Bagus🥹 awalnya maju mundur ternyata diluar ekspektasi bahannya juga tebal dan adem bgt. BB 40 TB 143...,bintang 5,3 bulan lalu
"Untuk yg cari dress maternity.. BB aku 37kg hamil 19w ukuran M cukup di perut, bisa muat sampai hamil besar, klo uk S kaya nya bakal ngepress buat hamil besar tp utk ting...",bintang 5,1 bulan lalu
"Bahan nya bagus, tidak menerawang.. enak di pake😍",bintang 5,3 bulan lalu
Tb 160cm Bb 53kg berhijab pake size XL bagus lah pressbody tp ga ngepress bgtt,bintang 5,1 bulan lalu
Suka banget sama baju nya bahan nya tebel gak nerawang,bintang 5,1 bulan lalu
"Maaf ya saya kasih bintang 4, karena bahannya beda dgn yg pernah saya beli warna hitam. . Ini bahannya lebih tipis. .",bintang 4,2 minggu lalu
"Bb 52 agak ngepas,untung belinya dlebihin tdinya mau ukurannya yg M.. bhan ga panas ga gatel2",bintang 5,4 bulan lalu
Bagusss pengiriman cepatt 😍 bahannya jatoh halus enakk nyaman dipakee🥰,bintang 5,4 bulan lalu
"Baju nya bagus aku pesen ukuran s, jadi kaya lepet banget klo mau aga longgaran harus nya naikin saes nya ya 🤦",bintang 5,1 bulan lalu
"Pengiriman cepat bangat belum ku pake sih, bahannya bagus warnanya crim bangat yah say",bintang 5,1 bulan lalu
baju nya bagus poll!!! aku bb52 tb158 ambil uk M pas sihhh jdi ga kepanjangan bawahnya,bintang 5,4 bulan lalu
"Warna dan bahan bagus sesuai gambar, aku ambil yg uk L tpi ttp ngebentuk tubuh pdhl BB 42 tb 156, dan bawahnya kepanjangn cmn ttp bagus.",bintang 4,1 bulan lalu
"Bahan nya bagus real pick ukuran nya cocok 
Thanks",bintang 5,3 bulan lalu
"bb 58 tb 163±, bagus bgtt masi nempel mata kaki",bintang 5,1 bulan lalu
"Dress nya bagus banget, buat bb 68 masih keliatan cocok banget",bintang 5,4 bulan lalu
"Baguss bangetttt,untuk aku BB 63 tinggi 164 ngga ngatung dan ngga pres body",bintang 5,4 bulan lalu
Barang yang di kirim sesuai contoh di gambar atau video,bintang 5,3 bulan lalu
"Bagus tapi tipis ternyata.., lentur dan nyaman aku dapet di harga 112k pengiriman cepat",bintang 3,1 bulan lalu
Bagus di bb 57 ambil size xl gak terlalu ngepres body 😍,bintang 5,2 bulan lalu
"Ampunn....sempet ragu sih,,awalnya mau pesen ukuran XL tapi penjualnya rekomendasiin ambil XXL krna LG hamil, untung gk ambil ukuran Xl ,cocok di aku wlaupun nnti lahiran...",bintang 5,2 bulan lalu
"sukaaaakk🤩kain tebal,pengiriman cepat aku bb 56 pakai size L pas ngga terlalu ketat",bintang 5,
"Bagus banget .. 
Bahan ny lembut.. Ngebentuk d badan",bintang 5,2 bulan lalu
Bagus kok cuman pres bodyy bangt di aku yg bb 49 😂,bintang 5,2 bulan lalu
Sukaa bahannya adem tpi d aku kepanjangan tapi gapapa sih bsa aku potong,bintang 5,1 bulan lalu
bagus bajunya sesuai cuma kepanjangan dikit diaku,bintang 4,2 bulan lalu
"BB 48 TB 168 
Cantik kan bajunya, Buruan beli kata gua mah",bintang 5,1 bulan lalu
"Kualitas produk: Cakep poll knit nya lembut tidak kasar . BB 62 tb 156 uk xl masih cocok Pb nya pas
Luvv❤️❤️❤️",bintang 5,1 bulan lalu
"Mantap sesuai ekspektasi, pgn co lg warna lain nnti deh klo ada budget lagi😁😆
Btw BB 56 TB 160 pake L LD 87 pas banget, kirain bakal agak longgar, nnti bakal nyoba XL n...",bintang 5,1 minggu lalu
Bagus banget bahan juga adem next order warna lain lg🥰,bintang 5,2 bulan lalu
"Bagus kali cocok di bandan aku, puas sama baju nya🥰",bintang 5,2 minggu lalu
"kak??? cakep bangettt?????? ini fr yaa... halus,adem,gatipis,melar. min? knp km borong semua bagus2nya????",bintang 5,2 bulan lalu
Alhamdulillah paket udah smpai ..bahannya bagus dan pas bgt...buat bumil ccok juga ..next order wrna lain ya 🙏,bintang 5,4 minggu lalu
Kalau bajunya bagus dan realpict tapi sayang pas di coba kekecilan salah ngambil ukuran,bintang 5,1 bulan lalu
"Bahan bagus pokoknya aku suka, udah dibawak jalan2😂😂",bintang 5,1 bulan lalu
Pengiriman lamaa untung ketolong barangy bagus😁,bintang 4,4 bulan lalu
Bahannya bagus tapi aku BB 51 TB 150 Ambil M auto ketat ga cocok buat Hijaban kecuali ambil L,bintang 5,4 bulan lalu
Bahannya bagus tapi aku BB 51 TB 150 Ambil M auto ketat ga cocok buat Hijaban kecuali ambil L,bintang 5,4 bulan lalu
Bagus banget🤩 uk M pas di aku BB 48 tb 150 gk perlu motong lagi. Bahannya juga adem.,bintang 5,2 bulan lalu
Sesuai ekspektasi bngt baju nya sukak😍,bintang 5,1 bulan lalu
"so cute, pengiriman cepat dan respon penjual baik bangett
yang aku pake ukuran M bb 55 tb 155",bintang 5,3 minggu lalu
"Bahanya bagus nyaman buat bumil tidak trawang, tp agak jiplak ya",bintang 5,2 bulan lalu
bahan adem gk gerah enak di pakai🫶🏻,bintang 5,4 bulan lalu
"Bahan tipis, panas.. Gak cocok sama harganya... Kayak baju harga 60-70rb an.",bintang 3,1 bulan lalu
Bagus sesuai ekspektasi pokonya best banget🥰 btw BB ku 49 TB 149 jadi kudu motong lengannya dan panjang bajunya dikit aja😂,bintang 5,3 minggu lalu
Biasa aja ternyata buat harga segini mahal bgt 130 harusnya bgni mah cmn 80rb an,bintang 2,1 minggu lalu
"Pokok nya suka banget pas di badan n pengiriman bener2 cepat, bakalan next order lagi dgn warna lain",bintang 5,3 bulan lalu
"Pengirimannya cepat dan barangnya bagus banget, jadi pengen beli lagi lain hari",bintang 5,2 bulan lalu
"Cocok buat maternity,
Gak cocok buat sehari” berasa telanjang, soalnya ngepres bgt",bintang 5,1 bulan lalu
Long Dress nya bagus bgt...di pake nya juga nyaman....next mau order warna lain.... 👍👍,bintang 5,1 bulan lalu
bagus bgt bahan ga nerawang dpt harga murce😂,bintang 5,1 bulan lalu
Bagus dalem ny lembut Bb 69 ukuran xxl pas banget cuma ke panjangan di lengan dan di kaki,bintang 5,2 hari lalu
Udah 2 x beli baju di hana fashion mantap bajunya bagus2 pengen langanan terus cari warna lain bajunya yang Arisha 👍,bintang 5,2 bulan lalu
"Barang aman sampai dengan selamat.
Untung nya pesen yg xxl. Krn repot ya skrg badan msh ukuran xl tp PD uk xxl😅
Bb 63 ukuran xxl sih enakeun banget masih longgar buat yg...",bintang 5,2 bulan lalu
"Yg warna item bahannya aga tipis, uk M ny kecil banget jd ketat buat bb 53 tb 155 :(",bintang 3,2 bulan lalu
Bb 75 Tb 165 bahannya adem cakep gak pasaran. Lu semua liat komen ini Wajib beli👍🏻,bintang 5,1 bulan lalu
Bagus bangett.bahan nya adem lembut,bintang 5,4 bulan lalu
"baju nya bagus kak,agak kepanjangan sedikit tapi gpp masih OK next pingin c o lagi yg warna lain 👍",bintang 5,2 bulan lalu
"Bagus banget, kemarin pas co dpat harga 94rb jdi beli dua yang satunya black",bintang 5,1 bulan lalu
"Keren, bajunya bagus banget dan sesuai pesanan, pengiriman jg cepet 👍👍👍👍👍",bintang 5,2 bulan lalu
"Udh repeat order 2bju yg sm,krn emg kwalitas gk ngecewain,kmrn uk xl pas bgt di bb 60 tb 163,kli ini ambil xxl biar ttp PD klo pke hijab tnp outer,hrga jg trjngkau dr kw...",bintang 5,2 bulan lalu
"Paketan udah sama,,,koleksi nya ke empat punya empat warna cakep2 Hana Fashion emang Top,,,bahan nya bagus nyaman adem otw order warna Dusty pink 🥰",bintang 5,3 minggu lalu
"sumpah bagus xwoiii, bb 60 ambil Xl aja, tp klo mau lebih ketat lagi ambil L ya guyss🫶🏻🫰🏻",bintang 5,1 bulan lalu
"Baju nya bagus,beli pas promo jadi dapet harga murah udah 3x beli d toko ini",bintang 5,2 bulan lalu
"produk bagus, seller baikk dan gercep bls nya. lop semua 🤍",bintang 5,4 bulan lalu
"alhamdulillah pKet dah nyampe bajunya bgus bgd klo dipake pas dgn aq.... tokonya amanah, sukses trus ya kak kedepamya",bintang 5,2 bulan lalu
"Udahh k 2 kli nya bli disini ... Alhamdulillah puas bgt ...
Bb aku 83 tb aku 170 xxl muat 🥰😘",bintang 5,2 minggu lalu
Sudah punya beberapa produk Hanna emang aku suka....panjang baju pas di aku,bintang 5,2 bulan lalu
bagus sesuai pesanan haha untung gajadi ambil ukuran xl karna xxl aja udah press body,bintang 5,3 bulan lalu
Bagus banget ini dress kmrn dipake kepantai beuh kelas bet next abid gajian beli wrn lain,bintang 5,1 bulan lalu
"Bagusss, cuma ngepresss banget di badan aq",bintang 5,4 bulan lalu
"Bahannya mantap, ga nerawang, pinter2 makenya, kalo punya perut agak luber 🤭 lebih baik pake korset karena dress ini bener2 press body. Cantikkkkkkkkssssssss",bintang 5,1 bulan lalu
"BB ku 54 TB 155 ukuran L makek hijab bisa dia ngpres body tpi msih bisa hijaban gitu lohh 🥰klo buat bhn pliss bguss bnggt semoga GK pernah berubh bahanya ,
Kualitas prod...",bintang 5,1 bulan lalu
Menyesal kalian kalo ga beli produk ini😭 bagus banget plisss .. g bikin gerah juga,bintang 5,2 bulan lalu
Mantap baju e.....kainnya jg nyaman di pakai,bintang 5,4 minggu lalu
Bagus banget aku suka pas dibdanku cuma agak kepanjangan di aku BB 46 tb 148,bintang 5,3 minggu lalu
Bagus bangettt sukak pasti baklan tambah lagi buat koleksii mau tak aku full in semua warna harus ada krna memang sebagus ituu,bintang 5,3 bulan lalu
Singkat padat dan jelas CakepBgtttt😱😘,bintang 5,1 bulan lalu
"Alhamdulillah barang udh nyampek,nyampek dg aman bagus barangnya 👍👍👍👍pokonya puas bgt",bintang 5,3 bulan lalu
", bagus bgt dress nya,seller ramah, cantik, teras idola,,,",bintang 5,3 bulan lalu
"Ga espek bakal sebagus iniii !! 
Bb 65 tb 167 + lagi hamil pake size XXL ga ngatung samsek dan ga begitu ngetat karna melar.
Adem,dingin, lembuuut tapi ga nerawang
Baguuu...",bintang 5,1 bulan lalu
"Aq BB 61,pake L pas badan,klo yg pake hijab mending xl/xxl,karna klo ambil L seksi banget,klihatan lekukannya,.",bintang 5,2 bulan lalu
Baju bngus bngt bahan nya enk adem sesuai,bintang 5,1 bulan lalu
"Ukuran S nya di aku ngepres ya. Harusnya pilih M kali ya., tapi gpp masih bisa di pake. BB ku 43",bintang 4,3 bulan lalu
baru bisa kasi ulasan bagus nyaman dan adem,bintang 5,1 bulan lalu
"Di bb 58 tb 165 ambil yang xl agak ngepas ,bagus , mau co lagi yang coklan up size xxl",bintang 5,3 bulan lalu
Padhl udh up size masih ngetat hrs pake outer lgi,bintang 5,2 bulan lalu
Allhdulilah paket nya udh nyampe mksih tiktok shop Abang kurir nya udh langanan baik dan ramah🙏nyesel cmn co satu BB 57 sais L pas bgt😍,bintang 5,1 bulan lalu
"bagusss bgttt woii, tdinya tuh aku mau ambil m tpi kyanya ga ngepres body gitu, jdi ambilnya yg s eh pas bgttt, btw aku bb/tb 48/157",bintang 5,2 bulan lalu
"Bahn ya bgus ngepas body, pngirimn cepet bgus bajunya kk",bintang 5,1 bulan lalu
"Bb 50 ld 92 tb 147 pake sz L msh longgar bgt pdhal udh nanya di live , hrsnya sz m biar ketat",bintang 4,2 bulan lalu
"Cakeppp bgt ternyata pas bgt di akuu BB 61 , jadi pengen beli lagi warna lain ah",bintang 5,4 bulan lalu
"sepadan dgn harganya , pesan s merasa kekecilan minta ganti m dikirim m beneran dong🥰",bintang 5,1 bulan lalu
"Demii apaa,goongg banget dipake,bener2 nyaman. Tb 168 ld 117 pas bangetttttt, luvvvvv sekebon",bintang 5,2 bulan lalu
Pen co lagi krna bahan nya kelasss banget😭 beli ini buat maternity pun wowwww🥰,bintang 5,3 minggu lalu
"Bb 64 pake XXL masih ada space jd ga terlalu ketat, thankyou!🤍",bintang 5,2 bulan lalu
Bagus cuma aga kepanjang tangan sama baju yah👍,bintang 5,2 bulan lalu
baguss bangettttttt❤️‍🔥❤️‍🔥❤️‍🔥,bintang 5,2 bulan lalu
Suka bnget tpi di aku yg tb.159 masih kepanjangan bnget,bintang 5,4 bulan lalu
Aaa suka bngt pokonya recommended bngt sama toko iniiiiu😭💗🥰🤩💋😍,bintang 5,2 bulan lalu
"suka bgt sma baju nya... aku bakal langanan di toko ini dan skrg aku udh cek out lagi di toko ini...

love bgt .. selera aku baju nyaa",bintang 5,1 bulan lalu
"aaa suka pol 🫰🏻
bb52 tb262 pake size L tu pas tp ngga yang ngepres banget, ini gw suka bgt 😭",bintang 5,1 bulan lalu
"Bagus bajanya adem, cuma luntur langsung saya cuci, mudahan ga ilang aja warna bajunya👌",bintang 5,3 bulan lalu
"Alhamdulillah paketnya nyampai dengan aman dn sesuaii.. 
Dress baguusss bangeettt 😭🤎size ny pas di body cakeepp pol, cm kepanjangan gpp bs d potong hihi",bintang 5,2 bulan lalu
Sdh dtng baju nya bagus bngt buat bahan mang ga ush di ragukan lg aku ambil yg ukuran xl buat bb 65 dn buat berhijab tp di pke nya ngepres di badan tp ya sudah lah gpp kr...,bintang 5,4 bulan lalu
"Bajunya bagus bngt aku suka, ukuran XL buat bb 70 tb 162 pas bngt",bintang 5,4 bulan lalu
Masyaallahbagus bnget KL kaya gini harus bnyak warna ini terimakasih semoga selalu amanah dan rezekinya selalu di lancarkan ☺️🙏🥰,bintang 5,3 bulan lalu
Q ksih bntang 5 ya.soalnya bgus bngeeeet sumpah gk nyesel udh co🤗🤗🤗,bintang 5,2 bulan lalu
"Barang nya sudah sampai , pas banget dan ngpress untuk aku yang BB45 TB 150 
Cuma ini kayanya motong dikit soalnya kepanjangan tapi kalau pake sepatu hills tinggi oke ban...",bintang 3,1 minggu lalu
,bintang 4,3 minggu lalu
Trimakasih.... Sdh diterima barangnya..kebetulan dpt onkir murah.agak sempit bagian perut sih utk bb 58 yg berhijab..Bagus.. Lumayanlah utk hrg segitu..,bintang 5,2 bulan lalu
Bagus bangat bajunya jangan ragu beli di toko ini tb 552 bb 40 bajunya kepanjangan jdi sya potong ☺️😄,bintang 5,2 minggu lalu
bagus bgt sumpahhhh 😍😍😍,bintang 5,2 bulan lalu
Cakeepp bgtt sumpahhh..bahany adem dan bisaa menyesuaikan body..jd kliatan langsing..hehe wrna ckepp😍,bintang 5,3 bulan lalu
Bagus sekali pas di badan aku yg bb nya 39 ukuran s pas bangetttt suka dehhh♥️,bintang 5,1 bulan lalu
bahan yh baguss tebal yaman di pakay 🤩🤩🫶🏻,bintang 5,2 bulan lalu
cantik banget pas dibadan ngebentuk sukaaaak,bintang 5,1 bulan lalu
"The best banget untuk aku bb 61 tb 169 aku sukak kali , bakalan nambah kayak nya ini 🥰🥰🥰",bintang 5,1 bulan lalu
"Bagusssssss, pas di bb 42 tb 170 , udh punya 4 beda2 model,",bintang 5,4 bulan lalu
"bahan tipis ga sama kaya yg di riview di akun” afiliate pokonya saya kecewa bahan tipis, bahannya gerah, cepet melar bahannyaa apalagi kalo di cuci di mesin, pokonya saya...",bintang 1,1 bulan lalu
"Pesanan udah di terima,baru pertama ngorder,sumpah bagus banget,terimakasih buat pak kurirnya",bintang 5,2 bulan lalu
bagus bgt kepanjangan dikit tapi gpp aku sukakkk,bintang 5,2 bulan lalu
"Puas bngt barang nya bagus adem gk nerawang, d pke bumil jga ccok",bintang 5,3 bulan lalu
"Untuk bb 75 tb 165 bagus, gak gantung 😍🥰",bintang 5,1 bulan lalu
Tb 158 bb 59 pres bdy.sukaaaaa🫶🏻 best bgt,bintang 5,5 hari lalu
Bagus banget reflek BB 60 TB 160 pas di badan aku saiz XL pokonya aku suka banget,bintang 5,2 bulan lalu
"Dres nya bikin nagih 😍🥰
Bb 59 tb 160 pake xl supaya ga ngepres karna buat hijab",bintang 5,4 bulan lalu
Sesuai pesanan cocok untuk bumil next bakal order lagi😁,bintang 5,2 bulan lalu
"Alhamdulillah barangnya sudah sampai , bahannya bagus . 👍🏻👍🏻👍🏻👍🏻👍🏻",bintang 5,4 bulan lalu
bgus bgt gilaaa uk s cocok d badan saya 😭💕🥰😙😙,bintang 5,3 bulan lalu
Pesan ke 3x baru kali ini kecewa.. Bahan beda. Ukuran beda Di size L.. Sangat kecil dan bahan tipis..tidak ada penjelasan berbedaan Di deskripsi...SANGAT BURUK karna tida...,bintang 1,1 bulan lalu
bajunya baguss bgt langsung pas di badan😍😩,bintang 5,4 bulan lalu
Poko ya cakep😍 bahan yaa ademn🥰🥰🥰,bintang 5,2 bulan lalu
Alhamdulillah pesanan sdh sampai dan sdh sesuai. Ukuran nya pas. BB 62 pake XL. Terimakasih 😊🙏,bintang 5,2 hari lalu
Bajunya baguss. Cuma XXL untuk ld 110 agk ketat juga di BB 68,bintang 5,1 bulan lalu
Semoga bagus d badan aku hhh paket dah sampe bahan adem tebel,bintang 4,2 bulan lalu
Bagus bgt untuk bb42 tb 155 pas banget suka🥰🫶🏻,bintang 5,1 minggu lalu
Paket nya udh datang.. Alhamdulillah amanah barang nya bagus aku sudah punya dua warna,bintang 5,4 bulan lalu
Alhamdulillah paket sudah sampai bagus barang real pick sesuai pesanan 👍🥰🥰,bintang 5,2 bulan lalu
Cakep bngt baru ini Nemu baju yg pas banget di badan tinggi 170cm BB 58,bintang 5,2 bulan lalu
Agak kepanjangan buat aku yg TB 157 BB 57,bintang 4,3 bulan lalu
"Bagus,bahan e adem,nyaman di pakai",bintang 5,4 bulan lalu
bagus banget bajunya omg pas lagi di bb aku yang 53 tb 155😭,bintang 5,1 bulan lalu
"Bagusss, realpict dan ini pas banget di badan aku Bb 60 TB 159",bintang 5,4 bulan lalu
"Saya ada warna hitam size M, ngepas banget,di saya seharusnya ambil size L.... yg mau bisa DM... saya dimedan",bintang 4,2 bulan lalu
"Cantik bgt buat Bb 50 Tb 160, pesan kemarin hari ini sampe btw aku lagi hamil 6bulan",bintang 5,2 bulan lalu
"Masya Allah kece amat, barangnya sesuai yg dipromosikan, next pesan lagi. 
Lihat aku lebih elegan masuk pesta",bintang 5,4 bulan lalu
Bagusss bangetttt… bahannya ademm + melar jugaa🥹🥹 bb56tb162,bintang 5,2 bulan lalu
"Alhamdulillah paket nya udah sampai bagusss , bahannya dingin … next bakalan beli warna lain",bintang 5,1 bulan lalu
Mksih seller paketan udh nympk sesuai pesanan brg real pict👍,bintang 5,2 bulan lalu
Bagus bgt bajunya pas ga nyesel beli dsini,bintang 5,3 minggu lalu
"Bagus bgtttt ❤️❤️❤️
BB 50kg, TB 154 pakai ukuran L pas bgt dibadanku
Warnanya hitam pekat, nggk kusam",bintang 5,2 bulan lalu
Bagus bgt cukup buat bumil 4bulan🥰🥰,bintang 5,Bagus bgt cukup buat bumil 4bulan🥰🥰
LIATTT BAGUS KAN!!!! lopp banget aku udh beli 2 sama yg warna coklat juga tapi belum dipake yg coklat tua,bintang 5,2 minggu lalu
"kaka aku suka bajunya,next trus kasih harga trjangkau dn kwalitas begini ya.. smoga laris manis kk",bintang 5,2 bulan lalu
Sesuai pesanan ambil ukuran L biar bisa pke hijab,bintang 5,3 bulan lalu
"Bagus banget , bahannya adem suka banget",bintang 5,2 bulan lalu
"Sumpahh dah berpa x order disni bagus2 ,, i like it 🥰",bintang 5,1 bulan lalu
Baagus tp ada sedikit robek lain kali mau dikirim dicek dlu,bintang 3,2 minggu lalu
Bagus bngt rekomen buat yg lgi cari dress ke pantai 🫶🏻😍,bintang 5,3 minggu lalu
"Masya Allah Allhamdhulillah Allahhumumabarik bagus bgttt,",bintang 5,3 bulan lalu
Makasih ukuran ny sangat pas bb ku 58 tb 155 pke L,bintang 5,3 bulan lalu
Udah beli ke 2x dan ini beneran bagus bgtttttt,bintang 5,4 bulan lalu
baju nya cakeuppp poll bgt sih!! keliatan langsing dan maniezzz🫶🏻 auto chekout warna lainnya….🤍,bintang 5,4 bulan lalu
Bagus kainnya. Adem sesuai banget.. baru pertama coba beli 🥰🥰,bintang 5,2 bulan lalu
Bgus poll pkek bngett🙏😚😍,bintang 5,1 bulan lalu
seler tidak ramah DI KETERANGAN BEBAS RETURN TAPI RETURN GA DI ACC PADAHAL BALIKIN DALAM KEADAAN SEPERTI DATENG BELUM DI BUKA KARNA KE DOUBLE PESAN,bintang 1,5 hari lalu
"Bgus bjuu ny sesuai review konsumenn  ,,bhn ny adem ukuran pas BB 50 tb 155",bintang 5,2 bulan lalu
"bagus bahan nya , dan aku suka model nya",bintang 5,3 bulan lalu
"Baju nyaa baguss polll
Pas d aku bb 52",bintang 5,2 bulan lalu
Bagus bgt baju ny pas d bb 68 size xxl....,bintang 5,2 bulan lalu
DEMI ALLAH DEMI APAPUN INI BAGUS BANGET!!! KALIAN GAUSA RAGU YA BELI DISINI G BOONG AKU MAH SUMPAH 😖😋🥰,bintang 5,1 bulan lalu
Ini yang tak kirim gambar yg item....yg marun langsung tak cuci soalnya mau di pakai,bintang 5,4 minggu lalu
Bb:75 XxL masih lebar cok! Bestttt beli recomend!,bintang 5,3 minggu lalu
"Sdh 3 kli beli baju ini enak bngt di pke dan bagus bngt ☺☺👍👍
Mksih abg kurir nya👍👍👍",bintang 5,2 bulan lalu
"kainnya beda banget sama yang warna hitam😭
repeat order karna yang hitam cakep, kainnya tebel, lembut
yang dark brown😭😭😭",bintang 3,2 bulan lalu
Asliii ini mah bagus pisan sukaaa bangetttttt🤍next co lagi disiniii,bintang 5,2 bulan lalu
"masyaallah, bajunya cantik dan adem, suka sekali.
terima kasih min",bintang 5,1 bulan lalu
"bahan nya bagus bgt,ga nerawang samsek",bintang 5,2 bulan lalu
Bagus bajunya pas,bintang 5,2 bulan lalu
Cakep polll pokonya 🥰🥰 mau order lagi warna lain,bintang 5,2 bulan lalu
"Suka banget,pas untuk aq bb 67 tnggi 165",bintang 5,4 bulan lalu
Bb 91kg size xl msuk dong cakep,bintang 5,2 bulan lalu
agak tipis dan gk terlalu melar,bintang 3,3 bulan lalu
"Bagus sekalii, bb 63 kg habis lahiran  terihat langsing heheh",bintang 5,2 bulan lalu
mantul baju nya bagus bahan nya,bintang 5,1 bulan lalu
Cakep pas di badan ku yg lgi bumil 🤰🏼👍🏻,bintang 5,4 bulan lalu
Suka bb 38 tb 155 ngepas di badan aku,bintang 5,4 bulan lalu
Sdh beli kedua kalinya sebagus itu memang,bintang 5,1 minggu lalu
Udah 2x order dan bahannya bagus,bintang 5,1 bulan lalu
Asli bagus bgt pen co warna lain lagi,bintang 5,3 bulan lalu
agak beda dari punya ku yg dlu beli warna coklat nya😢😢😢,bintang 5,2 bulan lalu
Innernya cantik skliii😍 next order lagi❤️,bintang 5,2 bulan lalu
"Bagus poll,gk nyesel sllu belanja di H^ N>
😍🥰🥰",bintang 5,2 bulan lalu
"bagus ambil warna hitam.
aku bb 100 ambil xxl pas dehhh
syukakk makasihh",bintang 5,3 bulan lalu
"Pesanan aku udah sampai,sumpah bagus banget🥺💗💗.udah beberapa kali beli disni gapernah ngecewain huhu",bintang 5,3 minggu lalu
Sukkaaa hnya saja kepanjangan nnti di potong🤏,bintang 5,1 bulan lalu
Tidak jelas orang sudah di batalkan ko malah di kirim,bintang 4,1 bulan lalu
Bagus DRES nya ngepas bnget TPI bgus,bintang 5,2 bulan lalu
Bagus banget di BB aku yang 50 😭otw co lagi warna lain🥰,bintang 5,2 bulan lalu
Jngn beli disini please nerwang bgt sm kecewa g bs retur....!,bintang 1,2 bulan lalu
barang sesuai pesanan. dtg x cepet.,bintang 5,3 bulan lalu
Bagus. .  Bb 47 tb 160 ukuran s,bintang 5,2 bulan lalu
Bb aku 100an ld 120 tp ini cakepp bgt eui,bintang 5,1 bulan lalu
baguss ih bahannya adem🫶🏻🫶🏻,bintang 5,1 bulan lalu
tb 165 bb 65 size Xl masih aman,bintang 5,3 bulan lalu
"Cakepp bgtt, bakal order lagi sihh 💗🥰",bintang 5,4 bulan lalu
Bagus real pict bakal jadi langganan,bintang 5,2 bulan lalu
"Bajunya bagus sekali, puasss sekali",bintang 5,4 bulan lalu
bb 53 kg pake size L bagus bgt dibadan,bintang 5,2 bulan lalu
Bagusss bngt syuka pokonya Hana fashion Semkin sukses,bintang 5,2 bulan lalu
Bagusss banget cok sumpahhhhhh😍😍😍,bintang 5,4 bulan lalu
Bagusss bangettt sumpah. Aku bb 60 tb 162 yaa. Ngpres tapi masih sopan. Nex aku pesen yg 2xl biar lebih sopan dehhhh 🫠🫠,bintang 5,4 bulan lalu
Alhm dullh paket y udah sape dengen slmt baju y bagus kurir nya ramah banget amanah trus ya tokonya 🙏👍👍,bintang 2,1 bulan lalu
"Sesuai pesanan 
Bahan bagus",bintang 5,1 bulan lalu
"Baju'a bagus sesui gambar...👍👍
Saya sukaa 😊",bintang 4,1 bulan lalu
"rekomend bgt buat kepantai cakep polllll😭🫵🏻🤍
pengiriman 2hr masyaallahh puas bgt pokonyaaa",bintang 5,3 bulan lalu
"Bb 47 bb 150, pas dan kece banget 🥰",bintang 5,2 minggu lalu
"aku dapet harga 129😭😭
di tb 165 bb 49 pas bngttt",bintang 5,2 bulan lalu
"Wow sesuai harapan banget,kemaren beli di toko sebelah bahan nya tipis banget dan ukuran kecil banget,ini mah bakalan jadi langganan",bintang 5,1 bulan lalu
Bagus tapi bahan agak tipis jahitan rapih sesuai hargalah aku suka pas dibadan aku thanks ya🙏🥰,bintang 4,4 bulan lalu
bagus banget bajunya aku suka bajunya juga tebel bahannya lembut enak bat klo di pake intinya bli di Hana fashion ga bakalan nyesel dehh,bintang 5,2 bulan lalu
Cakep banget cuma agak gak PD dikit di bagian perut agak buncit🤣tapi asli bagus banget ngebentuk kalau yang ramping itu bagus kaya nya,bintang 4,2 bulan lalu
"Bahannya adem,dingin,gak menerawang,Kainnya tebal dan nyaman d badan,gak melar sama skali.pokoknya the best sih🫶",bintang 5,3 minggu lalu
"bagus dress nya bahannya juga adem halus dipake nyaman🥰 next bakal order lagi sih
Kualitas produk: bagus nyaman dan adem bahannya",bintang 5,4 bulan lalu
"bagus banget bahannya,adem nyaman dipake cuma salah size aja next time order lagi🥰",bintang 5,1 bulan lalu
Tipis jadi kelihatan sama ukuran nya kecil banget katanya harus ngambil ukuran m tapi ga muat😩jadi ga ke pake deh,bintang 4,2 minggu lalu
cakep bangett cuyyy🫶🏻🫶🏻🫶🏻💋💋💋,bintang 5,4 bulan lalu
"Kain nya baguss pas dbadan , tpi sayang kepanjangan poll d aku tb 153 mana haruss d potong d penjahit dan lengannya panjang poll juga harus dpotong
Over all bagus kalo ba...",bintang 5,2 bulan lalu
"Bagus 👌 bahannya dingin nyaman dipakai, kepanjangan di aku yang tingginya cuma 150",bintang 5,1 bulan lalu
