review,rating,date
"pliss ini baguss bgtt tapi aga kepanjangan dikitt, cmn aku akalin nya dilipet ke dalem aja wkwk tapi ttep bguss bangett sukaa😍👍🏻",bintang 5,3 bulan lalu
"Bagus, tapi untuk tinggi 160 ukuran 29 jadi gantung (kependekan) 
Klw bisa di ganti ya panduan untuk ukuran nya",bintang 4,1 bulan lalu
"Kualitas produk: Baik
Pas untuk tinggi 150",bintang 5,6 hari lalu
"Bahan Stretch banget di BB 95 ke atas masih muat, nyama banget di pakai, next order lagi",bintang 5,1 hari lalu
"Kualitas produk: jahitan rapi,bagus pokoknya.aku rekomendasi celana ini buat di beli",bintang 5,1 bulan lalu
"Bahan nya bagus, kayaknya nantik jadi langganan deh🤭🥰",bintang 5,1 minggu lalu
"Kancingnya gk ada, ukuran 28 kekecilan gk bagus jahitannya gk rapih kesal aku mana pesanan orang lagi",bintang 4,1 bulan lalu
Brg sdh sampai sesuai estimasi. Kemasan bagus.. clananya bagus. Cuma kurang strechi aja.. hrsnya tambah lagi 1 ukurannya dr size yg biasa dipake..lunayan lh,bintang 5,1 bulan lalu
Paket datang dengan selamat ukuran pinggul pas pinggang sama panjang celananya terlalu besar,bintang 5,3 bulan lalu
"Paket SDH sampai ,sangat perfect bagus banget ,tokonya amanah .tp sayang di AQ size 29 agak kekecilan",bintang 5,1 minggu lalu
Alhamdulillah...barang nya sudah datang.... realfik.. bagus...bahan nya juga melar...buat BB 45/ 60 kg pas ...tergantung bandan nya juga..saya kecil...cuman panjang nya t...,bintang 5,3 bulan lalu
Bgus tapi dibagian lutut potongannya kecil ngepres bgt jadi ga bagus,bintang 5,2 bulan lalu
"Realpick cuman sayang hitamnya gak pekat jadi kaya ada titik"" Putih nya🙏 tetap amanah kak makasih ❤",bintang 4,2 bulan lalu
"Bahanya bagus, halus, lembut, adem tapi sayang bagian saku belakang jahitanya....",bintang 3,3 bulan lalu
Ga expect akan segelap ini birunya mndekati item. Apa mgkn sy yg salah pilih warna ya. Tp bahannya bagus pas utk bb 55-57kg. Panjangnya jg pas tp akan lebih baik klo pke...,bintang 5,2 bulan lalu
"bagus bahan melar, cuma buat benangnya next ganti hitam aj, , soalnya krna melas jdi kelihatan klau jahitanya beda benang",bintang 4,2 bulan lalu
"Nyesal Aku Cuman Beli 1, Kalo Gitu mah Mending beli 2 Bahan nya Bagus",bintang 5,1 bulan lalu
"Barangnya baru sampe td sore,,
Celana nya bagus panjngny jg pas,,tp di aku no 31 ketat bgt dg BB 55 hrsnya aku up no LG sih,,tp celananya aku suka dg hrg sgtu puas,bahann...",bintang 5,2 bulan lalu
"Alhamdulillah udah sampe 
Bahan nya tebel 
Bagus banget tanpa kerusakan apapun nanti pesen di sini lagi😁",bintang 5,1 bulan lalu
Bgus bngt bahannya sesuai d gambar dan baguss suka bangtt ga ngecewain suka bngtt nnti beli yang warna lain dehh♥️♥️♥️👍🏻,bintang 5,1 bulan lalu
Barang sesuai dengan deskripsi dan cocok sesuai dengan harga,bintang 5,2 hari lalu
"Masyaallah kalau ada bintang 🌟 100 sudah ku kasih, celananya bagus dan jahitan rapih, next order lagi deh , thanks to seller
Kualitas produk: Bahan lembut",bintang 5,1 bulan lalu
Bb aku 65 biasanya ambil ukuran 34 tapi disini aku ambil ukuran 33 pas nyampe dicobain ternyata cukup solnya bahannya meral gitu pokonya bagus deh,bintang 5,2 bulan lalu
Sumpah ga sesuai sm yg di live kata penjualnya bakal sma teryata beda jauh dibagian betisnya kecil bgt kayak celana pensil di tambah cut Bray nya kecil jadi aneh pas di p...,bintang 3,1 minggu lalu
Alhamdulillah mendarat dengan sempurna tapi di aku pas body banget walau motong 3-4 cm,bintang 5,2 bulan lalu
Untuk bahannya oke cuma jhitan smpingnya malah ketengah😔klw dlurusin kesamping malah melintir,bintang 3,1 bulan lalu
Allhamdulilah barang y sudah sampe bagussss bgt barang y aku ambil ukuran 43 gede bgt warna y sesuai yg aku ingin kan pokok y amanah terus buat toko y barang bagus bahan...,bintang 5,1 minggu lalu
Kainnya lembut. Cuma sayangnya kebesaran dan kalau saya yg pake kurang panjang. Tp secara umum good. Saya suka,bintang 5,1 bulan lalu
Bagus cuma di aku uk 30 ternyata kecil ga melar gtu yah aku biasa pke uk 30 tp iki sesekali dan ada cacat nya tolong di perhatikan lagi yah robek,bintang 3,1 bulan lalu
baguss Bangett suka deh model nya juga bagus bahan nya rapii untuk bb 46 tb 159 behh pass bangettt njayyy ku kira ke besaran pinggang nya eh tau nyaa pass bangettt jarang...,bintang 5,1 bulan lalu
Demi apa bangus banget dan pas di badanku celana juga wangi bahannya lentur top deh pokoknya thx uuuu🤗🤗🤗,bintang 5,2 bulan lalu
"Yang kedua x order agak kecewa yg biru itu kebwahnya kecil bgt jd agak sesek, padahal size nya sama,dan pas saku depan dijahit jd sakunya mati,yg abu ada biru""nya dip...",bintang 3,2 bulan lalu
"Yang kedua x order agak kecewa yg biru itu kebwahnya kecil bgt jd agak sesek, padahal size nya sama,dan pas saku depan dijahit jd sakunya mati,yg abu ada biru""nya dip...",bintang 3,2 bulan lalu
Bagus celana nya pas. Bisaya ukuran. Sgtu harus di. Kecilin ini enga best bangt,bintang 5,1 bulan lalu
"Cakep cuma kegedean no 33,no 32 pas bnget kya nya🥰🥰",bintang 5,1 bulan lalu
"Bagus pollll
BB48 TB156 Lp70an ngepas banget sukakkkkkk
Sayang banget kancingnya copott,untung masih beberapa hari lagi di pakenya jadi bisa di benerin dulu
Selebihnya ok...",bintang 5,3 hari lalu
"Bagus, cutbray MH gak yang lebay banget
Pas banget d aku gak harus ngecilin gak harus mendekin juga👍👍",bintang 5,4 minggu lalu
"Bagus banget,,,saya BB 65 ambil ukuran 34 pas banget dan kainya lentur",bintang 5,2 bulan lalu
"Maaf sy kasih bintang 4,dan baru kasih ulasan,bahan emng lembut tapi yang dikirim benar2 mengecewakan,barang seperti barang reject dan baunya kayak barang yg sudah lama d...",bintang 4,2 bulan lalu
Bagus banget bahannya lembut dan wangi lagi amanah banget nanti kalau beuli lagi pingin di toko ini lagi dehh🥰,bintang 5,1 bulan lalu
bagus si tapi agak sesak d paha mungkin klk ambil yang uk 34 kyk nya muat🥰,bintang 4,1 bulan lalu
Bagus banget celana cutbray nya😍🥰 aku BB 45 TB 150 pake ukuran 27 pas banget.. Insyaallah nanti mau order lg warna lain😍,bintang 5,3 bulan lalu
"Ternyata terlalu pas di aku BB 68 TB 165 pake size 34 grgr pinggul gede kali yaa 😁 harusnya ak ambil size 35 maybe biar lebih nyaman di pakenya, overAll bagys banget cel...",bintang 5,1 minggu lalu
kecewa banget pas dibuka sletingnya rusak gitu,bintang 3,1 bulan lalu
"suka banget sama celana nya,bahannya lembut",bintang 5,3 minggu lalu
"Bb 62 tinggi 160 cocok bnget pake celana ini , tebal , ngaret , tapi satu yg kurang aku pesan mediumblu tapi yg datang malah warna lain , untungnya aku suka warna nya",bintang 5,1 bulan lalu
"Sesuai harapan,,,,enak di pakai,harum pula",bintang 5,1 bulan lalu
"Kualitas produk: Bgus bnget untuk bhn ny adem enk poll deh, ak bb 55 tb 162 ukuran 31 pas bnget",bintang 5,2 minggu lalu
Celana pas sesuai yg disarankan dan nyaman dipakainya.,bintang 5,1 bulan lalu
Kemaren sempat beli 1x terus bahannya bagus tapi kebesaran. jadinya repurchase lagi dengan size yang lebih kecil. Tapi sayangnya celana yang dikasih sepertinya beda denga...,bintang 3,1 minggu lalu
"Bagus bgt,pas di perut dn di paha, tapi sayang cutbray nya besar bgt.. Tp ini recomanded bgt sumpah",bintang 5,3 bulan lalu
"Sedikit kecewa karena ada yang reject 🥹
Sebenernya barangnya bagus poll...",bintang 4,3 minggu lalu
Celananya bagus banget pas di pake  nyaman di bokong sy terimakasih puass poolll bintang 5 pantas diberikan,bintang 5,1 minggu lalu
"kok ada garis dan bintik gini ya kak, padahal jeansnya bagus",bintang 4,1 bulan lalu
"Bagus banget, trus stretc juga 
Tapi di aku ke kecilan bb 62 ukuran 32 harusnya 34 aja kaya nya",bintang 5,1 bulan lalu
"Baguss, ngepas, harusnya aku ambil 32 hhe, tpi gkpp ko enak dipakenya",bintang 5,1 hari lalu
"bagus bgt pls dengan harga segitu ak psen light blue btw tb ak 162 bb 62 ambil 32 pas ga sempit ga kebesaran,kalo 160+ saran minta panjangin lebih jd 103cm supaya ga ngat...",bintang 5,2 bulan lalu
"Jahitannya kurang rapih,dan bahannya beda bgt sama yang pertama aku beli🙏🏻",bintang 3,1 minggu lalu
Kainnya cantik lembut di pakai aku suka dan muat di bb 75 .. Warnanya sesuai pesanan aku.. Cuman sayang banget yang warna grey kancingnya terlepas🥲🥲😌,bintang 4,2 minggu lalu
"Terimakasih ka barang nya udah sampai
Suka banget ,, puas banget
 Pas di pake juga enak

Nenx order lagi😊",bintang 5,1 bulan lalu
sumpah bagus banget aku BB 65 pake size 32 pas d bdn enakeun,bintang 5,3 bulan lalu
sesuai warna dan ukuran nya tpi item nya gk item bngt hitam nya pudar dan ada jahitan yg mrepet d bgian paha tpi gk ppa pkoke trimakasih kak smoga sukses laris manis toko...,bintang 5,1 bulan lalu
"Paket sudah sampai , real pict . Padahal ukuran besar no 34 ngpress pas di coba nya , semoga aj muat waktu di pakai ny . Terima kasih reseller semoga toko nya tetap amana...",bintang 4,1 bulan lalu
"Sangat amat kecewa 
2kli order yg pertama kekecilan niat mau retur tp tkut lama akhirnya pesen lg biar cepet TPI ternyata barang ny malah bgni ada garis dan ga bisa hilan...",bintang 3,2 bulan lalu
"suka bgt, bner² pas di badan ku yg susah nyari celana yg pas",bintang 5,3 bulan lalu
Lumayan bagus mskipun ternyata di perut aku kelonggaran di uk 31 hrsnya ambil uk 30,bintang 5,1 bulan lalu
"Sangat sempurna, sy puas bgt. Pas di body. Trima kasih, sy CO dah 3x.",bintang 5,1 minggu lalu
"Untuk yang warna snow blue Jahitan pinggir nya gk pas,padahal aku suka,jadi agak sedikit kecewa",bintang 3,3 bulan lalu
Dlu pernah bli d toko ini jg bahan nya bagus tp knp yg Dateng skrg bahan nya jelek g melar MN berbulu gth bhan nya,bintang 3,2 minggu lalu
Celana warna grey yang saya pesan kok gelap ya gak kayak waktu di live,bintang 5,2 bulan lalu
MasyaAllah cakep bget bahan dan celananya,bintang 5,1 minggu lalu
"bagusss bgttt ni celana, bb 51 tb 160 pake ukur 31 pasa bgt, bahannya ga kaku enak bgtt ga nyesel pokoknya",bintang 5,1 bulan lalu
PLSS YANG GATAU UKURAN PAHA SAMA PINGGANG NYA MENDING TANYA DULU DEHH😭 KALO GADA METERAN ATAU MAGER NGUKUR FOTO AJA BODY LU KE ADMINYA😭 DRPD NYESEL KEK GW KEKECILAN BGT...,bintang 4,1 bulan lalu
"Celananya sih bagus cuman ada noda kuning di celananya,lain kali lebih di perhatikan lagi",bintang 5,1 bulan lalu
"Bagus banget grey nya sesuai ekspektasi, BB 47 TB 155 size 29 cakep",bintang 5,2 bulan lalu
"Jeans cutbraynya cakep puooll, TB 150, BB 44 kg sangat cantik dipakai. Terimakasih,😇😇",bintang 5,3 bulan lalu
Celananya bagus nyaman pas banget di badan aku untuk tb 150 BB 50 UK 29 suka banget🥰🥰🥰🥰🥰🥰,bintang 5,2 minggu lalu
"Mau nangis celana ny kebesaran, di situ bb 71  uk 35,,tpi pas dtng uk 35 ny besar sekali kyk u bb 90🥺🥺🥺",bintang 4,2 bulan lalu
"Akhirnyaaaa ada celana hightwaist cutbray yg pas di pahaku, fyi lingkar paha 73-75cm, BB 74, TB 162✨ Sebenernya lingkar pinggangku lebih kecil dari lingkar paha cuma udah...",bintang 5,2 bulan lalu
Agak sedikit kecewa sih barangnya ga sesuai SMA yg dilive ini bahanya Kya Levis biasa,bintang 4,1 bulan lalu
Pokoknya puuaaaas bngd clnanya baguus adeem dipake next bakal order lgi warna lain terima kasih buat tokonya lariiis maniis kurir sdh langganan,bintang 5,2 bulan lalu
"Pesanan sdh sampe alhamdulillah langsung tak coba pas banget di aq bb 58 ,tb 156.makasih ...kurir baik banget.makasih",bintang 5,
"Warna gk sesuai,jahitan ngga rapi
Gk sesui sama harganya",bintang 3,3 bulan lalu
Cantik clnyq pas dibody kecil rekomdasi yg bb53 39 pas mantul2 rkomdsi2 kln2 pesan lagi,bintang 5,1 bulan lalu
"Bahannya bagus, lembut, adem dan strechy guyss
Yg mau beli ndang beliii, beneran baguss polll😋😋😚",bintang 5,2 bulan lalu
"Akhirnyaa nemu juga jeans yg cuttingannya persis kaya di foto dan big paha friendly. Aku beli pas mereka live, dan sangat membantu banget dan ramah kakaknyaa senengg🥰🫶�...",bintang 5,2 minggu lalu
Bagus banget celananya aku sukaaaaa realpick tokohnya amanah jngan ragu deh beli disni ka sellernya jga ramah next order lagi hehe🥰😍,bintang 5,1 bulan lalu
"Sumpah cakep bgt😭buat Bb50 Tb157 pas bgttt bagus dn baru kali beli di online jeans bahan stretch,pokonya mksh ya ka bagus bgt aku suka hhe💗💗💗",bintang 5,2 minggu lalu
"sesuai expetasi celananya bagus, ga terlalu ngetat pokonya pas di aku TB 152 BB 51 panjangnya juga pas ♥️",bintang 5,2 minggu lalu
Pkokx bahanx cntik mntulll skli pas d aku,bintang 5,2 minggu lalu
"Sama* size 27 perbedaan nya jauh banget udah perut kebesaran banget* trus bawahnya cutbray nya lebar bgtt pdhl beli di toko yang sama kenapa bisa beda gitu iya ,pas di li...",bintang 3,1 bulan lalu
sesuai ekspetasi abiesssss dikiranyaa ga muatt di bb 70+ ternyata wowwwwww😭😭🥰pass malah kgdean dkitt untuk bahan sndri jga melarr💋,bintang 5,2 bulan lalu
"bgs celana nya ,wangi kaya nya abs di cuci,syg agak sempit di aku,pdhl udh disaranin ambil size 30,buat pnjg nya pas bgt ,btw TB BB ku 155/53",bintang 4,2 bulan lalu
"Bagus sekali ..sukaa🤗
Kualitas produk: Mantul",bintang 5,2 bulan lalu
Suka bangett sama jeans nyaa btw juga ukurannya pas untuk Tb 164 Bb 52 😻,bintang 5,1 minggu lalu
"bagus bangett realpicttt, suka pas kalau dipake, next order wrna lain😍🫶",bintang 5,3 bulan lalu
"SDH smpai pket nya dgan baik ya, suka x cakep jeans nya Bhan nya lmbut, melar jg kain ny lmyan tebal😊
Trima kasih toko nya amanah Nex order dsni LG deh🫰😊",bintang 5,2 minggu lalu
"Bagus nyaman wort it , variasi darkblue 31",bintang 5,2 bulan lalu
"celananya bagus poll, sempet ragu mau beli celana cutbray tapi pas ditokoh ini bnr² di yakinin dan emg bnrn sebagus itu, thank u seller 🤍🤍",bintang 5,1 bulan lalu
"Buat tb 150 , bb 44 pas & ckep bgt ,,,",bintang 5,1 bulan lalu
"Nyaman melar, 29 pas di bb 54, tapi yg ga suka ketat naikin 1size aja, warna darknya sesua gambar,",bintang 5,1 bulan lalu
"Sumpah ini bagus bangett, sesuai sama di live, di pakek sehari"" nyaman, otw jadi toko langganan🤩",bintang 5,2 bulan lalu
Celananya bagus untuk bb 60 tb 160 pas bngt,bintang 5,1 bulan lalu
Demi apapun beli di toko lain selalu ga cukup kdg nyingkrang ini pas bgt bahan melar aku bb 62 tb 165 pass,bintang 5,3 bulan lalu
"Paket udah smpai barangnya bagus , 👍🏻walopun agak kepanjangan tpi aku suka bisa di potong bawahnya 😁🙏🏻",bintang 5,2 bulan lalu
yg wrn ini bhn nya Kya tipis dr yg hitam .tp gpp msh oke! mau co Lg wrn lain,bintang 4,1 bulan lalu
Celana memuaskan nanti mau pesan lagi asli cantik pas dengan ukuran 33 BB 65,bintang 5,1 minggu lalu
"bagus agak tebel ,cumn tempat kancingnya masa gk di lobagin kaya gimna si yg buatnya tu celana ,kaya gimna coba mau nyantolin tu celana kock
mana kantong nya jebol gk di...",bintang 2,1 minggu lalu
"Bahan lembut , sesuai buat harga segitu cuman warnanya kaya keabuan banget dikiranya beneran grey tapi gapapa tetep suka , tapi kepanjangan buat yang tinggi kurang dari 1...",bintang 4,1 bulan lalu
"Dibadanku 42/155 bagus cuma dipinggang agak kebesaran dikit sama jaitannya kurang rapi dikit juga, tapi gak papa okee ko aku suka🫶",bintang 5,3 minggu lalu
"Kecewa,barang yng dikirim gak sama seperti yang  d spil pas live,jahitannya lepas,jadi semua harus di jahit ulang,dan ukurannya juga besar,padahal size 27 tpi kaya size 2...",bintang 2,2 bulan lalu
"BB 42 beli ukuran 28 tp kekecilan pdhl pas live disaranin ambil ukuran 27 aku naikin 1 mlh sama aja,pdhl bahannya bagus bngt😭",bintang 3,1 bulan lalu
"Seratnya besar2 diaku bikin tambah keliatan gemuk..
Bb 53 size 30",bintang 3,2 minggu lalu
"Kak punyaku baru Dateng ..
Kok ada noda nodannya🥲 padahal bagus lho kainnya",bintang 3,2 bulan lalu
"Kualitas produk: Baguss banget, bahannya melar bikin nyaman nyesel cuma beli 1",bintang 5,1 bulan lalu
"Bahannya bagus tebel, ukuran juga pas tapi agak kepanjangan",bintang 5,1 bulan lalu
"Bgus x kk,pas di pinggang,pas panjang@ pas di paha jgak.....macam udah diukur aja ukuran clnanya....mksih kk,bsok rncna 5.5 order lagi
Kualitas produk: Ringan,bgus
Gk nye...",bintang 5,2 minggu lalu
"Diluar ekpetasi kainnya memang sebagus itu strecy enak dipakai Cuma pinggangnya saja yang kegedean di aq selebihnya wort it 
UK 31 cocok di aq yang tb 151 bb 58",bintang 4,2 bulan lalu
Sangat bagus dan tidak mengecewakan sesuai pesanan,bintang 4,4 minggu lalu
Uk nya ga sesuai aku mesan uk 34 dateng nya 30 selebih nya oke,bintang 4,1 bulan lalu
Barang sesuai cuma sayang ada Bagian yang robek di bagian pinggang,bintang 1,2 bulan lalu
"Untuk kualitas nya lumayan bagus namun saya mau ngasi ulasan yang jujur, untuk tinggi 150/151 termasuk kepanjangan ya,tapi kalau tinggi 155 pas banget dan untuk BB 57 san...",bintang 5,3 minggu lalu
"Bagus banget tapi untuk BB 50 an ambil 31 kalo gak mau yang terlalu fit body, ini ukuran 30 press banget untuk panjang celananya di aku pas nggak kependekan TB 159",bintang 5,2 bulan lalu
"Beli kedua kalinya dengan ukuran yang berbeda, TB 160 BB 53 yang pertama beli Size 31 kegedean di pinggang dan panjang, kedua Size 30 ngepas tapi masih panjang, dan beda...",bintang 5,5 hari lalu
Untuk harga 86k itu mahal bgt dengan bahan yg super tipis dan agak nerawang. Pokonya ga banget. Cocoknya buat jadi lap ini mah. Sumpah nyesel bgt beli disini kemakan ikla...,bintang 1,1 bulan lalu
"Celana bagus,bahannya juga lumayan,enak dipakai kelihatan tinggi kitanya",bintang 5,3 bulan lalu
"Lumayan dengan harga segitu bahan gak kaku tapi ada garis putih di tengah, tapi suka kok semoga gak gampang luntur warnanya. Terimakasih 😊",bintang 4,1 bulan lalu
"Bgus BBq 85 ambil 38 trnyata krang bsr 😭
Shrusnya aku ambil di size 39 muat😔",bintang 4,2 bulan lalu
"Menurutku birunya terlalu tua, biasanya agak muda dikit ya 🥲",bintang 3,1 minggu lalu
"celanaa si alus ya melarr,cocok buat bdan kecill,lepiss nya yang gak tebell bngttt yaa hrga under 100ribuuu udah baguss lah",bintang 4,3 bulan lalu
"baguss banget ternyataa, aku dapet di harga 58 ribu bisa dapetin celana sebagus ini,bahannya juga mulur nyaman di pakai walaupun bb aku 48 tb 152 aku ambil size 29 itu ag...",bintang 5,1 bulan lalu
"bagus, bahan halus, nyaman dipakai",bintang 5,1 bulan lalu
puas banget sesuai foto bahannya halus lembut nyaman banget good lah,bintang 5,3 minggu lalu
"Celana. Y bagus jahitan rapih.. 
Bahannya juga bagus.. Kualitas premium harga terjangkau.. 
Next order lagi..",bintang 5,3 bulan lalu
"Buat ukuran 34 di BB 63 TB 158 kegedean di pinggang
Kualitas produk: Bahan nya lumayan lebut bukan kaya jeans²yang kasar kasar gitu,dari segi warna hitam nya kurang pekat...",bintang 5,1 bulan lalu
"bahan lumayan tipis tapi adem, jahitan kurang rapi masih banyak sisa benang belum terpotong. bb40/tb155 agak kepanjangan dikit, bagian perut+paha kebesaran dikit😭entahla...",bintang 5,1 bulan lalu
Celananya bagus cutbray ukuran 37 di BB aku 74 agak longgar bagian perrut tapi pas ngga terlalu ngepress,bintang 4,3 bulan lalu
"Sakunya rusak,Aku biasa ambil 28 ini ambil 29 kok kekecilan tidak sesuai sama deskripsi ,kancinge rusak,,sayangnya pas unboxing gak ke video",bintang 2,1 bulan lalu
"Celananya bagus, nyaman😍 BB ku 54/156 pakai ukuran 30 pas cuma di daerah pinggang masih agak longgar dikit tpi gapapa tinggal di cutting dikit, bakal repeat order sih in...",bintang 5,
"Kualitas produk: Bagus
Ternyata warnanya lebih cerah dibanding di foto dan ga nyaman dipakai soalnya ga bikin kaku di kaki.",bintang 5,1 bulan lalu
"Jeans nya baguss,, cuman kecewa nya bagian resleting nyaa doll gabisa di benerin samasekali harus di ganti sama yang baru",bintang 1,1 bulan lalu
"Sumpah ini celana bagus banget bahan tebel dan lebut di pake nya nyaman udah bakal jadi langganan ini mah ,😍🤩",bintang 5,2 bulan lalu
Bagus bahan nya enak nyaman bangett jangan ragu buat beli aku pake size 29,bintang 5,2 bulan lalu
"Bagus sih di BB aku 58/165.
Tp pinggang agak kebesaran..
Bagus banget bahanya.🤗",bintang 5,2 bulan lalu
"Oke lah bahan nya,cuman kekecilan untuk paha dan perut besar🥹",bintang 4,2 bulan lalu
"sebenarnya baguss cuman kurang teliti aja yang dikirim jahitannya ngga rapi , pada keluar , jadinya jahit ulang , lain kali bisa lebih teliti lagi yaa",bintang 1,1 bulan lalu
"ini produk harus di review karena cakep banget woii, bahan bagus lembut enak dipake nya, bb 55 tb 150 ambil size 31 ga kegedean dan ga kepanjangan, mantep bangett suka!!�...",bintang 5,2 bulan lalu
"Celananya bagus, bahannya jg bagus poll adem. 
Minusnya punyaku jaitannya ada yg lepas ga kejait :(",bintang 4,1 bulan lalu
Celana nya mendarat dengar sangat baik.. Bagus dan berkualitas...pelanyanan juga baik,bintang 5,2 bulan lalu
Barang rusak masih aja di jual sleting nya rusak patah ga bisa dipake udh chat admin katanya itu mah ga rusak,bintang 2,2 bulan lalu
"Baru kali ini ggal pesen di online😭aku kira karena penilaian nya pda bgs2,aku juga bakalan dapet yang bagus ternyata nggak warna nya gak rata udah nyoba di sikat tetep a...",bintang 2,1 bulan lalu
"Bb 50 tb 158 kebesaran dikit bagian perutnya, panjang pas. Bahan nyaman banget",bintang 5,3 bulan lalu
"Bagus banget bahan nya, gak tebal dan gak tipis.. tapi nyaman dipakai..
Sedikit kepanjangan tapi gapapa masih bisa dipotong dikit..
Makasih ...",bintang 5,3 bulan lalu
"Sesuai gambar,tp kepanjangan dg tinggi 152 cm",bintang 5,1 minggu lalu
"Bahan bagus tebel mulur jg, harga terkangkau kualitas mantap sekali masyaalloh 🥰",bintang 5,2 minggu lalu
"Barang yg di kirim bekas pakai kliatan bau  parfum londri jaitan bekas d kecilin d buka lagi
Riseler ga amanah ngirim barang bekas !!! Ga work it!!",bintang 1,2 bulan lalu
"Barang nya bagus,,ukuran 29 sangat pas dibadanku,,bhannya juga nyaman,,next order lagi ,,",bintang 4,1 minggu lalu
"Kualitas produk: rusak
masa produk rusak tetep aja di jual sih gak amanah banget",bintang 1,3 bulan lalu
"bahannya bagus, sesuai sama ekspektasi tapi minusnya celananya masi kepanjangan tpi it's okey masi bisa di potong🫶🏻",bintang 5,2 bulan lalu
ʙᴀʜᴀɴ ᴛᴇʙᴀʟʟ ʜᴀʀɢᴀ ᴍᴜʀᴄᴇᴇ ᴛᴘɪ ʙᴜᴋɴ ᴍᴜʀᴀʜᴀɴɴ sᴇsᴜᴀɪ ᴘᴇsᴀɴᴀɴ ʜʜᴇᴇᴇ ᴜᴋ 𝟸𝟿 ᴅ ᴘɪɴɢɢᴀɴɢ ᴘᴀs ᴛᴀᴘɪ ᴋᴇᴘᴀɴᴊᴀɴɢᴀɴ ᴄᴇʟᴀɴᴀɴʏᴀ ɴᴇxᴛ ᴛᴘ ɢᴘᴘ ᴛᴛᴘ sᴜᴋᴀᴀᴀ ɴᴇxᴛ ᴏʀᴅᴇʀ ʟᴀɢɪʜ,bintang 5,2 bulan lalu
Bagus banget nggak nyessell bahan tebal,bintang 5,2 bulan lalu
"bagus banget produknya ga nyesel beli, awalnya takut kelonggaran karna lpnya lebih besar dari lp aku tapi pas di try on masi masuk dan ga longgar, ga nyesel beli sumpaa😭...",bintang 5,
"Bahan strecy, bagus sesuai sama dilive, tdk ada cacat, cuttingannya gak alay, bb 55 tb 150 pake 31 pas banget.. aku mu beli lagi yg item, thanks seller udah amanah",bintang 5,1 bulan lalu
Celanya bagus cuman sayang kok gak melar yah jadi klo mau duduk tuh sisa kaku kejepit😅 tapi aku suka🥰,bintang 4,2 minggu lalu
Barang sudah sampe dan sesuai ngepas ya pas dipake next kalo beli lagi naik 1size lagi tapi enak bahannya warnanya juga cantik terimakasih semoga bisa jadi langganan 👍,bintang 5,3 minggu lalu
"Mantap mantap mantap mantap asli memang mantap....bagus banget..ga zonk ukurannya..dan ya Allah murah banget untuk celana jumbo apalg bahannya bagus banget..

yg lalu per...",bintang 5,2 minggu lalu
bahan halus enak dipake cuma jahitan aja kurang rapet selebihnya bagus,bintang 5,1 minggu lalu
"Padahal udah ukuran 30 tapi masih ajah kekecilan,warnanya tidak sesuai yang di foto...gak panjang juga Giman ini ko no 30 nggak kekecilan tapi ini buktinya kekecilan",bintang 2,2 bulan lalu
"Pngantaran cepat, kurirnya jga ramah, celananya pas dan bahanya bgus, cuman kepanjangan dikit di aku kena aku orgnya jga pendek,, tapi ttap puas krna emang sebagus itu ce...",bintang 5,2 bulan lalu
"baguss ukuran pas bahan tebel
tp kok warna nya agak gelap ya ga kaya yg lain tp oke",bintang 4,2 bulan lalu
wow baguss ternyata tb 155 bb 46 size 28 pas ga sesek dia bahannya melar seneng bgt jeans murah tpi baguss ginii nanti mau co warna lain lagi,bintang 5,1 bulan lalu
"1. bb 68 tb 168 perut agak buncit cocok bgt ukuran 34. 
2. celana bagus,bahannya stretch (elastis).  
3. minus nya dipinggang gak ada lebel/merk celana,ragu antara ori pr...",bintang 4,3 bulan lalu
Aku bb 56 pake di ukuran 30 pas bangttt wajib beli sih ini,bintang 5,1 bulan lalu
"Terimakasih paketan nya sudah sampai, Bahan nya halus kualitas oke. Pengiriman baik. Dan real pick",bintang 5,2 bulan lalu
"Warna hitam nya kurang pekat, kek ada putih2 gt entah itu apa... Ada noda juga sama ada benang keluar2...",bintang 3,1 bulan lalu
"Brang sesuai pesanan,bahan nya tipis ya sesuai sama harga,semoga ga luntur ya warna ny.",bintang 4,1 bulan lalu
"baguss
bb 42 tb 153 ambil yg ukuran 27 pas ga kegedean ga kekecilan
cuma karena pinggang aku kecil jadinya harus kecilin dikit pinggang nya",bintang 5,2 bulan lalu
"Bahannya cakep, warna oke, tp jaitan sebelah kanan kyk barang reject karna miring, ada bekas minyak di belakang jg. Untuk aku bb 64 tb 159 oke sih, paha aku besar ngepres...",bintang 4,2 bulan lalu
Bahan bagus cuma kekecilan padahal biasa pakai size 28,bintang 4,2 bulan lalu
Bagus Bhan nya adem dan melar enak bngt bhn nya,bintang 5,1 minggu lalu
"Mohon maaf ini gimana ya kak barang rijeck banyak noda kok dikirim, barang baru sampai baru saya buka ,size 29 kaya size 27,yang warna abu lumayan untung masih muat di ak...",bintang 2,2 bulan lalu
"Bagus poll bahannya stretchy, buat bb 63 size 33 pas ngga kekecilan / kebesaran. Miminnya juga slow respon dan raham tengkyuu🫰🏻",bintang 5,2 bulan lalu
"cakep cuttingannya bikin kaki tambah panjang, nyeimbangin kakiku yg gede (pear body shape), aku bb 72 tb 170.",bintang 5,1 minggu lalu
