review,rating,date
"JOSS POKOKNYA !!!. PENJUAL TETAP RESPONSIF DAN KOMUNIKATIF, HAL INILAH YANG DITUNGGU PEMBELI. PRINSIPNYA HARUS SALING PERCAYA. THANK YOU. 🙏 🙏 🙏 🙏 🙏 🌟🌟🌟🌟🌟",bintang 5,
"Produk sesuai gambar dan deskripsi,mudah-mudahan awet dipakainya.",bintang 5,
"lumayan bagus lah, gerigi² di ikat pinggang nya terlalu pendek",bintang 4,
"Barang sudah diterima, respon cepat, cepat sampai, sesuai pesanan.",bintang 5,
"Mantaaaapppp.. Pengiriman cepat, barang sesuai deskripsi. Kualitas lumayan bagus, sesuai dengan harga, 👍👍👍👍👍",bintang 5,
paket telah diterima pengiriman cepat kurir ramah pelayanan baik barang sesuai pesanan harga ok paking ok,bintang 5,
"Barang nya bagus, harga murah, semoga awet",bintang 5,
"Barang bagus sesuai, packing rapih, pengirimqn cepqt.",bintang 5,
Barang suda sampai........ Sesuai pesanan... Murah meriah... tapi kualitas super baguss,bintang 5,
pemesanan di proses cepat dan sampai tepat waktu dua hari setelah lebaran,bintang 5,pemesanan di proses cepat dan sampai tepat waktu dua hari setelah lebaran
packing aman & rapi...brg bagus...harga murah (diskon)...respon cpt..goodseller...tksh,bintang 5,
"Barang sampai dengan selamat dan aman, barangnya murah tapo produknya mewah",bintang 5,
"barang sesuai yang dipesan, pengiriman cepat sehari sampai terimakasih banyak 🙏",bintang 5,"barang sesuai yang dipesan, pengiriman cepat sehari sampai terimakasih banyak 🙏"
"makasih,... ikat pinggangnya lemes,... enak dipakai,... sesuai deskripsi,... proses pengiriman cepat,...",bintang 5,
"masih bagusan yg hitam beli duku ditoko ini juga, kl yg silver ini coatingnya gak bagus, jd rentan karatan",bintang 4,
kualitas bagus ddngan harga segitu.. model kerenn,bintang 5,
Rekomendasi tempat Beli Ikat pinggang Murah tapi berkualitas.Terima Kasih Banyak,bintang 5,
barang bagus dan pas dipinggang sy yang gemuk model keren,bintang 5,7 bulan lalu
"Mantap, sesuai photo, lumayanlah sesuai harga, cepat sampai, sukses selalu buat seller",bintang 5,
"Digambarnya memang nampak teksturnya, tapi polos kece. Pas nyampe kok bling bling 🥲
Padahal waktu di live katanya ga ada contohnya, pasti sama sesuai gambar.",bintang 3,
"Ga berharap banyak sih liat dari harga, bener aja kondisi nya kayak besi karatan, yg sukur² bisa awet 3-4bulan",bintang 3,"Ga berharap banyak sih liat dari harga, bener aja kondisi nya kayak besi karatan, yg sukur² bisa awet 3-4bulan"
"sangat baguuus, sesuai harapan sabuk nya.... kreeen",bintang 5,4 bulan lalu
"pengiriman cepat sampai , lumayan bagus",bintang 5,4 bulan lalu
awalnya agak kecewa sama build quality dibagian talinya sama mekanisme pengunciannya. setelah tau mekanismenya saya tidak jadi memberikan rating buruk,bintang 4,11 bulan lalu
Terimakasih paketnya sudah sampai dan barang sesuai deskripsi midah2an awet,bintang 5,
"ukuran sesuai, matrial bagus tebal, kualitas bagus bisa  digunakan dengan baik, tidak mengecewakan. recommended",bintang 5,5 bulan lalu
"Model oke, sesuai foto/deskripsi. respon cepat. Bahan/qualitas sangat bagus dibandingkan harga belinya.",bintang 5,2 hari lalu
bahan kulit bagus dan mulus. panjang standar dan bisa dipotong. model 3 ternyata gesper ada gliternya. kirain doff polos. packing aman,bintang 5,
"mantap gan , bahannya terbuat dari bahan yang digunakan dalam pembuatan  ini adalah hasil dari proses yang efektif dan efisien",bintang 5,10 bulan lalu
"Sangat sangat baik dan bagus, cuma perlu sedikit menyesuaikan sama masing² pinggang dan itu bisa di potong sedikit demi sedikit sampai benar² pas",bintang 5,2 bulan lalu
"Barang sesuai, bahan sangat lentur, ukuran pas. packing rapi.. Lumayan, harga segitu mah puas..",bintang 5,10 bulan lalu
Sabuknya bagus model dan bahannya. Nyaman dipakai. Beruntung banget dapat diskon gede jadi dapat harga super murah.,bintang 5,
"Terimakasih.. gesper relnya bagus dan keren.. tali kulit pu panjang bisa disesuaikan.. kepala gespernya besi tipis jadi ringan.. harga promo.. sesuai deskripsi, photo dan...",bintang 5,
"okelah, cuma bahan bagian kepalanya tipis banget, lumayan",bintang 5,9 bulan lalu
"Pembelian kedua kalinya, lumayan kuat dipake setahun, nyaman dipakai, modelnya juga bagus",bintang 5,
Alhamdulilah barang nya sesuai dengan difoto pokonya mantap,bintang 5,
"Ada harga ada barang. Untuk kelas harganya emang begini bahannya, lembek kayak busa tapi masih bisa dipake buat sehari-hari. Untuk keawetannya kurang tau ya karena gw rev...",bintang 5,11 bulan lalu
"Bagus lah sesuai harganya ya.
Bahan halus, kurang kaku tp cukup.
Kepala sabuk dari plat press tipis salah satu agak tajam dikit. Cat tipis gampang tergores.

Overall ok l...",bintang 5,2 bulan lalu
paket rapi dan pakai buble wrap. ikat pingganya di sarungi plastik lagi.,bintang 5,
overall bagus cuma sayang relnya pendek kirain panjang jadi kaga muat,bintang 4,
"Maaf bintang 4 dulu, Barang tidak sesuai pesanan, saya pesan Nomor 1 dan nomor 8, datangnya nomor 1 dua²nya",bintang 4,
"kualitas sesuai harga, tampilan mewah sayang ternyata buckle bukan permanen tapi tempelan sticker glitter, pengiriman juga sedikit lama",bintang 4,
"Barang sampai dengan aman 
Cuman harus dipotong karena kepanjangan tapi not bad sii
Dan satu lagi bagian yang buat gerakin kuncinya agak mentok ke kepala gasper nya jadi...",bintang 5,6 bulan lalu
"overall bagus untuk sabunnya, cuman ternyata rel nya cuman sedikit saya kira panjang jalurnya, karena saya lurus jadi kait mengangkutnya di kulit sabuk, tapi gpp masih ny...",bintang 5,10 bulan lalu
"kirain bakalan keras ternyata lembut lumayan panjang, cuma bagian clip nya kurang jelas ya kaya ringan bgt takut lepas pas di pake",bintang 5,
"bahannya tebal elastis, model sih selera tapi pas dateng lumayan bagus sama seperti foto, sayang di salah satu kepala nya ada lecet dikit",bintang 5,
"untuk ikat pinggang nya oke punya 👌, cuma pendek banget relnya kurang pas jadinya di saya, ga expect juga",bintang 4,3 bulan lalu
"sabuknya lumayan bagus, bahannya rada lemes, tapi semoga awet. Tadinya kepanjangan, ternyata bisa dipotong, gk ribet solusinya.",bintang 5,
"Kualitas produknya bagus
Harganya affordable
Bahan bagus
Sekali beli langsung 3",bintang 5,6 bulan lalu
"Relnya kurang panjang. Model 13 ternyata gespernya glitter, kurang sesuai dgn gambar. Kualitas standar, sesuai harga.",bintang 4,
"Bahan sabuknya bagus, sayang pengunci kepala sabuk y patah ketika dtg, mau retur repot,, lain x dicek lg sebelum kirim ya kak",bintang 4,
"Pengiriman tepat waktu, bahan material tali kulit lembut dan bagus. kurangnya disisi kepala gesper, terlihat seperti kaleng dan tajam di tangan, sesuai sama harga :))",bintang 4,5 bulan lalu
"gespernya bagus , bahan nggak kaku buckle bagus tebal , 👍 sesuai dengan ekspetasi 
nex beli lagi",bintang 5,10 bulan lalu
"Paket diterima dalam keadaan baik, bahan sabuk tebal, tapi tidak kaku, mudah mudahan kuat dan tidak mudah putus.",bintang 5,8 bulan lalu
"Barang sesuai pesanan, kwalitas sesuai harganya, bisa berfungsi dengan baik",bintang 5,
"oke, bahan bagus, desain oke enak dipakai",bintang 5,9 bulan lalu
"barang sesuai pesanan, kualitas bagus, seller respon cepat, pengiriman cepat",bintang 5,4 bulan lalu
"pesanan sesuai deskripsi.
kwalitas barang cukup bagus.
packing aman pake bubble.
barang berfungsi dgn baik.",bintang 5,
"Modelnya keren, bahannya kuat, nyaman dipakai",bintang 5,5 bulan lalu
sesuai dengan aplikasi dan tepat waktu. saya puas,bintang 5,
Modelnya bagus. Kualitas bahan lumayan bagus untuk harga yg diberikan. Proses dan kirim cepat,bintang 5,9 bulan lalu
"Aku sih okok ajalah ya dengan harga segini. Kalo kalian mau juga, silahkan dibeli :)",bintang 5,
Pengunci ikat pinggang tidak berfungsi dengan lancar. Sehingga ikat pinggang kadang sulit dibuka.,bintang 5,
"Model bagus, kualitas barang baik, pengemasan sangat baik, dan pengantaran baik.",bintang 5,
modelnya keren enak dipake tidak bikin celana melorot dan bisa untuk ikat ikat yg lain juga ikat suket misalnya,bintang 5,6 bulan lalu
"Barang Sangat Sesuai, Jahitan Gesper nya juga rapi, Packingannya Oke menggunakan bubble wrap, kemudian pengirimannya cepat, seller nya responsif.",bintang 5,
"bahannya lentur kaya karet, bukan kulit, paking aman, pengiriman khas reguler, mudah2an awet dan terima kasih untuk Abang kurir.",bintang 4,
Modelnya oke tapi sticker yang ada glitternya tidak cocok untuk model ini. Kualitas bahannya bagus.,bintang 4,9 bulan lalu
"sabuknya keren, bahan kulit tidak kaku sehingga nyaman di pakai 👍",bintang 5,
"harga murah, kualitas ok, pengiriman cepat, packing rapi. recommended seller and product",bintang 5,
"Dateng dateng kepalanya rusak gk bisa di pake, Hadeh mana blm video in. lagian gk bakal bisa retur oiya barang murahan wajar sih. 
Buat yg jual asw semoga berkah makan ua...",bintang 5,
"barang sampai dengan keadaan baik, packaging ok, kualitas ok, pengiriman dan prosesnya cepat padahal lagi masa libur lebaran",bintang 5,
"Seller ramah dan gercep, proses dan pengemasan cepat, packing aman, produk bagus, mudah²an awet, tks seller, kurir dan toped.",bintang 5,10 bulan lalu
"build quality bagus harga murah tapi tidak murahan, memuaskan",bintang 5,
"sesuai dengan harganya lah ya untuk kualitasnya, beltnya cukup oke menurut saya, hanya kepala beltnya saja yg kurang oke dan bisa rawan rusak..",bintang 4,
"modelnya keren, pas, bagus juga, ukurannya juga pas, bagus untuk kerja atau sekolah juga",bintang 5,8 bulan lalu
"Produk sesuai harga, kukit sistetis ok, kelapa sabuk tipis, seller responsif",bintang 4,9 bulan lalu
"Barang sesuai deskripsi, kualitas bagus sesuai harga, pengemasan aman dan pengiriman cepat",bintang 5,
modelnya keren bahannya premium agak ketebalan dan kepanjangan. tinggal di modif dikit bisa pas,bintang 5,
"Barang bagus dan sesuai…
Pengiriman tepat…",bintang 5,7 bulan lalu
"baru di coba dan di pake aja jg belum, kancingan kepala gesper sudah patah duluan. murah si boleh tapi ya mbok jangan terlalu murahan",bintang 1,
"Barangnya sesuai dengan apa yg ada di foto, manteplah",bintang 4,9 bulan lalu
Harga Murah kualitas ok semoga awet ikat pinggangnya,bintang 4,9 bulan lalu
"Barang nya udh sampai dan sesuai, keren banget inimah, thanks kak",bintang 5,
"untuk rentang hrga sgini bagus banget
. gesper berbahan metal, sabuk kulit sintetis yg sy rasa ini ckup kuat, cmn dalam jangka wktu lama psti gampang ngelupas. ya worthed...",bintang 5,
Kualitas barang sangat bagus. namun agak khawatir rusak dibagian ujungnya.,bintang 5,4 bulan lalu
"kepala ikat pinggang ringan dan tipis, mungkin sesuai harga ya.",bintang 5,
"gasper ringan, cuma kurang suka modelnya ternyata meling meling gitu",bintang 5,
"Kualitas belt bagus, halus dan tebal..
Kepala belt ringan..",bintang 4,
"Barang sesuai deskripsi, seller nya cepat respon, kualitas barang untuk harga segini ok lah",bintang 5,
"modelnya bagus dan nyaman untuk dipakai,pengemasan juga bagus",bintang 5,9 bulan lalu
"Mantap, barang sesuai pesanan, mudah2an awet, pengiriman cepat.",bintang 5,
"Sesuai pesanan, kualitas oke, kepanjangan bisa gampang dipotong",bintang 5,
Terima kasih paket sudah diterima sesuai dengan gambar dan berkualitas baik,bintang 5,
"Produk sesuai pesanan, pengiriman cepat, seller responsif",bintang 5,
"lumayan kualitasnya...
sesuai deskripsi...
trims seller 🙏🙏🙏",bintang 5,10 bulan lalu
"produk bagus, seller responsif, bungkus rapih dan aman, pengiriman cepat... terimakasih seller....",bintang 5,
"Lumayan bisa buat ganti2.
Yg du aja masih bagus.
Bahannya kuat..gak mudah nglupas juga kulitnya.
Pas dapat harga FS juga ini.",bintang 5,
"Ikat Pinggang Pria Bitzen sudah saya terima dengan baik, tapi saya kecewa karena ukuran lebar talinya lebih kecil dari lebar lobang kepala ikat pinggangnya, saat dimasuki...",bintang 2,
"Bahan terasa bagus dipegang dan enak dipakai, semoga awet",bintang 5,
"bahan & material kurang baik, perlu ditingkatkan, ukuran sudah pas, pasang dan lepas perlu waktu, kurang praktis untuk orang tua yg sering km kecil.",bintang 5,6 bulan lalu
"bagus, sesuai gambar. Bahan dan kualitas sesuai dengan harganya lah ya",bintang 5,6 bulan lalu
Barang bagus dan keren...dan pengiriman nya cepat,bintang 5,6 bulan lalu
"udah sebulanan make dan masih oke tidak ada maslaah.. Modelnya oke, bahanny kulit sintetis jadi kalo basah bisa agak licin dan bahan cukup kuat 👍👍",bintang 5,2 bulan lalu
"bahan bagus,  proses cepat, kemasan aman",bintang 5,
"Sore gan..
Paket sudah sampe ya..
Rating good buat pelayanan, packing super safety, sesuai pesanan..
Good job deh for everything..
Keep it up gan..
Sukses..👍👍👍",bintang 5,
"Packing rapih, pengiriman cepat, built ok tanpa cacat, ga kaku ternyata. top seller!",bintang 5,
"Bahan nya bagus, modelnya juga keren, seller ramah dan cepat 👍",bintang 5,10 bulan lalu
Makasih seller semua real pick bahan asli kulit,bintang 5,
Modelnya keren dan bahannya kuat. Cocok untuk kucing,bintang 5,
produknya bagus talinya kuat lembut dan nyaman dipakai,bintang 5,8 bulan lalu
"barang sudah sampai, sesuai deskripsi modelnya kerwn, makasih, 👍👍👍",bintang 5,
"Produk sesuai,kwalitas bagus,berfungsi dgn baik,tali pinggangnya gampang dipakai,bahannya bagus,rekomen👍👍👍",bintang 5,8 bulan lalu
"bahannya bagus gak keras, seller fastrespon",bintang 5,8 bulan lalu
"barang sampai dengan aman, kiraen bakal libur ternyata tetep di kirim, lumayan ringan gk terlalu tebel terimakasih seler",bintang 5,8 bulan lalu
"bagus skali  , rapi jaitan , kepala sabuk jg bagus spt yg di mall dg harga kaki lima 😁. kl sdh rusak pasti order lagi .",bintang 5,
sdh sampe pas.sesuai ekspektasi  nyaman dipake,bintang 5,4 bulan lalu
"bagus bahannya,kualitas oke,murah tp gk murahan",bintang 5,10 bulan lalu
Baguss..bahan tebal tapi tidak kaku..ukuran pas di badan..siipp👍,bintang 5,
Harga barang dan barang sama2 cocok mantep dah smga awet 👍👍,bintang 5,
"udah 2 tahun pemakaian dan saatnya beli sabuk baru, untuk gesper kualitas bahannya lebih ringan dan kempyeng",bintang 5,5 bulan lalu
Sesuai deskripsi. barang bagus Harga murah tapi tidak murahan. Rekomended seller,bintang 5,
seller responsif. produk ok.  proses cepat. kemasan aman. pengiriman jg cepat. tq seller,bintang 5,
"awalnya saya bingung pas mau buka sabuknya soalnya kepanjangan eh tau nya ada di belakang ini membantu banget buat yng kepanjangan, makasi untuk produk ny sngt nyaman di...",bintang 5,5 bulan lalu
"kualitas barang cukup bagus,pengiriman super cepat pakai ID Expres,kurir ny juga ramah",bintang 5,2 bulan lalu
"lumayan bagus, cuma ukurannya nggak panjang.. dibawah 130CM.. saya tinggi 180 berat 100KG pakai ini mepet bgt",bintang 5,
bahannya agak lembut dan g terlalu kaku kyk sabuk2 lainnya trus jg agak tebel dbandingkan sabuk sy yg lama. mudah2an awet. packing jg ok trus pengiriman jg ok,bintang 5,9 bulan lalu
"Barang bagus sesuai dengan gambar dan harga, lalu kemasan packing rapi banget, terima kasih seller",bintang 5,
barang bagus sesuai dengan gambar. rel kretekan kurang panjang sih tapi masih bisa diakali. recomendded bangett,bintang 4,
Barang bagus. model sesuai. harga murah dan packing sangat rapih serta aman. cepat juga.,bintang 5,9 bulan lalu
"model nya keren sumpah, cuma kecewa baru dteng udah ada yg patah GK bsa di pake dah, 
next admin bisa lebih di kasih protek lebih pas pengiriman, 

dan bahan di kepala ge...",bintang 5,
"fast response
kwalitas barang sesuai budget",bintang 5,
"ikat pinggangnya bagus, untuk kado...kulitnya tdk pecah, kepala gespernya juga bagus, sesuai pesanan.",bintang 5,
"sesuai Deskripsi 
bagus
fast respon 
dan fast delivery 

good job",bintang 5,2 bulan lalu
"pengiriman cepat, barang sesuai gambar dan berfungsi dengan baik",bintang 5,
"Alhamdulillah barang sampai dengan selamat, untuk pengemasan safety kemudian juga barang nya bagus & berkualitas. In Sya Allah marketplace ini amanah.",bintang 5,
"Packing Rapi, Recommended Seller. Tks 🙏",bintang 5,
berfungsi baik dan luar biasa dlam pemakaian,bintang 5,9 bulan lalu
bucklenya besi tipis.. beltnya ya udahlah yah sesuai harga lah..,bintang 4,
Pengiriman cepat. Barang sesuai dengan pesanan. Terimakasih,bintang 5,9 bulan lalu
barang bagus diterima dgn baik packing aman. terimakasih banyak sukses selalu ya gan!:),bintang 5,6 bulan lalu
"Produk sesuai deskripsi, packing aman, seller fast respon. Terimakasih gan...",bintang 5,8 bulan lalu
"barangnya bagus, murah dan berkualitas recommended sabuknya",bintang 5,
"Barang sesuai pesanan dan jadwal pengiriman,terimakasih",bintang 5,7 bulan lalu
"barang bagus, sesuai dengan foto dan deskripsi, packing okelah, mantab, proses cepat",bintang 5,
"Respon penjual cepat, produk bagus, sesuai deskripsi, 
Mantappp",bintang 5,
Trimakasih Seller brg mndarat dg aman. semoga awet n bermanfaat,bintang 5,9 bulan lalu
"Kualitas produk ok , harga juga ok, packing rapih , respon penjual juga ok",bintang 5,
"Kualitas bagus, halus dan rapi
Semoga awet. terima kasih",bintang 5,1 bulan lalu
bagus modelnya trus bahannya juga bagus,bintang 5,
"Tidak seperti di gambar, penjual kurang teliti dengan model yg di pesan.
Harga murah jadi jangan berharap kwalitas 😏",bintang 2,
"respon penjual cepet...langsung dikirim,kurir si cepat juga cepet langsung dianter...perbandingan antara harga dengan kuwalitas,barangnya bagus,sesuai iklan..makasih sell...",bintang 5,
mantap sesuai ekspektasi harga murah barang gak murahan,bintang 5,
"product worhted,  harga kemurahan malah, kualisas oke, seller recomended",bintang 5,
"barang sesuai, pengiriman lancar, admin ramah",bintang 5,
"Bitzen Ikat Pinggang, sabuknya lumayan baik tapi sayangnya buckle nya tipis sekali.",bintang 5,5 bulan lalu
"dengan harga segini sangat worthed, saya beli di mall yang mirip gini 10 kali lipat harganya, bedanya di berat kepala aja, yang ini aga ringan",bintang 5,8 bulan lalu
"batangnya seuai gambar, dan ternyata ada kartu garansinya",bintang 5,
"produk bagus, fast respon. terima kasih. semoga makin sukses",bintang 5,
"sesuai deskripsi, packing rapih, fast response.",bintang 5,
Kualitas Bagus untuk harganya. Respon dan packing juga oke. Tks,bintang 5,
keren bagus cocok tapi kuncinya kurang panjang,bintang 5,9 bulan lalu
"barang bagus, sesuai deskripsi, cepat dikirim oleh seller, tapi duh ekspedisi menggunakan JNE duhh parah, hampir satu hari barang ga dianter kerumah, akhirnya saya ambil...",bintang 5,
"Kualitas nya sangat Jelek, Baru coba, Sudah ada yg Patah..
Not Recommended 👎👎",bintang 1,
"barang oke, sesuai deskripsi. bagus dan gercep sellernya",bintang 5,
"Alhamdulillah sudah nyampe nih barang, fast respon juga penjualnya",bintang 5,
"Barang sesuai deskripsi produk, barang murah dan bagus.",bintang 5,
Bagus banget bahan dan materialnya untuk harganya keren,bintang 5,11 bulan lalu
"Ini murmer sekali, bahan bagus. Worthed banget lah, sampe temen kantor pada penasaran. Thx seller.",bintang 5,4 bulan lalu
"mantap sesuai pesanan, joss...
bahan halus tdk kaku",bintang 5,10 bulan lalu
"mantab, sesuai gambar, pengiriman cepat, ada kartu garansinya",bintang 5,
"Barang sesuai pesanan, pengiriman cepat, kualitas barang baik. Terima kasih seller",bintang 5,4 bulan lalu
"packaging lumayan aman, barang sesuai pesanan dan kualitas barang sesuai dengan harga, terima kasih banyak",bintang 5,
"kulit kalepnya lumayan bagus, awalnya kirain yg berbahan karet plastik
klo gespernya krg sip",bintang 5,9 bulan lalu
bagus banget. bahan & model sesuai harapan... makasih,bintang 5,
"Bagus banget
Bentuk dan ukuran: Cocok",bintang 5,
"sesuai deskripsi, barang keren, ada garansi pula. 👍",bintang 5,
"model ikat pinggang nya oke, simple dan bagus pada harga segitu. pengiriman juga cepat.",bintang 5,
"barang sesuai deskripsi, respon cepat, mantap, tks seller",bintang 5,
"barang sesuai yang ada di gambar, bagus banget, sayang kepanjangan.tapi gampang tinggal potong beres ☺️🙏 terimakasih Tokopedia",bintang 5,3 bulan lalu
"bahan bagus, solid sesuai deskripsi dan pengiriman",bintang 5,
"ikat pinggangnya bagusss, bahannya tebal, panjangnya lumayan, packagingnya tebell",bintang 5,9 bulan lalu
"Paketnya sdh nyampe dan lngsung diambil pelanggan mksh buat admin dan abang kurir nya yg udah pada gercep , next orde lgi
Warna: Hitam",bintang 5,
harganya pas & kualitas juga lumayan dari pada kamu Lumanyun,bintang 5,
"Respon mimin cepat, kualitas sesuai harga semoga awet",bintang 5,6 bulan lalu
"model gespernya keren,bahan nya lembut ga kaku. 👍",bintang 5,4 bulan lalu
"Bahan bagus, harga murah, sesuai pesanan.",bintang 5,3 bulan lalu
"mantab, langsung pakai. hanya saja perlu dipotong...ternyata kepanjangan jadi ga bisa dikunci",bintang 5,
"Bagus, desain trendi, semoga awet, sesuai deskripsi, respon cepat  rekomended seller, terima kasih",bintang 5,7 bulan lalu
"Bahan sabuk bagus, lentur, tidak kaku, soft... semoga awet... terimakasih gan...",bintang 5,
terimakasih barangnya sudah sampai barang bagus seusuai di photo respon toko cepat packing rapih aman tidak ada cacat pengiriman sangat cepat mudah mudahan toko agan maki...,bintang 5,9 bulan lalu
Sesuai dengan harganya. Tidak berharap banyak. Tks,bintang 5,
Sesuai dengan deskripsi yang tertera............. Terimakasih,bintang 5,8 bulan lalu
"terimakasih banyak paket sudah sampai. joss barangnya. mantap pelayanannnya. sellernya responsif. pokok e Josss.
 Produk nya berkualitas Produknya recommended dan berkual...",bintang 5,
barangnya sudah diterima dengan baik dan benar sesuai dengan pesanan semoga bermanfaat dan bisa awer,bintang 4,4 bulan lalu
"barangnya bagus sesuai pesanan,langsung dipake Mantab",bintang 5,10 bulan lalu
"seler fast respons, pengiriman cepat, barang murah dan bagus. mudah-mudahan awet",bintang 5,6 bulan lalu
"modalnya oke, lumayan. paket aman. kurir oke. semoga awet dan bermanfaat adanya. terimakasih semuanya.",bintang 5,
"Produk sesuai deskripsi..keren, kokoh, beyond expectation :) 
Respon seller bagus, pengiriman oleh seller cepat. Respect. Thx seller..",bintang 5,4 bulan lalu
Barang sudah diterima. Bagus dan semua sesuai dengan pesanan. Thanks,bintang 5,
modelnya keren bhannya l3ntur gk kaku mantap suks3s trus. 👍👍👍,bintang 5,
"seller fast respon & amanah, barang oke...",bintang 5,
"model simple keren, bahan bagus sesuai harga",bintang 5,8 bulan lalu
model nya bagus. Kualitas bagus. proses cepat..,bintang 5,
bagus walaupun pengiriman butuh waktu yg lama tapi untungnya barang bagus dan sesuai harapan..semoga awet,bintang 5,4 bulan lalu
"Sangat puas dengan produknya, kualitasnya bagus, dan sesuai dengan yg saya beli. Terima kasih",bintang 5,
"bahan bagus sesuai deskripsi, terima kasih gan",bintang 4,
kualitas barang cukup baik dan pengiriman cukup cepat dan harga cukup kompetitif,bintang 5,8 bulan lalu
"barangnya bagus,, sesuai dengan pesanan.. admin fast respons dan pengiriman cepat",bintang 5,
"Pesanan telah sampai dengan selamat dalam kondisi aman dan baik, Packing rapi , barang sesuai harga dan deskripsi.",bintang 5,8 bulan lalu
"Modelnya keren, bahan bagus dan pengiriman cepat.",bintang 5,
"produknya bagus, pengiriman dari seller ke kurir cepet, tapi agak lama di kurir. terima kasih",bintang 5,
"Pengiriman cepat, produk sesuai, seller komunikatif. Terima kasih seller..",bintang 5,
Kualitas bagus dengan harga yang sangat terjangkau.,bintang 5,
Alhamdulillah barang cepat sampai dan pengemasan rapi dan berkualitas 👍👍,bintang 5,
"Pas dipakai, sesuai gambar. semoga awet. langsung saya pakai kerja. mantap. terima kasih",bintang 5,7 bulan lalu
"gespernya sesuai pesanan, pengiriman cepat, seller ramah.. terimakasih",bintang 5,
"Cepet banget nyampenya, penjual juga responsif, makasih yaa 🙏😊",bintang 5,
"barang sesuai foto,kemasan aman rapi.pengiriman cepat sampai",bintang 5,4 bulan lalu
"barang diterima sesuai pesanan, packing aman, kualitas oke, layanan kurir amanah  👍",bintang 5,9 bulan lalu
"bahan nya bagus, pengemasannya rapi dan harga lumayan murah, Alhamdulillah memuaskan",bintang 5,
Alhamdulillah paket sudah diterima sesuai kebutuhan pengiriman barang cepat packing rapi recommended seller terima kasih,bintang 5,11 bulan lalu
"Brg bagus, sesuai expectasi, Recommended Seller",bintang 5,
Barang bagus . Sisi terbungkus .Jd klatan rapih . Puass barang ny ok . Mantul. Gak kaku. Mkasih seller. Sukses selalu. Nex order.,bintang 5,2 bulan lalu
"respon seller cepat, Dan barangnya mantap",bintang 5,
"cepet pengiriman ny , kualitas ok , ga diragukan lagi",bintang 5,8 bulan lalu
"Untuk harganya, kualitas sangat bagus...bintang5, mudah2an awet",bintang 5,
"kece uy, kotaknya ada gliternya, sama kayak yang di foto. sabuknya lemes sih saya awam tapi tekstur tapi sabuknya mantep kek kulit",bintang 5,
"Ikat pinggang sudah sampai. Packing aman, kondisi bagus, barang sesuai dengan harga. Terima kasih.",bintang 5,
"qualitas barang sesuai harga,sesuai deskripsi dan orderan, masukan aj Om : kelamaan respon pengirimannya...
makasih",bintang 4,
"ikat pinggang nya bagus, kwalitas sesuai harga, tq seller",bintang 5,
Barang sesuai dan kualitas bagus 👍,bintang 5,
"barang bagus, kokoh, tampilan nggak norak pokoknya sip lah tks GBU",bintang 5,7 bulan lalu
"panjang banget talinya tapi gapapa, kepalanya juga bagus",bintang 5,
harga 30 an cocok lah ini kliatan bagus kok,bintang 5,
"barang sesuai pesanan, kualitas sesuai harga, Barang cepat sampai..",bintang 5,
"Barang bagus, hrg murah dan pengiriman cepat",bintang 5,6 bulan lalu
"Sesuai deskripsi, harga terjangku, kualitas bagus. Terima kasih banyak",bintang 5,
model bagus eoerti di foto dan di pakai nyaman talinya lemas ga kaku semoga awet terima kasih.penjual dan jasa antar.,bintang 5,7 bulan lalu
"Ternyata mengkilat, 
lainnya keren banget, gercep juga, cuma delay d kurir kaya nya",bintang 5,
"packing oke, harga terjangkau, pengiriman standar, mudah2an kualitasnya baik..",bintang 5,
"bling² nya agak gimanaaa gitu😄, saya kira gk bilng², tapi over all lumayan lah barangnya, dan termasuk gercep pelayanan",bintang 4,
"barang sudah sampai dengan selamat, cukup cepat expedisi pengirimnya dan untuk barang sesuai dengan deskripsi, seller sangat amanah dan pkoknya rekomended untuk belanja d...",bintang 5,
"barang sudah sampai dan sesuai deskripsi
bagus model nya, thanks seller",bintang 5,
"bagus, sesuai dengan gambar, pengiriman cepat, harga terjangkau.....mantap lah pokoknya",bintang 5,11 bulan lalu
"kualitas cukup bagus, pengiriman cepat dan rwspon penjual baik",bintang 5,
"Nice colour
good material
good quality
perfect size",bintang 5,9 bulan lalu
bagus baragnya cuma jahitannya kurang rapi..alhasil rontok duluan jahitannya,bintang 5,5 bulan lalu
"kualitas barang sangat istimewa, respon penjual Juara.",bintang 5,
"realpict, udah dicoba dan bagus bgttt sii parah, worth it bgt dengan harga segini",bintang 5,
Model bagus. Kulit sintetis. Mekanisme kunci nya mungkin perlu dirawat dengan hati hati supaya awet.,bintang 5,
model sesuai dengan yang diharapkan. kualitas sepadan dengan harganya.,bintang 5,10 bulan lalu
"mendarat aman, respon seller bagus, barang sudah dicoba sesuai harga ya. terima kasih seller.",bintang 5,
Lumayan buat ganti sabuk yang udah rusak kepala nya,bintang 5,5 bulan lalu
barang sudah diterima dalam keadaan baik dan packing rapih... penjual juga responsif... recommend 👍👍👍,bintang 5,
"Terimakasih ya min, barang sudah sampe dengan aman. Ikat pinggangnya bagus, bahannya gak kaku, semoga bisa awet pake nya.",bintang 5,
"Sesuai hargalah...kepala gesper tipis,ringkih. Ikat pinggangnya juga tipis",bintang 3,
"barang sesuai dan kualitas baik, terima kasih",bintang 5,8 bulan lalu
