review,rating,date
Produk sesuai ekspektasi...tp msh belum konek ke hp...krn jaringan blm ketemu yang bagus...,bintang 5,4 bulan lalu
"Performa: Keren abiss, kualitas jgn diragukan, pokoknya rekomendasi",bintang 5,5 bulan lalu
barang istimewa ngada brand harga miring begini,bintang 5,6 bulan lalu
Barang sesuai gambar dan  deskripsi. Bagus.,bintang 5,2 bulan lalu
"Bagus jam nya, cuma kemarin pengennya yg hitam/biru tp terlalu lama po nya sampai dibatalkan otomatis pesanannya huhu",bintang 5,3 bulan lalu
"Bagus sesuai pesanan minusnya aod sedikit, gak bisa Conte ke strava",bintang 5,5 bulan lalu
"Barang bagus sesuai dengan gambar dan spesifikasi, baru beli kemarin hari ini sudah sampai",bintang 5,2 bulan lalu
Jamnya sesuai deskripsi TPI pengantarannya lama banget,bintang 4,3 bulan lalu
Mantap bagus keren kece dan bahan nyaa mantap,bintang 5,5 bulan lalu
Bagus kualitas,bintang 4,6 bulan lalu
"Sesuai dan ga nyesel sama sekali, mantap jam tangan itel 043",bintang 5,5 bulan lalu
nggk diragukan lagi jam tangan ini kelihatan elegan,bintang 5,5 bulan lalu
"diluar ekspektasi, bagus benget soalnya",bintang 5,2 bulan lalu
"Meskipun lama nunggu barangnya sesuai dengan ekspetasi bagus ,tp sayang nya langsung jd rebuatan di rumah sy krn sangking bagusnya",bintang 5,2 bulan lalu
"Alhamdulillah barang sudach sampai, semoga toko selalu amanah, berkah dan jaya.,, aaaaaaammmmmmiiiinnnnn",bintang 5,5 bulan lalu
Keren. Bagus. Recommended banget,bintang 5,7 bulan lalu
Paket sdh sampe walaupun lambat tp barang bagus sesuai dgn gbr 👍,bintang 5,2 bulan lalu
"Saya suka jam nya, cuma alat kesehatannya belum lengkap.secara keseluruhan oke.",bintang 5,6 bulan lalu
"Barang sampai dengan aman..
   Bagus saya suka..",bintang 4,6 bulan lalu
sudah jangan ragu² klo mau beli. selain murah barangnya gak murahan.recomended bgt. sdh 2x beli saya. cuma ya preorder...,bintang 5,6 bulan lalu
Mantaaaappppp gak sampai sebulan sudah Diterima barangnya,bintang 5,6 bulan lalu
"Mantap,barangnya sangat bagus harga sesuai",bintang 5,5 bulan lalu
"Performa: mantap
Kualitas pengerjaan: orri
Performa sistem: mantap pokonamah",bintang 5,5 bulan lalu
"Ok, mantap SW samlai dengan selamat",bintang 5,5 bulan lalu
Barang sangat bagusss.. dan aku sukaa,bintang 5,6 bulan lalu
"Bagus 
Semua berjalan lancar sesuai ekpektasi
Very worth it",bintang 4,6 bulan lalu
"Cepat, aman dan bagus jamnya, mudah mudahan awet...",bintang 5,5 bulan lalu
Rekomended....... Barangnya sesuai apil. Batrei awet,bintang 5,1 bulan lalu
"Performa: Ok
Performa sistem: Bagus bnget",bintang 5,5 bulan lalu
Jam oke kren sesuai mantap bagus order terus,bintang 5,2 bulan lalu
"Keren..
Performa: Baik,aplikasinya banyak,fitur fiturnya juga lengkap",bintang 5,6 bulan lalu
"Barangnya Sesuai Realitas, Sangat Super...",bintang 5,2 bulan lalu
"Jam nya keren, pengiriman jg cepat....puas banget",bintang 5,2 bulan lalu
Jamnya mantap..tp kenapa mesti PO ya?kan mau beli lagi nunggunya lama lagi,bintang 5,6 bulan lalu
"Produk original, bagus, layar jernih..",bintang 5,1 bulan lalu
Selamat malam ini jam udah di terima tapi udah di tekan power ngga hidup…di charge jamnya tidak mau hidup cuma getar saat di charge Ini gimana,bintang 1,2 bulan lalu
"Barang sdh diterima, sesuai pesanan.
Semoga awet.",bintang 5,3 bulan lalu
"Semoga awet, Real pict 100%",bintang 5,5 bulan lalu
Barang sesuay  gamar tokonya amanah  kurirnya ramah mantap  jam nya keren,bintang 5,5 bulan lalu
"Baguss bgt, cman masi bingung aja fitur2 nyaa, tapi nanti bakal bisaa ngerti",bintang 5,2 bulan lalu
"kualitas barang baik, tp pengiriman lewat JNE agak mengecewakan, dilihat dr status updatenya lama dan terkesan muter muter pdahal lokasi dengan toko pengirim deket",bintang 1,2 bulan lalu
Sangat bagus g nyesel beli,bintang 5,5 bulan lalu
"utk harga 300san oke, cuma kurang gabisa telp wa aja",bintang 3,4 bulan lalu
Alhamdulillah baik jam ya .cm aku ga bs ..ini jam ya ngaco.  Aku ga ngrti.  Dri kmaren. Ga bs bs.   Btulin ya. Bgi mn ya ....jam ya ga pas.   ..skarang aj .d jam aku stgh...,bintang 5,5 bulan lalu
"Keren puasa banget sesuai dengan, Gambr deskripsi wah",bintang 5,1 minggu lalu
alhamdulillah..jamnya sudah sampai..baguuussss👏,bintang 5,2 bulan lalu
"Barang Sdh Diterima, blm Dibuka. Box nya Aman Tersegel semoga sesuai Ekspektasi",bintang 5,2 bulan lalu
"Produk yang dikirim sesuai pesanan, dan kualatis oke",bintang 5,6 bulan lalu
"Barang sangat jelek  .  Dikirim barang rusak. Minta ganti unit baru di tolak
Jangan beli seblum menyesal",bintang 1,1 bulan lalu
"Barang Bagus, semoga awet saat digunakan ya",bintang 5,7 bulan lalu
Akhirnya paket sampai juga😜 semoga bermanfaat dan awet,bintang 4,5 bulan lalu
"Pengiriman seminggu
Jakarta ke subang
Lamanyooooo😅🤣",bintang 5,7 bulan lalu
Luar biasa dg harga terjngkau kualitas oke,bintang 5,2 minggu lalu
Harga dan barang kereenn abiesz,bintang 5,3 bulan lalu
"Barang original, keren",bintang 5,5 hari lalu
Suka x sama jam tangan y keren n bgus bgt,bintang 5,1 bulan lalu
"Bagus ,produk sesuai, proses cepat",bintang 5,7 bulan lalu
"Pengirimannya cepet banget, semoga awet ya jamnya",bintang 5,2 bulan lalu
"Asli keren,tdk prlu di ragukan LG jam tangannya apa LG yg warna hijau",bintang 5,5 bulan lalu
Smartwatch Terbaik di kelasnya,bintang 5,6 bulan lalu
"jos pokok nyaaa
Performa: mantap
Kualitas pengerjaan: mantap",bintang 5,5 bulan lalu
"mantaaapp, barang bagus ori...",bintang 5,7 bulan lalu
Sangat bagus sekali 👍👍,bintang 5,6 bulan lalu
Kualitas ok pertahankan Itel,bintang 5,6 bulan lalu
Rekomendasi beli disini. Pasti ori,bintang 5,5 bulan lalu
Bagus barang nya mantap betul,bintang 5,6 bulan lalu
,bintang 5,4 bulan lalu
Kecewa dengan itel asli udh jelas nunggu lama lama yg hijau knpa pas ada pesan hijau d kirim biru. Anda waras apa sengaja pura pura ga waras,bintang 1,5 bulan lalu
Alhamdulillah sudah sampai barang bagus,bintang 5,5 bulan lalu
barang nya bagus banget,bintang 5,6 bulan lalu
Pesanan SESUAI yg di harapkan.,bintang 5,5 bulan lalu
Barang bagus dan sesuai ekspektasi,bintang 5,5 bulan lalu
"Barang sudah sampai, semoga sesuai dg harapan y",bintang 5,5 bulan lalu
Alhamdulillah dapat harga murah,bintang 5,6 bulan lalu
"Produknya bagus, pelayanan cepat",bintang 4,5 bulan lalu
keren barangnya lsg dipake sama anak,bintang 5,6 bulan lalu
Sesuai dgn deskripsi dn pelayanan cpt,bintang 5,5 bulan lalu
barang sesuai dan kualitas terbaik,bintang 5,1 bulan lalu
"Performa: Bagus
Performa sistem: Baik",bintang 5,7 bulan lalu
Barang nya bagus dan cepat sampai mya,bintang 4,2 minggu lalu
Terimaksih kondisi baik semuanya,bintang 5,4 minggu lalu
Rekomendasi Seller terbaik,bintang 5,5 bulan lalu
Cukup memuaskan dengan harga 300rb sudah okelah.,bintang 5,2 bulan lalu
Barang bagus dan packingnya rapih,bintang 5,2 bulan lalu
Cakep poll,bintang 5,5 bulan lalu
Sesuai deskripsi...barang bagus,bintang 5,3 bulan lalu
Barang bagus dan diantar cepat,bintang 5,5 bulan lalu
Performa: Bagus,bintang 5,6 bulan lalu
Bagus bangett 👍🏻👍🏻👍🏻,bintang 5,6 bulan lalu
Produk mantap,bintang 5,6 bulan lalu
Bagus dan sesuai dengan yang ditawarkan.,bintang 5,6 bulan lalu
Barang bagus. Cuma di pengiriman lama,bintang 4,2 bulan lalu
Keren banget ternyata,bintang 5,4 bulan lalu
The best 🫰🫰🫰,bintang 5,6 bulan lalu
"Keren, murah meriah, mewah",bintang 5,2 bulan lalu
Mantap bagus untuk harga ya murah,bintang 5,7 bulan lalu
Overall bagus semoga tahan awet,bintang 5,5 bulan lalu
barangnya bagus bngt,bintang 5,6 bulan lalu
sesuai pesanan,bintang 5,1 bulan lalu
Cocok dan bgus sesuai lah pokoknya,bintang 5,6 bulan lalu
Mantap berpungsi dengan baik,bintang 5,5 bulan lalu
Kualitas pengerjaan: Bgus sekali,bintang 5,6 bulan lalu
Mantap sesuai pesanan. Aman,bintang 5,5 bulan lalu
Terbaikkkkkkkkk,bintang 5,6 bulan lalu
Sangat diluar espextasi.. Sangat2 bangussss,bintang 5,5 bulan lalu
Bagus...keren...jangan ragu beli di siniii....joss lah pokoknya...,bintang 5,1 bulan lalu
Ok sesuai 😘,bintang 5,2 bulan lalu
"Mantap, top banget",bintang 5,6 bulan lalu
"Barang sesuai pesanan
Pokoknya mantap",bintang 5,5 bulan lalu
mantabss sih ini pembelianku yang ke 2,bintang 5,3 bulan lalu
Sesuai deskripsi semoga awet,bintang 4,2 bulan lalu
jam nyaa bagusss,bintang 5,6 bulan lalu
Barang bagus ...,bintang 5,3 bulan lalu
Nyampai nya cepat' barang ok,bintang 5,2 bulan lalu
"Mantap, barang sudah sampai.tks",bintang 5,1 bulan lalu
"Mantap sesuai pesanan, terimakasih banyak",bintang 5,5 bulan lalu
barangnya bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,3 minggu lalu
Paket sesuai pesanan semoga awet..,bintang 5,5 bulan lalu
Barang retur,bintang 4,3 minggu lalu
Not bad,bintang 5,6 bulan lalu
Top lah jamnya akhirnya punya juga,bintang 5,1 bulan lalu
Mangtabss banget,bintang 5,3 bulan lalu
Barang bagus original,bintang 5,2 bulan lalu
the best,bintang 5,1 bulan lalu
The best,bintang 5,5 bulan lalu
okeee,bintang 5,1 bulan lalu
"produk istimewa, selebihnya biarkan Bintang yg berbicara tanpa diragukan lagi jooos mantap",bintang 5,2 minggu lalu
Barang yg ditunggu tunggu🔥,bintang 5,7 bulan lalu
Mantap,bintang 5,3 bulan lalu
Mantap 👍,bintang 5,5 bulan lalu
belum dibuka tapi semoga worth,bintang 5,7 bulan lalu
Barang okee banget,bintang 5,6 bulan lalu
Barang serba segel dan bagus,bintang 5,2 bulan lalu
Awesome keren banget,bintang 5,6 bulan lalu
Sesuai pesanan,bintang 5,5 bulan lalu
barangnya bagus semoga awet,bintang 5,2 bulan lalu
Cakep,bintang 5,2 bulan lalu
Sangat bagus,bintang 5,5 bulan lalu
cakep 👍👍,bintang 5,3 bulan lalu
Bagus stylis mewah,bintang 5,5 bulan lalu
Liat 3 bln pemakaian,bintang 5,5 bulan lalu
"Mantap
Mantap 
Mantap
Mantap",bintang 5,7 bulan lalu
Nice,bintang 5,5 bulan lalu
Berfungsi dengan baik,bintang 5,1 bulan lalu
Berfungsi dengan baik,bintang 4,5 bulan lalu
Cakep guysss,bintang 5,5 bulan lalu
Tali Putih ujung gmpng lepas,bintang 3,2 bulan lalu
Jamnya bagus.sudah di coba dan semoga awet,bintang 5,6 bulan lalu
Ok berfungsi dgn baik,bintang 5,1 bulan lalu
Bagus sekali !! Good recomended .. anw thanks,bintang 5,3 bulan lalu
Bagus mantap,bintang 5,2 minggu lalu
Pas,bintang 5,5 bulan lalu
Untuk hrga sgtu wort it bngt...,bintang 5,6 bulan lalu
Mantul,bintang 5,5 bulan lalu
Suka banget,bintang 5,5 bulan lalu
Sumpah barangnya cakep benner,bintang 5,6 bulan lalu
Goood,bintang 5,6 bulan lalu
"Mantan.. Tp. Jng coba"" Bawa berenang wkwkw",bintang 5,5 bulan lalu
Bagus,bintang 4,1 bulan lalu
Bagus,bintang 5,2 bulan lalu
Bagus,bintang 5,2 bulan lalu
"Siip,mantaap",bintang 5,1 bulan lalu
Bagus,bintang 5,5 bulan lalu
Bagus,bintang 5,6 bulan lalu
Original,bintang 5,6 bulan lalu
,bintang 5,1 minggu lalu
,bintang 5,3 minggu lalu
,bintang 5,1 bulan lalu
,bintang 5,3 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,6 bulan lalu
,bintang 5,6 bulan lalu
,bintang 5,6 bulan lalu
Barang sesuai produk,bintang 5,6 bulan lalu
BARU 1 MINGGU UDA RUSAAKKK ARGHH,bintang 1,4 minggu lalu
Datang dengn selmat,bintang 5,6 bulan lalu
Barang bagus harga murah,bintang 5,5 bulan lalu
barang nya bagus banget,bintang 5,2 bulan lalu
sangat puas,bintang 5,2 minggu lalu
Ok,bintang 5,2 minggu lalu
Barang bagus sesuai pesanan,bintang 5,3 hari lalu
barang bagus dan aman,bintang 5,1 minggu lalu
Baguss dan keren,bintang 5,4 bulan lalu
"Keren dan mantap 
Mudah mudahan jam nya awet",bintang 5,2 minggu lalu
Kereeen,bintang 5,1 bulan lalu
Semoga tahan lama,bintang 5,5 bulan lalu
Okeee,bintang 5,5 bulan lalu
Bagus dan puas. Terima kasih banyak,bintang 5,7 bulan lalu
Puas banget....,bintang 5,6 bulan lalu
Bagus... Mantappp,bintang 5,5 bulan lalu
tjakeeepppp,bintang 5,1 bulan lalu
Performa sistem: Bagus,bintang 5,2 minggu lalu
Mantap,bintang 5,3 minggu lalu
Mantap,bintang 5,3 minggu lalu
Mantap,bintang 5,1 bulan lalu
Mantap,bintang 5,1 bulan lalu
Mantap,bintang 5,1 bulan lalu
Mantap,bintang 5,2 bulan lalu
Mantap,bintang 5,4 bulan lalu
"Keren, worth it",bintang 5,5 bulan lalu
Mantap,bintang 5,6 bulan lalu
Mantap,bintang 5,6 bulan lalu
Galak,bintang 5,1 minggu lalu
The best iskal,bintang 5,6 bulan lalu
Good,bintang 5,2 bulan lalu
Good,bintang 5,7 bulan lalu
Gabisa telpon WA,bintang 5,2 bulan lalu
Barangx sampai dengan aman,bintang 5,4 bulan lalu
Barang keren,bintang 5,6 bulan lalu
Jam ny keren,bintang 5,6 bulan lalu
Mantap bagus barang nya,bintang 5,4 bulan lalu
terbaik,bintang 5,1 bulan lalu
Bagusss,bintang 5,6 bulan lalu
👍👍👍,bintang 5,1 bulan lalu
🤩🤩🤩,bintang 5,5 bulan lalu
Pokoknya mantapp langsung diproses,bintang 5,3 bulan lalu
Keren juga sih,bintang 5,5 bulan lalu
"Rekomen
Barang sesuai",bintang 5,2 bulan lalu
Jossss,bintang 5,7 bulan lalu
Mantap bagus murah,bintang 5,6 bulan lalu
Bagus pakai banget...👍,bintang 5,5 bulan lalu
Mantul jam nya bagus sekali,bintang 5,2 bulan lalu
Barang sampaii dan bagus,bintang 5,2 minggu lalu
Good product,bintang 5,2 bulan lalu
MANTAPPPPPPPPP ❤️,bintang 5,5 bulan lalu
Gokss,bintang 5,2 bulan lalu
Kelasss ni barang,bintang 5,2 bulan lalu
Barang sesuai pesanan,bintang 5,7 bulan lalu
"Mantap, sesuai deakripsi",bintang 5,2 minggu lalu
Mantaaapp,bintang 5,2 bulan lalu
Mantap cuyyyy,bintang 5,5 bulan lalu
Mantapppp,bintang 5,2 bulan lalu
"Kerenn, mantapp",bintang 4,1 minggu lalu
Mantapp kereen,bintang 5,1 bulan lalu
Keren,bintang 5,5 bulan lalu
keren,bintang 5,7 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 minggu lalu
"Kualitas pengerjaan: Sangat bagus
Performa sistem: Lancar",bintang 5,1 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,3 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,4 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,6 bulan lalu
,bintang 5,6 bulan lalu
,bintang 5,6 bulan lalu
"Barang keren, bgus sekali.",bintang 5,1 bulan lalu
