review,rating,date
Mewah bgt... Belt nya unik.. Real pic,bintang 5,2 bulan lalu
"baranggg baguss dan terjangkauu inimahh, thanks kak semoga awet yh",bintang 5,
puas banget order disini pelayanan tokonya sangat baik dan produk sesuai harapan realpict,bintang 5,
"sabuknyaa anggun sesuai pict dan kualitasnya kuat sesuai deskripsi, thanks seller suka bgtt",bintang 5,
Penjual salah mengirim warna.. yg dipesan warna hitam & coklat tetapi yg di kirim hitam semua,bintang 4,4 bulan lalu
"Bentuk dan ukuran: Bagus,pas
Warna: Bagus🥰",bintang 5,9 bulan lalu
nyampe nya cepet barang ga rusak bagus bngt nyampe nya,bintang 5,1 bulan lalu
"Saya kira cukup untuk big size ternyata enggak,, agak sedih sih.. Tapi bagus",bintang 4,2 bulan lalu
"Sesuai deskripsi dan gambar, adikku blg kek sabuk kulit, wkwk pdhl mh bukann, panjang pendek sabuk bisa di atur g cuman hiasan ajaaa",bintang 5,1 bulan lalu
Bahannya bagus bgt ga nyesel pesen ditoko ini,bintang 5,5 bulan lalu
"bahan sabuk nya bagus, sayang banget gabisa dikunci sabuknya, tiap dikunci lepas mulu kesel bgtt!😭",bintang 3,7 bulan lalu
,bintang 5,8 bulan lalu
bahan kulitnya bagus banget warnanya cantik sesuai pesanan dan realpict,bintang 5,
vibe mahal dan kekinian banget.. cocok banget buat anak muda.. keren dengan harga segitu,bintang 5,
Bahannya bagus bgt gak nyesel beli ditoko ini,bintang 5,5 bulan lalu
"Bagus sabuk nya , pengemasan nya rapih moga amanah terus biar jdi langganan 👍",bintang 5,2 bulan lalu
Produk sangat bagus sesuai gambar...gak nyesel pokoknya beli disini..toko amanah pengiriman cepat..,bintang 5,2 bulan lalu
"Bagus banget barang nya
Warna: Sesuai
Bentuk dan ukuran: Pas",bintang 5,2 bulan lalu
"bagus
Bentuk dan ukuran: bagus
Warna: bagus",bintang 5,8 bulan lalu
pelayanan tokonya sangat baik barangnya sangat berkualitas dan datang sesuai pesanan realpict,bintang 5,
"model nya lucu...,
praktis...!!
keren deh...🥰",bintang 5,7 bulan lalu
ukuran nya lumayan besar dan barang nya baguss,bintang 5,4 bulan lalu
"Bagus bgt ,cocok dipakek buat outfit next bakalan order , apalagi kurir udah langganan",bintang 5,9 bulan lalu
"Bagus , bisa dibesarin atau dikecilin modelnya",bintang 4,
barang original realpict dan warna sesuai pesanan sangat memuaskan makasih seller,bintang 5,
"cantiikkk, stylish, kualitas oke dan gabikin mati gayaa, suka bgttttt",bintang 5,
sabuknya keren realpict dan bisa disesuaikan dengan ukuran pinggang suka banget makasih seller,bintang 5,
sabuknya sudah saya coba dan nyaman banget dipakenya bikin kesan ramping ke pinggang aku suka banget,bintang 5,
Kuaitasnyaa baguss sukaa sama ikat pinggangnya,bintang 5,9 bulan lalu
"Suka banget,  barangnya bagus,  pengiriman cepat",bintang 5,2 bulan lalu
"Bagus banget pokonya,keliatan mahal ikat pinggang nya.
Jangan ragu beli di sini♥️",bintang 5,9 bulan lalu
"Bagus banget ,,pengiriman cepat,dan real pick,wajib punya",bintang 5,4 bulan lalu
bagus banget mewah bngt tampilannya bikin looks ny jadi kece abis,bintang 5,3 bulan lalu
recommended banget sabuknya realpict dan masih banyak pilihan warna lain sangat memuaskan,bintang 5,
"Inovasi baru nih, gak perlu ribet2 lagi sekarang udah ada yang bisa nyatu gini.",bintang 5,8 bulan lalu
totally worth it dan recommended krna secantik dan semodis itu dgn harga terjangkau,bintang 5,
"Pengiriman nya cepat,bagus sesuai gambar, gak mengecewakan ,top bbgt lah pokonya👍",bintang 5,
Bagus deh barangnya sesuai biar bintang yg berbicara,bintang 5,3 bulan lalu
Bentuk dan ukuran: Sesuai dan cantik banget,bintang 5,4 bulan lalu
"Bentuk dan ukuran: Pa
Warna: Sesuai
Bagus banget, sesuai dengan gambar👍👍",bintang 5,3 bulan lalu
brang datang sesuai pesanan dan warnanya bagus sesuai ekspetasi pengaitnya keren banget realpict,bintang 5,
Elegan 😍👍,bintang 5,8 bulan lalu
"Sangat bagus tali pinggang nya, kualitas nya 👍👍👍👍",bintang 5,2 bulan lalu
"Pengiriman cepat, dipacking dgn rapi.. Beltnya bagus dan adjustable👍🏻",bintang 5,
"barang sudah diterima dgn baik, pengirimannya cepat sekali, produknya jg sesui pesanan, cantik bgtt sukaa makasih",bintang 5,
Paket sesuai pesanan bagus ..next order lgi mksih kk,bintang 5,9 bulan lalu
Intinya tuh bagus bgt wehh dari segi pengemasan sampe di unboxing belthnyaa cakep bgt mewahh bgt kesannya suka pokoknya pengen beli yg warna lg juga❤🤩,bintang 5,9 bulan lalu
so cuteee warnanya cantik banget aku suka banget realpict dan sabuknya bisa disesuaikan dengan ukuran pinggang,bintang 5,
"Packing rapih, barang sesuai, kulita nya bagus tidak ada yg kelupas
Warna: Hitan",bintang 5,
"Barangnya bagus sesuai deskripsi, love bangeettttt",bintang 5,
"bahannyaa kulit jdi smoga awet, modelnya jg cantik sangatt",bintang 5,
desainnya casual banget realpict dan warnanya cakep sesuai pesanan pengiriman cepat kurir juga udah langganan,bintang 5,
sabuknya sangat memuaskan warnanya cantik sesuai pesanan dan realpict,bintang 5,
"gemes cantik dan kalem ikat pinggangnya, recommended bgt krna harganya jg trjangkau",bintang 5,
Beltnya cuantik poll realpictt kualitas oke harga murce🥰bintang 100 kalau adaa😭❤️,bintang 5,8 bulan lalu
"Bagus ikat pinggang nya,bisa di a just smp lingkar perut besar",bintang 5,5 bulan lalu
"Bentuk dan ukuran: Bagus sesuai
Warna: Hitam",bintang 5,9 bulan lalu
baguss polllll inii,bintang 5,4 bulan lalu
Ternyata bagusss harga cuma 30ribhan tapi kualitas okee🔥,bintang 5,7 bulan lalu
"Bentuk dan ukuran: Pas
Warna: Sesuai pesanan",bintang 5,9 bulan lalu
"Produk bagus, mudah dipake",bintang 5,8 bulan lalu
"Barang ORI bangus banget, gak nyesel belanja di toko ini shayyyy 🥰🥰🥰",bintang 5,8 bulan lalu
suka banget warna merahnya cantik melebihi ekspektasi panjangnya juga bisa disesuaikan dengan ukuran pinggang,bintang 5,
Cocok dan sesuai dengan realitanya .. terimakasih banyak min,bintang 5,8 bulan lalu
"Yg ini bagus, elegant, warnanya juga cakep",bintang 5,7 bulan lalu
barangnya real pict dan cepet bgt sampenya. thanks seller,bintang 5,
"Shape and size: Bisa di sesuaikan dengan pinggang,",bintang 5,2 bulan lalu
Barang safety dan tentunya sesuai dengan deskripsinya. Thank u saller & tiktok 👍😁,bintang 5,
"Ikat pinggangnya bagusss, motifnya kerenn 👍",bintang 5,4 bulan lalu
Bagus tebel dpt hrg murce nti PGN order LG wrn hitam,bintang 5,2 minggu lalu
"suka bangettt, kayak ikat pinggang premium gituu, cakep pokoknya deh, wajib stok semua warna sihh",bintang 5,2 bulan lalu
"ikat pinggang kulitnya kuat, warnanya kalem dan cantik, smoga awet",bintang 5,
"sukaa bgt,  warna dan modelnya cantik, cocok untuk dipakai dgn baju dress",bintang 5,
sumpah puas banget order disini tokonya amanah barang datang sesuai pesanan dan sangat cantik sabuknya realpict,bintang 5,
"Untuk produk bagus sesuai gambar.
Warna: Hitam",bintang 5,2 bulan lalu
"Bagus sih , cuma kalo untuk bb 86 kekecilan 😫😫",bintang 5,2 bulan lalu
"Sangat mantul sesuai dengan pesanan, pengiriman barang super cepat",bintang 5,
Baguss bgttt🥰,bintang 5,2 bulan lalu
"BELT NYA PREMIUM BNGT PLS,tmn aku beli engga se premium ini,tapi aku beli di si sini bagus bngt😻",bintang 5,3 minggu lalu
ikat pinggangnya sangat bagus datang sesuai pesanan warnanya aku sangat suka pengiriman juga cepat,bintang 5,
"Warnanya the reall,,bagus tidak mengecewakan aman pokokknyaa",bintang 5,3 bulan lalu
Alhamdulillah barangnya sesuai dengan keinginan.. dan pas diaku.. yg punya pinggang gede masih cukup Alhamdulillah,bintang 5,4 bulan lalu
ikat pinggangnya slim banget warna sesuai ekspektasi dan besi pengaitnya cantik,bintang 5,
warna hitamnya keren bagus banget mengkilap gitu dan datang sesuai pesanan sangat memuaskan,bintang 5,
Cakeppppp banget bintang mewakili pokoknya,bintang 5,9 bulan lalu
"sayang banget warna putihnya abis jd dikirim warna cream :'( yoweslah masih bagus juga barangnya, terimakasih seller...",bintang 5,
"cantik bgt gemesh sesuai pesanan, jahitannya jg rapi, makasih min",bintang 5,
Cakep bgat harga merakyat kualitas Bagus bagt😍😍,bintang 5,2 minggu lalu
"Bagus banget warna cream nya, belt nya juga yg kokoh gitu.. makasi ya pengiriman cepet bangettt 🙏🏻",bintang 5,2 bulan lalu
"suka banget, jahitannya rapi. untuk aku bb 80 masih cukup. thanks",bintang 5,
"Bagus tali pinggangnya , sesuai sama yg digmbar 🥰",bintang 5,9 bulan lalu
sumpahh cakep banget banget real pict poll,bintang 5,
"Beltnya bagusss bgt, bisa di adjust dan elegan",bintang 5,
Bagusssss bgt….. beda sama yg hrga 20rb itu tipis. Klo ini sih top markotop,bintang 5,2 hari lalu
"Bagusss ga salah pilih pokonyaa
Bentuk dan ukuran: Bagus
Warna: Pekat",bintang 5,4 bulan lalu
"Produk sesuai di foto, bagus",bintang 5,6 bulan lalu
"baguss, bhnnya tebel jugaa woii, worth it bgtt sihh untuk harga segitu 😻😻",bintang 5,1 bulan lalu
"terimakasih paket sudah diterima dengan baik, packing rapih, produk sesuai dengan pesanan,
sudah dicoba saya suka 👍 👍👍",bintang 5,
"sangat worth it dan recommended, secantik ini harganya friendly bgt suka deh",bintang 5,
BAGUSS BNGTT IHH GA GAMPANG COPOTT PENGAITNYAA SUKAA BNGTT MURAHH LAGII😻😻💗,bintang 5,3 bulan lalu
Bahannya tebal .ok lah,bintang 5,2 bulan lalu
Bagus pooollll,bintang 5,2 bulan lalu
"trimakasih seller, sabuk yg cantik ini datangnya cepet bgt, packingnya jg rapi, sukak deh",bintang 5,
Pengirimannya cpt ...ini pesanan aq yg ke 3...bgs barangnya amanah...👍👍,bintang 5,11 bulan lalu
"bagus dan tebel jugaaa, rekomennnn💋💗",bintang 5,2 bulan lalu
"Kok saya di kasi barang rusak niat jualan gak sih ,udah nunggu lama datangnya malah barang yanh udah rusak
Bentuk dan ukuran: Pengaitnya rusak",bintang 1,4 bulan lalu
gooddd pelayanan sangattt baikkk makasiii buat cs atas pelayanannya,bintang 5,7 bulan lalu
Bgs kk tp gk bs dipaaang pengaitnya krn kebalik syg bngt,bintang 4,4 bulan lalu
"Bagus, aslii... Klo ada tulisan mall nya, emang mantulll",bintang 5,2 bulan lalu
Alhamdulillah paketnya sudah sampai datangnya sesuai pesanan barangnya bagus mudah2han selalu amanah,bintang 5,2 bulan lalu
makasih kak aku suka banget sama warna sabuknya sesuai ekspektasi sangat memuaskan realpict,bintang 5,
senengg bgt paketnya cepet sampee dan produknyaa cantik sesuai gambar,bintang 5,
barang ok..bagus👍..semoga awet..,bintang 5,4 bulan lalu
"bgussssss bgggtttttttttyttttt
Warna: sesuai
Bentuk dan ukuran: the best",bintang 5,8 bulan lalu
"bahan bagus, warna pekat, nyaman dipakai",bintang 5,7 bulan lalu
Bagusss enak d pakek bumil keren😍😍,bintang 5,4 bulan lalu
prettiest belt ever <3 sukaa banget maaci,bintang 5,
Paket sudah diterima malam malam baru nyampe kata kurir nya motor nya rusak jadi paket qu diantar pas aqu lagi gak dirumah dititip aja di warung terangga,bintang 5,4 bulan lalu
"Bagus sekaliiiiiii, sempet galau Ama kurirnya tapi ternyata amann💗💗",bintang 5,
"Alhamdulillah paket udh datang,,suka bgtt dengan ikat pinggang nya,,bgss bahan nya mengkilap bgt👍👍👍",bintang 5,3 bulan lalu
bagus banget kelihatan elegan,bintang 5,8 bulan lalu
Cakep bgt kelihatan mewah👍👍👍🙏🙏,bintang 5,2 bulan lalu
"barangnyaa baguss, bisa di sesuaiin ukuran pinggangnya, sukaa dehh🤩😍",bintang 5,2 bulan lalu
"sederhana tapi luxurious,, nice belt, thanks seller",bintang 5,
alhamdulillah sabuknya mendarat dengan aman bagus banget aku suka banget realpict dan warna sesuai pesanan,bintang 5,
"Mantap,pengiriman jg cepat",bintang 5,2 bulan lalu
"Mantulll bgt ini sumpahhh keren bgt gak sempet foto karena punya toddller jadi ribet bgt hihi pokonya bintang 1000, lu semua harus beli sih aseliiii ini keren bgt gak ada...",bintang 5,2 bulan lalu
Bagus bangett belt nya terimakasihh,bintang 5,4 minggu lalu
Bagussss,bintang 5,
"sangattt bagusss,pake ini auto jadi Selena Gomez",bintang 5,7 bulan lalu
Bentuk dan ukuran: Pas dan Bagus sekali,bintang 5,6 bulan lalu
saya suka bagus sesuai tapi terlalu mahal sedikit🙏🏻🥹,bintang 2,7 bulan lalu
"Bagus sesuai
Bentuk dan ukuran: Pas",bintang 5,6 bulan lalu
"Alhamdulillah pketnya sampai tujuan dan produknya bagus ,lucu pula🥰",bintang 5,6 bulan lalu
"mantul ikat pinggang nya
jangan ragu2 kalau mau co
rekom banget...",bintang 5,2 bulan lalu
"Bentuk dan ukuran: 👍👍
Warna: 👍👍",bintang 5,4 bulan lalu
bagus Banget woth it loh,bintang 5,2 bulan lalu
mantap realpict bngtttt💗💗💗,bintang 5,6 bulan lalu
"Ikat pinggang nya realpict, terimakasih😍",bintang 5,4 bulan lalu
warna nya cantik banget datang sesuai pesanan dan masih banyak pilihan warna lain,bintang 5,
bagus banget sih ini real pict sukak😍🥹,bintang 5,8 bulan lalu
"paket sudah diterima dengan baik, produknya alhamdulillah bagus bgt semoga awet thanks seller atas pengirimannya yg super cepat",bintang 5,
Baguss sesuai pesanan,bintang 5,1 bulan lalu
tampilan dan kualitasnya bagus bgt,bintang 5,
Bagus bahan nya juga kokoh ah suka 😍,bintang 5,2 bulan lalu
Keren banget bagus sesuai yg d inginkan. Lupa ga d poto saking senang ny langsung d cobain,bintang 5,2 bulan lalu
Tebal sabuk nya bagus sesuai foto,bintang 5,1 bulan lalu
Cantikk bgt kann kalo dipakein belt😍,bintang 5,11 bulan lalu
baguss bahhaannnya tebell jangan di ragukan lagi beli di toko ini🥰🥰🥰,bintang 5,5 bulan lalu
"Bentuk dan ukuran: kecil
Warna: hitam",bintang 5,1 bulan lalu
"Uwuu cantik dan kiyowoo bgtt, harganya jg friendly guys",bintang 5,
"baguss bangett pokoknya sukaaa💖💖maaf ya ga kirim foto soalnya lagi di luar min,makasihh sukaa bangettttt💖💖💖💖💖",bintang 5,4 bulan lalu
Cakep banget pengirimannya juga cepat,bintang 5,9 bulan lalu
produknya sudah saya terima barang bagus realpict dan warna ssuai pesanan,bintang 5,
"Next mauu beli lagi sih, soal nya baguss bangett plssss",bintang 5,11 bulan lalu
"Bagus, berkualitas...",bintang 5,3 bulan lalu
"Baguss...cuman sy minta warna putih sama orange ,dikirim nya irange semua",bintang 4,
Bagus elegan afordable like it 🫶🏻🫶🏻,bintang 5,2 bulan lalu
Cakep pake banget....mantul,bintang 5,3 bulan lalu
Bentuk dan ukuran: Oke banget lah,bintang 5,4 bulan lalu
Paketnya udah nyampe trimakasih kurir makasi seller sukses selalu,bintang 5,2 bulan lalu
baguss bangett sesuaii di fotoo sukaa 😍😍😍,bintang 5,1 bulan lalu
"baguss, ada harga ada kualitas",bintang 5,5 bulan lalu
bagus banget pokoknya wajib punya👍🥰,bintang 5,2 bulan lalu
Bagus sesuai ekspektasi,bintang 5,1 bulan lalu
Jangan ragu ini bagus banget,bintang 5,
Sangat bagus sesuai sama pesanan 👍👍👍👍👍,bintang 5,3 bulan lalu
"Alhamdulillah, Pesanan Saya udah sampai ke alamat tujuan. Terima kasih Kakak dan Tik Tok Shop.",bintang 5,2 bulan lalu
Bagus sesuai dengan foto,bintang 5,6 bulan lalu
Bagus bgt sesuai picture..anakku syuka bgt,bintang 5,1 bulan lalu
"Barangnya udh smpai& bagus banget. Pkoknya suka, mksih seller🙏😊",bintang 5,2 bulan lalu
Bagus tebal,bintang 5,1 bulan lalu
pretty bangett ..... worth it dan recommended bestie,bintang 5,
Bagus banget parah kaya old money,bintang 5,4 bulan lalu
sukaaa bangetttttt💗💗💗💗💗💗,bintang 5,2 bulan lalu
"Bentuk dan ukuran: Pas
Warna: Sesuai",bintang 5,6 bulan lalu
Bagusssss bgttt malah lebih bagus realpict nya,bintang 5,9 bulan lalu
Ikat pinggang nya cantik banget bagus 👍👍,bintang 5,2 bulan lalu
"Baguss, tp smpet gk ngrti cr adjust nyaa😁",bintang 5,1 bulan lalu
"bagus, pengiriman cepat. oke banget!",bintang 5,
udh nyampek pket nya mksih bagus suka 👍😘,bintang 5,9 bulan lalu
Pass di pinggang dah sesuai yang digambar,bintang 5,2 bulan lalu
Bagus banget sesuai ekspektasi,bintang 5,2 bulan lalu
"Bentuk dan ukuran: Pas
Warna: Bagus aas",bintang 5,4 bulan lalu
Bagus barang sesuai kurir nya juga ramah,bintang 4,1 bulan lalu
Sdh di terima dg baik kurirnya jg ramah...,bintang 5,11 bulan lalu
Aaaaaa g' espek bakalan sebagus itu 😘,bintang 5,8 bulan lalu
Baguss tebel bakalan awett ini pasti,bintang 5,
Bagus banget real😍,bintang 5,2 bulan lalu
"Bgs bgt , dp hrg sale lg..",bintang 5,9 bulan lalu
Barang nya bagus sesuai sama di gambar,bintang 5,1 bulan lalu
Bagus pake banget dah,bintang 5,9 bulan lalu
"Bentuk dan ukuran: Sesuai
Warna: Sesuai",bintang 5,4 bulan lalu
"bgus
Warna: ivory
Bentuk dan ukuran: pas",bintang 5,5 bulan lalu
"Bentuk dan ukuran: Sesuai
Warna: Sesuai",bintang 5,7 bulan lalu
"cantik, ellegant dan kualitas sgt bagus",bintang 5,
Bagus dan sesuia dengan real pict nya deh,bintang 3,
"Baguss Zeyeng jgan ragu beli,,,",bintang 5,5 bulan lalu
"bagus , rekomendasi",bintang 5,4 bulan lalu
Sangant sesuai ekspetasi,bintang 5,2 bulan lalu
Bagus banget suka🫶😍,bintang 5,9 bulan lalu
Sangag Bagus sesuai sama pesanan 👍👍👍👍👍,bintang 5,3 bulan lalu
"Bentuk dan ukuran: Pass
Warna: Sesuai",bintang 5,2 bulan lalu
makasih seller alhamdulillah barang datang dengan selamat dan sesuai pesanan realpict,bintang 5,
Suka banget tebel lagi 🥰🥰🥰🥰,bintang 5,9 bulan lalu
"Bagus sesuai sma yg di gambar
Warna: Hitam",bintang 5,
"Bagus bgtt ,tebel, sesuai yg d gambar.",bintang 5,9 bulan lalu
bagusss bangettt suka sama warna nyaa,bintang 5,3 minggu lalu
"CANTIK BINGGGOOOOOO!!!!!!!
WORTH IT!!!!!
THANK YOUUUUUUUU🥰🥰🌸🌸🌸🌸😍😍😍😍😍👏👏👏🔥🔥🔥🔥🔥",bintang 5,2 bulan lalu
ikat pinggangnya udah saya terima warnanya cantik sesuai pesanan dan realpict,bintang 5,
SANGAT CANTIK SESUAI DAN MURAH😍😍,bintang 5,9 bulan lalu
Bagussss sekali sesuai gambar😍😍😍😍,bintang 5,6 bulan lalu
"Bentuk dan ukuran: sesuai
Warna: hitam",bintang 5,6 bulan lalu
"Baguss bangett sabuknya, sukaa❤️",bintang 5,8 bulan lalu
Suka bngtt sama ikat pinggangnya 🫶😭,bintang 5,6 bulan lalu
bagus dan sesuai,bintang 5,2 bulan lalu
"Barang bagus, kurir ramah polll",bintang 5,8 bulan lalu
Bagus real pick amanah 🤗🙏,bintang 5,2 bulan lalu
Bagus sesui pesanan,bintang 5,9 bulan lalu
baguss dan murah juga harganyaaaaa,bintang 5,7 bulan lalu
"bagus, cuma pengiriman lama bgt",bintang 5,11 bulan lalu
cakep,bintang 5,4 bulan lalu
"bgsss, tebell. kualitas sm kya di mall.",bintang 5,8 bulan lalu
Baguss polll,bintang 5,2 bulan lalu
Maaf kak kekecilan ikat pinggangnya utk aku yang BB nya 68 kg🥺,bintang 3,9 bulan lalu
bagus2 brgx... hny tdk smpt foto,bintang 5,10 bulan lalu
ga sesuai foto,bintang 3,7 bulan lalu
"Bentuk dan ukuran: Passs
Warna: Bagussss",bintang 5,5 bulan lalu
Real fict bagus bagett👍👍👍,bintang 5,8 bulan lalu
kurir super duper buruk pelayanannya,bintang 5,7 bulan lalu
Baguusss bangeetttt 😍😍😍,bintang 5,5 bulan lalu
Bagus sesuai pesanan,bintang 5,4 bulan lalu
Barang sudah sampai sesuai dgn pesanan.... alhamdulilah toko nya amanah... tengkyuuuu,bintang 5,
Cakep sukak,bintang 5,5 bulan lalu
Cantelan nya asal jdi gmpang lpas,bintang 3,6 bulan lalu
Barang nya sudah smpai.makasik,bintang 5,3 bulan lalu
Mata nya ilang 1,bintang 1,7 bulan lalu
bagus warna nya sesuai gambar,bintang 4,7 bulan lalu
Paketannya sdh sampai cukup bagus,bintang 5,2 bulan lalu
Bagus real pic,bintang 5,2 minggu lalu
bagus bgt sumpah,bintang 5,6 bulan lalu
