review,rating,date
"Sukaa, ke bibir yang pucet bikin jadi pink. Tapi pink-nya ga mencolok, suka banget. Wangi lagi. Bentuknya lucuuuu",bintang 5,2 minggu lalu
"baguss, buat di pake ke skola aman ini",bintang 5,2 minggu lalu
melembab kan bibir suka bangat bagus buat aku yg gak suka lpsitikan memberi warna seger d bibir ku,bintang 5,1 minggu lalu
"baguss, bisa mencerahkan bibirr, pokoknya the best lahh",bintang 5,4 minggu lalu
Bagussss bangett baru pertama pakek langsung jatuh cinta bangett😍😍😍,bintang 5,1 bulan lalu
"lumayan, hasilnya glossy gitu kaya lip balm.",bintang 4,5 bulan lalu
baguss banget ihh untuk shade 008 warna nya tuh pink soft dan wangi nya juga enak bangett😻🫰🏻🫰🏻,bintang 5,3 minggu lalu
"wadahnyaa cute bgt pls, bikin lembabbb 😻😻",bintang 5,3 bulan lalu
"maaafff banget tadi ga sempet video, tapi jujurr sukaaaa bangettt look nyaa apalagi pas di pakeeeee pretty bangetttt sukaaa🤍🤍",bintang 5,1 bulan lalu
"Masyallah feali lipstik lip glownya bener2 melembabkan bibir, baunya jg wangi.👍👍👍👍 Bt tokohnya...",bintang 5,1 bulan lalu
Ok banget buat bibir yang kering...mantaappp,bintang 5,3 hari lalu
"packaging nya cantik , lembut lembab di bibir",bintang 5,5 bulan lalu
"Lipstiknya lucu warnanya, smoga slalu byk diskonan ya",bintang 5,8 bulan lalu
"bagus,tmpt ny juga lucu,tapi gatau knp lama” di bibir jadi panas bgt,trs di vidio juga berwarna tnyta cuma lembab",bintang 3,2 minggu lalu
"bagus,pengiriman cepat,melembabkan bibir",bintang 5,1 bulan lalu
baguuss bangeett saaya beli harii sabtu hari minggu langsung sampee dan warnanya sangat bagus,bintang 4,2 bulan lalu
Alhamdulillah paket dah sampai dan mksih dah di kasih bonus juga .. walaupun no nya beda tpi gpp aku suka kok,bintang 5,1 hari lalu
Cara bukanya ngak tau mau coba dulu ya nanti kalo bagus saya beli ples kasih bintang 5,bintang 4,2 minggu lalu
Brg sdh dtang & udah kucoba. Bener² bikin bibir lembab ya. Maacih seller,bintang 5,1 bulan lalu
Lip blam ny bagus next bakal order lagi😍,bintang 5,2 bulan lalu
bgus tp wrna ny kurang MeNyaLAaaaaH 🔥,bintang 4,2 bulan lalu
"packaging nya cantikk bangett sukaa
Warna: pink
Performa: bagus",bintang 5,2 bulan lalu
Bagussss bikin lembab tempat nya jg lucukk🥰💞,bintang 5,2 minggu lalu
"Warna: Bagus banget
Manfaat produk: Bibir menjadi lebih lembab",bintang 5,1 bulan lalu
"Gak ada warna apa2nya sih yah,berminyak begitu aja gaknlengket tapi harumnya enak.",bintang 4,3 minggu lalu
Ga expect bakal sebagus ini dong??!!! Suka banget pokoknya 🤞💕💕,bintang 5,1 bulan lalu
baguss bangetttttt cocokkk buattt melembabkan bibirrrr dannn tekstur nyaaa ringannn bangettt di bibirrr,bintang 5,3 bulan lalu
"ihh lucuuuu, mau beli lagi ah kalau udah habis nantiii, tempatt nya lucuu jugaaa",bintang 5,2 bulan lalu
"Daya tutup: Kuat
Warna: Cantik",bintang 5,1 bulan lalu
"Terima kasih min, paketku udah nyampai
Walaupun pesenannya gk sesuai yg AQ ingin btw semuanya okey 👍",bintang 5,
Cukup melembabkan. Cuman shade 010 tidak ada warna pas di aplikasikan,bintang 5,1 bulan lalu
"bagus bgtt, ngelembapin warnanya juga kalem",bintang 5,1 bulan lalu
Bagus banget plisss jadi pengen beli lagi😭,bintang 5,4 minggu lalu
"Udh nyampe paketanx sesuai dgn gambar dan pesannya udah di coba, lembab dibibir, suka ✔️🥰 Mksh ya Kk 😊🙏🏻🙏🏻🙏🏻",bintang 4,1 minggu lalu
Cantik kemasan nya tp belum d coba lipbala nya,bintang 5,4 minggu lalu
menurutku ya dia emng ngelembabpin tapii ga bikin bibir pink tapi aku suka packaging nya cantikkk bngtt ihh💋❤️❤️,bintang 3,5 bulan lalu
"Alhamdulillah paket sudah sampai tadi,dan sesuai sama yang saya mau, terimakasih",bintang 5,1 bulan lalu
sukaaaa warna nya bikin pinkk dibibirr,bintang 5,1 minggu lalu
"Lip balm. Nyaa sudah sampai.
Blm dicoba sii.
Semoga cocok.
Kemasannyaa bagus  kaya lips balm  mahal gitu.
Thank  feali",bintang 5,1 minggu lalu
suka bgtt apalagi warnanya 😻💋,bintang 4,3 bulan lalu
"bagusss,barangg nyaa,kurirr nya jgg baikk,asikk jugaaa,lov bwt kurir sm barang nyaaa",bintang 5,2 bulan lalu
Enak dipakai dibibir tidak lengket,bintang 5,1 bulan lalu
Gak suka kirain pas di pake bisa berwarna dikit pdhal gak sama sekali hnya pelembab biasa aja...nuesal gue beli,bintang 1,3 bulan lalu
bagusss nann lusyuuu😍😍,bintang 5,4 minggu lalu
Q suka lipbalmnya menyehatkan bibir juga,bintang 5,6 bulan lalu
Paket SDH datang sama yg di vidio bagus ga tengket mks,bintang 5,2 bulan lalu
"Suka banget sama kemasannya, elit 🤣
Tp itu hanya melembabkan bibir tidak ngesih efek warna pink ke bibir",bintang 3,3 minggu lalu
pesen nya 012 yg di kirim 010 gimana sih buruk bgt udh nunggu lama yg dateng malah kayak gini gak lagi²beli ini.,bintang 1,1 bulan lalu
Bagus bgt bibir aku jadi sehat dan lembab banget 🫶🏻🫶🏻🫶🏻💓💓,bintang 5,3 bulan lalu
paket sdh d trima sesuai pesanan.. mksh seller tokoped sm kurir,bintang 5,1 bulan lalu
Cuma utk melembabkan bibir aja tp ga ada warnanya ☺️,bintang 4,3 minggu lalu
"Kemasan bagus rapi
Kwalitas blm di coba",bintang 4,2 minggu lalu
Lipbalm nya bagus kemasannya mewah,bintang 5,6 bulan lalu
"bagus, bikin lembab warna nya jg oke",bintang 5,3 minggu lalu
Overall baguussssss,bintang 5,1 minggu lalu
pacar ku tambahh cantikk kakk abis make ini,bintang 5,3 bulan lalu
Gak rekomen kecewa banget sama sekali gda warna cmn mengkilat Kya minyak berat bgt di bibir Bhan yh keras berbau👎👎👎,bintang 1,3 minggu lalu
"Baguss bikin bibir lembab dan ada wangi"" Nya, besss deh",bintang 5,1 bulan lalu
Bagus tp sayang gak suka am baunya,bintang 5,3 minggu lalu
"Kemasannya lucu banget, ringan di bibir",bintang 5,4 bulan lalu
"Bagus bangeet ini lip balm aku suka,next nanti aku bakalan beli lagi. Makasih yah seller & bang kurir 😊😊😊",bintang 5,2 minggu lalu
"bagus, cepat pengiriman untuk kado teman",bintang 5,3 minggu lalu
"SUMPAA, LUCU BNGTT, SUKA² 🎀😻
KALIAN HRUSS BELI SIH, IMUPP, TEMPAT NYA LUCUU",bintang 5,4 minggu lalu
"Pakaging lucuk, dipakenya juga enak",bintang 5,1 bulan lalu
"packagingnya lucu
melembabkan bibir 
bagus deh pokoknya",bintang 5,1 bulan lalu
"lips nyaa baguss bangett, sesuaii",bintang 5,1 bulan lalu
Real pict fast respon kurir baik🙏,bintang 4,1 bulan lalu
"aaaaaa senang bangettt walaupun datang g sesuai yang aku pesan ,tapi di kasih free gift dongggg",bintang 5,1 hari lalu
"baguss bgt sumoaaaaaa, Desaignnya lucuuu, tp belinya salah shade kalo mau beli yang ada warnanya beli yg shade 008",bintang 5,1 bulan lalu
SAYA PESEN SHADE 012 YG DATENG 010😡😡 KALO GADA SHADE NYA MENDING BALIKIN AJA DUITNYA,bintang 1,2 bulan lalu
Alhamdulilah pesanan nya sudah keterima sesuai dengan pesanan nya,bintang 5,1 bulan lalu
"Barang sudah sampai, pengiriman cepat.. Terima kasih..",bintang 5,1 minggu lalu
Warna: Cocok di bibir sya yg gelap,bintang 5,1 bulan lalu
"demi apapun gwe suka sihhh,lup lup dahh",bintang 5,1 bulan lalu
Lucu baguss tapi wanginya bauuuu,bintang 4,1 bulan lalu
Barang sampai sesuai pesanan kok 💗,bintang 5,8 bulan lalu
Belum dicoba mudah-mudahan sihh bagus dan tahan lama,bintang 4,3 bulan lalu
Bagus bgt bikin bibir lembab👍🏻,bintang 5,8 bulan lalu
"just opened it, thanks for this i guess 🤷‍♀️🤷‍♀️",bintang 3,4 bulan lalu
baguss bgt sukaa warnanya fav bgt,bintang 5,1 bulan lalu
Warna: kurang keluar,bintang 4,3 bulan lalu
salah kirim harus nya 010 tapi yg di kirim 012 tolong lebih teliti lagi dan di cek🙏,bintang 3,1 bulan lalu
Bgs bgt lembab buat bibirnya🥰😍,bintang 5,2 bulan lalu
"bagus sih, sebenarnya ga terlalu berwarna. warna nya tipis tipis doang, tapi setelah make lama lama bibir ku jadi sering ngekelopek, ga sakit. kayanya bukan kulit juga, k...",bintang 4,6 bulan lalu
"Warna: Bagus
Daya tutup: Rapat
Manfaat produk: Melembabkan bibir
Jenis kulit: Semua jenis kulit",bintang 5,4 bulan lalu
Terimakasih untuk semua nya saya suka dengan kualitas produk nya bagus semuanya harga terjangkau pelayanan respon baik kurir nya ramah pengiriman cepat pokoknya saya suka...,bintang 5,2 bulan lalu
"bungkus nyaa rapihh, sesuaii dee",bintang 5,3 bulan lalu
"Color: Bagus
Skin type: Lembab sekali",bintang 5,1 bulan lalu
"Blm di coba mudah"" n cocok di bibir aku yng kering",bintang 5,1 bulan lalu
"Paket sdh sampai
Dan diterima sesuai pesanan
Penguriman lumayan cepat
Sdh dicoba bagus.",bintang 5,
"Alhamdulillaah, lipstick lip glow color balm, sdh aku terima hari ini. Unik wadahnya dn keren. Alami warnanya. Tks bnyk, kk. Sukses slalu yo. Aamiin allaahumma aamiin",bintang 5,3 minggu lalu
"Baru kemaren pesen ,ini udah sampai cepet bgt",bintang 5,1 bulan lalu
Bagus lipbam nya bikin lembab bibir,bintang 5,2 bulan lalu
"Bagus banget ternyata, bibir aku tadinya kering banget udah coba pake lipbalm yg harganya pricey juga ga ngaruh tapi pas coba pake lipbalm ini ngelel apin banget jd ga ke...",bintang 5,6 bulan lalu
"bagusss, warnanya natural cantik",bintang 5,3 minggu lalu
"Lembab dibibir . Bagus untuk sejauh ini
Manfaat produk: Bagus
Daya tutup: Bagus
Warna: Bagus
Jenis kulit: Bagus",bintang 5,3 bulan lalu
"suka banget sama ini lipbalm, udah nyobain berbagai pelembab bibir tapi gaada yg cocok satu pun udah nyoba yg mahal juga tapi ternyata cocoknya malah sama yg murah tp wor...",bintang 5,5 bulan lalu
"bagus banget barang nya, bikin bibir lembab juga packaging bagus,paket aman dan tidak terjadi kerusakan",bintang 5,1 bulan lalu
Bagus smoga cocok kurir nya juga Ramah,bintang 5,1 bulan lalu
"bagus
Warna: bagus
Daya tutup: rspi
Manfaat produk: bagus
Jenis kulit: normal
Performa: ok",bintang 5,1 bulan lalu
"Color: cocok buat bikin bibir keliatan alamii🤩
Coverage: cantikk bngett
sukaa bngett karna aku pake udh 3 jam an yang lalu tapi tuh bibir ga kerasa kering walaupun lemba...",bintang 5,3 bulan lalu
"baguss Dateng nya sesuai cocok juga buat ngelembab in,ngga bikin bibir keringg pecah'. pengiriman cepat sampaii produknya aman cuma pas buka lip nya dia nge crack sec...",bintang 5,1 bulan lalu
"baguss bangtt warna nya sukaa
pengiriman juga cepatt
amann",bintang 5,1 bulan lalu
"udahlah, ini produk bagus bet.. udh abis 2× cuyy, makin sering dipake bibir tu kek makin pink trus kliatan glossy gt😭😭",bintang 5,3 bulan lalu
"Manfaat produk: Untuk melembabkan bibir
Jenis kulit: Semua jenis kulit
Daya tutup: Good
Warna: Bagus banget",bintang 5,4 bulan lalu
"Warna: 008,012,010
Daya tutup: bagus
Manfaat produk: lip balm
Jenis kulit: normal
Performa: sangat bagus",bintang 5,3 bulan lalu
"bagus bgt, lembapin bgt harganya murahh",bintang 5,1 bulan lalu
"Warna: Sesuai
Daya tutup: Baik
Manfaat produk: Pelembab bibir
Jenis kulit: Bright
Performa: Baik",bintang 5,5 bulan lalu
"barangnya udah sampai, bagus banget kalo pemakaian rutin lama lama bibir jadi cerahan, sedikit kecewa si kemarin waktu datang lip nya patah, mungkin karna susah buka tutu...",bintang 5,1 minggu lalu
"bagusss, suka bgt sama packaging nya cuman untuk warnanya Kurang muncul huhu, tapi ini cocok buat melembabkan bibir",bintang 5,2 bulan lalu
"bagus banget lembab,ada stain nya juga tapi ga menor dan ga lama juga stainnya tapi menurutku buat bibir kering bnget kurang nampol",bintang 5,1 bulan lalu
"Warna: Cantik
Daya tutup: Bagus
Manfaat produk: Moga cocok dgn produknya",bintang 4,1 bulan lalu
"maaf ga nyantumin foto/video, tapi ini beneran baguss, naturalll bgttt, cocok dipake sekolah karena ga over, thanks minnn",bintang 5,3 bulan lalu
"sebenernya bagus banget ya, cuma bau dari lip nya ini bener bener ga enak bgt 😩 terus di hari pemakaian ke 2 sayang bgt merk brand nya luntur like... aku greges atau emg...",bintang 4,
"review jujur yakk,ini baguss.bau nya enak bgtt,dia keluar warnanya pelan pelan.warnanya bagus sih yg 012,ga terlalu buat nge pink gitu.jadi cocok kalo di pake ke sekolah,...",bintang 4,1 minggu lalu
"Warna: 008
Daya tutup: bagus dan rapi
Manfaat produk: buat bibir glowing dan lembab",bintang 5,1 hari lalu
"Bagus untuk yg gk suka warna terang, plus kemasan aman dari bocil jdi gk takut abis di pocel",bintang 5,1 bulan lalu
"Manfaat produk: Melembabkan
Daya tutup: Aman
Warna: Pink
Jenis kulit: Normal",bintang 5,1 bulan lalu
"produk nya bagus, bener' bikin bibir ga kering lagi jg udah mau seminggu lebih pemakaian udh kliatan pink, ya hrus' rutin si, jg sdikit salah milih side hehe",bintang 5,4 minggu lalu
"thank u.. barangnya udah sampai, lebih cepat dari estimasi❣️",bintang 5,3 minggu lalu
"barang nya bagus, packaging nya rapi dan pengiriman nya cepat",bintang 5,7 bulan lalu
"Pertama kali cba, tekstur sama kaya Vaseline rose balm tapi result better ini. Ga bikin kulit bibir mengelopek, awal ngelopekin sisa kulit bibir yg kering, seterusnya ama...",bintang 5,7 bulan lalu
Wanginya bau minyak kelapa ga suka tekstur nya kurang enak di bibir nya menurut aku seperti itu,bintang 5,1 minggu lalu
"Lipstiknya bagus dn bagus dipake di bibir,pokoknya the best deh",bintang 5,3 minggu lalu
"Asli lembab nyaman dipake sukah... 😍
Tp g berwarna di bibir aku 
Pengiriman cepat trimakasi",bintang 5,4 bulan lalu
"INI BAGUS BANGET BARU PAKE DUA HARI ADA PERUBAHANNYYA , terus bikin lembab seharian worth it to buy !!!",bintang 5,6 bulan lalu
"bagus, puas
cuman ngga ada warnanya ya, pure buat ngelembapin bibir doang",bintang 4,2 bulan lalu
"bagus ini, ku beli langsung 3 mantap.",bintang 5,1 bulan lalu
Warnanya kurang keluar cuma lip balm biasa,bintang 4,3 minggu lalu
"Warna: Tidak ada warna, tapi melembabkan
Daya tutup: Bagus rapat.
Cantik bungkusnya",bintang 5,6 bulan lalu
"Paket dah nyampe bagus, warna sesuai yg di ingin  kan  makasih",bintang 5,1 bulan lalu
Suka bingitss... Warnanya imup... Sprti bunny tounge 🐇🐇.... Melembapkan jg.... Def repurchase.... Xixixi🤭🤭,bintang 5,1 bulan lalu
Bagus cukup melembabkan walaupun warnanya tidak terlihat,bintang 5,1 bulan lalu
Datang barang nya cepat sesuai dengan pesanan lipstik nya bagus warna nya jangan ragu lagi belanja di toko ini makasih tik tok makasih kurir nya langganan,bintang 5,1 bulan lalu
"Warna: Tidak kelur warna nya
Manfaat produk: Melembabkan bibir
Daya tutup: Sangat kencang",bintang 4,1 bulan lalu
"Barang aman sampe rmh,, kemasan rapih dan septi tanpa bocor .. Nex order lagi ya",bintang 5,1 bulan lalu
BAGUS BANGETTT!!! warnanya nyatu di kulit + waterproof... suka dehh!!! next beli shade lainnya ^.^!!!,bintang 5,1 bulan lalu
"Barang dh sampe, bentuknya lucu, enk dipake",bintang 5,1 minggu lalu
barang nya baguss sesuai bagus bikin bibir lembab minus nya pengiriman nya agak lama ajaa,bintang 4,1 bulan lalu
"Warna: Soft
Manfaat produk: Melembabkan bbir
Mantep pollll,thankyou yak..🌸",bintang 5,5 bulan lalu
"baguss, make ini bibirku makin cerah dan makin pink, bintang 5 dehh
Warna: 012
Daya tutup: kuat
Manfaat produk: mencerahkan bibir",bintang 5,1 bulan lalu
"lip glow color balm sangat amat worth it untk d beli dan di pakai sehari', harga nya juga terjangkau, model nya juga mewaahh tp harga ramah di kantongg",bintang 5,1 bulan lalu
"Warnanya cantik sekali, Cukup melembabkan. Hanya saja untuk membuka produknya sedikit sulit.",bintang 5,1 bulan lalu
"BAGUSS BANGETTT! Aku 3 hari pemakaian bibir jadi ping alami. Ya walaupun kalo pake harus gosok ulang' biar warnanya lebih keluar, TAPI ITS OKEY INI BAGUSS",bintang 5,1 minggu lalu
"Makasih barangku udah sampe dan sesuai dengan yang aku pesan, suka banget😊",bintang 5,1 bulan lalu
"BEST PRODUCT!! selain longlasting ini juga bikin lentik plus lucu di karena bentuk nya elegan dan ramping, good job 👍🏻",bintang 5,4 bulan lalu
"Warna: ga terlalu keluar
Manfaat produk: nge lembab in
jujur aku ga terlalu suka",bintang 4,1 bulan lalu
udah beli ini yang kedua kalinya saking bagusnya karena abis pake ini bibir aku jdi sehat bgtt. yg asalnya pecah pecah jdi enggaa,bintang 5,2 bulan lalu
"Semenjak pake kni, bibirku gak kering lagi ,bisa buat dasar pakai lipstick. Bgs",bintang 5,1 bulan lalu
Lipstiknya cocok dan warnanya bagus sesuai pesanan,bintang 5,2 hari lalu
"Bagus, cocok tuk anak SMA",bintang 5,1 bulan lalu
"Ko tidak ada warnanya sama sekali,,di iklan bagus banget",bintang 5,1 bulan lalu
"diawal pemakaian lumayan bikin menghidrasi tapi pas udah sejam an udah agak kering, baunya juga agak seperti lipstik ibu¹ maaf banget bukan ngejudge ya karena ini opini a...",bintang 3,1 bulan lalu
Bagus enak di pake nya ga lengket di mulut,bintang 5,1 bulan lalu
"Paket sesuai pesanan 
Baguss warna nya lucuu😻😻😻😻😻😻💝💝",bintang 5,2 minggu lalu
"Awalnya saya kira ga keluar warna ternyata keluar soalnya natural bgtt
Baguss bgtt gaa nyesell belii di sinii🤭",bintang 5,1 bulan lalu
"Dengan harga yang murah , tp kualitasnya sangat memuaskan . Bibir jd lembab dan mencerahkan jg utk warna kulit bibir yang awalnya agak gelap",bintang 5,6 bulan lalu
"Kemasannya cantik bangek aku suka, semoga aja bibir aku jadi lembab",bintang 5,6 bulan lalu
"uda bagus sii sebenarnya cmn emg warnanya kurang keluar, jdi req aku buat kalian yg lebih suka berwarna mending #012 ajaa tpi ini jga bagus kok guys 💗💗",bintang 5,3 bulan lalu
Bagus bikin bibir ga kerasa kering dan warna juga natural,bintang 5,2 bulan lalu
Bagus d bau wangi,bintang 5,2 bulan lalu
"baguss dan emang melembabkan bangett, tapii buaat warnanyaa emangg kurangg keluarr",bintang 4,3 minggu lalu
"keren si ini, bibirku jadi lembap ga gampang kering 🫰🏻",bintang 5,1 bulan lalu
"Udh di coba sesuai pesanan,
Warna: Menarik
Daya tutup: Bagus
Manfaat produk: Melembabkan bibir
Performa: Bagus",bintang 5,1 bulan lalu
"Sdh coba dipakai tp ternyata gak cocok di sy, bibir sy malah jd keriting, pd ngelupas 🙈",bintang 4,1 bulan lalu
ouh ternyata gaada warnanya ya?😭 ini aku yang katro atau emang lip glow nya gagal ga ngeluarin warna? 😭,bintang 4,7 bulan lalu
"Lembab & ringan, tp ternyata warnanya tak muncul di bibirku yg agak gelap hehe",bintang 5,2 bulan lalu
Terimakasih barangnya bagus tidak cacat sesuai pesanan. nyaman dipakenya,bintang 5,3 bulan lalu
"bintang lima!
aku pake shade 010, cocok banget. warnanya juga cantik. semenjak ada feali, aku jadi lebih sering make feali dibanding lip balm aku yang lain. karna emang s...",bintang 5,2 minggu lalu
"Barangnya aman,warna juga bagus dibibir, bisa melembabkan bibir juga,and pengiriman juga cepat, makasii",bintang 4,1 minggu lalu
"Warna: Good
Daya tutup: Good
Manfaat produk: Good
Jenis kulit: Good
Performa: Good",bintang 5,1 bulan lalu
Suka sama teksturnya buat bibir lembab walaupun warnanya transparan tpi bagus kok,bintang 5,5 bulan lalu
"Color: 008
baguss bangett sukaaa",bintang 5,7 bulan lalu
"cakep BNGTTT :O
Warna: softt, awal pake kurang keliatan warnanya tapi lama lama warna nya keluar ko.",bintang 5,3 bulan lalu
,bintang 4,2 minggu lalu
Sudah datang paketnya dengan selamat walaupun agak menunggu produknya bagus aku suka ringan banget gak ganggu juga nexts order lagi respon nya juga oke,bintang 5,2 bulan lalu
gak bikin lengket dan ringan bangett di bibir,bintang 5,3 bulan lalu
"bagus bikin lembab, menurut ku warna yg keluar 008 yang lain engga sii",bintang 5,1 bulan lalu
"paket sesuai pesanan,bagus ringan di bibir tidak terlalu berminyak",bintang 5,2 minggu lalu
bagus bngt bibir aku uda ga pecah' dan makin lembab stelah pake ini,bintang 5,1 minggu lalu
"bagus amat packaging nyaa,tpi knp ya di bibirku jdi agak panas,ku kira juga ada warna nya tpi ngga adaa,but is okeyy",bintang 3,1 bulan lalu
"Jujur bentuk n kemasannya emg lucu, lipbalm nya bagus, tp warnanya gk terlihat sama sekali, sy pake 010, itu ky pake lip blm biasa
Jd gk spt iklannya yg katanya ada warna...",bintang 3,4 hari lalu
Uda yg k 2 x nya bli cocok d bibir yg kering,bintang 5,2 minggu lalu
"Ok sih untuk melembabkan,, hanya warna nya engga keluar ,, duhh pdhl suka sama warna nya .. mungkin nanti bl LG dng warna lain ,, thanks seller and mas kurir",bintang 4,3 minggu lalu
Cakep bngt bikin lembab,bintang 5,5 bulan lalu
"Sesuai pesenan,, makasih buat bg kurir nya, 👍👍",bintang 5,1 bulan lalu
"lucuu, bagus, tapi berminyak bgt+cepet ilang",bintang 4,6 bulan lalu
Barangnya sesuai gambar pngirimnya cepat kurirnya sopan,bintang 5,1 minggu lalu
"Warna: 012
Daya tutup: okee
Manfaat produk: melembabkan",bintang 4,3 minggu lalu
Sekali pakai bibir kering langsung lembab,bintang 5,3 bulan lalu
"Terima kasih, barang sudah keterima, kemasan baik, tempat nya juga bagus, kurier ramah.",bintang 5,5 bulan lalu
"Alhamdulillah real pict,,amanah.respon baik,, Alhamdulillah LG dapat hadiah gratis.best 👍🏻👍🏻👍🏻.next order lg🙏",bintang 5,3 minggu lalu
Kecewa pada pengiriman nya lama untuk produk ok,bintang 5,3 minggu lalu
aaa thank youuu free lip cream sama shampoo lope lopee deee💗💗,bintang 5,1 hari lalu
"Warna: cakep bgttt
Jenis kulit: buat semua jenis kulit masuk
Performa: ngga begitu berminyak kalo diaplikasiin",bintang 5,7 bulan lalu
"Alhamdulillah sdh sampai pesenan sy 
Bagus dan Murmer lg 
Tks ya 🙏🙏",bintang 5,4 bulan lalu
"Bagus banget shadenyaaa 😻😻,tapi untuk case nya mirip brand di0r",bintang 4,1 minggu lalu
"lucuu, jadi kaya dupe nya diorr hahaha tapi overall kualitas okee, bikin lembab bibir jugaaa thx seller💞💞",bintang 5,8 bulan lalu
Akhirnya paket aku DTG jg STLH 3 kali ganti kurir berhasil jg tuh paket dikirim bgs sih lip balm nya langsung aku coba semoga BS mencerahkan bibirku yg hitam,bintang 5,2 bulan lalu
gabisa dibuka plis😭gmn caranya kenceng bgt mana bagus lg,bintang 5,1 bulan lalu
bagussss packingnya juga aman banget,bintang 5,5 bulan lalu
"Warna: bagusss
Manfaat produk: bikin lembab bibir dan ringan di bibir
pengirimannya cepat dan desain nya aku sukaa",bintang 5,6 bulan lalu
"Paket sdh dtg, kemasan rapi.
Mantap isinya👍 sesuai yg di mau...
Tks mas kurir..🙏",bintang 5,1 minggu lalu
"Warna: bagua bangt
Manfaat produk: melembabkan bibir
Jenis kulit: kering",bintang 5,3 minggu lalu
"bagus bgt plss, packaging nya juga aman dan lucu bgttt, poko nya suka, besok"" klo bagus beli disini lagii",bintang 5,4 minggu lalu
"Bagus lip glow nya jdi gak pecah"" Bibir nya 🙏",bintang 5,1 bulan lalu
"Bagus, sesuai dengan pesanan, cepet, terimakasih seller",bintang 5,2 bulan lalu
bagus si tapi isine miring ga pas sm wdhny,bintang 3,1 bulan lalu
"Warna: Baguss tetapi tidak terlalu keliatan warna pinknya btw aku pilihh yg 008
Manfaat produk: Melembabkan bibir Dann bikinn bibir jdi glossy
Waktu datang saya lgsng men...",bintang 5,4 bulan lalu
"Kirain lip balmnya berwarna gtu ya ternyata gak
Tp okelah ke bibir jd lmbab dan terlihat segar krn wrn bibir aku hitam",bintang 5,1 bulan lalu
"Bagusssssss
Warna: Natural 012
Daya tutup: Rapett",bintang 5,1 bulan lalu
"Barang mendarat aman,sudah dicoba dan hasilnya bagus...makasih admin,seller,dan kurir...",bintang 5,6 bulan lalu
"Tidak sesuai ekspektasi 
Di video sekali pakai bibir merona 
Ternyata cuma lembab 🥹",bintang 3,3 minggu lalu
Barang sudah sampai sesuai gambar enak di pakai ringan di bibir,bintang 5,3 minggu lalu
"sesuai dengan yang difoto, di aku cocok bikin bibir jadi lembab",bintang 4,1 bulan lalu
"pengirimannya cepat, di aku mungkin terasa berat, warna nya kurang muncul",bintang 3,1 bulan lalu
Bagus tapi warnanya tidak sesuai tapi aku suka,bintang 4,6 hari lalu
"shade nya kurang satu, jdi ada dua shade yang sama",bintang 4,1 bulan lalu
Alhamdulilah pesanan nya udah keterima sesuai pesanan,bintang 5,1 bulan lalu
"Bagus banget, sesuai yg digambar. Pokoknya the best lah😊 Thanks Seller🙏",bintang 5,7 bulan lalu
"bagus bgtt, packaging nya gemecc, warnanya jg natural",bintang 5,1 bulan lalu
lucuu packingan sma warna nyaa,bintang 5,7 bulan lalu
"Barang udh nyampe
Tp d bibir qw tdak ada warna nya 
Trs fungsi kita pilih warna apa ya kalo ujung² nya tak brwarna",bintang 5,3 minggu lalu
"bagus bngtt lah lumayan buat sehari hari,tambah lembab juga ga bikin kering well🤟🏼💯",bintang 5,3 bulan lalu
"baguss, bikin lembab dibibir, bibir keringku langsung ilangg",bintang 5,3 minggu lalu
"Pas pakai produk ini bibir aku ga pecah"" lagi mksh kk....",bintang 5,3 minggu lalu
Warna ny gk terll keliatan ..harus no 12 y..,bintang 5,3 bulan lalu
Lipstik nya bagus warnanya sesuai pesanan mksih seller,bintang 5,1 bulan lalu
"No 008, 010, 012 bagus semua warnanya dan pengiriman cepat sampai, terimakasih",bintang 5,2 minggu lalu
Pakety sudah sampai kemasan rapi barang bagus,bintang 5,1 bulan lalu
"kurang suka sama wangi nya, tapi lip nya baguss kokk bikin mencerahkan bibir💓💓",bintang 4,4 hari lalu
Aku kira bkl slim kcil gitu barangnya pas datang gede juga ya😭lucu bngt kaya dior😍,bintang 5,2 bulan lalu
bagus cocok di bibir akuu💗,bintang 5,2 bulan lalu
Bagus bgt..cocok buat anak sy yg msh SMP.. terima kasih seller dan kurir.. sukses selalu,bintang 5,1 bulan lalu
"baguss, tapi warnanya di aku gaada kayanya salah pilih shade deh tapi gapapa ini baguss bgtt wangi lagi",bintang 5,3 minggu lalu
"Nyaman dipakai
Tidak ada warna
Semoga cocok",bintang 5,3 minggu lalu
Makasih seller barang nya udah nyampe hari ini,bintang 4,1 bulan lalu
Thank you bngtt ka aku suka walaupun warnanya ga sesuai sm pesanan tp bgs jg ternyata apa lg dpt give💋🤍🤍🤍,bintang 5,1 hari lalu
Baguss kirain bikin bibir berwarna ternyata bikin bibir glosy,bintang 3,1 bulan lalu
barang datang dalam keadaan baik dan sesuai dengan foto,bintang 5,3 bulan lalu
baguss banget bikin lembab sma bikin bibir pink pokonyaa best bngtt deh,bintang 5,
kurir nyh baik banget ramah 👍dan lipstik nyh bguss lembab 🫶👍,bintang 5,1 minggu lalu
"Bagus bgt Lipstik Lip Glow,, ringan di pake dan melembab kan",bintang 5,1 bulan lalu
