review,rating,date
"dapet harga murah pengiriman cepat sekali, gratis ongkir 100% terimakasih tokopedia",bintang 5,
"bagus banget gampang meresap, dan seminggu pakee udah agak cerahan kulit aku",bintang 5,3 bulan lalu
selalu suka sama produk white lab. cuma packing pengiriman kurang baik. ga save . masa cuma di bubblewarp ga di kardusin lgi,bintang 4,
"belum terlihat hasilnya tapi cocok dikulit, jadi fine² aja asal sebelumnya udah pengalaman pakai niacinamide yg 5% dulu ya supaya ga kaget kulitnyaDesainnya elegan 🌟. Ap...",bintang 5,
Barang sesui. Rutin pakain produk Whitelab cocok dan ada hasil memuaskan 👍👍👍👍👍👍👍 expired date juga masih lama 2026 dan 2027,bintang 5,12 bulan lalu
"seneng bgt packingnya tebel bgt dan aman bgt, trus pengiriman cepet bgt baru pesen kemaren lgsung sampe hari ini gila sih. moga cocok deh dikulitku soalnya banyak bekas j...",bintang 5,
"masih pertama kali coba nih, semoga hasil nya bagus, biar bisa beli toner dan krim nya. tks",bintang 5,
safety bangett sii dan packaging tetep rapi sampe tujuannn,bintang 5,
"Mantap banget order hari minggu langsung dikirim hari itu juga besoknya udh sampe rumah, packagingnya aman tidak ada cacat produk, semoga cocok",bintang 5,"Mantap banget order hari minggu langsung dikirim hari itu juga besoknya udh sampe rumah, packagingnya aman tidak ada cacat produk, semoga cocok"
"udah mau setahun pake produk ini,cocok buat ku kulit wajah ku",bintang 5,
Desainnya elegan 🌟. Kulit jadi tampak sehat. Packaging aman 🙏.,bintang 5,
paket diterima dengan baik packing rapi buble wrap nya tebel..  thanks Desainnya elegan 🌟. Packaging rapi.,bintang 5,
"sesuai dengan pesanan, pengemasan rapi dan aman,. aplikator mudah dipakai..",bintang 5,
cepet bgt sampenya... 24 jam lebih dikit... sellernya jg ramah.. semoga cocok yaa...,bintang 5,
"Pengiriman cepat
Packing nya rapi dan aman",bintang 5,
"Pembelian kesekian kalinya, selalu memuaskan, Kulit jadi tampak sehat. Ap",bintang 5,
"pengirimannya cpt bgt, baru pertama kali beli dan semoga cocok👍",bintang 5,
"cepet, aman, harga oke, semoga cocok di muka",bintang 5,
"Perdana mau make niih dapet harga diskon, masih lama juga exp.terimakasih 🫶🏻",bintang 5,
bubble wrap tebel & ada sticker fragile...aman sih...makin ketagihan pake produk ini 💜,bintang 5,
"testur tdk terlalu cair, cpt nyerapnya....
kykna isina dikit jd beli 2 dah",bintang 5,
"mantap sesuai pesanan, cocok buanget pake whitelab ud beli kasian x but still worth it",bintang 5,
"Pengiriman nya sgt cpt bgt, packing rapih, yg pst cocok pake serum ini.. sdh hbs 2 botol serum. muka jd kenyalKulit jadi tampak sehat. Desainnya elegan 🌟. Aplikator muda...",bintang 5,
"Terima kasih barangnya sudah datang..yg datang sesuai pesanan, mudah2an cocok di kulit, packing rapi, seller responsif, pengiriman cepat..thanx seller 🤝👍",bintang 5,
"pengiriman cepat dan sampai dengan selamat, produk aman dan rapih",bintang 5,
cocok untuk kulit wajah . pengiriman cepat,bintang 5,
"Pengemasan bagus tidak tumpah tpi pengiriman lama
blm kucoba semoga cocok",bintang 4,
Barangnya bagus. tapi yg bikin aku kurang puas adalah pengemasannya lama banget pas aku chat sellernya katanya banyak banget yg order jadi lama pengemasannya. tapi pas sa...,bintang 3,
"Cocok bgt pake serum ini di muka ku yg kusem bgt ini , baru mau coba cuci muka nya semoga juga cocok 👌🏻",bintang 5,2 minggu lalu
"baru pertama kali cobain whitelab semoga cocok 🥹🫶🏻 untuk pengemasan aman pakai buble wrap dan untuk pengiriman pun cepat sekali, saya pesan tgl 28 dan tgl 29 sudah sam...",bintang 5,
Barang sampai dengan selamat dan kondisi barang baik,bintang 5,
"makasih seller, packingan aman dengan bubble wrap, dapat flash discount lagii 🤗🤩",bintang 5,
barang sampai dengan cepat. seler informatif dan sangat kooperative. semoga cocok serumnya.,bintang 5,4 bulan lalu
"packingny bagus, barangny cepet nympe 
semoga cocok",bintang 5,
"udh dua x,puas bgt....tp bintik hitam masih blm memudar...mungkin btuh proses",bintang 5,
Pengiriman cepat. Semoga cocok deh. Eh ternyata dapet bonus facial wash mini. Lumayan lah 😁,bintang 5,
"Alhamdulillah produknya sampe dengan aman dan selamat.. terima kasih tokopedia dan whitelab.

setelah serum 5% nya cocok, mudah²an pake yg 10% lebih cocok lagi berantas b...",bintang 5,
semoga aku cocok yaa Allah 😭🤲🏻 akhir nya keturutan beli serum baru nya whitelab alhamdulillah 🔥💖 packaging aman masya Allah. tekstur nya lebih watery n light dri ser...,bintang 5,
"barangnya dibungkus pake bubble wrap👍🏼cepet bgt pengiriman nya,semoga aja cocok aamiin🥲",bintang 5,
"Sudah di pakai, kulit jadi sedikit lebih cerah
Thank u",bintang 4,
suka banget selalu suka dan puas dengan produk whitelab..bagus bgt buat ngilangin noda hitam,bintang 5,
"Packaging nya aman,semoga aku cocok pke ini deh..btw kardusnya kok bisa wangi si keren bgt wkwk 😩💗",bintang 4,
Tank u whitelab bikin kulit ku makin bersih. sering diskon dong heheh,bintang 5,
oke barang sampai pengiriman juga rapi n aman,bintang 5,
"Serumnya wangi, baru pertama kali coba semoga cocok.",bintang 5,
Tekstur kental. Frangrancenya mild. Sejauh ini ga bermasalah dimuka,bintang 5,5 bulan lalu
"paketnya aman, sampai dengan selamat, packing rapih sekali.

kalo skincare nya baru mau nyoba ini,
semoga cocok 😁",bintang 5,
"barang datang langsung dicoba sampai lupa beri ulasan. Aplikator mudah dipakai. Tekstur gel, cepat meresap, tidak lengket.",bintang 4,
sampai dengan selamat. packaging aman pakai bubble wrap.,bintang 5,
Sudah habis 1 botol tapi belum memudar semua. Semoga yg kedua ini bisa lebih memudarkan lagi.,bintang 4,
"Baru pertama kali beli serum dr whitelab yg ini, sebelumnya baru coba fw aja. semoga serumnya bagus dan cocok di muka aku dan akan repurchase lg. Desainnya elegan 🌟. Tha...",bintang 5,
"pengiriman cepat sekali, packing aman. mantab jiwaaaa",bintang 5,
"Pengiriman cepat, mudah2an cocok baru mau nyoba, packagingnya aman",bintang 5,
Tekstur kentel bgt tpi mudah nyerep bagus sih inii bakalan belii lagi,bintang 5,10 bulan lalu
"pertama kali belanja di Tokopedia dan beli whitelab ini lgsg ke official store nya, proses pengiriman cepet bgt sih 3 hari udah sampe. yey bakal beli disini lagi",bintang 5,"pertama kali belanja di Tokopedia dan beli whitelab ini lgsg ke official store nya, proses pengiriman cepet bgt sih 3 hari udah sampe. yey bakal beli disini lagi"
tipe kulitku berminyak tipe kulitku normal tipe kulitku sensitif masalah kulitku kerutan tipe kulitku kombinasi tipe kulitku kering masalah kulitku pori besar masalah kul...,bintang 5,
tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi tipe kulitku normal tipe kulitku sensitif masalah kulitku jerawat masalah kulitku pori besar masalah kul...,bintang 4,
serum nya bener bener buat glowing enak banget di pake nya,bintang 5,
"tipe kulitku kombinasi

awal pakai, kayak ada rasa cekit-cekit dikit. baru 2-3 hari cobain. so far nggak ada breakout. semoga hasilnya signifikan",bintang 5,10 bulan lalu
tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi tipe kulitku normal tipe kulitku sensitif masalah kulitku jerawat masalah kulitku kerutan,bintang 4,11 bulan lalu
"Sampai dengan selamat ya, semoga hasilnya memmuaskan dan cocok dipakai",bintang 5,
Beli lagi karena yang 1nya udah mau habis😂,bintang 5,
"Alhamdulillah udah smpe suka bngt pake produk ini jd tmbah mulus😂😂,ditambah lg dpt promo mksih bnyk pokoknya Tokopedia 👍👍,,mksih jg buat whitelab aku udah jatuh ht pa...",bintang 5,
"Sukaaaaa!!! Awalnya agal oily tp langsung nguap, kulit jadi lembab kenyal.. make up juga bagus",bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya top. Desainnya elegan 🌟.,bintang 5,
"Bahannya ringan, gampang di serap, dan cocok untuk semua jenis kulit",bintang 5,
Agak kental tp mudah meresap di kulit. Melembabkan kulit kering.,bintang 5,7 bulan lalu
Kulit jadi tampak sehat. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya top.,bintang 5,
"bahannya ringan, gampang menyerap di kulit. cocok untuk mencerahkan kulit kusam.",bintang 5,3 bulan lalu
"nyampenya cepet, semoga cocok deh sama serumnya. Terima Kasihhh. Desainnya elegan 🌟. Aplikator mudah dipakai.",bintang 5,
"botol ke dua, untuk bulan kedua pemakaian.. muka sedikit mulus noda2 sedikit tersamarkan..",bintang 5,"botol ke dua, untuk bulan kedua pemakaian.. muka sedikit mulus noda2 sedikit tersamarkan.."
Kulit jadi tampak sehat. Desainnya elegan. Penjualnya ramah banget. Proses pesanan cepat. Packaging rapi. Packaging aman 🙏. Uda beli yang kedua kalinya,bintang 5,
"Alhamdulillah paketnya sudah sampek kak dan aman pekinganya dan tebel, untuk kakakku semoga cocok 👍",bintang 5,
"Semoga cocok, pengiriman cepet, packing nya aman, terimakasih",bintang 5,10 bulan lalu
"Pokoknya semuaa nya sukaaa ,karna aku Uda lama pakai produk whitelab ini dan cocok di akuu🤩🤩",bintang 4,2 bulan lalu
Baru pertama kali nyoba udah 3hr ini di wajah gak terlalu ekstrim ( timbul jerawat dll) dan muka agak cerahan...lumayan ngaruh sih semoga cocok biar langganan disini soal...,bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Packaging rapi. Packaging aman 🙏. Aplikator mudah dipakai. Desainnya elegan 🌟. Respon penjualnya top. Proses pesanan c...,bintang 5,
"gampang menyerap ke kulit, enak bgt teksturnya cair dan ga bikin lengket, cocok buat yg mau mencerahkan muka tipe kulitku berminyak tipe kulitku kombinasi tipe kulitku ke...",bintang 5,
Proses pesanan cepat. Packaging rapi. Kulit jadi tampak sehat. Packaging aman 🙏. Desainnya elegan 🌟. Penjualnya ramah banget. Aplikator mudah dipakai. Respon penjualnya...,bintang 5,
"Bagus, sampenya cepet banget, dapet harga murmer karna 12.12. Ngga bikin jerawatan / bruntusan. Semoga cocok buat ngilangin bekas jerawat
Skin type: Acne prone",bintang 5,
"kasih bintang 5 karena sejauh pemakaian hampir 1 tahun ini hasilnya oke. kulit wajah cerah, bruntusan hilang, jerawat cepat kering dan bekas hitamnya hilang. emang harus...",bintang 5,
Packaging aman 🙏. Proses pesanan cepat. Aplikator mudah dipakai. Packaging rapi. Kulit jadi tampak sehat. Respon penjualnya top. Penjualnya ramah banget. Desainnya elega...,bintang 5,
Penjualnya ramah banget. Aplikator mudah dipakai. Kulit jadi tampak sehat. Packaging rapi. Respon penjualnya top. Proses pesanan cepat. Desainnya elegan 🌟. Packaging ama...,bintang 5,
udah berkali-kali pake dan cocok banget. Desainnya elegan 🌟.,bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Aplikator mudah dipakai. Packaging aman 🙏. Desainnya elegan 🌟. Packaging rapi. Proses pesanan cepat. Respon penjualnya...,bintang 5,
packaging sangat rapi dan aman. selalu beli di official store karena lebih terjamin. produk Indonesia dengan kualitas yang sangat cocok untuk kulit oily. efeknya menjadi...,bintang 5,
tipe kulitku normal tipe kulitku kering masalah kulitku pori besar,bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Desainnya elegan 🌟. Proses pesanan cepat. Respon penjualnya top. Aplikator mudah dipakai. Packaging aman 🙏. Packaging...,bintang 5,
Penjualnya ramah banget. Proses pesanan cepat. Packaging rapi. Packaging aman 🙏. Respon penjualnya top. Desainnya elegan 🌟. Aplikator mudah dipakai.,bintang 5,
Kulit jadi tampak sehat. Aplikator mudah dipakai. Desainnya elegan 🌟. Proses pesanan cepat. Penjualnya ramah banget. Packaging rapi. Packaging aman 🙏. Respon penjualnya...,bintang 4,
Kulit jadi tampak sehat. Desainnya elegan 🌟. Aplikator mudah dipakai. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya...,bintang 5,
Kulit jadi tampak sehat. Desainnya elegan 🌟. Aplikator mudah dipakai. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya...,bintang 5,
pengiriman cepatKulit jadi tampak sehat. Aplikator mudah dipakai. Desainnya elegan 🌟. Penjualnya ramah banget. Packaging aman 🙏. Proses pesanan cepat. Packaging rapi. R...,bintang 5,
Kulit jadi tampak sehat. Desainnya elegan 🌟. Aplikator mudah dipakai. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya...,bintang 5,
Kulit jadi tampak sehat. Desainnya elegan 🌟. Proses pesanan cepat. Aplikator mudah dipakai. Packaging aman 🙏. Penjualnya ramah banget. Packaging rapi. Respon penjualnya...,bintang 5,
Penjualnya ramah banget. Desainnya elegan 🌟. Kulit jadi tampak sehat. Packaging rapi. Aplikator mudah dipakai. Proses pesanan cepat. Respon penjualnya top. Packaging ama...,bintang 5,
"Teksturnya ga terlalu kental, tapi juga ga terlalu encer. Ga nyangka baunya bakal harum. Lembut di kulit. Gatau butuh berapa lama buat keliatan hasilnya. Tapi, setelah pe...",bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Desainnya elegan 🌟. Aplikator mudah dipakai. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya...,bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Desainnya elegan 🌟. Aplikator mudah dipakai. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya...,bintang 5,
barang telah diterima dengan baik. kemasan aman. semoga cocok pake serumnya.,bintang 5,
"Produk original
Harga bagus
Kualitas bagus
Barang dipacking sangat rapi.
Produk yg dikirim sesuai dengan deskripsi.

Terima kasih.",bintang 5,
Penjualnya ramah banget. Packaging aman 🙏. Packaging rapi. produk sesuai yang di pesan  produk nya bagus juga,bintang 5,
"pengemasan dan pengiriman baik, semoga cocok biar gak pusing nyari serum lagi heheKulit jadi tampak sehat. Desainnya elegan 🌟. Aplikator mudah dipakai.",bintang 5,
Kulit jadi tampak sehat. Aplikator mudah dipakai. Packaging aman 🙏. Proses pesanan cepat. Desainnya elegan 🌟. Packaging rapi. Respon penjualnya top. Penjualnya ramah ba...,bintang 5,
parah ini. beli baru dapetnya cuma setengah. padahal segel tapi kok bisa bocor. ini ada quality control gam parah lo whitelab. so SILlY. Karena saya udah beberapa kali be...,bintang 1,
"kualitas yang baik dan bagus
penjual nya ramah dan sopan
pengiriman nya cepat dan aman
kurir yang ramah
sukses selalu ya buat penjual nya",bintang 5,
"Amanah. Ori n segel. fast n safety received. Blm dicoba semoga cocok dan bagus di wajah aku, Aamiin. Thx uPackaging aman 🙏. Respon penjualnya top. Proses pesanan cepat....",bintang 5,
Sempet takut pecah karna ga ada asuransinya..  Ternyata pas datang buble wrapnya tebel banget..  Dan isi serumnya juga penuh.. Dan lagi ini botol kedua ku pake whitelab d...,bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi.,bintang 5,
"packing nya rapi,nyampek nya cepet,semoga cocok",bintang 5,
Bagus banget serum ini. Minggu pertama pake kulit wajah aku yang tadinya kering dan kasar jadi halus dan lembab. Setelah 2 minggu wajah jadi lebih putih. Ini pembelian se...,bintang 5,
"second purchase! this product is amazing. kulit gw jadi lebih sehat kelihatannya, and glowing. bekas jerawat gak keliatan pudar sih, mungkin butuh lebih lama pakainya. me...",bintang 5,
"Sudah 3 bulan lebih pake serim whitelab ini dan hasilnya memuaskan seperti yang diharapkan. Sebelumnya aku punya masalah kulit kering, kasar, bruntusan dan klo pake bedak...",bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Packaging aman 🙏. Aplikator mudah dipakai. Proses pesanan cepat. Packaging rapi.,bintang 5,
Bahannya ringan gampang diserap. Cocok banget dengan kulitku. Beli terus,bintang 5,
"pengiriman cepett dan barang aman. setelah pake +/- 2 mingguan hasilnya mulai keliatan dan works di aku, bekas jerawat yg item2 mulai samar ❤",bintang 5,"pengiriman cepett dan barang aman. setelah pake +/- 2 mingguan hasilnya mulai keliatan dan works di aku, bekas jerawat yg item2 mulai samar ❤"
Baru mau coba semoga cocok. Packing aman dan pengiriman cepat.Desainnya elegan 🌟.,bintang 5,
"seller responsif dan ramah, pengiriman cepat dan bubble wrapnya tebal jadi aman. dapat harga diskon semoga makin banyak diskonya udah cocok pake rangkaian series whitelab...",bintang 5,
"udah langganan, dikirim cepet selaluKulit jadi tampak sehat. Aplikator mudah dipakai. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Respon penjualnya top. Desa...",bintang 5,
Botol ke 2 nih. Goks sebagus itu bikin muka jarang jerawatan dan mudarin bekas jerawat juga. Bikin glowing tapi bukan yang lebay. Alhamdulillahnya ga masalah walaupun ini...,bintang 5,
"Pengirimannya super cepat, pengemasanya juga aman di wrap lagi sama bubblewrap produknya ngga ada yg tumpah atau bocor",bintang 5,
"Sudah 3 hari pake serum ini tiap pagi dan malam. So far cocok dengan produknya, cuma fragrancenya terlalu banyak tapi ga masalah dengan kulitku. Ku kasih 4 stars karena k...",bintang 4,
"pengirimannya cepat, barang pasti ori, ini kedua kali pake whitelab serum dan mantul banget efeknya ke mukaku, jd lbh cerah, dan ilangin dark spot dr jerawat",bintang 5,
"Gak tau ini botol yang ke berapa, so far gw pake gak bikin muka gw bermasalah dan malahan bikin muka gw jarang jerawatan, palingan kalo muncul 1 atau 2 doang",bintang 5,
Kulit jadi tampak sehat Packaging aman 🙏 Proses pesanan cepat Packaging rapi Penjualnya ramah banget Respon penjualnya top,bintang 5,
"Ini udh pembelian yang ke-2, sarannya tingkatan lg yaa pengemasan dan pengirimannya 😁 terimakasih 🙏",bintang 5,
Xixi baru pertama kali make tokped biasanya apk sebelah,bintang 4,
pengiriman cepat barang smp dgn aman 👍🏻. Recommended banget pokoknya,bintang 5,
Pembelian kesekian kali . Cocok bagus,bintang 5,10 bulan lalu
teksturnya agak kental. Pas pertama pake ada sensasi panasnya sih. Tapi cuman sebentar. Pemakaiaan kedua dan ketiga aman. Cepat meresap. Untuk khasiatnya belum terlihat h...,bintang 5,
"So far cocok banget. Ga ada masalah, dipake nya juga nyaman buat sehari-hari",bintang 5,"So far cocok banget. Ga ada masalah, dipake nya juga nyaman buat sehari-hari"
serum niacin lokal yang mantul dengan harga yg terjangkau  pengiriman nya oke,bintang 5,
udh jadi langganan di toko ini. produknya bagus dan murah. pelayanannya jg bagus. mau konsultasi kulit bisa tanya bakal dijawab dgn sabar. sukses selalu ya white lab,bintang 5,
Proses pesanan cepat. Packaging rapi. Packaging aman 🙏. Kulit jadi tampak sehat. Desainnya elegan 🌟. Aplikator mudah dipakai.,bintang 5,
"kualitas barang bagus, packaging bagus & aman.. 
layanan penjual cepat.. 
pengiriman cepat",bintang 5,
"tekstur cair ada kentalnya dikit tapi masih runny, ringan tapi cukup lembab. agak degdegan ga cocok karna niacin 10% tapi ternyata cocok aja. aku pake dipagi dan aku laye...",bintang 5,
"Barang sesuai deskripsi, pengiriman lumayan cepet, barang sampai dengan aman karna pake bubble wrap tebel. Belom dicoba sih semoga ajah cocok, klo cocok bakalan repurchas...",bintang 5,
Sellernya ok banget responsif…sampenya cepet…serumnya ok kualitasnya,bintang 5,8 bulan lalu
nggak dapat satu pun. Padahal yang serum N10 katanya ada free product. huhuhu,bintang 5,
"Setelah tujuh hari penggunaan rutin, saya sungguh terkesan sama hasilnya. kulit wajah tampak lebih bersinar, lembap, dan teksturnya terasa lebih halus. Yang paling menges...",bintang 5,
"Packaging super aman, pake bubble wrap tebel. Pengirimannya cepet banget, baru juga kemarin transfer eh hari ini udah dateng aja. Adminnya juga ramah banget. Terima kasih...",bintang 5,
"Lebih encer dari yang versi lama. Biasanya kadang 2 tetes cukup, kalau yang versi baru ini, bisa 4-6 tetes. Semoga aja hasilnya lebih baik dari yang versi lama",bintang 4,
"beli pertama, tester bagussih ini.. ga lengket cepet nyerapny. pemakaian semingguan mngkin, ga ad alergi ato jrwat, sepertiny cocok dikulit",bintang 5,11 bulan lalu
"bagus abis dipake seger, nyerep juga cepet. makasih seller",bintang 5,
Proses pesanan cepat. Respon penjualnya top. Packaging aman 🙏. Packaging rapi.,bintang 5,
Bagus untuk muka...Kulit jadi tampak sehat. Desainnya elegan 🌟. Aplikator mudah dipakai. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi...,bintang 5,
"seperti biasa tidak ada masalah , pengiriman cepat walaupun overland karena lebaran tipe kulitku kering",bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Packaging rapi. Packaging aman 🙏. Aplikator mudah dipakai. maaf gm bar ngga sesuai,bintang 5,
"Packaging aman 🙏,  Proses pesanan cepat,  Aplikator mudah dipakai.. aroma serumnya wangi banget, sudah botol ke 2, dan lumayan cocok untuk saat ini,, wajah tampah lebih...",bintang 5,
"pas buka, untung aja ga bocor, mleber dikit karna tutupnya ga rapet, semoga kedepannya lebih bagus ! Terimakasih whitelab :3",bintang 4,
"produk original,pengemasannya pake bubblewrap jadi aman,pengirimannya juga cepat👍",bintang 5,
"baguss brg nya,aman ga ada yang rusak,ori juga karna disegel diplastikin. mantulll dan cepat nyampek nya",bintang 5,
"enak bgt dipake, gampang nyerep, gak lengket",bintang 5,
"Packaging aman dan rapi 🙏. Respon penjualnya top dan ramah, ga bosen jwb kl aku bnyk nanya🤗 kl hasil produk blm tau krna blm di coba, untuk toko dan sellernya recomend",bintang 5,
Serumnya enak dipake dan baunya ga terlalu nyengat.,bintang 5,
"Kualitas produk bagus, harga terjangkau, pengemasan juga aman",bintang 5,
Alhamdulillah lagi butuh banget serum niacinamide karena yang biasa dipakai udah habis dan dapat harga promo cuman Rp50.000 buat yang old packaging. Teksturnya ringan ban...,bintang 5,
"udah pake ini sekitar 2-3 bulan, kulit aku sensitive/acne prone skin tp produk ini ngga bikin breakout/bruntusan+ menyamarkan noda hitam juga dan kulit jd agak cerah. wor...",bintang 5,
"pengiriman cepat, packaging aman dan rapi, produknya bagus, mantap!Desainnya elegan 🌟. Aplikator mudah dipakai. Proses pesanan cepat. Packaging aman 🙏.",bintang 5,
"bahannya ringan, gampang diserap, cocok untuk kulitku yg kombinasi",bintang 5,
"Udah pakai 2 tahun ini, cocok di aku, pengirimannya pun cepat. Jd sebelum yg dirmh habis paket dah dateng🥰, pernah sekali retur karna toner nya sedikit bermasalah tapi w...",bintang 5,1 bulan lalu
"Thank you whitelab, serum nya ampuh mencerahkan sekaligus meratakan warna kulit dalam waktu 2 Minggu.. thank u dapet gratis facial wash mini dan cheramug cream gel ampuh...",bintang 5,
Desainnya elegan 🌟. Penjualnya ramah banget. Proses pesanan cepat. Kulit jadi tampak sehat. Packaging aman 🙏.,bintang 5,
"packing rapi gk ada yg cacat, fast reapon untuk pemakaian pertama bagus kulit serasa kenceng pas bgt lagi muncul jerawat jd kempes sesikit bagus suka sie..cm belom tw unt...",bintang 4,
"Pengirimannya sangat cepat.
harganya sangat terjangkau, tapi bagus banget serumnya.",bintang 5,
"mantap, cuma sedikit kecewa karena diketerangan ada free produk tapi ternyata gak dapat",bintang 5,
Desainnya elegan 🌟 Packaging rapi Respon penjualnya top Penjualnya ramah banget Aplikator mudah dipakai,bintang 5,
Manteb banget bubble wrapnya tebel jadi aman ngga bakal pecah,bintang 5,
"Botol kedua, serumnya mantul bgt di kulitku, noda bekas jerawat kelihatan pudar dalam 1 bulan pemakaian",bintang 5,"Botol kedua, serumnya mantul bgt di kulitku, noda bekas jerawat kelihatan pudar dalam 1 bulan pemakaian"
Sedikit bocor terus teksturnya agak lengket begini ya maaf soalnya sebelumnya saya pakai yg N5 tapi semoga cocok deh,bintang 4,3 bulan lalu
suka banget sm whitelab ini karena beneran bikin wajahku glowing dan cerah. pengirimannya juga cepet. dan sudah jelas original karena ini official storenya. next pasti be...,bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Desainnya elegan 🌟. Aplikator mudah dipakai. Respon penjualnya top. Packaging aman 🙏. Proses pesanan cepat. Packaging...,bintang 5,
"ada rasa panas pas awal diaplikasiin k muka, kira2 2 menit baru ilang panssnya. kyknya karna kandungan alkohol nya",bintang 4,
"Pesanannya udah sampai & udah diterima dengan aman.. Packing with bubble wrap, kurir gak ketemu.. Moga cocok deh sama produk ini karna the first try.. Tq seller..

No...",bintang 3,
"cepat banget sampai nya, packaging aman jadi gak takut pecah deh.. semoga cocok deh dimuka aku baru pertama kali coba sii 😁",bintang 4,
"bahannya ringan, gampang menyerap & cocok di kulit aku yang kering, bikin lembab jugaaaa
ku pake 2 minggu waktu libur sekolah bikin muka cerahan,dan bikin dark spot h...",bintang 5,4 bulan lalu
repurchase kedua di tokped dan tetap puas dengan layanannya. produknya cocok banget di kulit dan pengirimannya cepat. produk original,bintang 5,
"mulai pake yang namanya serum 6 bulan terakhir karna muka menghitam karna mainan pantai seminggu, rangkaian whitelab memang manjur terutama serum ini bikin nyaman muka si...",bintang 5,
Udah cocok di kulit & harganya nggak bikin kantong bolong. Beli di official store biar kualitas terjamin. Walaupun pengiriman jd agak lama.,bintang 5,
"Barang ori sesuai deskripsi, packing aman",bintang 5,
"Bagus dan ori untuk produknya, semoga cocok di kulit",bintang 5,
"Barang masih tersegel rapi, bubble wrap tebal",bintang 5,
Serum sangat memuaskan dan ngga bikin breakout di awal pemakaian,bintang 5,
"cocok dgn tipe kulit, bahan cepat meresap. udah 2 mggu pemakaian keliatan hasilnya.",bintang 5,8 bulan lalu
ternyata ada N5 ada juga N10. biasa pke N5 hasilnya bagus. semoga pke N10 hasilnya lebih bagus lagi,bintang 5,
"pengiriman cepat, packing Oke, produk original",bintang 5,
"👍bagus beli 2 gratisan ny 3 
Memang udah pake skincare ini udah 2 tahun
Manfaat produk: Mencerahkan tpi agak lma
Jenis kulit: Kulit sensitif cocok pake ini
Bahan: 👌",bintang 5,
Barang sesuai dan pengiriman cepat. Barang original dan segel baru.,bintang 5,
"pakai ini dan ga pernah ganti lagi, sangat sangat sangat bagus dan terjangkau",bintang 5,
"Sudah orderan kedua kali dan memang secocok itu dgn produknya. Dgn pemakaian rutin, hasilnya oke banget. Semoga makin banyak inovasi terbaru. Pengemasan aman, pengiriman...",bintang 5,
"terkeren pokoknya, selalu cepat prosesnya pengirimannya jg cepat, untuk produknya gak perlu diragukan, ini udah beli yg ke 3 x nya",bintang 5,
"produk bagus
harga murah
pengiriman cepat
respon penjual baik
pengemasan rapi",bintang 4,
"pengiriman lumayan cepet meskipun lg flash sale gini. Udah sebulan pakai tanpa serum hasil nya lumayan mencerah kan, bikin kulitku kenyal juga. Dan ke 2 ini aku coba paka...",bintang 5,
"pas buka plastik kardusnya, terus kardusnya udah basah. curiga takutnya pecah, ternyata tutup nya kebuka dan tinggal segini. sediiiih. tapi untuk cream aman",bintang 4,
"proses dari pesan hingga barang tiba cepat, pengemasannya juga rapi walau cuma beli 1 pcs dibungkus rapat dengan bubble wrap. overall puas",bintang 5,
"Aku coba serumnya sudah botol kedua dan ini beli sekali lagi buat tanteku. Semoga dia juga cocok. Packing rapi, tapi pengiriman memang agak lama. Ayo whitelab produksi le...",bintang 5,
ntah cuma perasaanku atau memang serum yg baru ini teksturnya lebih cair lebih mirip air gitu. jadi cepet banget keringnya. harus cepet2 diblend kalo engga ya musti apply...,bintang 5,
Kulit jadi tampak sehat. Penjualnya ramah banget. Proses pesanan cepat. Packaging aman 🙏.,bintang 5,
terima kasih serumnya sudah sampai dengan selamat. pengemasan rapih sehingga produk terjaga. suka sekali dengan packagingnya yg baru semuanya serba putih lebih bersih dar...,bintang 4,
