review,rating,date
Barang baru dan original,bintang 5,5 bulan lalu
ud ga diragukan lgi dari iphone mac sampe ipad borong di toko ini...,bintang 5,2 minggu lalu
"Barang sesuai pesenan, aman sampai tujuan. Awalnya deg-degan karena baru pertama beli elektronik online. Mantaap",bintang 5,5 bulan lalu
"barang baru segel, pengiriman cepatt trustedd dah",bintang 5,5 bulan lalu
seperti biasa sangat memuaskan,bintang 5,4 bulan lalu
seperti biasa sangat memuaskan,bintang 5,4 bulan lalu
"overall bagus, cuma ""free ms word"" nya hanya gimmick",bintang 5,5 bulan lalu
"barang original,  green peel",bintang 5,6 bulan lalu
barang berfungsi dengan baik,bintang 5,5 bulan lalu
Barang berfungsi dengan baik,bintang 5,6 bulan lalu
"Barang sampai dengan baik, dan pengiriman juga cepat",bintang 5,5 bulan lalu
"Puassss, kali kesekian beli semua barang memuaskan. Kemasan, layanan",bintang 5,2 bulan lalu
Order sore2 langsung di proses kirim.. mantap seller,bintang 5,4 bulan lalu
Original bagus sesuai,bintang 5,6 bulan lalu
"pengiriman cepat dan dipacking rapih, terima kasih",bintang 5,2 bulan lalu
Barang masih segel dan berfungsi baik,bintang 5,6 bulan lalu
barang baru ori segel mantap pokoknya,bintang 5,2 bulan lalu
Barang sampai dengan selamat dan cepat. Terima kasih yaa,bintang 5,2 bulan lalu
Barang ori dan servis memuaskan,bintang 5,6 bulan lalu
"Fast respon penjualnya, rekomen banget",bintang 5,3 bulan lalu
cepat dan aman,bintang 5,3 bulan lalu
Pelayanan memuaskan. Barang datang dengan cepat dan aman. Next time akan pesan lg di sini.,bintang 5,4 bulan lalu
berfungsi dengan baik dan barang cepat kirim.,bintang 1,6 bulan lalu
Mantap barang segel seller cepat topppp,bintang 5,3 bulan lalu
barang bagus dan perfect. terima kasih mas,bintang 5,5 bulan lalu
"Terbaik, dapat free office 365 pula mantab",bintang 5,6 bulan lalu
"Barang sampai dg aman, cepat dan sesuai. Terimakasih",bintang 5,5 bulan lalu
Barang cepat dikirim. Udah 2x beli disini dan gak nyesel,bintang 5,5 bulan lalu
barang nya ok sesuai dengan harapan,bintang 5,1 minggu lalu
"barang bagus, toko bisa dipercaya 👍",bintang 5,3 bulan lalu
Josss gandosss mantaapJosss gandosss mantaap,bintang 5,5 bulan lalu
Cepat sampai barang bagus..,bintang 5,5 bulan lalu
"barang karena Stok kosong...
diminta admin mengajukan komplen agar uang dikembalikan",bintang 1,1 bulan lalu
Packing rapi & pengiriman cepat,bintang 5,5 bulan lalu
"green peel, packing baik, terima kasih",bintang 5,6 bulan lalu
Sesuai pesanan,bintang 5,6 bulan lalu
Terbaik se antero Indonesia,bintang 5,5 bulan lalu
Super cepat pengirimannya..rekomended,bintang 5,6 bulan lalu
"barang OK, semoga tdk ada masalah ....",bintang 5,1 minggu lalu
barang sudah diterima dengan baik terima kasih,bintang 5,5 bulan lalu
udah sering banget beli disini. mantap pokoknya,bintang 5,6 bulan lalu
Barang di trm dg baik dan bagus,bintang 5,5 bulan lalu
"barang oke, seller responsif",bintang 5,6 bulan lalu
Barang ori segel dan puas,bintang 5,5 bulan lalu
Barang bagus ori,bintang 5,5 bulan lalu
"Barang asli original, mantap",bintang 5,6 bulan lalu
Ok barang nya,bintang 5,6 bulan lalu
"Puas mantap
Kerja baik",bintang 5,2 bulan lalu
"Perfecto, terima kasih ⭐️👍",bintang 5,3 bulan lalu
Five Star Quality,bintang 5,2 bulan lalu
mantap sekali! fast response!,bintang 5,3 bulan lalu
"Layanan tepat wsktu, aman….👍👍👍",bintang 5,3 bulan lalu
Rekomended dah belanja di sini,bintang 5,4 bulan lalu
"Barang sesuai, delivery cepat",bintang 5,2 bulan lalu
Berfungsi dengan baik,bintang 5,5 bulan lalu
Cepet dan packing a an,bintang 5,7 bulan lalu
mantap pembelian ke 2,bintang 5,2 bulan lalu
Barang ok sesuai deskripsi,bintang 5,6 bulan lalu
packingan rapi dan cepat😍,bintang 5,5 bulan lalu
mantaaappp.. top markotop pokoknya..,bintang 5,6 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,4 bulan lalu
,bintang 5,3 bulan lalu
mantap sesuai deskripsi,bintang 5,6 bulan lalu
mantap👍,bintang 5,2 bulan lalu
mantap 👍👍,bintang 5,4 bulan lalu
Sesuai deskripsi,bintang 5,6 bulan lalu
nice,bintang 5,5 bulan lalu
"cepat dan mantappp,..",bintang 5,4 bulan lalu
,bintang 5,3 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,5 bulan lalu
Mantapp bang,bintang 5,6 bulan lalu
Barang sesuai,bintang 5,4 bulan lalu
Semua sesuai,bintang 5,3 bulan lalu
Barang bagus,bintang 5,5 bulan lalu
Mantap sesuai dengan pesanan,bintang 5,6 bulan lalu
Mantab sat set,bintang 5,7 bulan lalu
barang aman,bintang 5,5 bulan lalu
Mantul top seller,bintang 5,2 bulan lalu
BAgus bgt,bintang 5,4 bulan lalu
Good service mantapp,bintang 5,4 bulan lalu
mantaab,bintang 5,5 bulan lalu
Langganan pasti ini,bintang 5,6 bulan lalu
mantap,bintang 5,3 minggu lalu
Good,bintang 5,4 bulan lalu
Good,bintang 5,5 bulan lalu
mantabbb puasss,bintang 5,4 bulan lalu
Terbaik,bintang 5,6 bulan lalu
"Good, excellent",bintang 5,2 bulan lalu
nice,bintang 5,6 bulan lalu
Bestttt,bintang 5,5 bulan lalu
pas . sesuaiii keren,bintang 5,6 bulan lalu
Niceee,bintang 5,5 bulan lalu
Terima kasih,bintang 5,6 bulan lalu
Mantap 5 bintang.,bintang 5,6 bulan lalu
Mantap.. top markotop,bintang 5,6 bulan lalu
Biar bintang yang berbicara,bintang 5,4 bulan lalu
Mantaaap,bintang 5,5 bulan lalu
