review,rating,date
Barang sampai dengan baik dan aman. Barang Original apple,bintang 5,
Barang oke banget. masih segel rapi. dikasih bubble warp nya tebal. pengiriman agak lambat krn kendala kurir. tp seller sangat reponsif dan kooperatif. rekomended deh...,bintang 5,
"Barang original, produk baik, pengiriman cepat",bintang 5,
"Barangnya berfungsi dengan sangat baik, packaging nya rapih banget, double wrappping, jadi menurutku pengiriman keluar daerah pun pasti bakalan aman . Penjual fast respon...",bintang 5,8 bulan lalu
"respon cepat , pesan langsung diproses dan dikirim , brg bagus dan original, packing sangat rapi 👍👍",bintang 5,
mkasiiihhh kak sangat gercep balas chat packingannya jga lumayan aman walaupun cma pakai bubble wrap okesihhh sudahh sampai di papua baratt 🩷🩷🩷 thanks kak recomended b...,bintang 5,
"Barang berfungsi baik, packing aman. Recommended",bintang 5,
"best barangnya ori, sellernya ramah dan sesuai ekspektasi
bakal repeat order kalau utk toko ini 😆🤟🏻",bintang 5,
"imei terdaftar, barang orisinil, seller ramah",bintang 5,
"Barang sesuai, seller fast response, pengiriman cepat. Top 👍",bintang 5,
"untuk tokonya aku kasih bintang 5 soalnya baik dan responsif bgt,  arangnya juga ORI kokk. tp ga banget pake ekspedisi paxel ya, kl ada yg lain kalian bisa pakai yg lain...",bintang 5,5 bulan lalu
"Sellernya ramah, libur lebaran pun chat ttp di bales, produk jg cpt nyampenya",bintang 5,
"Garansi berjalan, nomor seri terdaftar, barang good quality bgt sellernya juga baik! ☺️👍🏻",bintang 5,
"Barang bagus banget dan dpt bonus lengkap, pengirimannya aman dengan asuransi yg ok juga, adminya fasres dan cepet banget barang nya diproses😊👍🏻",bintang 5,9 bulan lalu
"azrilfauzann3217@gmail,com

alhamdulillah paket selamat, cuman ada kendali dibagian pengiriman, overall barangnya terjaga gaada yang rusak dan aman, sistem lancar. sesuai...",bintang 5,
"Nais, cmn agak cemas sih karena barang sempet stuck di satu tempat yang sama seharian. Produk sih asli, tidak kecewa dengan barangnya 👍",bintang 5,"Nais, cmn agak cemas sih karena barang sempet stuck di satu tempat yang sama seharian. Produk sih asli, tidak kecewa dengan barangnya 👍"
"Barang masih disegel waktu sampai, tidak ada kendala, dan ipad berfungsi sangat baik 💫 thank you admin",bintang 5,11 bulan lalu
Pengiriman cepat. Produk ori dan all fine. Thanks,bintang 5,
"Sudah sampai barang okk, cuma penyok dikit bagian kardus tpi aman joss.",bintang 5,
"Seller ramah dan responnya cepat, pengiriman via grab instant cepat sampai...unit sampai sekarang pas unboxing Alhamdulillah normal semoga tidak ada kendala",bintang 5,
"mantaps.. walaupun pengiriman agak terkendala, tapi itu ternyata karena ada demo, bukan kesalahan seller",bintang 5,
"Pengiriman cepat aman, seller juga baik dan fast respon.",bintang 5,
"barangnya bagus, pengirimannya cepat, seller ramah",bintang 5,
"barang sudah diterima, pengiriman cepat, seller responsif, thanks seller",bintang 5,
"Seller responsif, sat set pengiriman cepat. Biarkan gambar yang berbicara",bintang 5,1 minggu lalu
"Rekomended bgt,,seller ramah dan fast respon",bintang 5,
bagus hasilnya memuaskan harganya jga cocok free antigores,bintang 5,
Yey sdh cek semua dan aman. Bubble wrap tebal. Garansi ok.,bintang 5,
"brg oke qualitas sip, cuman ini gransinya uda on dari july tpi overall aman 👍",bintang 5,8 bulan lalu
Mantap bgt pesanannya diterima dengan baik menggunakan gosend instant. Admin cepat tanggap dan alhamdulillah garansi bisa cek menggunakan SN. Top!,bintang 5,
Pengiriman cepat.. seller sempat kelupaan kirimin free bonusnya tp besoknya lgsg di kirimin. Uda 3 bulan pake ini masih bagus bangett.. trusted seller dan helpfull banget...,bintang 5,2 bulan lalu
barang sudah diterima dalam keadaan baik. walaupun pengiriman melebihi estimasi. seller ramah dan fast respon,bintang 5,
"Good service & response, great price, overall very satisfied",bintang 5,
"respon cepat, barang bagus dan sesuai spec, harga terbaik,",bintang 5,
"Pengiriman cepat, packing mantap, seller ramah",bintang 5,
"Pesanan ipad 9 baru dan masih tersegel, terbungkus dengan rapi dan aman dengan buble yg melindungi barang dari benturan. 
product berfungsi dengan baik, dan semua perleng...",bintang 5,
mantapp.. walau agak penyok dusnya.. brang ori,bintang 5,
"Packing aman , pengiriman cepat juga fast respon",bintang 5,2 bulan lalu
"puas seller cepet responenya, PACAR SAYA JADI SENANG DAPAT IPADNYA! yang mau beli mantep percaya aja , DAPAT FREE CASING LAGI

IPADNYA BARU SEGEL
BELI DI STORE HARGANYA 7...",bintang 5,
"barang ori, pengiriman dan packing rapi. thanks ya",bintang 5,
"serial number aman, tapi sayang ga dapet bonus case nya",bintang 5,
"brg bagus, seller good, bersih ipadnya",bintang 5,
"Packing aman dan rapih, barang original 👍👍👍",bintang 5,
"pengiriman cepat dan di packing dengan bubble wrap yg tebal, sehingga barangnya sampai dengan aman. seller juga helpful dan sabar dengan pertanyaan2 saya.
terima kasih. �...",bintang 5,
"Barang sesuai, pengiriman cepat, respon chat jg bagus",bintang 5,
barang ori dan sesuai banget. puas banget sakpole,bintang 5,
"barangnya ori 
(email: **************************)",bintang 5,
"Ipad sudah sampai dengan selamat, packing buble aman  barang baru dan berfungsi dengan baik, semoga awet.",bintang 5,
"puas banget, segel, aman semua",bintang 5,
"barang mulus bagus dan ori, sangat puas 
*********************, thank youu",bintang 5,
"Mantap
Produknya asli, dan bisa di gunakan.",bintang 5,
Proses cepat. Barang aman dan kondisi baik. Terima kasih,bintang 5,
barang masih segel. pengiriman cepat sampai karena pakai paxel. makasih seller,bintang 5,
"pengiriman sangat cepat, kondisi barang overall sangat bagus. ⭐️⭐️⭐️⭐️⭐️🤩",bintang 5,5 bulan lalu
Ok ipad mulus dan berjalan seperti mestinya,bintang 5,8 bulan lalu
Paket sudah diterima. Bubble wrap lumayan tebel. Proses dari bayar sampai barang datang juga cepat. Dari unboxing iPad & Apple Pencil sampai coba-coba sejauh ini aman...,bintang 5,
seller amanah dan suka banget sama ipadnya,bintang 5,1 bulan lalu
respons cepat. terbungkus rapih. ori. keren,bintang 5,
Packaging aman 🙏. Kemasan masih disegel.,bintang 5,
Barang BNIB tersegel rapi. Pengiriman cepat. Packing rapi. Seller top.,bintang 5,7 bulan lalu
Barang sesuai dan mulus 👍🏻 dan harganya murah..,bintang 5,
"Pertama kali beli barang elektronik online, degdegan bgt dan akhirnya sampai juga di surabaya dg selamat. ga lecet sama sekali aman, terima kasih",bintang 5,
"barang bagus, sesuai deskripsi, pengiriman cepat lgs diproses setelah pesan..mantap 👍🏻",bintang 5,
"mantap belinya jam set 4 tp masih bisa dianter hari itu. jadinya nyampe pas malemm. makasihh, aman juga packingnya!",bintang 5,"mantap belinya jam set 4 tp masih bisa dianter hari itu. jadinya nyampe pas malemm. makasihh, aman juga packingnya!"
respon penjual ramah bangeett. barang original alhamďulillaah.,bintang 5,
"packing bagus, barang sesuai pesanan, fast respon, pokoknya mah OK dah",bintang 5,
mantap banget pngiriman super aman..respon super fast,bintang 5,
"mantap, gercep banget. keburu dibawa nih walaupun belum dikasih case hahaha
thank you min!",bintang 5,
"pengiriman cepat, barang aman. terimakasih",bintang 5,
"Bagussss bgt si, mulus, msih di segel, packing aman tebel, pkoknya keren thankyuu",bintang 5,
"seller nya gercep, paketnya aman, produknya keren, pengiriman cepat, trm ksh & sukses selalu",bintang 5,
"aman banget. dan aku juga udah beli berulang kali disini. ipad 9 ipad 10, sampe pencil2nya sama TG juga. semuanya komplit disini.",bintang 5,
barang cepet sampe. terus juga dateng dalam kondisi yang rapih,bintang 5,
"barang diterima dgn baik, pengiriman cepat, packingnya juga aman karena bubble wrapnya tebel. thanks seller",bintang 5,7 bulan lalu
"PACKINGNYA MANTEP BGTT! Bubble super tebellll boxnya amann, isinya amann mulusss",bintang 5,
"Barang sudah diterima dengan aman dan lengkap, seller fast respon. Terimakasih wahgadget🥰",bintang 5,
Pengiriman cepat dan aman krn bisa pake kurir toko. Ga ada sejam nyampe kantor,bintang 5,
Barang diterima dgn kondisi baik dan sesuai.  Tidak ada masalah saat dicoba. Thanks Toped dan agan seller 👍,bintang 5,
Ipad di terima baik packaging oke garansai sesuai,bintang 5,
"barang sudah sampai, langsung di cek oleh adik, barang oke, pengiriman oke beneran next day... 👍",bintang 5,
"Nyampenya cepet, harga lebih murah, pelayanan okeee. sudah dicoba dan aman bgt ipadnya. thanks ka, buat semangat belajar nii👍👍",bintang 5,
"Barang sampai dengan aman, tidak ada cacat",bintang 5,
"trusted banget, pesanan juga cepet banget sampainya, recommended 👍👍👍",bintang 5,
"box penyok dikit, tapi aman, kurirnya aja yang lama",bintang 5,
Sellwr Responsif .. sampai dengan aman. Terimakasih,bintang 5,8 bulan lalu
Pengiriman Cepat dan Barang Bagus + Sesuai,bintang 5,
bener bener aman banget pengirimannya dan cepat juga… wort it sih kalo mau beli disini,bintang 5,
"Packing rapi dan sangat aman.. ipadnya mantep, terimakasih gan 👍🏼👍🏼👍🏼",bintang 5,
"barang bagus , buble wrap tebel, smoga bisa order lagi /up wkwkwk, soalnya kalau brangkat kerja,yg make orang rumah",bintang 5,
"Okeee banget bener bener BNIB  trusted buat pembelian luar kota kotak aman dan wrapingnya tebel banget, insyaallah repurchased disini 🫡",bintang 5,
"Barang sampai dengan baik, bagus
rekomendasi toko buat beli ipad",bintang 5,
Barang bagusss…packing rapi…seller ramah…puas belanja di sini..makasih bonusnyaa ya min:),bintang 5,
"Semoga barangnya aman tidak ada yg minus, so far oke, saya coba dulu ya",bintang 5,9 bulan lalu
"cepeett bangett nyampe nya, barang amann good thankss adminn",bintang 5,
"Mantap beud, packingny aman double buble wrap, aman sampe balii",bintang 5,
"pengiriman standar, packagingnya amannn banyak bublebwrapnya berlapis lapis 👌🏻 yang silvernya abis jadi admin konfirmasi dulu kalo kirim grey. issokay 👌🏻 nyampe ipadn...",bintang 5,
"Brang ori. Pesen + tmprdglass sma silikon, tp tmprdglass nya gadateng. Overall 👍🏼",bintang 5,
"Bagus bgt..oriiiii, kerennn sukses tokonya amanah",bintang 5,9 bulan lalu
"Terima kasih! Pengiriman ke pulau sumatera aman sampai tujuan tidak ada minus bahkan penyok karna bubble wrapnya tebal bgtt, bisa req warna casenya jugaa. Rekomen belanja...",bintang 5,7 bulan lalu
"Mantep, terima kasih. 
Garansi 22 Desember 2024.",bintang 5,
"recomended banget sih ,adminya baik banget, pokoknya mantep dah",bintang 5,
"mantap makasih ya, akhirnya kesampaian jg beli ipad 🙏🙏",bintang 5,9 bulan lalu
barangnya bagus & seller fast respon!!!! trusted banget wahgadget!!!!,bintang 5,
Sudah diterima dengan baik. Barang ORI. Sukses!!!,bintang 5,
"barang sampai dengan selamat, Alhamdulillah boxnya aman gak penyok😍💗",bintang 5,
oke thanks kak. walo jualan agak nipu. dan plastik sobek.,bintang 5,
"Recommend bgtt beli disini, cepet bgt barangnya nyampe dan packagingnya amaann.. barangnya asli lagiii.. thankyou minnn",bintang 5,
"hehehe iPad pertama buat ku, bismillah semoga awet, dan membawa keberkahan",bintang 5,8 bulan lalu
"segel, ori, packing aman mantap banget",bintang 5,
"Beli hari sabtu, janjian ambil offline. Dan Tadaaaaa disambut hangat owner nya. Terimakasih sudah memberikan pelayanan prima ke pelanggan",bintang 5,"Beli hari sabtu, janjian ambil offline. Dan Tadaaaaa disambut hangat owner nya. Terimakasih sudah memberikan pelayanan prima ke pelanggan"
Kondisi ori dan baik . Bonus juga aman,bintang 5,
suka banget pengimannya cepett 3hari sampe padahal ke kalimantan!! bonusnya juga okee gprlu cari tempred glass lagi. worth it banget!!!!!,bintang 5,suka banget pengimannya cepett 3hari sampe padahal ke kalimantan!! bonusnya juga okee gprlu cari tempred glass lagi. worth it banget!!!!!
"Barang masih segel, semua lengkap ✨",bintang 5,
Barangnya bagus ori packaging aman,bintang 5,
"Emang Wah Gadget bener” waaaaaaaahhhhhhhh bangettt, barang mantap banget mulusss klimis dan dg segala bonusan nya yg ciamiiikk. Makasi banyak kakaaa",bintang 5,
mantappp bonus lengkap barang ori,bintang 5,
"Barang Ori, pelayanan baik mantab",bintang 5,
"barang oke , berfungsi dengan baik",bintang 5,
"Mantap banget barangnya sampe dengan selamat,thanks seller",bintang 5,
"bagussss bgttt huhuhuu, adminnyaa baikk bgt ngeladenin aku yg banyak nanya, pengiriman pake paxel jg cepet sehari sampaiii🥰🥰🥰🥰🥰🥰",bintang 5,"bagussss bgttt huhuhuu, adminnyaa baikk bgt ngeladenin aku yg banyak nanya, pengiriman pake paxel jg cepet sehari sampaiii🥰🥰🥰🥰🥰🥰"
Barang sampai dengan selamat admin ramah,bintang 5,
"penjual fast respon, barang oke",bintang 5,
"berfungsi dengan baik, bagus wort it",bintang 5,
"Barang diterima dengan baik, packing rapi, semoga awet ✌✨",bintang 5,
"Mantab respon cepat, bonus anti gores pula",bintang 5,
"karena kurangnya ketelitian admin untuk membaca pertanyaan dan permintaan customer, 
guna supaya tidak menyebabkan kesuudzonan tentang bonus produk. 

bonus office gak di...",bintang 1,
harga ok. pelayanan ok. tiba ok.,bintang 5,
"oke banget, pesen jam 12 siang jang 5 sudah sampaii!!!!",bintang 5,
keren noproblem barang masih disegel,bintang 5,
Mantap Barangnya original 👍,bintang 5,
"Barang ok mulis gokil deh pokonya, trusted",bintang 5,2 bulan lalu
Penjual ramah & pengiriman cepat,bintang 5,
"Barang aman, pengantaran cepat",bintang 5,
"Pengiriman Cepat, Kualitas Mantap",bintang 5,8 bulan lalu
"puas belanja di toko ini,barang BNIB sesuai eltase. sukses trs juragan",bintang 5,11 bulan lalu
Mantap barang sesuai baru dan bagus,bintang 5,8 bulan lalu
Barangnya cepet bgt nyampenya dan puas,bintang 5,
Seller nya baik mnt tlg dikirim cepat lgsg dikirim ❤️,bintang 5,
Walaupun datang aga lambat tapi mantap,bintang 5,7 bulan lalu
"iPad nya cukup paten, Terimakasih Wah Gadget atas layanannya",bintang 5,
"Mantap banget ipadnya, terima kasih gan",bintang 5,
"Great good quality 
Thanks a lot",bintang 5,6 bulan lalu
"pengiriman cepat, barang sesuai",bintang 5,
"barang sudah di terima tnggal bonusnya skintani@gmail,com Terima kasih",bintang 5,
"barang keren, pengiriman cepat , semoga awet",bintang 5,
"barang bagus,packing oke.trims",bintang 5,
Barang datang mulus aman thanks wahgadet,bintang 5,
"barang masi segel, bagus",bintang 5,7 bulan lalu
barang dikemas rapi menjamin sampai dipelanggan dalam kondiai prima,bintang 5,
"mantap pisan, pengiriman juga cepat",bintang 5,
segel aman dan barang berfungsi dengan baik. bonusnya mantap. mohon bantu cara claim garansi dan claim ms office,bintang 5,
"Barang masih di segel, barang original, salah kirim bonus casing tapi seller bertanggung jawab dengan respon yang sangat baik.",bintang 5,
"barang masih segel, berfungsi dengan baik.. Mantap dapat harga promo",bintang 5,
Barang diterima dengan baik. Garansi Apple 1 th. Sempat upgrade OS sendiri. Overall gak ada masalah. Harga pas dapat yang lebih murah dari yang lain. Terima kasih banyak...,bintang 5,
"Barang sampai dengan cepat, packing super aman. Produk original, seller fast respon. Rekomendasi👍",bintang 5,
"bubble wrap. tebel tapi packaging ny ttep penyok di sudut, brang ori stlah di cek di website apple ny",bintang 5,
"barang masih disegel,,respon chat cepat,,barang pastinya original,,recomended banget pokoknya",bintang 5,
"Fast response, barang ori dan ga ada cacatnya..terimakasih dikasi bonus casing sm anti glare..",bintang 5,
Seller responsif ketika ditanya berbagai hal tentang produk. iPad dikirim pakai gojek instan sampai dengan aman. Packing iPadnya juga rapih dan aman dengan bubble wrap. P...,bintang 5,7 bulan lalu
"original product, good services nice packaging, and fast respond.",bintang 5,
pengiriman sangat cepat. packaging aman. produk bagus dan berfungsi baik. recommended!,bintang 5,
"Barang original
Respon cepat
Garansi aktif di appel
Enak bgt belanja disini..",bintang 5,
Barangnya original 👍. Barangnya mulus. Kemasan masih disegel. Ada garansi Apple. Berfungsi dengan baik. Penjualnya ramah banget. Proses pesanan cepat.,bintang 5,
"barangnya ori dan berfungsi dengan baik, pengirimannya juga cepet dan dipacking dengan sangat baik. seller juga responsif dan gercep kalo ada apa apa👌",bintang 5,
Nomor seri terdaftar. Penjualnya ramah banget. Proses pesanan cepat. Barangnya original 👍. Packaging rapi. Spesifikasi sesuai . Kemasan masih disegel.trima kasih barangn...,bintang 5,
"mantap barang masih ORI, bubble wrap tebal otw coba semua normal Alhamdulillah",bintang 5,10 bulan lalu
"Barang sampai dengan aman, sudah dicoba dan berfungsi dengan baik. Harganya pas dapet diskon jadinya lumayan murah. Good.",bintang 5,5 bulan lalu
"Brand new product. Packaging aman banget, double bubble wrap. Recommended seller.",bintang 5,
Barang ori dan sudah di test berfungsi untuk denganku baik. Recommended seller. 👍,bintang 5,8 bulan lalu
"terjmakasih ipadnya berfungsi sempurna, sebulan pemakaian tidak ada kendala",bintang 5,"terjmakasih ipadnya berfungsi sempurna, sebulan pemakaian tidak ada kendala"
"Barang diterima dengan baik, berfungsi saat dinyalakan walaupun sempat bonus tidak dikirim tapi setelah dikomplain langsung cepat dikirim kekurangannya. Terimakasih",bintang 5,7 bulan lalu
Pengiriman cepat pelayanan mantap,bintang 5,
"mantap, original",bintang 5,
"Pengiriman cepat, barang original, respon penjual cepat",bintang 5,
"bagus, worth to buy. sellernya ramah. walaupun ada aedikit kendala, tapi isokey lah gapapa. affordable, dan berfungsi dengan baik",bintang 5,
Barangnya sampai dengan selamat pakai gosendSellernya jg fast respon. Semoga awet barangnya. Bonus casingnya ukurannya ga sesuai tapi gapapa untuk sementara aman.,bintang 5,
awal nya kurang yakin ternyata barang bagus pengantaran on time dan terpercaya mantab terima kasih,bintang 5,9 bulan lalu
"Respon seller cepat & ramah, proses pengiriman cepat, sesuai pesanan, mantap",bintang 5,
Kemasan masih disegel Barangnya original 👍 Barangnya mulus Spesifikasi sesuaiBerfungsi dengan baik Penjualnya ramah banget Proses pesanan cepat Respon penjualnya top Pac...,bintang 5,
mantap barang sampai dengan mulus.,bintang 5,
"agak terkendala pengiriman yg ternyata pihak ekspedisinya libur pas weekend, hampir aja cancel. ternyata ga dapet paperlike tp okelah nggak masalah, alhamdulillah barang...",bintang 5,
"Mantapp...masih segel n ori, anak2 suka. Trims 🙏",bintang 5,
"barang original, bubble wrap tebal, pengiriman cepat",bintang 5,
"barang resmi, pengemasan aman, penjual juga supportif sekali",bintang 5,
"adminnya sangat membantu, pengemasannya juga safe meskipun hanya bubble wrap, dan sampai di saya ipadnya bisa nyala dan disetting dengan baik!",bintang 5,10 bulan lalu
"mantapp barangnya, cepat pengirimannya",bintang 5,
"Barang ori, aman juga untuk pengepakan barangnya",bintang 5,
"Barang masih disegel saat sampai, garansi sudah dicek dan aman
Thak you",bintang 5,
"Barang sampai dengan selamat dibungkus bubble wrap tebal. Bagus, berfungsi dengan baik.",bintang 5,
makasih barangnya original dan masih segel good lah buat tokohnya,bintang 5,
"Barangnya bagus masih disegel, pengirimannya juga cepat pdahal cuaca lagi buruk",bintang 5,
"so far lancar, tidak ada kendala, barang baru dan berfungsi baik",bintang 5,
"puas cepat respon, cuma bonus free case gak ada kehabisan?",bintang 5,
Barang Ori dan Packing Rapih. Fully Recommend,bintang 5,
"Pengiriman cepat, packing rapih & aman krn bubble warpnya tebal.. Barang ORI & msh segel..",bintang 5,1 minggu lalu
"Puas belanja disini, pelayanannya juga baik, pengiriman cepat (sesuai), dan serial numbernya asli. Thanks seller 👍",bintang 5,
"respon cepat,  pengiriman cepat, barang masih segel & OKE ❤❤❤❤❤",bintang 5,
"Produk bagus pelayanan bagus, packing sangat aman",bintang 5,
"packing nya mantap, barang masih d segel dan rapi",bintang 5,
"original banget, kondisi baru... harga murah, reseller mantap",bintang 5,
"Produk original, seller gercep, all good puas beli di sini 👏🏻👏🏻👏🏻",bintang 5,
mantap cepat pengiriman dan cepat responsenya,bintang 5,
makasih kak.barangnya udah sampai dg selamat 🥰🥰 sekarang udah dikasih case sama paperlike juga 🥰🥰,bintang 5,
"barangnya sampe dengan selamat, walaupujnada penyok kecil. kode ipad nya juga sesuai dengan yang tertera di box. moga2 barangnya awet.",bintang 5,
"Fast respon, pelayanan baik, recomended seller!!",bintang 5,
"Barangnya bagus, baru, dan cepat sampai krn kebetulan pake gosend juga, reccomend dan seller komunikatid",bintang 5,8 bulan lalu
"Bubble wrap tebal, pengiriman cepat, bonus yang diberikan sesuai ⭐️",bintang 5,
barang bagus...respon penjual bagus...chat selalu di respon dan pengiriman cepat,bintang 5,
berfungsi dengan baik. pengiriman cepat. admin ok,bintang 5,
respon saler cepat... delivery juga cepat. barang sangat Oke banget. Terima kasih semua,bintang 5,
Meskipun rada lama (kurirnya lelet) tapi paket sampai dengan selamat..,bintang 5,
Produk tiba dengan cepat dalam kondisi baik.,bintang 5,
"Seller recomended, fast respon. insyaa Alloh amanah. Barang ok. Semoga sukses selalu",bintang 5,8 bulan lalu
Bekerja secara baik. Sesuai dengan deskripsi,bintang 5,7 bulan lalu
barang bgus bget mah segel garansi resmi cpt bgt smpe nya cm 3 hr gercep dr tgl tf tq amanh bgttt sukses trus wah gedjet,bintang 5,
Mantaap… seller responsif… pengiriman tepat waktu...,bintang 5,10 bulan lalu
Seller respon cepat. Serial Number terdaftar. 👍,bintang 5,
Toko Remomendasi BUANGET! Barangnya di package dengan aman. Sampai buka bubble wrap aja susah 😂. Aman banget dan cepat,bintang 5,
"Alhamdulillaah Ipadnya datang dengan aman, lengkap, dan tidak ada masalah. Terimakasih admin. Semoga selalu amanah dan usahanya berkah",bintang 5,9 bulan lalu
sudah sampe dengan aman dan cepat sekali pengirimannya! barangnya juga ori makasih,bintang 5,
"Barang sdh diterima dgn baik.
Packing OK.
Ipad sdh dicoba dan beejalan dengan baik. Semoga awet.û
trims seller, barang sdh diterima.",bintang 5,9 bulan lalu
Mantap…produk Segel original..tanks gan,bintang 5,
Pengiriman cepat dan sesuai deskripsi. Ternyata posisi seller deket rumah kk saya 😁😁,bintang 5,
"alhamduliLLAH 
Thanks kak barang super cepat nyampe ke tempat saya 
Karawang. Fast respon dan quick action",bintang 5,
"barang cepat datangnya, kualitas mantap tidak diragukan lagi, thx seller..",bintang 5,
"Barang masih disegel, keadaan baik 👍🏼",bintang 5,
pelayanan admin baik. pengiriman cepat. ipad di test ok.,bintang 5,
"Barang datang dengan oke, free nya juga datang dengan baik. Sangat memuaskan belanja disini. Terimkasih",bintang 5,
"Pelayanan cepat dan barang baik, terimakasih seller",bintang 5,
"seller nya mantap ditanyapun cepat balesnya order lgsng kirim pake instant dan nyampe , makasih smoga berkah toko nya....",bintang 5,5 bulan lalu
"mantap deh
sesuai spek
keren deh",bintang 5,
"Udah dicek ternyata asli, worth it banget. Makasih Wahgadget.",bintang 5,
"Product ok bnib , mint .. seller responsive .. recommended seller!",bintang 5,
"Bagus banget, harga termurah se toko online",bintang 5,
"Bagusss banget, packingannya tebel pokoknya bubble wrapnya tebel. garansinya juga aktifnya baru pas nyampe!! pokoknya recomended",bintang 5,
ipad ok banget dan packing safety banget.,bintang 5,
"barang bagus, original",bintang 5,
jos pokoknya gak nyesel beli di sini harga murah tapi barang bagus gak kaya di toko yang udh centang biru barang sama harga mahal,bintang 5,8 bulan lalu
"Sip, adminnya ramah tetap dipertahankan ya..... 

- Thank You.....",bintang 5,
"Sudah di terima
Barang asli
Pengiriman cepat 👍",bintang 5,
"barang bagus kiriman cepat, sdh di test sofar ok... makasih.",bintang 5,
"bubble wrap ny tebal, barang selamat sampai tujuan, thanks seller",bintang 5,
Barang masih segel 👍🏻,bintang 5,
trusted barang sampai sesuai dengan harapan,bintang 5,
"Barang bagus, cakep deh. Tinggal tunggu sapa tau admin baik hati dikasi bonus.",bintang 5,
"Barang sampai dengan selamat, terimakasihh👏",bintang 5,
"keseluruhan oke👍 sayang aja gadapet bonusnya, kelalaian crew gudang katanya",bintang 5,
"Bagussss rekomen bgt, pengiriman cepet, admin jutek tapi",bintang 5,5 bulan lalu
Fast response dan recommended,bintang 5,
Pelayanan cepat dan barang memuaskan 👍🏻,bintang 5,
Mantapp. Orderan dan pengiriman sangat sesuai semua nya ga ada kendala🙏🙏,bintang 5,10 bulan lalu
"random bgt, jam 5 subuh checkout ipad🤣 bagus bgt pokonya",bintang 5,
"Brg sesuai deskripsi,aman smpi tujuan. thx seller",bintang 5,
produk original bagus,bintang 5,
bagus ori! thanks seller,bintang 5,7 bulan lalu
"brgnya bagus, original",bintang 5,
pengiriman cepat dan barang sesuai pesanan,bintang 5,10 bulan lalu
Sellerr komunikatif dan fast respon … butuh cptt dan hari mnggu pun dikirim .. mntappppp sukses selaluuu ❤️❤️❤️❤️,bintang 5,Sellerr komunikatif dan fast respon … butuh cptt dan hari mnggu pun dikirim .. mntappppp sukses selaluuu ❤️❤️❤️❤️
"mantapa pengiriman cepet, semoga awet",bintang 5,
barang original dan mantap,bintang 5,
"Oke makasih barang sehat sampai rumah
Semua normal",bintang 5,
Barang sampai dengan keadaan baik,bintang 5,
"oriiii, kerenn2 br psen hr itu jg sampai pakai gosend instant, packing super aman masyaAllah.. amanah tokonya💖💪🏻💪🏻💪🏻🫶🏻🫶🏻🫶🏻",bintang 5,
"aman bgt, admin top bgt jawabin pertanyaan👍",bintang 5,12 bulan lalu
"packingnya aman bngt, bakal langganan seterusnya",bintang 5,
Kondisi barang sangat baik,bintang 5,
"Barang mantap, trusted seller
Terima kasih",bintang 5,
fast respon packing super tebal,bintang 5,
beneran next day... ntar kalau mau upgrade mau order disini lagi. terima kasih,bintang 5,11 bulan lalu
barang sesuai dan berfungsi dengan baik,bintang 5,
"Barangnya masih segel, bagus banget :)",bintang 5,9 bulan lalu
"produk ok, respon cepat, packaging aman",bintang 5,
"bubble wrap aman, barang ori, top",bintang 5,1 bulan lalu
mantafff barangya bagus dan aseli,bintang 5,
harga terjangkau dan kualitas oke,bintang 5,
"Recomended seller, ramah dan cepat",bintang 5,
"Pelayanan baik, ramah Dan cepat",bintang 5,
"kemasan ok, cuma ada penyok d ujung box",bintang 5,
Barang bagus dan sesuai,bintang 5,
Barang sampai dengan aman. Sesuai dengan pesanan juga.,bintang 5,
"Produknya bagus, sampai dengan cepat, thank you",bintang 5,
"Cakep Sih

******************",bintang 5,
"pengiriman cepat, ori, sukaa sekaliiii",bintang 5,
barang sip bagus aman pengiriman,bintang 5,
"mantap, packing  tebal aman👍",bintang 5,
"Penjual ramah, response cepatttt",bintang 5,
