review,rating,date
"Zuzur deg2an bgt beli gadget online belasan juta dianter driver, tp tnyt aman soalnya keterangan barang ga dicantumin. seneng bgt akhirnya kebeli jg ipad pro",bintang 5,9 bulan lalu
Hampir sempurna! Tapi tidak karena kesempurnaan hanya milik Tuhan. Good job.,bintang 5,9 bulan lalu
"Adminnya ramah bangett, packing juga aman bgt, langsung dikirim hari itu jugaaa…. Recommend bgtt utk beli di putragroup🫶🏻",bintang 5,10 bulan lalu
Rekomen seller.. Pesan sore jam 17.00.. Jam 19.00 sampe.. Emezing..,bintang 5,8 bulan lalu
Mantap gan mulai dari packing sampe pengiriman semua oke,bintang 5,11 bulan lalu
"Beuhh mantap breee barang oriii, udah jadi toko langganan 🙏🏻",bintang 5,2 bulan lalu
"Pengiriman cepat mantavv, barang sesuai speks dan penjelasannya dr seller keren",bintang 5,6 bulan lalu
thankyouuu semoga awet yaaaaa .. seller trusted & rekomend bgt 🤘,bintang 5,9 bulan lalu
"Bestever
Barangnya bagus dan cepat sampai",bintang 5,6 bulan lalu
"Selalu order di toko ini,ini udah pembelian ke berapa x nya 
Ipad pro m4 11 inchi
Sukses selalu",bintang 5,8 bulan lalu
pengiriman cepat. barang sesuai pesanan.,bintang 5,8 bulan lalu
pengiriman cepat dan sesuai dengan pesanan,bintang 5,8 bulan lalu
"Barangnya udah sampai, kondisi mantab betul.... trusted",bintang 5,
Original dan berfungsi dengan baik,bintang 5,6 bulan lalu
Mantap barang kualitas 100% 🔥,bintang 5,5 bulan lalu
Mantap kali bg pelanyanannya cepat sampai juga,bintang 5,10 bulan lalu
barang terjamin... seller keren pokonya terbaik,bintang 5,5 bulan lalu
Mantap selalu fast response. The best,bintang 5,10 bulan lalu
Mantap banget cepet sampe nih tumben. Terbaik sih emang beli d sini,bintang 5,7 bulan lalu
Barang Mantap dan joss ori 🔥🔥🔥,bintang 5,7 bulan lalu
Manteb banget resposif dan sangat membatu,bintang 5,8 bulan lalu
barang mantap dan bagusss siiiiipp pko nya,bintang 5,7 bulan lalu
Top brg sesuai deskripsi dan foto,bintang 5,5 bulan lalu
"Barang sesuai, pengiriman aman dan cepat",bintang 5,9 bulan lalu
terbaik barang Amana packing josss tebal,bintang 5,8 bulan lalu
barang bagus dan pelayanan OK banget.,bintang 5,7 bulan lalu
mantapp barang nyaa bagus bgt. puas banget belanja disini. sdh berulang kali order di Putra Group. Paten!,bintang 5,7 bulan lalu
barang sesuai order dan masih disegel,bintang 5,9 bulan lalu
"Pokoknya terbaik ❤️❤️❤️❤️☺️☺️☺️☺️☺️☺️☺️☺️, packing rapi",bintang 5,7 bulan lalu
"barang oke, tinggal nunggu ms officenya.",bintang 5,8 bulan lalu
"Pengiriman cepat, barang sesuai",bintang 5,11 bulan lalu
"Pengiriman cepat, packing nya aman.",bintang 5,7 bulan lalu
Barang baru semua mantap no complain,bintang 5,8 bulan lalu
Puas banget.. barangnya original. tks,bintang 5,
Barang original Apple kualitas mantap dan seller sangat responsif,bintang 5,11 bulan lalu
"Pelayanan Cepat tanpa nunggu lama langsung proses, Barang Baru dan Segel dijamin Asli, Garansi Apple Resmi 1 taon,",bintang 5,10 bulan lalu
"Barang original, pengiriman cepat, packing mantab, harga oke sekali. Tidak perlu diragukan lagi. Makasih gan.",bintang 5,6 bulan lalu
"Pengiriman cepat, barang berfungsi dengan baik, admin responsif. Mantap",bintang 5,5 bulan lalu
"Original apple, seller terpercaya, respon cepat, makasi gan👍",bintang 5,9 bulan lalu
mantap selalu langganan belanja di sini ipad pro terbaru belum aktif garansi pas d buka baru aktif packing jg mantapp,bintang 5,6 bulan lalu
"barang original dan berfungsi dengan baik, pengiriman barang cepat padahal pilih yg free ongkir",bintang 5,8 bulan lalu
"Absolutely epic! Barang berfungsi dengan baik, tanpa cacat dan mulus. 100% baru! Thanks Putra Group ;)",bintang 5,4 bulan lalu
"Barang ori dari apple, pengamanan bagus! Semoga sukses menjalankan bisnis yang baik dan benar.",bintang 5,11 bulan lalu
"trusted and recommended seller, fast respond barang BNIB original apple",bintang 5,9 bulan lalu
"Barang original dan sesuai pesanan. Packing juga aman. Kurirnya sempet agak lama nyampenya, ternyata karena ujan. Overall sangat puas. Udah sering beli disini dan gak per...",bintang 5,11 bulan lalu
"Barang yg saya pesan sdh saya terima dgn kondisi baik, dikirim dlm packaging yg aman dan baik dgn wkt yang cepat.
Kondisi barang, iPad Pro M4, Magic Keyboard, dan Apple P...",bintang 5,5 bulan lalu
"tepat waktu, preorder tp ternyata cpt banget sampenya, selalu beli iphone, ipad, barang2 apple di sini lebih murah dibanding di toko",bintang 5,
Pengiriman super cepat. Barang original dan berfungsi dgn baik. Recommended.,bintang 5,5 bulan lalu
"Produk original, penjual komunikatif dan sangat helpful, pengirimannya reliable",bintang 5,3 bulan lalu
"Barang segel, packing aman, fast respon, tidak ragu belanja di sini",bintang 5,6 bulan lalu
"barang mulus, uda seminggu ini dipakai lancar semua",bintang 5,7 bulan lalu
"Jujurly diawal sempat meragukan keasliannya, bener gak yaaa. Tapi setelah dicoba langsung, bisa masuk apple ID nya dll, yakin deh kalo barang ini asli. MANTAPPP THANK YOU...",bintang 5,3 bulan lalu
"Barang diterima baik, packing aman, produk Ok, seller responsif",bintang 5,1 bulan lalu
"Respon dan pengiriman cepat, packing aman dan barang sesuai deskripsi, tp Masih di dus, krn utk hadiah",bintang 5,4 bulan lalu
"barangnya garansi resmi, tokonya terpecaya",bintang 5,7 bulan lalu
"Produk bekerja dengan baik, Seler ramah, recommended",bintang 5,3 bulan lalu
"Packing bagus, pengiriman cepat, dan bergaransi resmi apple",bintang 5,7 bulan lalu
"Trusted & recommended seller... harga paling bagus seTokped, fast response, on time delivery.. packingnya juga safe banget.. thanks...",bintang 5,9 bulan lalu
barang ori dan baru......seller fast respon...recomended seller,bintang 5,8 bulan lalu
"Ga kehitung udah repeat order keberapa di seller ini, pelayanannya selalu the best, produk original, keep up the good service!",bintang 5,6 bulan lalu
"Packing bagus , sangat aman, cuman boxnya ipad tidak terbungkus plastik.",bintang 4,5 bulan lalu
"produk original, baru masih disegel. pengiriman cepat..puas belanja di Putra Group",bintang 5,4 bulan lalu
Aman terkendali sempat ragu karena kardus terasa ringan ternyata emang barangnya ringan 👍👍👍,bintang 5,8 bulan lalu
"barang ori, pengiriman jg aman. utk harga best dah, malah mending beli disini drpd di luar negri.",bintang 5,7 bulan lalu
"ori bagus so far ga ada masalah, barangnya lama aja diproses",bintang 5,3 bulan lalu
Dusnya peot peot di ujung tapi isinya aman,bintang 4,8 bulan lalu
mantap jiwa. Barang ori sesuai ekspektasi. pengiriman cepat.,bintang 5,11 bulan lalu
"Sudah saya pastikan berfungsi lalu kasih Review. 
Di Packing dengan Aman dan baik. Pelayanan bagus, seller komunikatif.
Semoga awet",bintang 5,6 bulan lalu
"Selalu memuaskan, tidak pernah kecewa belanja di toko ini.",bintang 5,7 bulan lalu
Cepet bgt pengiriman nya puas…😀,bintang 5,1 bulan lalu
"Mantap banget, ga usa pusing2 k toko di*imap lagi. Harga lbh miring pula. Quality ga perlu diragukan",bintang 5,4 bulan lalu
"Mantap, barang ori pengiriman cepat. Josss",bintang 5,10 bulan lalu
proses cepat dan pengiriman cepat. barang sesuai deskripsi. thank you,bintang 5,7 bulan lalu
mantappp order yg ke 3 proses gercep,bintang 5,3 bulan lalu
"saya sudah sering belanja di toko ini dan selalu puas. barang sesuai, tepat waktu, packingan aman rapih, sale ramah dan fast respone. Insya Allah akan selalu belanja dito...",bintang 5,10 bulan lalu
"Proses pengiriman cepat, packing aman, overall ga ada keluhan sama sekali. Terima kasih putra group🙏🏻👍🏼",bintang 5,9 bulan lalu
"Barang bagus dan pengiriman cepat , banyak promo",bintang 5,9 bulan lalu
Barang nya ok and very good deal.  Penjual juga responsive. Thank seller,bintang 5,5 bulan lalu
"kemasan diterima dgn baik, super fast response. super recommended store urusan gadgets!!! keep it up the good work",bintang 5,11 bulan lalu
"Ipad pro sdh di terima dgn baik & cepat, packing aman..trima kasih gan",bintang 5,7 bulan lalu
"First time beli barang mahal di e-commerce, gak nyesel, trusted and recommended seller pokoknya!",bintang 5,7 bulan lalu
"Sedih sih karena dapat yang AU.
Tapi seller ini top, fast response.
Saya beli iDevice beberapa kali disini.",bintang 5,10 bulan lalu
Kualitas barang dan pelayanan memuaskan 👍,bintang 5,8 bulan lalu
"Admin responnya cepet, sayang gojeknya banyak cancel",bintang 5,6 bulan lalu
asli ini ipad beneran jadi jangan takut beli dari sini,bintang 5,6 bulan lalu
barang nya aman cuma penjual tidak mengirimkan barang sesuai dengan kesepakatan .. padahal sebelum checkout sudah ditanya bisa kirim instant dan dijawab bisa ...setelah b...,bintang 3,6 bulan lalu
"1 kata, puas! sukses selalu min.. terimakasih",bintang 5,11 bulan lalu
"Beli sore, malam udah sampai di rumah. Seller gercep dan barang original.",bintang 5,7 bulan lalu
barang sesuai dengan deskripsi dan pesanan sampai dengan cepat & aman,bintang 5,7 bulan lalu
"Pengiriman cepat, internasional ipad, warranty sesuai dengan tanggal aktivasi",bintang 5,7 bulan lalu
"Packing bagus, pengiriman super cepat, barang sesuai",bintang 5,11 bulan lalu
"recommended seller, gercep, termurah, dan terpercaya",bintang 5,6 bulan lalu
"Puas, harga terbaik. Sudah langganan hehehe..",bintang 5,11 bulan lalu
"Seller responsive, pengiriman cepat, barang bagus, makasiiih 👍👍",bintang 5,3 bulan lalu
"barang sampai dengan selamat, sesuai deskripsi, bakal jadi langganan , sukses buat lapaknya ya kak",bintang 5,7 bulan lalu
"Selalu mantep beli dari seller ini. Pelayanan gercep dan barang trusted kualitasnya, kurir ok juga.",bintang 5,11 bulan lalu
"Mantap, produknya juga ori",bintang 5,11 bulan lalu
Barang segel.. Kirim janji hari yang sama walau hujan dan ada potensi keterlambatan tetap dikirim. Toko luar biasa..,bintang 5,6 bulan lalu
"Barangnya oke banget, udah sampai 👍",bintang 5,8 bulan lalu
Barang Aman dan Sesuai,bintang 5,5 bulan lalu
order ke 2. gercep order jam 3 jam 5 sampai,bintang 5,3 bulan lalu
Preorder 30 hr ternyata belon seminggu barang udah dikirim.  Keren… udah langganan ditoko ini terpercaya.,bintang 5,Preorder 30 hr ternyata belon seminggu barang udah dikirim.  Keren… udah langganan ditoko ini terpercaya.
"Mantan, original, dijamin aman beli ditoko ini, sangat terpercayaaa☺️☺️☺️",bintang 5,8 bulan lalu
"best banget! udah pakai sebulan lebih baru sempet review. produk dikirim aman, cepat & ori. 🫶🏻👍🏻",bintang 5,5 bulan lalu
"Pengiriman sangat cepat di proses, toko sudah menjadi tempat langganan belanja sejak 2020 dan tak pernah mengecewakan 👍",bintang 5,11 bulan lalu
"produk ok, trusted store. instant delivery only start at limited range of time which is understandable.",bintang 5,6 bulan lalu
Udah langganan kalo beli produk apple di sini. Lancar terus,bintang 5,3 minggu lalu
"Good packing fast delivery, also helpful team",bintang 5,10 bulan lalu
mantabs.segel asli,bintang 5,7 bulan lalu
paketnya bagus dn relatif aman. test ipadnya sdh oke. 👍👍,bintang 5,2 bulan lalu
Barangnya datang sesuai pesanan original mantab,bintang 5,7 bulan lalu
Barang sesuai deskripsi...seller recomended dah,bintang 5,5 bulan lalu
Great after sales service. Peace of mind buying with Putra Group.,bintang 5,8 bulan lalu
saya belum buka dan cek.. krn masih diluar kota.. libur lebaran idhul adha sy infokan dan update lagi.. mksh atas kerjasama nya,bintang 5,11 bulan lalu
"pengiriman cepat , barangnya perfectt pol 🫶",bintang 5,7 bulan lalu
Thanks barang sdh sampai dan aman,bintang 5,4 bulan lalu
Rekomended.. proses cepat.. sesuai pesanan..,bintang 5,11 bulan lalu
"Barang bagus, cuman admin kurang cek stok, untuk tokonya bintang 2 dl deh, agar lebih baik kedepannya",bintang 2,
"Barang selamat sampai tujuan, packaging bagus. Sukses selalu",bintang 5,9 bulan lalu
"barang sampai aman terkendali, terbaik,,,

maju terus Putra grup",bintang 4,5 bulan lalu
"Work like magic, safe packing & delivery",bintang 5,3 minggu lalu
Barang lengkap kondisi sempurna,bintang 5,9 bulan lalu
"barang oke, berfungsi dgn baik.",bintang 5,11 bulan lalu
"pengiriman lumayan cepat, thanks",bintang 5,8 bulan lalu
"Barang ori, sesuai pesanan dan mantap!!",bintang 5,2 bulan lalu
"Barang mendarat dengan mulus dan selamat, packing bagus. Mantaaap",bintang 5,11 bulan lalu
barang sesuai dan respon cepat,bintang 5,6 bulan lalu
"Kualitas bagus, trusted seller detected",bintang 5,2 bulan lalu
Original,bintang 5,12 bulan lalu
Barang bagus kurir bisa lebih cepat dari gudang ke pembeli,bintang 5,6 bulan lalu
tersegel barang bagus kemasan proper,bintang 5,10 bulan lalu
"Pesanan sesuai, pelayanan memuaskan
Terima kasih",bintang 5,9 bulan lalu
Mantap sesuai deskripsi 👍,bintang 5,11 bulan lalu
Barang diterima dalam keadaan baik. Thank you,bintang 5,9 bulan lalu
"Pelayanan mantap, pengiriman cepat",bintang 5,
istimewah luarbiasa Keren mantaaapp bagus top,bintang 5,9 bulan lalu
Barang bagus sangat rekomen ya guys,bintang 5,3 bulan lalu
Sdh pasti ori belanja disini 👍👍,bintang 5,7 bulan lalu
mantap... saya dari kalimantan selatan pesan tanggal 6 tanggal 8 udah sampai  👍,bintang 5,11 bulan lalu
Pelayanan gercep & selalu puas,bintang 5,6 bulan lalu
Cocok sesyaai expektasi gercep juga tq,bintang 5,7 bulan lalu
"barang ori, seller ramah",bintang 5,11 bulan lalu
"Barang aman, udh langganan dsini",bintang 5,7 bulan lalu
Alhamdulillah mendarat dengan selamat,bintang 5,6 bulan lalu
mantap barang nya,bintang 5,11 bulan lalu
"barang sampe aman, cepat. 👍🏻",bintang 5,11 bulan lalu
Mantap barang ori,bintang 5,11 bulan lalu
"ori, bagus, trusted",bintang 5,11 bulan lalu
seller responsif👍,bintang 5,8 bulan lalu
Barang bagus sesuai dan asli,bintang 5,1 bulan lalu
"Fast respon, kemasan baik",bintang 5,6 bulan lalu
Masih segel dan bagus,bintang 5,9 bulan lalu
Barang top… pengiriman cepat,bintang 5,11 bulan lalu
TRUSTED!!,bintang 5,11 bulan lalu
barang ok bagus.. original,bintang 5,6 bulan lalu
Fast response,bintang 5,7 bulan lalu
Barang mantap,bintang 5,10 bulan lalu
produk ori mantul ....,bintang 5,2 bulan lalu
"Barang ori, keren 👍",bintang 5,6 bulan lalu
fast response dan pengiriman,bintang 5,8 bulan lalu
"barang baik, pelayanan oke",bintang 5,4 bulan lalu
Lsg dikirim fast response,bintang 5,
berfungsi dengan baik,bintang 5,8 bulan lalu
"Respon cepat, pengiriman aman",bintang 5,7 bulan lalu
segel aman barang mantap,bintang 5,8 bulan lalu
Response ok. Pengiriman cepat,bintang 5,8 bulan lalu
Thanks ipad diterima baik.semoga awet...,bintang 5,11 bulan lalu
"sesuai pokoknya tooppp
recomended👍",bintang 5,11 bulan lalu
kkojgkgkkknbbbbbbbbnnnnnnnnnbbvchvjb,bintang 5,10 bulan lalu
,bintang 5,3 bulan lalu
barang sampai dengan aman,bintang 5,5 bulan lalu
barang datang dengan selamatt,bintang 5,2 bulan lalu
Cakeppp nihhh.. baranggg manteppp.. top lahh,bintang 5,11 bulan lalu
gercepp bgt pelayanannya,bintang 5,6 bulan lalu
Mantap,bintang 5,
Mantap,bintang 5,12 bulan lalu
Produk sesuai dengan pesanan,bintang 5,1 bulan lalu
Barang oke dan coat,bintang 5,6 bulan lalu
keren mantap,bintang 5,11 bulan lalu
keren abiss..cakepp..mulus,bintang 5,11 bulan lalu
Good seller,bintang 5,7 bulan lalu
Keren,bintang 5,6 bulan lalu
,bintang 5,3 bulan lalu
,bintang 5,6 bulan lalu
,bintang 5,7 bulan lalu
,bintang 5,10 bulan lalu
,bintang 5,11 bulan lalu
,bintang 5,11 bulan lalu
,bintang 5,11 bulan lalu
Recomended seller👍👍👍,bintang 5,
Mantulllllll,bintang 5,7 bulan lalu
thankyouuu💥💥,bintang 5,10 bulan lalu
bagus aman mantap,bintang 5,9 bulan lalu
barang mantap,bintang 5,11 bulan lalu
Barangnya bagus mantep🤙,bintang 5,7 bulan lalu
Good packing,bintang 5,6 bulan lalu
barang juga joss,bintang 5,7 bulan lalu
Bagus,bintang 5,9 bulan lalu
👍🏻👍🏻👍🏻👍🏻👍🏻,bintang 5,11 bulan lalu
Rekomended,bintang 5,4 bulan lalu
Mantap 👍,bintang 5,1 bulan lalu
mantap,bintang 5,6 bulan lalu
Mantap,bintang 5,6 bulan lalu
Mantap,bintang 5,11 bulan lalu
sudah sampai sesuai,bintang 5,8 bulan lalu
good,bintang 5,7 bulan lalu
Mantap!,bintang 5,6 bulan lalu
Barang mantapp,bintang 5,8 bulan lalu
Terbaik!!,bintang 5,6 bulan lalu
"Keren cakep, thanks!",bintang 5,10 bulan lalu
Mantap deh,bintang 5,8 bulan lalu
doneeeeee,bintang 5,
Mantul,bintang 5,9 bulan lalu
TOP 👍,bintang 5,5 bulan lalu
joossshh,bintang 5,3 bulan lalu
Ok,bintang 5,11 bulan lalu
good semoga awet,bintang 5,4 bulan lalu
udah beli 2x.jos.cpet,bintang 5,9 bulan lalu
MANTAP terimakasih agannnn,bintang 5,7 bulan lalu
